"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1449,vt4_Yläpostojoki,2020/04/01,1,"11 HA-PA",1,1,,1,,,1,3,6,4,8,9,7,8,9,9,15,20,14,13,8,1,2,
1449,vt4_Yläpostojoki,2020/04/01,1,"12 KAIP",,,,,,,,3,5,2,3,,1,1,,1,3,,2,,,,,
1449,vt4_Yläpostojoki,2020/04/01,1,"13 Linja-autot",1,,,,,,,1,,,,,,,1,,,,,,,,,
1449,vt4_Yläpostojoki,2020/04/01,1,"14 KAPP",1,,,,,1,1,,,,,2,,2,2,,1,,,1,,,2,
1449,vt4_Yläpostojoki,2020/04/01,1,"15 KATP",,,,,,2,2,1,1,1,4,1,1,1,1,1,2,1,,2,,3,,
1449,vt4_Yläpostojoki,2020/04/01,1,"16 HA + PK",,,,,,,2,1,2,3,,2,1,2,2,,5,2,3,,,3,,
1449,vt4_Yläpostojoki,2020/04/01,1,"17 HA + AV",,,,,,,,1,1,1,1,1,1,1,1,,,,1,1,,1,,
1449,vt4_Yläpostojoki,2020/04/01,2,"11 HA-PA",1,,,,1,2,6,8,14,14,11,12,23,16,19,10,14,4,11,7,3,2,2,2
1449,vt4_Yläpostojoki,2020/04/01,2,"12 KAIP",,,1,,,,,2,,1,,,,4,2,3,1,1,1,1,,,,
1449,vt4_Yläpostojoki,2020/04/01,2,"13 Linja-autot",,,,,,,,,,1,,,,,,,,,,,,,,
1449,vt4_Yläpostojoki,2020/04/01,2,"14 KAPP",,,3,,,,,,,,,,1,1,,1,1,,,,3,,,
1449,vt4_Yläpostojoki,2020/04/01,2,"15 KATP",1,,,,1,,1,,,1,1,,4,1,,1,1,1,1,2,2,1,,1
1449,vt4_Yläpostojoki,2020/04/01,2,"16 HA + PK",,,,,,,,1,,2,1,1,1,1,,3,,,1,1,,1,,
1449,vt4_Yläpostojoki,2020/04/01,2,"17 HA + AV",,,,,,,,,,,,,2,1,3,,,,2,,1,1,,
1449,vt4_Yläpostojoki,2020/04/02,1,"11 HA-PA",,,1,,,,2,4,11,10,3,8,13,13,12,15,14,15,11,5,4,4,2,1
1449,vt4_Yläpostojoki,2020/04/02,1,"12 KAIP",,,,,1,,4,3,3,2,,2,3,1,3,4,,1,,1,,,1,1
1449,vt4_Yläpostojoki,2020/04/02,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,,1,,,,,,
1449,vt4_Yläpostojoki,2020/04/02,1,"14 KAPP",,1,,,,,,,1,,,,1,1,2,,,,1,1,,,,
1449,vt4_Yläpostojoki,2020/04/02,1,"15 KATP",,,1,,2,1,2,2,2,3,2,2,1,4,4,,,2,,3,1,1,,1
1449,vt4_Yläpostojoki,2020/04/02,1,"16 HA + PK",,,,,,,,3,1,1,1,4,2,,7,4,3,4,,2,2,,1,
1449,vt4_Yläpostojoki,2020/04/02,1,"17 HA + AV",,,,,,,,,,1,,2,,,1,1,1,1,,,,,,
1449,vt4_Yläpostojoki,2020/04/02,2,"11 HA-PA",2,,,,1,3,13,11,9,13,13,12,5,7,20,16,9,12,13,8,3,2,,2
1449,vt4_Yläpostojoki,2020/04/02,2,"12 KAIP",,,,1,,,,1,1,,,,,2,,3,1,1,1,2,,,,1
1449,vt4_Yläpostojoki,2020/04/02,2,"13 Linja-autot",,1,,,,,,,,1,,,,,,,,,,,,,1,
1449,vt4_Yläpostojoki,2020/04/02,2,"14 KAPP",,,,1,,,,1,,,1,,,,,,,1,3,,,1,,
1449,vt4_Yläpostojoki,2020/04/02,2,"15 KATP",1,,1,,1,,1,3,3,,1,2,4,1,4,3,1,1,3,,,1,,
1449,vt4_Yläpostojoki,2020/04/02,2,"16 HA + PK",,,,,,,,1,2,,1,3,2,2,1,4,3,,2,,,1,1,
1449,vt4_Yläpostojoki,2020/04/02,2,"17 HA + AV",,,,,,1,,,2,,,1,2,1,2,,,,,,,,,
1449,vt4_Yläpostojoki,2020/04/03,1,"11 HA-PA",1,,2,1,2,,,2,5,3,12,13,7,15,23,22,31,19,15,11,4,7,5,1
1449,vt4_Yläpostojoki,2020/04/03,1,"12 KAIP",1,1,,,,,,1,,2,1,,2,,2,2,,1,3,2,,1,,
1449,vt4_Yläpostojoki,2020/04/03,1,"13 Linja-autot",,,,,,,1,,,,,,1,,1,,,,,,,,,
1449,vt4_Yläpostojoki,2020/04/03,1,"14 KAPP",,,,,,,,,,,,,,,,,,1,,1,,,,
1449,vt4_Yläpostojoki,2020/04/03,1,"15 KATP",,2,1,,1,,1,2,2,1,3,2,,1,,1,1,1,,,1,1,,
1449,vt4_Yläpostojoki,2020/04/03,1,"16 HA + PK",,,,,,,1,1,2,3,4,,2,6,6,4,10,3,3,1,2,,1,1
1449,vt4_Yläpostojoki,2020/04/03,1,"17 HA + AV",,,,,,,,1,1,1,,3,,,1,2,1,2,1,,1,,,
1449,vt4_Yläpostojoki,2020/04/03,2,"11 HA-PA",,,,1,,2,6,7,6,9,14,3,14,12,27,15,19,12,8,5,5,6,1,
1449,vt4_Yläpostojoki,2020/04/03,2,"12 KAIP",,,1,,,,,2,,2,,2,1,,1,1,1,1,,,,,,
1449,vt4_Yläpostojoki,2020/04/03,2,"13 Linja-autot",,,,,,,,,,,,,1,1,,1,,,,,,,,
1449,vt4_Yläpostojoki,2020/04/03,2,"14 KAPP",,,1,,,,,,,,1,1,,1,1,,1,2,1,,1,,2,2
1449,vt4_Yläpostojoki,2020/04/03,2,"15 KATP",1,1,1,1,,,1,,1,1,,3,,3,3,,1,1,,2,2,1,3,
1449,vt4_Yläpostojoki,2020/04/03,2,"16 HA + PK",,,,,,,,,2,3,,2,6,2,1,2,4,,3,1,2,,,
1449,vt4_Yläpostojoki,2020/04/03,2,"17 HA + AV",,,,,,,1,,,,,,,1,,,3,,,,,,1,1
1449,vt4_Yläpostojoki,2020/04/04,1,"11 HA-PA",1,,1,2,1,2,2,3,1,6,9,16,23,21,11,16,10,10,13,10,9,3,2,1
1449,vt4_Yläpostojoki,2020/04/04,1,"12 KAIP",,1,,,1,,,2,3,3,2,1,,1,,,2,1,,1,,,1,
1449,vt4_Yläpostojoki,2020/04/04,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,,,,
1449,vt4_Yläpostojoki,2020/04/04,1,"14 KAPP",,1,,,,,1,,,,1,,,,1,,,,,,,,1,
1449,vt4_Yläpostojoki,2020/04/04,1,"15 KATP",,,,,,1,,,,1,1,,,,,,3,,1,,,,,
1449,vt4_Yläpostojoki,2020/04/04,1,"16 HA + PK",,,,,,,,1,1,5,7,4,1,3,1,3,2,4,1,1,,,,
1449,vt4_Yläpostojoki,2020/04/04,1,"17 HA + AV",,,,,,,,1,1,,,,2,1,,,,,,,,,,
1449,vt4_Yläpostojoki,2020/04/04,2,"11 HA-PA",,2,,,2,1,3,3,6,13,18,13,14,16,10,10,8,16,10,3,3,5,5,1
1449,vt4_Yläpostojoki,2020/04/04,2,"12 KAIP",,,,,,,,,,,1,1,1,1,,,2,,,,,,,
1449,vt4_Yläpostojoki,2020/04/04,2,"14 KAPP",2,,2,,,,,,,,,1,,,,1,1,,1,,1,,,
1449,vt4_Yläpostojoki,2020/04/04,2,"15 KATP",,,,,,,,,,1,,1,,1,,1,2,,,,,1,,
1449,vt4_Yläpostojoki,2020/04/04,2,"16 HA + PK",,,,,,,1,2,3,,2,1,2,2,2,6,5,6,7,3,1,1,,2
1449,vt4_Yläpostojoki,2020/04/04,2,"17 HA + AV",,,,,,2,1,,,,1,,,2,2,1,1,,,1,,1,,
1449,vt4_Yläpostojoki,2020/04/05,1,"11 HA-PA",1,,1,1,,1,,3,1,3,5,10,5,14,12,6,10,13,11,7,9,3,3,
1449,vt4_Yläpostojoki,2020/04/05,1,"12 KAIP",,,,,,,,,,,1,,,,,,,1,,2,,,,
1449,vt4_Yläpostojoki,2020/04/05,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,2,1,,,,,,
1449,vt4_Yläpostojoki,2020/04/05,1,"14 KAPP",1,,1,,,,,,,1,1,1,1,,1,,2,1,,1,1,,1,
1449,vt4_Yläpostojoki,2020/04/05,1,"15 KATP",1,,1,,,,1,2,3,1,,1,,,,6,4,,1,1,,,,
