"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
633,vt5_Mikkeli,2020/04/01,1,"11 HA-PA",34,7,16,14,18,88,221,302,211,198,200,208,234,261,367,418,397,269,182,128,101,88,74,25
633,vt5_Mikkeli,2020/04/01,1,"12 KAIP",2,2,,4,5,6,17,23,21,26,20,25,27,26,15,21,13,9,1,1,4,1,3,1
633,vt5_Mikkeli,2020/04/01,1,"13 Linja-autot",,,,,1,,,,,1,,1,,,,1,2,,2,1,,,1,
633,vt5_Mikkeli,2020/04/01,1,"14 KAPP",2,2,1,2,3,,4,,7,5,6,6,9,11,6,8,6,13,6,8,8,3,4,2
633,vt5_Mikkeli,2020/04/01,1,"15 KATP",20,12,20,9,13,7,16,15,17,16,16,25,29,25,17,17,34,20,20,13,24,16,23,29
633,vt5_Mikkeli,2020/04/01,1,"16 HA + PK",,,,,,1,1,2,3,5,3,9,6,8,4,8,7,4,5,3,2,,,
633,vt5_Mikkeli,2020/04/01,1,"17 HA + AV",2,,1,,,1,1,2,1,2,,1,,,,,,,,1,,1,,
633,vt5_Mikkeli,2020/04/01,2,"11 HA-PA",22,20,16,8,26,153,271,278,204,194,189,230,249,317,329,362,347,264,196,168,113,100,59,31
633,vt5_Mikkeli,2020/04/01,2,"12 KAIP",2,2,6,5,3,6,7,17,28,19,24,23,31,26,24,30,16,13,10,2,2,,1,2
633,vt5_Mikkeli,2020/04/01,2,"13 Linja-autot",,,,,,,,1,,1,1,,,1,,1,1,,,1,1,,,
