"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1221,vt4_Rantsila,2020/04/01,1,"11 HA-PA",5,3,3,1,4,11,22,39,40,25,45,54,63,68,66,68,75,59,41,38,25,29,24,7
1221,vt4_Rantsila,2020/04/01,1,"12 KAIP",,,2,1,,2,2,,4,2,6,1,4,4,3,6,4,2,6,2,2,2,,3
1221,vt4_Rantsila,2020/04/01,1,"13 Linja-autot",,,,,,,,,,1,,,,1,,,,,1,,,,,
1221,vt4_Rantsila,2020/04/01,1,"14 KAPP",1,,1,1,,1,3,3,7,3,4,2,6,4,2,9,7,4,6,6,3,4,4,3
1221,vt4_Rantsila,2020/04/01,1,"15 KATP",15,12,10,15,10,13,11,13,10,13,10,11,8,5,8,7,12,22,15,6,11,9,9,11
1221,vt4_Rantsila,2020/04/01,1,"16 HA + PK",,,,1,,1,,,1,1,9,3,3,1,4,1,3,2,4,1,3,2,1,
1221,vt4_Rantsila,2020/04/01,1,"17 HA + AV",,1,,,,,2,2,1,,1,,1,,3,,,,,,,,,
1221,vt4_Rantsila,2020/04/01,2,"11 HA-PA",5,1,4,2,7,17,18,50,37,36,48,60,47,74,69,77,56,59,35,19,31,17,11,6
1221,vt4_Rantsila,2020/04/01,2,"12 KAIP",1,2,1,1,1,,3,2,6,4,1,3,2,1,5,6,3,5,3,2,1,2,,
1221,vt4_Rantsila,2020/04/01,2,"13 Linja-autot",,,,,,,1,1,1,1,,1,,1,2,,,,,,,1,1,
1221,vt4_Rantsila,2020/04/01,2,"14 KAPP",1,,,,,1,1,1,2,4,9,4,6,,6,7,6,5,4,3,1,2,,1
1221,vt4_Rantsila,2020/04/01,2,"15 KATP",3,4,5,6,8,5,7,6,6,9,19,13,14,14,11,17,17,15,16,14,19,7,6,10
1221,vt4_Rantsila,2020/04/01,2,"16 HA + PK",1,,3,,,2,,3,3,5,4,4,4,2,7,5,4,4,4,5,2,1,,
1221,vt4_Rantsila,2020/04/01,2,"17 HA + AV",,,1,,,,,1,2,2,1,1,3,2,3,3,2,,1,,,1,1,
1221,vt4_Rantsila,2020/04/02,1,"11 HA-PA",9,4,7,1,7,10,29,26,21,38,33,53,43,57,77,78,84,78,51,40,31,33,34,12
1221,vt4_Rantsila,2020/04/02,1,"12 KAIP",,,,1,,2,2,2,2,1,4,4,6,6,4,1,3,3,4,2,1,2,3,
1221,vt4_Rantsila,2020/04/02,1,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,1,,,,,
1221,vt4_Rantsila,2020/04/02,1,"14 KAPP",5,,,,1,3,5,2,5,4,6,5,4,,8,6,2,8,3,5,4,4,3,
1221,vt4_Rantsila,2020/04/02,1,"15 KATP",18,7,10,14,8,10,10,11,5,16,7,14,13,11,11,6,18,16,16,16,13,12,7,9
1221,vt4_Rantsila,2020/04/02,1,"16 HA + PK",,,1,1,,1,1,,1,2,1,4,2,5,8,,3,3,2,3,,1,1,1
