"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
575,vt7_Pyhtää2,2020/04/01,1,"11 HA-PA",4,3,3,3,1,11,69,77,56,31,30,19,23,44,53,117,93,56,35,34,15,20,17,10
575,vt7_Pyhtää2,2020/04/01,1,"12 KAIP",,2,1,1,1,3,5,3,10,4,7,4,3,4,6,8,4,4,3,1,2,,,
575,vt7_Pyhtää2,2020/04/01,1,"13 Linja-autot",,,,,,,,1,,,,1,,,,,,,1,1,,,,
575,vt7_Pyhtää2,2020/04/01,1,"14 KAPP",1,1,1,2,4,1,2,7,6,12,18,22,10,15,22,19,10,28,10,2,3,3,,8
575,vt7_Pyhtää2,2020/04/01,1,"15 KATP",6,5,2,4,3,9,4,13,4,9,6,15,18,10,8,13,11,7,9,3,8,10,5,5
575,vt7_Pyhtää2,2020/04/01,1,"16 HA + PK",,,,,,,1,,,,1,,2,,1,,3,,,,2,,,1
575,vt7_Pyhtää2,2020/04/01,1,"17 HA + AV",,,,,,,,,,,1,,,,,,,,,,,,,
575,vt7_Pyhtää2,2020/04/01,2,"11 HA-PA",4,2,1,5,13,85,141,64,44,35,27,29,32,50,46,64,73,45,34,23,6,8,6,5
575,vt7_Pyhtää2,2020/04/01,2,"12 KAIP",1,1,2,1,,1,5,4,9,4,3,4,4,5,3,5,5,4,2,1,,1,,
575,vt7_Pyhtää2,2020/04/01,2,"13 Linja-autot",,,,,,,,1,,,,1,,,,,1,1,,,,,,
575,vt7_Pyhtää2,2020/04/01,2,"14 KAPP",,,1,,1,8,2,5,6,14,19,13,21,15,17,13,6,12,10,6,6,3,1,1
575,vt7_Pyhtää2,2020/04/01,2,"15 KATP",4,2,4,3,5,5,4,18,13,15,14,18,15,15,16,15,9,12,16,9,6,7,3,8
575,vt7_Pyhtää2,2020/04/01,2,"16 HA + PK",,1,,,,2,3,3,4,3,,1,4,,,3,4,3,,3,,,,
575,vt7_Pyhtää2,2020/04/01,2,"17 HA + AV",,,,,,1,2,,,1,,2,1,1,,2,,,,,,,,
575,vt7_Pyhtää2,2020/04/02,1,"11 HA-PA",5,2,3,1,2,12,69,79,36,41,24,40,28,39,59,122,105,59,31,33,24,14,23,8
575,vt7_Pyhtää2,2020/04/02,1,"12 KAIP",,2,,,1,4,2,4,6,13,1,11,3,2,3,4,1,3,2,1,,3,,
575,vt7_Pyhtää2,2020/04/02,1,"13 Linja-autot",,,,,,,,1,1,,,,,,2,,1,1,,1,,,,
575,vt7_Pyhtää2,2020/04/02,1,"14 KAPP",5,1,,1,3,1,3,4,6,20,14,13,17,9,21,18,26,20,11,10,3,3,,12
575,vt7_Pyhtää2,2020/04/02,1,"15 KATP",5,4,3,1,3,4,3,6,7,16,7,11,22,9,8,8,15,10,9,7,5,8,4,3
575,vt7_Pyhtää2,2020/04/02,1,"16 HA + PK",1,,,,,,,1,,1,1,1,,1,2,,,2,2,,1,1,,
575,vt7_Pyhtää2,2020/04/02,1,"17 HA + AV",,,,,,,,,,1,,,,,1,,1,,,,,,,
575,vt7_Pyhtää2,2020/04/02,2,"11 HA-PA",1,1,2,,14,85,118,75,40,30,37,39,31,50,50,67,76,54,32,27,7,9,6,3
575,vt7_Pyhtää2,2020/04/02,2,"12 KAIP",,,1,,,2,4,7,5,10,9,,5,6,8,5,8,3,3,2,,3,1,1
575,vt7_Pyhtää2,2020/04/02,2,"13 Linja-autot",,,,,,1,,,,,4,,1,,,1,,,,1,,,,
575,vt7_Pyhtää2,2020/04/02,2,"14 KAPP",1,1,1,2,2,4,5,2,8,11,16,13,13,13,8,13,15,6,12,9,4,1,1,
575,vt7_Pyhtää2,2020/04/02,2,"15 KATP",3,1,1,3,6,7,5,14,11,13,19,18,19,13,17,17,13,20,10,11,3,9,7,1
575,vt7_Pyhtää2,2020/04/02,2,"16 HA + PK",,,,,,1,1,1,2,1,,1,2,2,,2,2,6,,,,1,,
575,vt7_Pyhtää2,2020/04/02,2,"17 HA + AV",,,,,,,,,,1,2,1,,,1,3,1,,,,1,,,
575,vt7_Pyhtää2,2020/04/03,1,"11 HA-PA",7,2,2,2,,13,64,66,47,26,30,39,42,53,70,105,126,51,41,36,26,11,16,6
575,vt7_Pyhtää2,2020/04/03,1,"12 KAIP",1,,,,1,4,3,1,5,2,3,8,7,4,3,3,3,3,2,1,1,,1,1
575,vt7_Pyhtää2,2020/04/03,1,"13 Linja-autot",,,,,,,,2,,,,,,,1,3,1,,,1,,,,
575,vt7_Pyhtää2,2020/04/03,1,"14 KAPP",2,1,,4,3,1,2,11,7,13,12,21,21,17,22,13,22,10,9,6,7,6,2,9
575,vt7_Pyhtää2,2020/04/03,1,"15 KATP",3,5,2,6,5,5,7,5,8,8,16,13,12,14,13,10,8,4,3,3,2,4,3,1
575,vt7_Pyhtää2,2020/04/03,1,"16 HA + PK",,,,,,,,,2,,,2,,1,1,1,1,2,,,,1,1,
575,vt7_Pyhtää2,2020/04/03,1,"17 HA + AV",,,,,,,,,,,,,1,1,1,,1,2,,,,,,
575,vt7_Pyhtää2,2020/04/03,2,"11 HA-PA",1,2,2,1,13,78,97,62,41,28,30,40,32,51,53,79,46,58,35,27,16,15,8,4
575,vt7_Pyhtää2,2020/04/03,2,"12 KAIP",1,,1,,,5,5,6,4,5,7,6,1,4,9,2,4,2,2,2,1,,,1
575,vt7_Pyhtää2,2020/04/03,2,"13 Linja-autot",,,,,,,,,,1,,,,,,1,1,1,,,,,,
575,vt7_Pyhtää2,2020/04/03,2,"14 KAPP",,1,1,1,4,9,5,7,8,12,14,12,9,12,9,9,8,4,2,6,,,1,
575,vt7_Pyhtää2,2020/04/03,2,"15 KATP",2,2,5,4,10,12,14,16,6,12,20,12,14,16,12,13,7,6,9,3,2,2,1,1
575,vt7_Pyhtää2,2020/04/03,2,"16 HA + PK",,,,,,3,1,1,2,3,3,5,3,1,2,4,2,,,1,,,,
575,vt7_Pyhtää2,2020/04/03,2,"17 HA + AV",,,,,,,,,,3,1,1,,1,,1,1,1,,,,,,
575,vt7_Pyhtää2,2020/04/04,1,"11 HA-PA",6,6,,1,2,3,8,25,18,15,12,24,27,18,22,11,19,9,10,18,17,9,6,2
575,vt7_Pyhtää2,2020/04/04,1,"12 KAIP",1,,,,,,1,1,,1,1,2,2,,1,,,,2,1,1,,,
575,vt7_Pyhtää2,2020/04/04,1,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,1,,,1,
575,vt7_Pyhtää2,2020/04/04,1,"14 KAPP",4,,1,,,2,1,4,,1,2,4,1,2,1,,,,,,1,,3,9
575,vt7_Pyhtää2,2020/04/04,1,"15 KATP",8,3,2,2,,1,1,1,1,1,5,4,2,1,2,,5,2,,1,1,,3,2
575,vt7_Pyhtää2,2020/04/04,1,"16 HA + PK",,,,,,,,,,,1,,,,,,,,1,1,1,,,
575,vt7_Pyhtää2,2020/04/04,1,"17 HA + AV",,,,,,,,,,,,,,1,,,,,1,,,,,
