"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
591,vt15_Kiehuva,2020/04/01,1,"11 HA-PA",6,5,4,7,12,73,213,216,142,108,112,122,185,182,189,282,264,169,107,75,65,52,35,21
591,vt15_Kiehuva,2020/04/01,1,"12 KAIP",,,,1,3,1,9,10,6,12,9,11,15,8,11,7,8,5,2,5,2,1,,
591,vt15_Kiehuva,2020/04/01,1,"13 Linja-autot",,,,,,,1,,1,,2,1,,1,,,1,1,1,,,,,
591,vt15_Kiehuva,2020/04/01,1,"14 KAPP",,,3,2,1,3,7,8,5,9,8,11,12,14,11,11,7,8,5,5,2,3,2,2
591,vt15_Kiehuva,2020/04/01,1,"15 KATP",3,9,12,2,7,9,19,24,14,32,34,33,19,32,23,27,26,16,18,15,12,12,12,4
591,vt15_Kiehuva,2020/04/01,1,"16 HA + PK",,,,,,1,,1,6,4,4,1,4,6,6,4,4,7,1,,,,,
591,vt15_Kiehuva,2020/04/01,1,"17 HA + AV",,,,,,,1,3,,1,1,1,,,,2,,,,,,,,
591,vt15_Kiehuva,2020/04/01,2,"11 HA-PA",12,7,3,3,8,76,267,232,150,117,118,154,164,159,182,264,257,164,118,84,83,63,35,18
591,vt15_Kiehuva,2020/04/01,2,"12 KAIP",1,1,2,3,2,5,10,10,16,6,15,8,13,14,4,3,3,3,3,3,3,,1,
591,vt15_Kiehuva,2020/04/01,2,"13 Linja-autot",,,,,,1,,,1,1,,1,,1,,,,,,,,,,
591,vt15_Kiehuva,2020/04/01,2,"14 KAPP",1,1,1,3,2,5,6,6,7,15,19,9,8,10,12,15,11,7,5,6,4,5,1,1
591,vt15_Kiehuva,2020/04/01,2,"15 KATP",11,4,6,7,6,15,17,23,38,23,21,24,22,22,27,30,21,17,24,18,13,14,14,6
591,vt15_Kiehuva,2020/04/01,2,"16 HA + PK",,,,,,1,,4,3,2,2,5,4,6,8,6,8,4,4,2,1,1,1,1
591,vt15_Kiehuva,2020/04/01,2,"17 HA + AV",,,,,,,1,,2,3,2,,,1,1,1,1,,,1,,,,
591,vt15_Kiehuva,2020/04/02,1,"11 HA-PA",14,15,6,11,10,74,222,220,115,123,123,160,158,209,237,272,271,169,127,80,60,54,29,19
591,vt15_Kiehuva,2020/04/02,1,"12 KAIP",,,,2,,2,2,13,6,13,9,11,16,11,11,9,8,1,1,1,4,1,,2
591,vt15_Kiehuva,2020/04/02,1,"13 Linja-autot",,,,,,,,,,,,,,,,1,,,1,,,,,
591,vt15_Kiehuva,2020/04/02,1,"14 KAPP",2,,,2,2,5,5,11,3,13,6,13,13,10,10,9,5,3,6,4,2,2,1,2
591,vt15_Kiehuva,2020/04/02,1,"15 KATP",7,6,8,1,3,13,10,19,22,28,27,29,38,26,31,17,21,19,18,13,8,9,11,6
591,vt15_Kiehuva,2020/04/02,1,"16 HA + PK",,,,,,1,1,,3,3,3,,4,5,5,4,1,3,4,4,1,1,1,
591,vt15_Kiehuva,2020/04/02,1,"17 HA + AV",,,,,,,,,,,,,1,1,,,1,2,,,1,,,
591,vt15_Kiehuva,2020/04/02,2,"11 HA-PA",11,14,8,7,8,75,260,201,142,133,93,128,148,173,181,282,231,175,136,80,83,64,45,12
591,vt15_Kiehuva,2020/04/02,2,"12 KAIP",,1,1,,4,4,11,16,8,11,13,9,11,7,16,12,6,3,3,1,1,1,2,
591,vt15_Kiehuva,2020/04/02,2,"13 Linja-autot",,,,,,,2,,,,,,1,,,,,,,1,,,,
591,vt15_Kiehuva,2020/04/02,2,"14 KAPP",1,1,3,2,1,6,6,4,13,11,16,8,6,13,8,9,14,8,9,5,5,,,3
591,vt15_Kiehuva,2020/04/02,2,"15 KATP",8,7,7,8,9,19,26,26,22,30,33,28,25,22,28,29,18,19,16,21,15,12,7,7
591,vt15_Kiehuva,2020/04/02,2,"16 HA + PK",,,,,,,2,2,4,2,3,7,3,6,4,4,6,2,3,4,3,3,,
591,vt15_Kiehuva,2020/04/02,2,"17 HA + AV",,,,,,1,,2,,1,1,,1,,1,1,,,,,,,,
591,vt15_Kiehuva,2020/04/03,1,"11 HA-PA",9,11,5,10,15,65,187,230,128,110,129,157,191,242,242,265,244,195,113,95,74,62,36,21
591,vt15_Kiehuva,2020/04/03,1,"12 KAIP",1,,,1,2,2,7,14,5,12,15,15,18,14,16,8,11,2,,4,1,2,,
591,vt15_Kiehuva,2020/04/03,1,"14 KAPP",1,,2,,4,9,4,5,6,7,9,6,9,8,4,7,3,4,3,4,1,1,,1
591,vt15_Kiehuva,2020/04/03,1,"15 KATP",7,5,9,6,8,13,11,28,23,27,24,24,24,27,28,17,16,18,14,18,6,8,8,5
591,vt15_Kiehuva,2020/04/03,1,"16 HA + PK",,,,,,1,1,1,4,,5,3,5,5,3,9,7,6,1,3,,,,
