"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1602,vt1_Kruusila,2020/04/01,1,"11 HA-PA",9,1,3,1,1,24,62,73,83,64,54,60,78,79,88,128,165,118,77,53,47,31,22,19
1602,vt1_Kruusila,2020/04/01,1,"12 KAIP",3,3,1,3,3,2,8,4,12,14,8,11,12,13,13,11,18,4,7,8,5,3,4,2
1602,vt1_Kruusila,2020/04/01,1,"13 Linja-autot",,,,,,,,,,,,,,1,,,,1,,,1,,,
1602,vt1_Kruusila,2020/04/01,1,"14 KAPP",3,1,5,5,3,1,6,10,18,23,20,31,19,16,21,33,29,22,22,12,7,5,3,7
1602,vt1_Kruusila,2020/04/01,1,"15 KATP",16,15,10,13,8,6,12,8,23,18,20,22,22,22,19,25,26,27,24,13,10,9,7,13
1602,vt1_Kruusila,2020/04/01,1,"16 HA + PK",,,,,,,,,,1,,,,,3,4,2,4,,,,1,1,
1602,vt1_Kruusila,2020/04/01,1,"17 HA + AV",,1,,1,,,,,,1,,,1,,2,1,1,,1,,1,,,
1602,vt1_Kruusila,2020/04/01,2,"11 HA-PA",6,8,5,6,21,115,112,109,85,66,68,64,68,66,57,80,105,88,66,44,38,18,7,7
1602,vt1_Kruusila,2020/04/01,2,"12 KAIP",3,4,,1,2,7,7,10,21,14,7,9,8,7,8,5,4,6,5,8,3,5,2,1
1602,vt1_Kruusila,2020/04/01,2,"13 Linja-autot",,,,,,,,1,1,,,,,1,1,2,,,,,,,,
1602,vt1_Kruusila,2020/04/01,2,"14 KAPP",3,,2,3,1,3,4,4,58,40,30,16,22,14,14,23,15,13,10,8,36,48,7,2
1602,vt1_Kruusila,2020/04/01,2,"15 KATP",6,9,4,4,8,6,16,15,41,41,29,24,25,17,33,16,25,14,11,13,21,31,18,10
1602,vt1_Kruusila,2020/04/01,2,"16 HA + PK",,,,,,1,3,3,3,1,,1,3,,1,1,,1,,1,1,,,
1602,vt1_Kruusila,2020/04/01,2,"17 HA + AV",,,,,,2,1,,1,,,1,1,,,,1,,,,1,,,
1602,vt1_Kruusila,2020/04/02,1,"11 HA-PA",14,6,4,,5,18,61,71,70,63,45,60,75,85,99,145,183,118,104,54,31,37,25,9
1602,vt1_Kruusila,2020/04/02,1,"12 KAIP",2,1,1,3,1,3,2,11,6,11,5,8,9,12,12,14,16,8,4,3,5,1,2,3
1602,vt1_Kruusila,2020/04/02,1,"13 Linja-autot",,,,,,,,,,,,1,,1,,,,1,,,1,,,
1602,vt1_Kruusila,2020/04/02,1,"14 KAPP",4,4,5,3,4,5,4,9,12,21,12,18,24,18,15,30,31,12,16,11,6,7,9,5
1602,vt1_Kruusila,2020/04/02,1,"15 KATP",10,13,15,15,6,3,8,16,16,19,18,15,19,26,26,24,23,20,17,23,14,10,13,8
1602,vt1_Kruusila,2020/04/02,1,"16 HA + PK",,,,,,,,,1,1,1,1,1,2,4,3,2,3,3,1,2,,,
1602,vt1_Kruusila,2020/04/02,1,"17 HA + AV",1,,,,,,,1,1,,,,1,1,,,,,1,,,1,1,
1602,vt1_Kruusila,2020/04/02,2,"11 HA-PA",8,7,7,6,27,128,122,106,83,71,63,63,76,73,79,96,95,77,74,50,39,17,10,6
1602,vt1_Kruusila,2020/04/02,2,"12 KAIP",1,2,1,2,3,8,1,7,12,14,10,8,17,10,6,5,8,6,5,8,3,6,1,1
1602,vt1_Kruusila,2020/04/02,2,"13 Linja-autot",,,,,,,,1,2,,,,,1,,,,1,,,,,,
1602,vt1_Kruusila,2020/04/02,2,"14 KAPP",2,1,1,1,2,8,4,6,50,42,31,32,15,16,20,15,14,15,14,12,33,83,10,4
1602,vt1_Kruusila,2020/04/02,2,"15 KATP",7,5,5,3,3,9,15,14,37,46,36,30,23,20,18,18,20,21,13,11,19,27,15,7
1602,vt1_Kruusila,2020/04/02,2,"16 HA + PK",,,,,,1,1,,,4,1,,3,,1,,,2,1,1,,,,
1602,vt1_Kruusila,2020/04/02,2,"17 HA + AV",,,,,1,2,,,1,,1,1,2,,,,,1,,,,,,1
1602,vt1_Kruusila,2020/04/03,1,"11 HA-PA",10,4,5,1,3,12,45,57,65,58,43,76,88,107,136,166,187,106,79,62,43,35,20,12
1602,vt1_Kruusila,2020/04/03,1,"12 KAIP",2,1,,3,1,5,,11,11,9,10,16,15,12,9,12,5,8,7,4,5,,,2
1602,vt1_Kruusila,2020/04/03,1,"13 Linja-autot",,,,,,,,,,,,1,,1,,1,,1,,,,,,
1602,vt1_Kruusila,2020/04/03,1,"14 KAPP",3,5,2,3,4,3,5,9,20,21,16,22,16,26,36,28,27,12,11,10,5,2,7,4
1602,vt1_Kruusila,2020/04/03,1,"15 KATP",12,14,13,11,8,8,8,13,16,13,18,22,22,21,35,26,20,19,12,14,16,11,13,5
