"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
443,"TRE_PISPALAN VA",2020/04/01,1,"11 HA-PA",15,8,8,6,14,22,65,113,155,144,180,226,268,270,295,414,412,292,246,193,152,90,58,37
443,"TRE_PISPALAN VA",2020/04/01,1,"12 KAIP",,,,,,1,9,8,11,9,9,18,3,4,8,6,6,2,7,2,1,4,,2
443,"TRE_PISPALAN VA",2020/04/01,1,"13 Linja-autot",2,,,1,1,9,22,25,26,22,22,17,22,21,24,24,29,28,19,19,17,15,13,5
443,"TRE_PISPALAN VA",2020/04/01,1,"14 KAPP",,,,,,1,,1,1,3,2,,1,1,2,3,1,1,1,2,,,2,
443,"TRE_PISPALAN VA",2020/04/01,1,"15 KATP",,,,,,,3,,1,,1,,,,,1,,,,,1,1,,1
443,"TRE_PISPALAN VA",2020/04/01,1,"16 HA + PK",,,,,,,,3,1,6,3,2,2,1,3,4,2,3,2,2,,,,
443,"TRE_PISPALAN VA",2020/04/01,1,"17 HA + AV",,,,,,,,,1,,,1,,,1,1,1,,1,,,,,
443,"TRE_PISPALAN VA",2020/04/01,2,"11 HA-PA",14,9,6,2,17,59,189,303,258,205,203,237,249,273,250,284,261,235,214,181,147,83,48,25
443,"TRE_PISPALAN VA",2020/04/01,2,"12 KAIP",,,,,2,1,9,13,10,6,5,5,5,10,7,5,6,4,2,1,1,1,2,1
443,"TRE_PISPALAN VA",2020/04/01,2,"13 Linja-autot",2,,,,3,14,27,34,32,25,22,21,22,21,28,26,29,24,20,16,19,17,10,5
443,"TRE_PISPALAN VA",2020/04/01,2,"14 KAPP",,,,,,,,1,,,1,,,,,,,,,,,,,
443,"TRE_PISPALAN VA",2020/04/01,2,"15 KATP",,,,,,,,3,,,,1,1,1,,,,,,2,1,,,
443,"TRE_PISPALAN VA",2020/04/01,2,"16 HA + PK",,,,,,,4,,6,4,1,6,3,3,3,3,2,4,2,,,1,1,
443,"TRE_PISPALAN VA",2020/04/01,2,"17 HA + AV",,,,,,,,,,2,,,,3,1,,,,,,,,,
443,"TRE_PISPALAN VA",2020/04/02,1,"11 HA-PA",21,13,11,9,11,24,62,106,141,157,163,206,219,262,303,429,395,318,250,185,139,87,62,26
