"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
836,vt5_Vuorela,2020/04/01,1,"11 HA-PA",19,22,17,15,40,118,348,370,252,204,214,279,319,367,487,959,794,433,344,207,136,137,98,33
836,vt5_Vuorela,2020/04/01,1,"12 KAIP",1,1,2,1,2,12,17,10,12,8,13,13,10,11,8,9,8,3,6,1,4,3,3,
836,vt5_Vuorela,2020/04/01,1,"13 Linja-autot",,,,,1,3,3,1,1,,1,,,,3,2,3,,,,1,2,,
836,vt5_Vuorela,2020/04/01,1,"14 KAPP",1,1,4,,,1,1,6,2,6,5,7,10,7,7,5,5,8,4,4,4,4,3,2
836,vt5_Vuorela,2020/04/01,1,"15 KATP",10,4,19,16,14,9,18,18,24,20,24,18,18,23,26,22,12,18,20,15,13,9,8,8
836,vt5_Vuorela,2020/04/01,1,"16 HA + PK",,,,,,2,1,7,5,3,7,7,6,5,5,10,10,10,8,4,2,2,1,
836,vt5_Vuorela,2020/04/01,1,"17 HA + AV",,,1,,,,,1,,,1,2,,,,1,,,2,,,1,,
836,vt5_Vuorela,2020/04/01,2,"11 HA-PA",15,19,12,20,43,187,826,748,371,284,244,320,342,355,358,452,449,327,248,194,164,112,55,31
836,vt5_Vuorela,2020/04/01,2,"12 KAIP",4,1,,1,3,5,17,14,4,10,9,11,11,13,9,11,9,7,3,4,2,3,1,1
836,vt5_Vuorela,2020/04/01,2,"13 Linja-autot",,,,,,,2,2,3,,1,,,2,,3,6,2,2,,1,,2,1
836,vt5_Vuorela,2020/04/01,2,"14 KAPP",,1,,1,1,2,3,4,9,7,9,11,9,6,5,3,3,3,12,1,4,1,3,
836,vt5_Vuorela,2020/04/01,2,"15 KATP",7,7,8,4,5,16,23,15,18,24,19,23,26,28,33,34,23,26,20,15,18,15,9,11
836,vt5_Vuorela,2020/04/01,2,"16 HA + PK",,,,,,2,8,7,8,5,11,10,10,10,9,14,19,9,4,3,2,,1,
836,vt5_Vuorela,2020/04/01,2,"17 HA + AV",,,,,,1,,3,3,3,,1,3,1,2,2,,2,1,,2,,,
836,vt5_Vuorela,2020/04/02,1,"11 HA-PA",17,15,14,13,39,108,308,375,266,210,275,298,319,373,503,960,828,466,340,213,173,147,86,33
836,vt5_Vuorela,2020/04/02,1,"12 KAIP",2,,1,1,5,11,13,14,14,9,15,13,17,15,14,11,10,4,5,8,4,4,1,2
836,vt5_Vuorela,2020/04/02,1,"13 Linja-autot",,,,,1,4,3,1,2,1,1,,,,3,3,2,,1,,,1,,
836,vt5_Vuorela,2020/04/02,1,"14 KAPP",,3,4,2,1,,1,7,8,2,5,3,2,7,8,8,10,14,5,3,3,4,4,
836,vt5_Vuorela,2020/04/02,1,"15 KATP",14,9,16,11,13,10,22,26,18,16,21,33,21,16,24,17,16,24,20,14,13,2,12,9
836,vt5_Vuorela,2020/04/02,1,"16 HA + PK",,,,,,,6,3,5,11,9,7,11,11,9,14,14,4,12,2,4,3,1,
836,vt5_Vuorela,2020/04/02,1,"17 HA + AV",,,,,,,,1,,3,,2,1,1,,2,2,1,,,,1,,
836,vt5_Vuorela,2020/04/02,2,"11 HA-PA",14,14,16,24,47,193,807,719,337,275,288,317,327,370,420,477,419,347,289,179,158,115,48,21
836,vt5_Vuorela,2020/04/02,2,"12 KAIP",2,3,,2,3,4,16,13,12,6,11,10,7,17,20,9,8,9,3,5,1,3,2,
836,vt5_Vuorela,2020/04/02,2,"13 Linja-autot",,,,,,,2,3,3,,,1,2,1,1,2,5,3,,2,2,,2,1
836,vt5_Vuorela,2020/04/02,2,"14 KAPP",2,,1,,,1,5,2,5,11,11,6,6,4,7,2,4,6,3,8,2,1,,2
836,vt5_Vuorela,2020/04/02,2,"15 KATP",7,4,2,3,11,8,27,27,14,19,18,18,23,25,41,27,29,23,11,21,12,12,6,9
836,vt5_Vuorela,2020/04/02,2,"16 HA + PK",,,,1,,2,8,2,6,8,15,13,16,17,19,10,15,12,7,5,4,2,,
836,vt5_Vuorela,2020/04/02,2,"17 HA + AV",,,,,,,2,4,1,3,3,5,1,1,1,4,1,,3,,1,1,,
836,vt5_Vuorela,2020/04/03,1,"11 HA-PA",15,17,14,21,41,99,288,349,225,212,264,337,385,539,717,1026,850,528,327,253,182,149,89,58
836,vt5_Vuorela,2020/04/03,1,"12 KAIP",3,2,2,1,5,11,13,14,5,11,15,12,9,10,14,6,5,6,5,2,4,2,2,1
836,vt5_Vuorela,2020/04/03,1,"13 Linja-autot",,,,,1,3,4,3,1,,1,,1,1,1,2,3,,1,,1,,,
836,vt5_Vuorela,2020/04/03,1,"14 KAPP",,2,2,,2,3,5,4,3,4,6,6,5,3,7,2,3,2,2,1,3,5,,1
836,vt5_Vuorela,2020/04/03,1,"15 KATP",13,6,15,14,16,13,31,26,17,24,21,19,18,14,6,19,14,16,10,12,4,12,12,6
836,vt5_Vuorela,2020/04/03,1,"16 HA + PK",,,,,,1,3,5,3,6,1,13,7,11,12,19,18,24,7,7,5,3,,1
836,vt5_Vuorela,2020/04/03,1,"17 HA + AV",,,,,,,1,2,,1,,,3,1,1,,3,1,1,,1,2,,
836,vt5_Vuorela,2020/04/03,2,"11 HA-PA",23,16,25,29,56,189,773,646,340,306,277,342,388,436,465,531,479,357,269,225,156,110,62,39
836,vt5_Vuorela,2020/04/03,2,"12 KAIP",2,2,1,,3,3,13,13,12,10,14,14,20,14,12,16,6,7,8,2,2,2,1,
836,vt5_Vuorela,2020/04/03,2,"13 Linja-autot",,,,,,,,2,2,,,,2,3,2,1,2,2,,,1,,1,
836,vt5_Vuorela,2020/04/03,2,"14 KAPP",2,,1,2,1,6,3,2,7,10,12,3,10,7,6,6,6,1,3,1,1,3,1,3
836,vt5_Vuorela,2020/04/03,2,"15 KATP",9,7,6,6,4,13,13,19,22,18,19,17,17,26,16,21,27,18,28,21,10,9,5,5
836,vt5_Vuorela,2020/04/03,2,"16 HA + PK",,,,,,1,7,15,4,11,6,11,15,10,10,15,12,10,7,3,3,1,,
836,vt5_Vuorela,2020/04/03,2,"17 HA + AV",,,,,,1,3,1,,1,1,1,,4,1,,,1,,3,1,1,,
836,vt5_Vuorela,2020/04/04,1,"11 HA-PA",40,29,22,21,18,38,71,132,145,205,308,365,394,433,382,387,306,285,183,153,133,117,76,49
836,vt5_Vuorela,2020/04/04,1,"12 KAIP",1,1,4,,1,3,4,,3,,3,3,3,2,,,,2,1,3,2,,,
836,vt5_Vuorela,2020/04/04,1,"13 Linja-autot",,,,,,1,1,,,,1,,,,1,1,,,,1,,,,
836,vt5_Vuorela,2020/04/04,1,"14 KAPP",,,,,,,,,1,,2,3,,1,,2,1,1,1,,1,,,
836,vt5_Vuorela,2020/04/04,1,"15 KATP",10,4,10,8,12,4,2,3,5,5,11,5,6,11,8,4,6,,3,3,2,4,1,3
836,vt5_Vuorela,2020/04/04,1,"16 HA + PK",,,,,,2,1,4,14,11,15,14,12,14,15,15,9,11,8,3,4,1,,
836,vt5_Vuorela,2020/04/04,1,"17 HA + AV",,,,,,,1,,,,1,,,,1,1,,,,,,,,
836,vt5_Vuorela,2020/04/04,2,"11 HA-PA",27,16,13,17,17,36,117,74,130,220,256,325,359,371,385,362,287,283,234,194,158,89,85,45
836,vt5_Vuorela,2020/04/04,2,"12 KAIP",,1,2,,,,1,4,8,5,2,1,3,1,,4,5,2,1,4,3,2,1,
836,vt5_Vuorela,2020/04/04,2,"13 Linja-autot",1,,1,,,,,2,,1,1,,1,,1,,,1,,,1,,2,
836,vt5_Vuorela,2020/04/04,2,"14 KAPP",1,,,,1,,,,,1,1,,3,2,2,1,1,,1,,,,,
836,vt5_Vuorela,2020/04/04,2,"15 KATP",4,5,6,4,3,6,5,3,7,16,9,6,8,10,3,10,4,6,5,4,2,1,2,4
836,vt5_Vuorela,2020/04/04,2,"16 HA + PK",,,1,,,2,,2,8,11,14,15,8,16,12,12,9,12,9,7,3,1,1,
836,vt5_Vuorela,2020/04/04,2,"17 HA + AV",,1,,,,,,,,,,,1,3,1,,,,,1,,,,
836,vt5_Vuorela,2020/04/05,1,"11 HA-PA",25,35,17,15,14,32,48,95,86,135,219,261,309,322,330,388,347,267,241,201,136,120,50,25
836,vt5_Vuorela,2020/04/05,1,"12 KAIP",1,1,,,,,,1,,2,1,,2,2,1,2,4,6,2,,1,1,,
836,vt5_Vuorela,2020/04/05,1,"13 Linja-autot",,,,,,1,,1,,,,,,,4,,,,,1,,,,
836,vt5_Vuorela,2020/04/05,1,"14 KAPP",,,,,1,,,,,,1,,1,3,1,3,7,2,4,2,5,1,2,
836,vt5_Vuorela,2020/04/05,1,"15 KATP",2,3,1,1,1,1,1,2,2,3,4,3,7,3,8,7,3,8,9,6,8,13,5,7
836,vt5_Vuorela,2020/04/05,1,"16 HA + PK",,,,1,,,1,3,,11,3,4,9,8,8,15,6,10,6,6,1,2,,1
836,vt5_Vuorela,2020/04/05,1,"17 HA + AV",,,,,,,,,1,,,,,1,,,,,,1,,,,
836,vt5_Vuorela,2020/04/05,2,"11 HA-PA",26,24,13,14,14,21,88,53,53,115,161,274,319,355,410,420,389,352,318,259,203,119,51,37
836,vt5_Vuorela,2020/04/05,2,"12 KAIP",,,1,,,,,1,,2,,2,5,3,3,1,4,10,3,1,2,3,,1
836,vt5_Vuorela,2020/04/05,2,"13 Linja-autot",1,,1,,,,,1,,,2,1,,1,1,1,1,,,,1,4,,
836,vt5_Vuorela,2020/04/05,2,"14 KAPP",,,,,,,,1,,1,,,,5,1,3,4,1,1,1,,,,1
836,vt5_Vuorela,2020/04/05,2,"15 KATP",3,1,,1,,2,2,1,3,7,5,5,9,4,9,5,10,20,9,6,8,6,7,6
836,vt5_Vuorela,2020/04/05,2,"16 HA + PK",1,,,,,,,4,2,2,5,11,8,12,12,11,9,14,12,4,5,3,1,
836,vt5_Vuorela,2020/04/05,2,"17 HA + AV",,,,,,1,,,,,2,,,1,,,,1,,,2,,,
836,vt5_Vuorela,2020/04/06,1,"11 HA-PA",17,15,7,19,48,134,342,422,277,238,255,285,337,403,494,971,820,460,304,169,148,108,80,29
836,vt5_Vuorela,2020/04/06,1,"12 KAIP",1,,,4,1,16,14,11,14,13,7,14,15,5,9,14,9,7,3,8,6,4,2,1
836,vt5_Vuorela,2020/04/06,1,"13 Linja-autot",,,,,1,3,3,2,2,,1,1,1,1,3,2,2,,1,,1,,,
836,vt5_Vuorela,2020/04/06,1,"14 KAPP",3,,2,1,2,,3,7,8,4,4,8,3,5,6,8,11,2,7,12,7,4,3,1
836,vt5_Vuorela,2020/04/06,1,"15 KATP",7,7,7,8,7,9,23,24,18,22,18,23,15,20,30,19,16,23,14,9,12,14,9,14
836,vt5_Vuorela,2020/04/06,1,"16 HA + PK",1,,,,,,4,6,3,7,13,9,19,14,11,10,12,3,2,1,2,4,,
836,vt5_Vuorela,2020/04/06,1,"17 HA + AV",,,,,,,1,1,,,,2,,,1,,,1,1,,,,,
836,vt5_Vuorela,2020/04/06,2,"11 HA-PA",17,9,13,25,48,212,883,734,386,354,286,339,327,368,398,482,465,334,219,178,121,99,52,15
836,vt5_Vuorela,2020/04/06,2,"12 KAIP",2,4,,,1,7,19,8,10,12,13,9,13,14,7,13,8,5,8,2,3,4,2,3
836,vt5_Vuorela,2020/04/06,2,"13 Linja-autot",1,,,,,,2,4,1,,1,1,,1,,1,5,1,,1,1,,,
836,vt5_Vuorela,2020/04/06,2,"14 KAPP",2,,,,1,2,3,6,6,7,8,6,6,8,10,7,5,5,6,4,3,1,3,1
836,vt5_Vuorela,2020/04/06,2,"15 KATP",8,4,2,5,6,15,19,21,20,17,20,26,23,22,29,38,31,24,22,26,18,10,12,11
836,vt5_Vuorela,2020/04/06,2,"16 HA + PK",,,,,3,3,14,14,7,12,8,6,9,11,12,12,11,5,8,3,2,2,1,
836,vt5_Vuorela,2020/04/06,2,"17 HA + AV",,,,,1,,4,2,2,1,3,2,1,4,,2,3,,,1,,1,,
836,vt5_Vuorela,2020/04/07,1,"11 HA-PA",23,10,16,18,36,110,331,411,304,264,264,349,377,407,534,973,802,509,327,246,183,130,98,23
836,vt5_Vuorela,2020/04/07,1,"12 KAIP",2,3,2,1,5,9,14,10,16,9,10,15,17,4,10,15,11,9,6,5,2,4,,
836,vt5_Vuorela,2020/04/07,1,"13 Linja-autot",,,,,1,3,3,2,1,,1,1,,,1,2,2,,,1,,,1,
836,vt5_Vuorela,2020/04/07,1,"14 KAPP",1,1,4,3,,,2,9,8,6,2,5,6,2,9,2,9,5,10,9,6,4,3,3
836,vt5_Vuorela,2020/04/07,1,"15 KATP",13,13,13,14,13,10,30,23,31,17,21,28,12,14,26,22,18,21,13,18,15,15,7,6
836,vt5_Vuorela,2020/04/07,1,"16 HA + PK",,,,,,,5,5,5,4,9,10,6,11,15,16,26,14,6,7,6,2,,
836,vt5_Vuorela,2020/04/07,1,"17 HA + AV",,,,,,,,1,1,1,1,,,,,,,1,,1,,,,
836,vt5_Vuorela,2020/04/07,2,"11 HA-PA",21,18,12,23,49,202,856,664,398,324,283,309,327,405,428,528,503,347,300,234,163,118,66,31
836,vt5_Vuorela,2020/04/07,2,"12 KAIP",,3,1,2,1,3,16,9,10,9,9,14,17,13,11,13,13,6,7,2,2,4,2,
836,vt5_Vuorela,2020/04/07,2,"13 Linja-autot",,,,,,,3,2,3,,1,,1,1,,1,2,2,,1,1,,1,1
836,vt5_Vuorela,2020/04/07,2,"14 KAPP",2,3,1,,,1,6,3,6,6,5,5,4,6,5,3,10,11,9,6,6,3,1,
836,vt5_Vuorela,2020/04/07,2,"15 KATP",7,14,4,7,8,17,21,18,22,19,29,26,24,27,30,26,43,23,25,17,18,12,9,13
836,vt5_Vuorela,2020/04/07,2,"16 HA + PK",,,,1,,3,4,8,10,7,12,9,10,11,22,19,12,15,8,5,5,1,1,
836,vt5_Vuorela,2020/04/07,2,"17 HA + AV",,,,,1,,1,2,1,,4,1,1,3,4,3,2,1,,2,1,,,
836,vt5_Vuorela,2020/04/08,1,"11 HA-PA",24,20,20,13,43,110,354,385,268,292,264,378,406,400,573,1001,894,538,342,292,216,139,106,44
836,vt5_Vuorela,2020/04/08,1,"12 KAIP",1,3,6,3,5,11,14,9,13,9,16,14,11,9,8,15,12,10,8,2,3,2,3,
836,vt5_Vuorela,2020/04/08,1,"13 Linja-autot",,,,,2,3,3,1,1,1,,2,1,,1,2,3,,2,,,,,
836,vt5_Vuorela,2020/04/08,1,"14 KAPP",,1,3,4,,,1,5,12,4,7,10,4,4,9,5,6,4,12,4,5,3,1,1
836,vt5_Vuorela,2020/04/08,1,"15 KATP",7,10,14,17,16,10,20,25,24,32,26,24,18,20,20,27,21,17,19,21,13,10,10,14
836,vt5_Vuorela,2020/04/08,1,"16 HA + PK",1,,,,1,4,4,6,4,9,15,10,10,11,13,22,17,17,8,12,3,1,1,
836,vt5_Vuorela,2020/04/08,1,"17 HA + AV",,1,,,,,,2,3,,1,2,,1,1,,1,2,,,,,,
836,vt5_Vuorela,2020/04/08,2,"11 HA-PA",20,16,6,31,43,195,840,657,371,316,283,345,346,393,466,542,534,372,322,246,156,147,73,30
836,vt5_Vuorela,2020/04/08,2,"12 KAIP",1,5,2,2,4,1,18,14,10,11,11,8,8,14,17,13,8,4,8,5,2,1,1,2
836,vt5_Vuorela,2020/04/08,2,"13 Linja-autot",,,,,,,1,4,,,1,1,1,4,3,2,4,3,1,1,1,,1,
836,vt5_Vuorela,2020/04/08,2,"14 KAPP",3,1,1,1,,2,3,4,8,7,6,7,6,7,8,7,7,12,5,6,2,2,2,1
836,vt5_Vuorela,2020/04/08,2,"15 KATP",11,4,5,3,7,15,25,21,23,20,19,31,20,28,32,29,27,36,22,22,12,17,8,12
836,vt5_Vuorela,2020/04/08,2,"16 HA + PK",,,,,1,2,12,14,11,14,11,12,13,16,11,16,17,11,10,5,1,3,1,
836,vt5_Vuorela,2020/04/08,2,"17 HA + AV",,,,,,1,1,2,2,1,1,1,3,6,3,,1,2,,,,,1,1
836,vt5_Vuorela,2020/04/09,1,"11 HA-PA",32,33,13,20,38,125,291,362,237,302,320,394,448,606,834,1074,869,590,438,293,209,186,115,67
836,vt5_Vuorela,2020/04/09,1,"12 KAIP",,1,1,3,5,6,8,17,16,12,12,18,18,14,12,12,6,3,6,3,,3,1,3
836,vt5_Vuorela,2020/04/09,1,"13 Linja-autot",,,,,1,4,3,2,1,,,,,1,2,2,4,,,,,,1,
