"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
561,vt6_Hartikkala,2020/04/01,1,"11 HA-PA",16,10,7,13,32,116,378,366,260,216,220,280,287,349,345,528,483,355,235,176,105,85,56,32
561,vt6_Hartikkala,2020/04/01,1,"12 KAIP",4,1,,4,1,8,24,21,19,21,27,20,23,18,19,9,14,10,5,8,4,7,2,2
561,vt6_Hartikkala,2020/04/01,1,"13 Linja-autot",,,,,,3,3,,,,,1,2,1,,1,,,,1,,,1,
561,vt6_Hartikkala,2020/04/01,1,"14 KAPP",7,3,5,4,3,10,12,12,16,22,27,17,15,17,18,22,18,14,17,20,11,7,14,3
561,vt6_Hartikkala,2020/04/01,1,"15 KATP",8,19,17,13,11,13,32,38,40,32,20,32,29,31,29,32,33,21,28,23,22,11,11,15
561,vt6_Hartikkala,2020/04/01,1,"16 HA + PK",,,,,1,1,5,7,6,3,6,4,5,8,10,13,8,7,13,4,,,,
561,vt6_Hartikkala,2020/04/01,1,"17 HA + AV",,1,1,,1,1,1,2,3,5,2,1,2,1,4,,3,,,,,,1,
561,vt6_Hartikkala,2020/04/01,2,"11 HA-PA",20,9,8,12,29,126,403,414,298,247,263,261,277,338,391,522,462,314,220,176,115,96,90,27
561,vt6_Hartikkala,2020/04/01,2,"12 KAIP",4,1,2,4,2,3,10,16,20,15,17,16,25,28,19,23,17,5,5,7,5,1,6,2
561,vt6_Hartikkala,2020/04/01,2,"13 Linja-autot",,,,,,,,1,,1,1,,1,,2,1,,,,,,,,
561,vt6_Hartikkala,2020/04/01,2,"14 KAPP",7,14,2,8,9,8,3,10,24,21,26,18,20,22,19,20,11,15,20,10,18,4,10,15
561,vt6_Hartikkala,2020/04/01,2,"15 KATP",11,7,7,11,17,11,23,20,27,35,33,37,30,26,35,36,37,32,33,22,17,6,16,23
561,vt6_Hartikkala,2020/04/01,2,"16 HA + PK",1,,,,,1,2,4,6,5,4,15,9,5,8,13,10,8,4,4,3,,,
561,vt6_Hartikkala,2020/04/01,2,"17 HA + AV",1,,,,,,2,1,2,,2,2,1,1,3,3,1,1,1,,,1,,
561,vt6_Hartikkala,2020/04/02,1,"11 HA-PA",16,10,11,8,22,127,393,347,224,222,224,257,281,331,364,523,527,339,274,152,109,110,69,25
561,vt6_Hartikkala,2020/04/02,1,"12 KAIP",1,1,1,3,2,6,19,27,25,30,22,17,20,19,18,10,11,6,6,5,5,,2,1
561,vt6_Hartikkala,2020/04/02,1,"13 Linja-autot",1,,,,,1,2,,,,,,,1,3,,1,1,1,,1,,,
561,vt6_Hartikkala,2020/04/02,1,"14 KAPP",5,8,7,8,6,8,7,10,17,17,17,22,28,21,23,26,30,28,25,15,13,11,7,7
561,vt6_Hartikkala,2020/04/02,1,"15 KATP",9,12,14,15,11,17,28,29,23,23,27,28,28,29,37,32,29,27,15,21,17,17,21,15
561,vt6_Hartikkala,2020/04/02,1,"16 HA + PK",,,,,,2,1,6,4,8,6,3,8,5,5,11,7,3,4,2,1,,,
561,vt6_Hartikkala,2020/04/02,1,"17 HA + AV",1,,,,1,1,2,4,1,1,2,1,2,1,,1,,2,,,1,,,
561,vt6_Hartikkala,2020/04/02,2,"11 HA-PA",15,13,6,18,26,132,402,423,275,256,257,212,306,355,413,572,464,306,232,148,131,105,86,30
561,vt6_Hartikkala,2020/04/02,2,"12 KAIP",3,,5,4,1,4,11,13,14,22,20,17,30,24,21,26,12,10,3,2,3,2,1,2
561,vt6_Hartikkala,2020/04/02,2,"13 Linja-autot",,,,,1,1,,1,1,1,1,2,,,,,,,,,,,,
561,vt6_Hartikkala,2020/04/02,2,"14 KAPP",14,16,7,18,16,10,6,14,18,9,14,29,14,29,23,27,18,24,20,22,11,7,10,6
561,vt6_Hartikkala,2020/04/02,2,"15 KATP",9,9,8,5,14,14,21,28,30,28,28,22,27,30,24,35,34,38,27,23,20,10,14,17
561,vt6_Hartikkala,2020/04/02,2,"16 HA + PK",,,,,,,,7,8,3,6,9,4,4,5,3,5,6,8,2,1,,1,
561,vt6_Hartikkala,2020/04/02,2,"17 HA + AV",,1,1,,,,,2,1,1,1,,2,1,2,2,1,,1,,,,,
561,vt6_Hartikkala,2020/04/03,1,"11 HA-PA",12,15,3,11,22,114,377,305,206,230,249,300,345,377,462,597,553,393,309,223,119,114,62,36
561,vt6_Hartikkala,2020/04/03,1,"12 KAIP",2,1,,1,5,13,19,38,20,18,26,19,20,18,12,8,9,6,8,4,8,4,2,
561,vt6_Hartikkala,2020/04/03,1,"13 Linja-autot",1,,,,,1,1,,1,1,,1,,,,1,1,1,,,,,,1
561,vt6_Hartikkala,2020/04/03,1,"14 KAPP",6,4,3,2,3,10,8,7,18,21,20,25,27,29,23,26,15,15,14,16,12,12,6,7
561,vt6_Hartikkala,2020/04/03,1,"15 KATP",17,21,8,13,10,18,22,36,42,32,35,22,30,33,31,18,21,27,19,16,16,10,6,8
561,vt6_Hartikkala,2020/04/03,1,"16 HA + PK",,,,1,,1,7,3,6,7,10,8,10,17,4,16,14,8,7,6,2,2,2,
561,vt6_Hartikkala,2020/04/03,1,"17 HA + AV",1,,,,1,1,1,2,,4,2,2,,5,1,2,1,2,2,1,1,,,
561,vt6_Hartikkala,2020/04/03,2,"11 HA-PA",17,9,9,12,27,122,395,407,275,250,289,299,341,409,462,522,420,341,248,191,130,97,75,30
561,vt6_Hartikkala,2020/04/03,2,"12 KAIP",3,,3,2,3,5,11,15,14,18,24,17,25,23,23,19,10,10,4,8,3,4,7,
561,vt6_Hartikkala,2020/04/03,2,"13 Linja-autot",,,,,,,1,1,,2,1,,1,1,,1,,,1,,1,,1,1
561,vt6_Hartikkala,2020/04/03,2,"14 KAPP",8,5,3,10,11,8,12,15,18,22,20,15,21,20,14,15,19,14,16,15,12,7,15,11
561,vt6_Hartikkala,2020/04/03,2,"15 KATP",12,11,12,5,10,13,18,30,30,35,31,25,37,32,31,31,26,10,20,16,10,11,10,7
561,vt6_Hartikkala,2020/04/03,2,"16 HA + PK",,,,,,,3,4,3,12,8,10,9,13,10,15,12,12,3,3,2,,,
561,vt6_Hartikkala,2020/04/03,2,"17 HA + AV",2,1,,,,,1,,,1,3,1,1,1,2,1,,,,,,,,
561,vt6_Hartikkala,2020/04/04,1,"11 HA-PA",34,23,11,13,8,44,93,81,93,184,248,306,345,354,317,316,240,224,168,119,109,99,49,50
561,vt6_Hartikkala,2020/04/04,1,"12 KAIP",4,,,2,2,5,1,1,1,7,5,6,8,3,6,8,3,4,4,,,,,1
561,vt6_Hartikkala,2020/04/04,1,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,,,,,
561,vt6_Hartikkala,2020/04/04,1,"14 KAPP",3,9,8,2,5,7,9,9,8,4,12,8,12,7,6,8,13,8,7,9,11,7,1,2
561,vt6_Hartikkala,2020/04/04,1,"15 KATP",8,10,10,3,6,4,11,11,10,20,11,14,14,8,10,5,13,7,4,5,7,7,5,4
561,vt6_Hartikkala,2020/04/04,1,"16 HA + PK",,,,,,2,2,2,6,9,13,13,12,14,12,12,11,8,5,1,1,1,,
561,vt6_Hartikkala,2020/04/04,1,"17 HA + AV",,,,1,1,,,2,,,1,,,2,1,1,1,,,1,,1,,
561,vt6_Hartikkala,2020/04/04,2,"11 HA-PA",24,27,8,11,13,49,70,83,132,175,250,283,332,341,335,320,301,254,176,151,130,109,60,32
561,vt6_Hartikkala,2020/04/04,2,"12 KAIP",2,,1,1,2,,2,5,4,1,5,4,4,5,3,7,1,,2,1,2,,2,
561,vt6_Hartikkala,2020/04/04,2,"13 Linja-autot",,,,,,,,,,,,,2,,,,,,,,,,,
561,vt6_Hartikkala,2020/04/04,2,"14 KAPP",6,7,6,2,4,6,11,9,7,6,7,11,13,9,7,10,6,16,12,13,3,2,9,4
561,vt6_Hartikkala,2020/04/04,2,"15 KATP",7,8,3,3,3,6,10,13,14,8,17,12,19,13,10,7,8,7,3,7,1,4,3,4
561,vt6_Hartikkala,2020/04/04,2,"16 HA + PK",,,,,,,1,4,3,13,16,8,19,12,11,9,6,9,6,3,5,,1,1
561,vt6_Hartikkala,2020/04/04,2,"17 HA + AV",,,,,,,,,1,,1,1,3,,1,1,,,1,,,,,
561,vt6_Hartikkala,2020/04/05,1,"11 HA-PA",24,27,21,11,1,28,65,65,47,91,148,249,281,307,269,280,262,230,185,135,126,90,58,29
561,vt6_Hartikkala,2020/04/05,1,"12 KAIP",1,,,,,,1,,1,,1,2,1,3,,4,2,2,5,5,,1,3,1
561,vt6_Hartikkala,2020/04/05,1,"13 Linja-autot",,,,,,,,,,,1,,,1,,,,,,,1,,,
561,vt6_Hartikkala,2020/04/05,1,"14 KAPP",4,5,4,4,2,8,7,5,7,2,6,15,6,5,5,10,11,9,8,7,6,8,4,3
561,vt6_Hartikkala,2020/04/05,1,"15 KATP",3,4,2,1,1,2,,6,2,15,3,6,8,9,7,6,17,6,14,7,5,14,5,5
561,vt6_Hartikkala,2020/04/05,1,"16 HA + PK",,,,,,,2,,4,5,3,13,11,10,7,7,9,4,4,1,3,,,
561,vt6_Hartikkala,2020/04/05,1,"17 HA + AV",1,,,,,,,,,,,1,,1,1,1,,,1,,2,,,
561,vt6_Hartikkala,2020/04/05,2,"11 HA-PA",27,15,17,11,7,39,51,36,57,117,157,215,290,319,349,302,312,276,270,182,144,106,54,28
561,vt6_Hartikkala,2020/04/05,2,"12 KAIP",1,1,,,,,,1,,1,4,,1,3,3,4,4,3,1,4,5,2,,1
561,vt6_Hartikkala,2020/04/05,2,"13 Linja-autot",,,,,1,,,,,,1,1,1,,,,,,,,1,,1,1
561,vt6_Hartikkala,2020/04/05,2,"14 KAPP",7,5,7,1,6,4,10,10,5,7,10,14,9,19,17,20,13,18,20,6,13,7,10,5
561,vt6_Hartikkala,2020/04/05,2,"15 KATP",6,3,1,2,1,1,4,4,1,7,9,7,14,6,6,8,8,7,8,8,8,9,10,9
561,vt6_Hartikkala,2020/04/05,2,"16 HA + PK",,,,,,,3,,3,6,12,4,8,10,15,13,9,7,4,2,2,,,
561,vt6_Hartikkala,2020/04/05,2,"17 HA + AV",,,,,,,,,,,,1,1,,,,1,1,1,2,,,1,
561,vt6_Hartikkala,2020/04/06,1,"11 HA-PA",12,10,5,9,16,138,409,351,247,229,248,275,296,346,365,602,505,336,234,144,110,98,53,22
561,vt6_Hartikkala,2020/04/06,1,"12 KAIP",,,1,2,,7,24,32,21,26,28,20,15,13,25,13,12,4,10,3,2,1,2,1
561,vt6_Hartikkala,2020/04/06,1,"13 Linja-autot",,,,,,1,1,1,,,,,,,,,2,,,,1,,,
561,vt6_Hartikkala,2020/04/06,1,"14 KAPP",7,7,4,5,4,4,8,16,14,22,21,33,26,27,26,30,22,29,20,12,7,10,4,3
561,vt6_Hartikkala,2020/04/06,1,"15 KATP",7,5,10,13,9,22,29,36,34,22,23,22,23,29,30,40,24,27,25,23,19,23,8,17
561,vt6_Hartikkala,2020/04/06,1,"16 HA + PK",,,,,1,1,4,5,6,10,9,8,13,19,15,11,18,14,7,4,1,1,1,
561,vt6_Hartikkala,2020/04/06,1,"17 HA + AV",,,,,1,1,1,4,2,4,2,3,2,3,2,,1,2,,2,1,,,
561,vt6_Hartikkala,2020/04/06,2,"11 HA-PA",19,15,13,27,46,138,406,443,346,298,273,293,311,344,389,527,458,305,213,147,125,98,73,35
561,vt6_Hartikkala,2020/04/06,2,"12 KAIP",,1,3,1,6,7,10,20,22,18,17,24,30,16,17,24,12,10,5,2,5,2,2,3
561,vt6_Hartikkala,2020/04/06,2,"13 Linja-autot",,,,,,,,2,,,3,1,,2,,,3,,1,,,,1,
561,vt6_Hartikkala,2020/04/06,2,"14 KAPP",7,16,8,3,8,12,13,2,26,16,21,20,18,25,31,21,18,21,19,23,24,13,9,14
561,vt6_Hartikkala,2020/04/06,2,"15 KATP",5,1,7,10,20,14,19,23,25,31,31,26,27,32,20,36,31,37,32,23,20,17,11,6
561,vt6_Hartikkala,2020/04/06,2,"16 HA + PK",,,,,,1,4,9,9,3,12,10,11,9,9,18,15,12,6,4,1,1,,
561,vt6_Hartikkala,2020/04/06,2,"17 HA + AV",1,2,,1,,1,3,1,1,4,1,1,,1,1,3,2,1,,1,1,,,
561,vt6_Hartikkala,2020/04/07,1,"11 HA-PA",15,9,4,11,23,129,395,352,231,292,302,264,364,424,387,560,532,363,291,165,125,106,62,21
561,vt6_Hartikkala,2020/04/07,1,"12 KAIP",,1,2,3,7,7,20,24,18,27,29,20,19,17,19,10,18,4,3,5,4,2,1,1
561,vt6_Hartikkala,2020/04/07,1,"13 Linja-autot",,1,,,,,2,,,1,,,,1,,,3,,1,,,,,1
561,vt6_Hartikkala,2020/04/07,1,"14 KAPP",7,13,5,8,7,12,16,15,21,19,27,26,24,24,28,33,17,24,16,17,14,10,7,6
561,vt6_Hartikkala,2020/04/07,1,"15 KATP",7,13,11,15,15,22,29,29,26,39,29,32,37,34,31,37,40,23,30,23,24,14,14,17
561,vt6_Hartikkala,2020/04/07,1,"16 HA + PK",,,,,1,2,8,6,3,12,16,10,15,18,12,9,15,13,10,6,7,1,1,
561,vt6_Hartikkala,2020/04/07,1,"17 HA + AV",,,1,,,3,1,1,3,,1,1,2,5,,1,3,,2,3,,,,
561,vt6_Hartikkala,2020/04/07,2,"11 HA-PA",26,7,10,12,29,139,402,425,322,269,273,334,350,346,443,588,499,379,267,191,158,113,87,25
561,vt6_Hartikkala,2020/04/07,2,"12 KAIP",1,1,2,1,2,4,7,18,24,15,16,26,24,26,32,13,10,16,6,4,5,3,5,2
561,vt6_Hartikkala,2020/04/07,2,"13 Linja-autot",1,,,,,,1,2,,,3,1,,1,1,,1,,1,,,,,1
561,vt6_Hartikkala,2020/04/07,2,"14 KAPP",14,14,12,18,9,14,9,19,20,16,24,22,19,27,26,23,23,23,23,21,20,13,17,11
561,vt6_Hartikkala,2020/04/07,2,"15 KATP",8,2,8,5,10,26,22,31,37,38,34,36,34,37,34,34,35,32,31,31,17,23,15,10
561,vt6_Hartikkala,2020/04/07,2,"16 HA + PK",,,1,,,,3,6,7,12,9,9,11,16,12,17,9,17,11,9,6,2,2,
561,vt6_Hartikkala,2020/04/07,2,"17 HA + AV",,,,,,1,1,2,,1,2,,2,3,,3,2,4,,,,1,,
561,vt6_Hartikkala,2020/04/08,1,"11 HA-PA",16,11,9,8,23,124,373,343,265,278,307,320,378,417,433,607,527,403,343,214,154,115,62,34
561,vt6_Hartikkala,2020/04/08,1,"12 KAIP",3,,1,3,4,11,18,27,22,12,23,22,17,17,17,30,18,8,10,4,2,6,4,
561,vt6_Hartikkala,2020/04/08,1,"13 Linja-autot",1,1,,1,,1,2,2,,,2,,2,2,1,,1,1,,2,1,,,
561,vt6_Hartikkala,2020/04/08,1,"14 KAPP",9,5,6,7,5,6,14,20,28,23,36,27,25,31,29,19,16,24,24,20,16,12,5,8
561,vt6_Hartikkala,2020/04/08,1,"15 KATP",16,10,15,16,12,22,33,45,32,23,30,30,34,52,29,31,31,27,27,22,14,19,16,10
561,vt6_Hartikkala,2020/04/08,1,"16 HA + PK",,,,1,,3,5,6,9,8,12,12,9,15,5,19,15,14,8,11,2,3,4,1
561,vt6_Hartikkala,2020/04/08,1,"17 HA + AV",,,,,1,,2,1,1,4,7,2,1,5,3,,1,5,2,1,2,,,
561,vt6_Hartikkala,2020/04/08,2,"11 HA-PA",12,11,15,9,24,143,406,433,318,303,307,345,344,378,466,605,547,399,287,219,173,128,83,30
561,vt6_Hartikkala,2020/04/08,2,"12 KAIP",1,3,2,3,2,8,11,27,19,18,9,18,29,30,23,24,8,5,8,7,3,1,7,2
561,vt6_Hartikkala,2020/04/08,2,"13 Linja-autot",1,,,,,,1,1,1,,2,1,1,1,,1,2,1,,1,1,,,
561,vt6_Hartikkala,2020/04/08,2,"14 KAPP",15,11,18,6,8,9,14,14,22,18,25,20,36,35,25,26,33,28,22,28,20,11,12,8
561,vt6_Hartikkala,2020/04/08,2,"15 KATP",13,8,6,8,10,23,30,26,43,35,37,31,27,36,37,33,36,30,27,33,17,23,17,13
561,vt6_Hartikkala,2020/04/08,2,"16 HA + PK",,,1,,,1,8,6,6,16,11,10,9,14,11,13,20,13,13,8,4,1,1,
561,vt6_Hartikkala,2020/04/08,2,"17 HA + AV",,2,,,1,,1,2,1,1,2,4,2,2,,2,3,2,1,1,1,,,1
561,vt6_Hartikkala,2020/04/09,1,"11 HA-PA",14,11,8,10,19,167,355,332,269,264,325,397,412,519,547,625,594,487,365,242,193,132,69,42
561,vt6_Hartikkala,2020/04/09,1,"12 KAIP",3,2,2,2,3,10,24,19,21,22,23,28,23,13,10,11,19,12,8,4,4,3,1,2
561,vt6_Hartikkala,2020/04/09,1,"13 Linja-autot",,,,,1,1,2,1,,,1,2,1,1,1,1,1,,,1,1,,1,
561,vt6_Hartikkala,2020/04/09,1,"14 KAPP",6,5,8,5,10,7,7,15,20,25,27,31,31,19,27,22,23,25,15,12,7,7,4,11
561,vt6_Hartikkala,2020/04/09,1,"15 KATP",19,15,16,13,21,18,33,34,32,37,30,35,34,33,38,34,23,19,15,15,18,21,10,10
561,vt6_Hartikkala,2020/04/09,1,"16 HA + PK",,,,,,1,3,7,9,6,14,14,24,15,18,24,23,25,23,7,7,4,,
561,vt6_Hartikkala,2020/04/09,1,"17 HA + AV",,,,,1,1,1,,3,3,2,6,1,3,3,3,2,3,2,1,1,,1,
561,vt6_Hartikkala,2020/04/09,2,"11 HA-PA",21,12,6,16,22,158,366,408,310,295,374,389,418,478,590,589,493,377,327,242,162,138,87,35
561,vt6_Hartikkala,2020/04/09,2,"12 KAIP",1,2,3,3,2,9,12,19,15,21,29,20,32,25,19,22,8,8,7,4,1,2,3,1
561,vt6_Hartikkala,2020/04/09,2,"13 Linja-autot",,,,,,,1,3,,,2,,,1,,,,,,1,,,,
561,vt6_Hartikkala,2020/04/09,2,"14 KAPP",8,18,4,7,14,8,8,15,34,31,24,27,17,16,20,17,16,12,7,12,6,4,14,11
561,vt6_Hartikkala,2020/04/09,2,"15 KATP",8,9,8,15,10,21,13,33,33,45,31,33,33,32,31,40,35,30,25,15,9,8,11,9
561,vt6_Hartikkala,2020/04/09,2,"16 HA + PK",,,,,,2,8,9,10,10,11,13,16,17,17,18,16,18,14,1,4,1,,
561,vt6_Hartikkala,2020/04/09,2,"17 HA + AV",,2,,,,,,2,1,2,3,1,5,1,3,11,1,,1,1,,,,
561,vt6_Hartikkala,2020/04/10,1,"11 HA-PA",26,15,19,13,8,39,78,71,87,154,212,278,304,343,320,292,225,214,191,143,111,92,48,37
561,vt6_Hartikkala,2020/04/10,1,"12 KAIP",,,,2,1,,,3,4,4,2,3,4,2,5,7,3,2,4,1,1,2,,2
561,vt6_Hartikkala,2020/04/10,1,"13 Linja-autot",3,,,,,,,,,2,,,,,,,,,,,,,,
561,vt6_Hartikkala,2020/04/10,1,"14 KAPP",7,5,2,9,6,5,5,12,12,9,7,10,12,14,14,10,12,11,9,6,7,6,3,5
561,vt6_Hartikkala,2020/04/10,1,"15 KATP",9,9,11,7,4,7,8,5,9,12,5,17,6,7,12,14,5,14,6,4,10,5,3,1
561,vt6_Hartikkala,2020/04/10,1,"16 HA + PK",,,1,,,,1,3,7,10,17,12,20,14,16,11,10,5,5,6,2,1,1,
561,vt6_Hartikkala,2020/04/10,1,"17 HA + AV",,,,,,1,,,,,1,3,2,2,4,2,1,1,2,,1,,,
561,vt6_Hartikkala,2020/04/10,2,"11 HA-PA",39,13,16,6,12,35,68,76,97,148,217,239,273,302,319,281,244,252,184,148,140,101,67,45
561,vt6_Hartikkala,2020/04/10,2,"12 KAIP",,,,1,,1,2,1,3,2,1,5,4,,4,2,1,1,1,2,1,1,1,
561,vt6_Hartikkala,2020/04/10,2,"13 Linja-autot",,,,1,,,,,,,1,,,1,,,,1,,,,,,
561,vt6_Hartikkala,2020/04/10,2,"14 KAPP",6,9,7,6,5,5,4,12,4,10,13,7,14,10,5,10,11,11,7,8,6,5,7,6
561,vt6_Hartikkala,2020/04/10,2,"15 KATP",13,7,4,4,7,5,6,9,4,13,15,9,13,8,5,12,9,7,4,9,14,6,7,2
