"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
112,vt7_Treksilä,2020/04/01,1,"11 HA-PA",31,13,10,12,19,64,288,444,319,257,315,337,328,419,605,1233,1110,615,486,312,207,121,106,80
112,vt7_Treksilä,2020/04/01,1,"12 KAIP",2,1,1,2,3,17,16,38,34,34,41,25,25,35,28,44,31,18,18,10,6,5,3,3
112,vt7_Treksilä,2020/04/01,1,"13 Linja-autot",,,,,,,5,11,5,4,6,3,4,1,,2,8,3,3,2,,,1,
112,vt7_Treksilä,2020/04/01,1,"14 KAPP",5,3,2,3,2,1,14,17,14,30,37,20,19,32,31,31,36,22,8,3,6,3,12,10
112,vt7_Treksilä,2020/04/01,1,"15 KATP",13,10,12,10,7,17,21,28,39,34,43,41,33,39,38,40,29,22,23,18,26,12,18,18
112,vt7_Treksilä,2020/04/01,1,"16 HA + PK",1,,,,,1,3,3,3,7,4,2,10,6,8,10,8,8,9,7,8,4,3,1
112,vt7_Treksilä,2020/04/01,1,"17 HA + AV",,,,,,,2,4,4,,3,4,2,6,5,7,4,,,1,1,,1,1
112,vt7_Treksilä,2020/04/01,2,"11 HA-PA",17,12,11,22,64,411,1521,824,517,360,278,352,334,366,399,485,453,383,354,223,160,123,53,31
112,vt7_Treksilä,2020/04/01,2,"12 KAIP",4,5,11,1,4,25,44,28,29,24,23,26,17,26,23,21,8,11,7,8,5,3,2,4
112,vt7_Treksilä,2020/04/01,2,"13 Linja-autot",,,,,,4,9,8,1,1,1,3,3,,4,9,4,1,1,1,2,,,
112,vt7_Treksilä,2020/04/01,2,"14 KAPP",3,2,2,2,,7,20,17,19,16,27,36,29,44,32,31,17,26,22,17,11,11,7,1
112,vt7_Treksilä,2020/04/01,2,"15 KATP",5,8,9,8,14,27,38,27,51,36,39,30,40,33,45,30,25,31,21,32,20,12,15,8
112,vt7_Treksilä,2020/04/01,2,"16 HA + PK",1,,2,,,3,6,9,3,7,5,12,4,5,9,6,5,13,6,2,5,1,1,
112,vt7_Treksilä,2020/04/01,2,"17 HA + AV",,,,,,,1,3,2,,1,,2,3,3,,1,1,,,,,,
112,vt7_Treksilä,2020/04/02,1,"11 HA-PA",27,8,14,9,20,55,306,396,290,268,302,314,338,400,650,1289,1132,664,490,303,180,136,90,46
112,vt7_Treksilä,2020/04/02,1,"12 KAIP",1,1,1,4,2,6,18,26,36,30,31,30,38,40,38,38,32,21,19,8,8,5,,5
112,vt7_Treksilä,2020/04/02,1,"13 Linja-autot",,,,,,,7,9,3,3,1,3,3,1,,6,11,5,4,1,,1,,
112,vt7_Treksilä,2020/04/02,1,"14 KAPP",6,2,3,5,1,2,6,10,23,27,33,33,17,32,29,31,28,21,11,6,6,2,17,9
112,vt7_Treksilä,2020/04/02,1,"15 KATP",15,12,10,10,5,25,26,22,35,44,48,37,44,34,33,45,37,25,27,23,17,21,17,17
112,vt7_Treksilä,2020/04/02,1,"16 HA + PK",,,,,1,2,5,7,2,11,8,7,6,5,5,12,9,4,7,4,2,,,
112,vt7_Treksilä,2020/04/02,1,"17 HA + AV",,,,,,,2,2,3,6,3,1,4,9,6,3,7,3,2,2,1,,1,
112,vt7_Treksilä,2020/04/02,2,"11 HA-PA",20,14,13,19,77,445,1518,813,486,329,304,366,354,376,372,480,413,401,351,215,163,114,53,19
112,vt7_Treksilä,2020/04/02,2,"12 KAIP",3,1,9,3,7,18,38,20,27,29,30,26,28,28,21,26,18,16,10,8,4,3,2,3
112,vt7_Treksilä,2020/04/02,2,"13 Linja-autot",,,,,,,10,8,1,1,1,4,3,2,6,14,6,2,1,,,,,
112,vt7_Treksilä,2020/04/02,2,"14 KAPP",2,1,4,3,1,7,19,23,13,23,23,33,32,23,30,27,31,33,19,17,16,10,5,1
112,vt7_Treksilä,2020/04/02,2,"15 KATP",8,10,12,11,19,26,38,39,33,29,27,35,51,31,38,33,33,30,26,32,19,12,16,10
112,vt7_Treksilä,2020/04/02,2,"16 HA + PK",,,,,,2,10,7,3,4,3,7,4,9,8,7,5,8,2,5,1,,,
112,vt7_Treksilä,2020/04/02,2,"17 HA + AV",,,,,,1,2,,5,2,1,5,6,2,3,1,4,1,2,1,3,,,
112,vt7_Treksilä,2020/04/03,1,"11 HA-PA",31,13,8,9,23,52,289,422,249,264,330,342,362,568,871,1237,972,640,484,311,182,142,101,64
112,vt7_Treksilä,2020/04/03,1,"12 KAIP",,1,1,3,1,7,18,28,30,29,39,33,28,43,36,34,24,19,8,12,4,3,2,6
112,vt7_Treksilä,2020/04/03,1,"13 Linja-autot",,,,1,,,6,12,5,4,3,1,3,3,2,7,6,1,3,1,2,1,,
112,vt7_Treksilä,2020/04/03,1,"14 KAPP",4,1,5,3,6,6,5,14,21,25,24,28,32,22,26,16,22,14,11,9,5,4,10,8
112,vt7_Treksilä,2020/04/03,1,"15 KATP",17,9,18,9,10,21,19,22,28,38,40,32,34,28,14,27,26,31,15,12,15,8,15,18
112,vt7_Treksilä,2020/04/03,1,"16 HA + PK",1,,1,,,,4,3,5,6,6,6,8,5,14,11,11,6,6,6,6,2,,
112,vt7_Treksilä,2020/04/03,1,"17 HA + AV",,1,,,,,,1,1,5,,5,2,4,4,4,7,4,2,,,,1,1
112,vt7_Treksilä,2020/04/03,2,"11 HA-PA",11,12,12,14,82,404,1510,737,478,303,260,403,328,376,392,507,450,365,387,197,132,105,71,49
112,vt7_Treksilä,2020/04/03,2,"12 KAIP",2,2,9,3,8,21,41,34,23,30,38,23,22,25,26,17,20,12,9,3,2,2,2,
112,vt7_Treksilä,2020/04/03,2,"13 Linja-autot",,,,,,3,8,9,2,2,1,4,2,1,4,13,4,1,2,,,,,
112,vt7_Treksilä,2020/04/03,2,"14 KAPP",,1,3,3,,12,33,17,22,26,34,20,29,33,34,26,29,18,17,13,11,6,4,1
112,vt7_Treksilä,2020/04/03,2,"15 KATP",9,7,14,11,18,30,37,33,33,33,28,28,25,41,20,22,22,16,16,16,12,13,6,4
112,vt7_Treksilä,2020/04/03,2,"16 HA + PK",,,,1,,1,9,6,6,6,7,5,7,6,4,4,6,5,4,4,3,1,,
112,vt7_Treksilä,2020/04/03,2,"17 HA + AV",,,,,,,2,1,3,2,,1,1,4,1,4,,3,1,2,,,,
112,vt7_Treksilä,2020/04/04,1,"11 HA-PA",40,26,20,10,14,14,124,138,146,281,417,486,605,532,472,420,332,284,310,208,148,104,68,58
112,vt7_Treksilä,2020/04/04,1,"12 KAIP",,1,2,1,1,,,3,5,6,17,8,11,10,7,4,2,4,8,2,2,2,2,1
112,vt7_Treksilä,2020/04/04,1,"13 Linja-autot",1,,,,,,,,1,,3,,3,2,1,1,1,1,2,,,1,,
112,vt7_Treksilä,2020/04/04,1,"14 KAPP",3,,1,3,3,,2,,6,2,6,3,5,2,3,1,3,3,4,1,,6,16,
112,vt7_Treksilä,2020/04/04,1,"15 KATP",8,12,3,3,2,3,6,6,3,9,7,11,7,8,9,10,4,7,4,6,2,7,3,2
112,vt7_Treksilä,2020/04/04,1,"16 HA + PK",,,,,,,1,4,4,11,20,21,17,13,5,11,8,5,8,4,1,1,,
