"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1465,vt4_Vapaudentie,2020/04/01,1,"11 HA-PA",36,24,20,18,33,60,229,386,348,369,416,531,589,601,655,809,765,575,514,366,305,209,116,59
1465,vt4_Vapaudentie,2020/04/01,1,"12 KAIP",4,,1,2,13,7,27,21,23,29,32,26,25,28,28,23,19,10,7,7,3,3,5,
1465,vt4_Vapaudentie,2020/04/01,1,"13 Linja-autot",1,,,,,,1,,1,,1,,2,2,1,,,1,,,,1,,
1465,vt4_Vapaudentie,2020/04/01,1,"14 KAPP",,,1,,2,1,1,3,1,3,,3,1,1,5,3,2,,,1,2,,,2
1465,vt4_Vapaudentie,2020/04/01,1,"15 KATP",2,,4,11,7,24,18,17,25,17,16,12,16,16,15,19,15,13,6,10,7,6,5,3
1465,vt4_Vapaudentie,2020/04/01,1,"16 HA + PK",1,,,1,1,,4,6,8,10,14,17,13,17,20,24,27,12,6,5,5,6,2,
1465,vt4_Vapaudentie,2020/04/01,1,"17 HA + AV",,,,,,2,1,,4,4,2,1,,3,2,,2,,1,2,,,,
1465,vt4_Vapaudentie,2020/04/01,2,"11 HA-PA",27,33,23,23,61,150,432,621,441,445,466,483,592,578,558,675,641,487,383,303,247,157,84,55
1465,vt4_Vapaudentie,2020/04/01,2,"12 KAIP",1,1,4,1,6,3,11,18,20,21,30,24,25,28,31,28,32,13,8,4,5,6,1,
1465,vt4_Vapaudentie,2020/04/01,2,"13 Linja-autot",,,,,,1,,1,1,1,,,,2,,,2,,,,1,,,1
1465,vt4_Vapaudentie,2020/04/01,2,"14 KAPP",,,1,,,1,1,,1,1,2,4,1,2,5,2,1,1,1,1,1,,1,
1465,vt4_Vapaudentie,2020/04/01,2,"15 KATP",7,3,2,4,6,2,3,3,7,12,15,19,24,13,21,25,14,12,11,9,3,2,9,4
1465,vt4_Vapaudentie,2020/04/01,2,"16 HA + PK",,1,,,1,2,5,7,16,13,11,15,17,21,21,19,15,15,7,2,4,3,1,3
1465,vt4_Vapaudentie,2020/04/01,2,"17 HA + AV",,,,,,,,2,1,2,3,1,,3,3,2,1,1,1,,,,,
1465,vt4_Vapaudentie,2020/04/02,1,"11 HA-PA",49,32,18,17,31,53,225,372,366,401,472,555,596,584,660,814,840,627,459,375,350,204,130,64
1465,vt4_Vapaudentie,2020/04/02,1,"12 KAIP",,1,1,2,4,5,32,29,37,29,23,21,36,38,29,19,25,12,4,2,5,5,2,
1465,vt4_Vapaudentie,2020/04/02,1,"13 Linja-autot",,,,,,,,1,2,1,,,,1,1,1,,,,,,1,1,
1465,vt4_Vapaudentie,2020/04/02,1,"14 KAPP",,,,2,1,2,3,2,3,2,5,3,1,2,2,1,3,1,,4,,,,
1465,vt4_Vapaudentie,2020/04/02,1,"15 KATP",3,8,5,6,18,16,17,14,11,7,15,10,18,10,11,4,10,11,9,7,9,2,5,6
1465,vt4_Vapaudentie,2020/04/02,1,"16 HA + PK",,,,,,,3,17,10,12,18,16,11,12,23,27,18,10,11,4,6,4,3,1
1465,vt4_Vapaudentie,2020/04/02,1,"17 HA + AV",,,,,,,4,3,4,2,4,4,5,3,1,2,1,1,,1,1,,1,
1465,vt4_Vapaudentie,2020/04/02,2,"11 HA-PA",22,30,26,27,52,143,459,590,432,433,504,598,560,561,629,659,638,482,414,338,244,175,97,53
1465,vt4_Vapaudentie,2020/04/02,2,"12 KAIP",,1,,1,2,4,13,31,27,34,27,26,43,35,40,26,32,15,14,5,4,3,1,
1465,vt4_Vapaudentie,2020/04/02,2,"13 Linja-autot",,,,,,,,,2,,,,2,2,,,2,,,,,1,,1
1465,vt4_Vapaudentie,2020/04/02,2,"14 KAPP",,,,1,,2,,2,1,5,7,2,3,1,2,2,,2,2,2,3,,,1
1465,vt4_Vapaudentie,2020/04/02,2,"15 KATP",3,4,3,1,5,2,6,6,19,7,19,5,12,13,14,10,17,9,6,7,4,6,10,2
1465,vt4_Vapaudentie,2020/04/02,2,"16 HA + PK",,,,,,1,6,14,10,21,16,11,14,16,21,17,26,10,8,8,5,2,2,1
1465,vt4_Vapaudentie,2020/04/02,2,"17 HA + AV",,,,,1,,,1,5,5,5,2,4,3,1,3,3,2,,1,,,,
1465,vt4_Vapaudentie,2020/04/03,1,"11 HA-PA",43,26,19,21,24,56,204,362,333,435,541,617,644,716,793,942,854,637,499,403,305,183,170,105
1465,vt4_Vapaudentie,2020/04/03,1,"12 KAIP",,2,1,6,7,12,32,40,35,19,30,22,50,17,14,11,10,5,4,,,5,2,2
1465,vt4_Vapaudentie,2020/04/03,1,"13 Linja-autot",,,,,,1,,1,1,,,3,,1,1,,1,1,,1,,,,
1465,vt4_Vapaudentie,2020/04/03,1,"14 KAPP",,,,,1,,2,2,1,2,3,2,1,1,3,2,3,,,1,,,,1
