"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
506,vt7_Hamina_Lelu,2020/04/01,1,"11 HA-PA",5,1,4,4,1,16,40,50,38,42,38,52,62,66,63,118,100,52,43,25,20,18,16,7
506,vt7_Hamina_Lelu,2020/04/01,1,"12 KAIP",,1,2,,,2,3,4,3,6,6,4,2,3,4,5,3,3,3,1,,1,,1
506,vt7_Hamina_Lelu,2020/04/01,1,"13 Linja-autot",,,,,,,,,,,1,,,,,,,,,,,,,
506,vt7_Hamina_Lelu,2020/04/01,1,"14 KAPP",3,,1,,1,,,3,4,7,10,11,7,12,17,12,16,9,18,9,3,,4,4
506,vt7_Hamina_Lelu,2020/04/01,1,"15 KATP",1,1,,1,1,2,1,3,4,3,1,3,2,1,6,1,1,4,1,2,2,,,1
506,vt7_Hamina_Lelu,2020/04/01,1,"16 HA + PK",,,,,,,,,,2,3,2,3,2,1,2,1,8,,,1,,,
506,vt7_Hamina_Lelu,2020/04/01,1,"17 HA + AV",,,,,,,1,,2,,1,,,,,,,,1,,,1,,
506,vt7_Hamina_Lelu,2020/04/01,2,"11 HA-PA",,2,,2,7,27,104,69,33,38,36,41,42,62,58,74,65,48,38,21,21,17,14,4
506,vt7_Hamina_Lelu,2020/04/01,2,"12 KAIP",2,,1,2,3,2,4,4,6,3,6,3,3,3,1,3,7,4,,1,,,1,
506,vt7_Hamina_Lelu,2020/04/01,2,"14 KAPP",1,6,3,,2,1,4,6,12,15,11,11,14,16,1,9,5,9,7,10,9,1,2,4
506,vt7_Hamina_Lelu,2020/04/01,2,"15 KATP",1,,,1,1,,3,2,,1,3,4,4,6,1,,3,1,4,1,,2,1,1
506,vt7_Hamina_Lelu,2020/04/01,2,"16 HA + PK",,,,,,1,,,1,,1,2,2,5,1,3,1,2,3,1,1,,,
506,vt7_Hamina_Lelu,2020/04/01,2,"17 HA + AV",,,,,,,,1,,1,,1,,,,,,,,,,,,
506,vt7_Hamina_Lelu,2020/04/02,1,"11 HA-PA",7,4,1,4,1,16,36,49,35,36,40,53,43,70,63,108,106,61,48,29,25,22,11,4
506,vt7_Hamina_Lelu,2020/04/02,1,"12 KAIP",1,1,,1,,,2,5,4,3,3,4,6,5,6,4,1,4,3,,1,,1,
506,vt7_Hamina_Lelu,2020/04/02,1,"13 Linja-autot",,,,,,,,,1,,,,,1,,1,1,,,,,,,
506,vt7_Hamina_Lelu,2020/04/02,1,"14 KAPP",7,2,,3,,,1,3,3,13,16,19,13,13,13,21,25,15,10,7,5,2,,4
506,vt7_Hamina_Lelu,2020/04/02,1,"15 KATP",1,1,,,,3,2,3,4,6,7,4,4,4,5,6,3,3,2,2,3,4,3,
506,vt7_Hamina_Lelu,2020/04/02,1,"16 HA + PK",,,,,,,2,,1,,2,,,2,5,2,2,3,,2,,,,
