"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1404,st921_Kaakamo,2020/04/01,1,"11 HA-PA",2,2,2,1,7,31,79,43,26,49,54,62,69,86,91,123,125,102,83,61,48,30,7,3
1404,st921_Kaakamo,2020/04/01,1,"12 KAIP",1,1,,,,1,4,3,5,3,1,2,1,2,3,2,4,3,3,,,1,,1
1404,st921_Kaakamo,2020/04/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,1,,,1,,,,,
1404,st921_Kaakamo,2020/04/01,1,"14 KAPP",1,,,,,,,1,,,1,,2,,2,1,,,,,1,,,
1404,st921_Kaakamo,2020/04/01,1,"15 KATP",,,,,,,4,3,3,,,1,1,5,3,1,2,,,,,,,
1404,st921_Kaakamo,2020/04/01,1,"16 HA + PK",,,,,,,3,1,2,1,1,2,3,5,2,6,3,3,1,3,,,,
1404,st921_Kaakamo,2020/04/01,1,"17 HA + AV",1,,,,,,,1,1,,,,,,,1,1,,1,,1,,,
1404,st921_Kaakamo,2020/04/01,2,"11 HA-PA",3,2,2,2,7,37,69,75,41,43,51,49,57,67,95,138,79,68,72,56,39,20,7,6
1404,st921_Kaakamo,2020/04/01,2,"12 KAIP",1,,,,,1,4,2,3,1,2,1,4,3,7,1,5,4,3,1,2,,,
1404,st921_Kaakamo,2020/04/01,2,"13 Linja-autot",,,,,,,2,,,,1,,1,,,,,,,,,,,
1404,st921_Kaakamo,2020/04/01,2,"14 KAPP",,,,,1,,2,1,,,2,,,1,,,,1,,,1,,,1
1404,st921_Kaakamo,2020/04/01,2,"15 KATP",,,,,,2,,3,1,1,,1,4,4,4,3,,,,,1,,,
1404,st921_Kaakamo,2020/04/01,2,"16 HA + PK",1,,,,,,,2,5,2,3,3,2,4,2,3,1,2,3,,1,,,
1404,st921_Kaakamo,2020/04/01,2,"17 HA + AV",,1,,,,1,2,1,,,1,,1,,1,1,,1,,,,,,
1404,st921_Kaakamo,2020/04/02,1,"11 HA-PA",3,5,,1,8,32,75,39,27,49,50,74,74,78,79,125,124,92,85,62,45,24,11,7
1404,st921_Kaakamo,2020/04/02,1,"12 KAIP",,,,,,,2,2,5,1,3,7,5,2,2,3,6,2,1,2,,1,1,2
1404,st921_Kaakamo,2020/04/02,1,"13 Linja-autot",,,,,,,,,,1,,,1,,,1,2,,,,,,,
1404,st921_Kaakamo,2020/04/02,1,"14 KAPP",,,,,,,,1,1,,1,1,1,,1,,,,,,,,,
1404,st921_Kaakamo,2020/04/02,1,"15 KATP",,,,,,,2,3,5,2,2,1,3,2,2,2,,,,,,,,
1404,st921_Kaakamo,2020/04/02,1,"16 HA + PK",,,,,,,1,1,1,3,,3,1,2,3,5,3,1,,2,2,,,
1404,st921_Kaakamo,2020/04/02,1,"17 HA + AV",,,,,,,,,,,1,,,,1,1,,,,,1,,,
1404,st921_Kaakamo,2020/04/02,2,"11 HA-PA",7,1,3,,7,33,80,89,46,37,41,51,53,56,84,137,83,75,66,49,42,25,9,8
1404,st921_Kaakamo,2020/04/02,2,"12 KAIP",,,,,,1,5,2,4,3,5,3,2,1,6,4,2,4,4,3,,,,
1404,st921_Kaakamo,2020/04/02,2,"13 Linja-autot",,,,,,,1,,,,,1,,,1,,,1,,,,,,
1404,st921_Kaakamo,2020/04/02,2,"14 KAPP",,,,,,,,1,1,,1,1,1,,,,,,,,,,,
1404,st921_Kaakamo,2020/04/02,2,"15 KATP",,,1,,,1,1,1,2,2,1,3,3,2,2,,2,1,2,,2,,1,
1404,st921_Kaakamo,2020/04/02,2,"16 HA + PK",,,,,1,,,,4,2,2,5,2,5,5,3,1,1,2,1,1,,1,
1404,st921_Kaakamo,2020/04/02,2,"17 HA + AV",,,,,1,,,1,,,1,,1,1,2,1,1,,,,,,,
1404,st921_Kaakamo,2020/04/03,1,"11 HA-PA",1,2,2,3,10,25,57,45,32,45,50,68,75,113,94,131,142,96,76,60,45,39,18,7
1404,st921_Kaakamo,2020/04/03,1,"12 KAIP",1,1,1,,,1,2,4,4,9,4,2,1,2,2,1,3,2,1,2,,,,
1404,st921_Kaakamo,2020/04/03,1,"13 Linja-autot",,,,1,,,,,,,,,1,1,,1,,,,,,,,
1404,st921_Kaakamo,2020/04/03,1,"14 KAPP",,,,,,,,1,,1,1,,,,,,,,,,,,,
1404,st921_Kaakamo,2020/04/03,1,"15 KATP",,,,,1,,3,2,,2,1,1,1,,1,1,,2,,2,,,,
1404,st921_Kaakamo,2020/04/03,1,"16 HA + PK",,,,,,,2,2,,2,3,1,5,4,4,5,1,1,2,2,,,,
1404,st921_Kaakamo,2020/04/03,1,"17 HA + AV",,,,,,1,1,1,1,,,1,1,,1,3,,,1,,,1,1,
1404,st921_Kaakamo,2020/04/03,2,"11 HA-PA",3,,,1,5,36,86,75,43,45,62,54,71,92,100,124,93,79,73,53,43,29,5,11
1404,st921_Kaakamo,2020/04/03,2,"12 KAIP",1,,,,,1,1,2,,5,2,4,4,2,5,7,3,2,3,2,1,,,
1404,st921_Kaakamo,2020/04/03,2,"13 Linja-autot",,,,,,,1,,,1,,,,1,1,,,,,,,,,
1404,st921_Kaakamo,2020/04/03,2,"14 KAPP",,,,,1,,,,1,,,,,,,1,,1,,1,,,,
1404,st921_Kaakamo,2020/04/03,2,"15 KATP",,,,1,,1,2,5,,,1,1,1,1,2,1,,2,1,,,,,
1404,st921_Kaakamo,2020/04/03,2,"16 HA + PK",,,,,,,,4,3,1,2,3,5,4,5,7,2,1,,1,3,,1,
1404,st921_Kaakamo,2020/04/03,2,"17 HA + AV",,,1,,,1,3,1,2,1,1,,,,1,,1,,,,2,,,
1404,st921_Kaakamo,2020/04/04,1,"11 HA-PA",7,5,5,2,15,9,5,11,17,25,39,67,77,78,89,81,70,54,73,55,43,38,20,15
1404,st921_Kaakamo,2020/04/04,1,"12 KAIP",1,,,,,,,1,1,1,,1,1,,3,1,2,,1,,,1,,
1404,st921_Kaakamo,2020/04/04,1,"13 Linja-autot",,,,,,,,,,,1,,,,,,1,,,,,,,
1404,st921_Kaakamo,2020/04/04,1,"14 KAPP",,,,,,,,,,,,1,,,,,,,,,,,,
1404,st921_Kaakamo,2020/04/04,1,"15 KATP",,,,,,,,1,,2,1,,1,,1,,,1,,,1,,,
1404,st921_Kaakamo,2020/04/04,1,"16 HA + PK",,,,,,,,3,3,1,,1,7,1,4,,,,2,3,,,,
1404,st921_Kaakamo,2020/04/04,1,"17 HA + AV",,,,,,,,,,,,,,,,2,1,1,,,,,,1
1404,st921_Kaakamo,2020/04/04,2,"11 HA-PA",7,5,3,,4,11,16,11,14,28,35,58,65,82,76,68,74,72,61,41,33,24,14,14
1404,st921_Kaakamo,2020/04/04,2,"12 KAIP",,,,,,,,1,,2,1,1,1,4,5,5,2,2,2,,1,,1,
1404,st921_Kaakamo,2020/04/04,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,1,,,,,
1404,st921_Kaakamo,2020/04/04,2,"14 KAPP",,,1,,,,,,,,,1,,,,,,,,,,,,
