"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1231,vt4_Oulu_Kello,2020/04/01,1,"11 HA-PA",23,16,11,7,22,82,195,245,199,191,204,211,265,324,413,740,659,343,271,183,128,133,87,51
1231,vt4_Oulu_Kello,2020/04/01,1,"12 KAIP",4,1,5,1,2,6,8,9,14,9,6,10,9,8,8,7,7,4,7,3,2,,4,1
1231,vt4_Oulu_Kello,2020/04/01,1,"13 Linja-autot",,,,,1,3,7,2,,,1,3,,1,,1,2,1,,2,1,,,
1231,vt4_Oulu_Kello,2020/04/01,1,"14 KAPP",,1,,,1,1,,2,5,4,7,8,4,7,5,4,9,4,5,9,3,3,1,2
1231,vt4_Oulu_Kello,2020/04/01,1,"15 KATP",5,7,12,15,6,13,20,16,20,25,17,16,11,13,14,16,9,11,17,12,9,9,9,10
1231,vt4_Oulu_Kello,2020/04/01,1,"16 HA + PK",,,,,,1,2,4,4,9,5,3,12,10,15,14,12,13,18,9,6,3,1,
1231,vt4_Oulu_Kello,2020/04/01,1,"17 HA + AV",,,,2,,,,,4,2,3,1,,3,2,,1,1,2,1,,,,
1231,vt4_Oulu_Kello,2020/04/02,1,"11 HA-PA",17,11,9,14,19,75,192,244,196,154,203,209,246,306,406,805,641,348,286,180,131,142,102,33
1231,vt4_Oulu_Kello,2020/04/02,1,"12 KAIP",4,1,3,3,6,3,6,14,17,5,10,8,6,13,10,9,2,6,2,6,1,1,4,1
1231,vt4_Oulu_Kello,2020/04/02,1,"13 Linja-autot",,,,,2,1,7,2,1,1,1,2,,1,,,2,,,,,,,
1231,vt4_Oulu_Kello,2020/04/02,1,"14 KAPP",3,3,,2,,,3,7,8,3,8,4,9,6,,2,11,3,,6,1,1,4,
1231,vt4_Oulu_Kello,2020/04/02,1,"15 KATP",8,9,13,20,7,13,8,21,20,28,15,17,12,16,9,16,15,14,11,13,7,8,12,11
1231,vt4_Oulu_Kello,2020/04/02,1,"16 HA + PK",,,,,2,1,5,4,8,9,7,8,13,9,11,20,15,11,14,5,2,2,1,1
1231,vt4_Oulu_Kello,2020/04/02,1,"17 HA + AV",,,,1,,,1,1,2,,4,2,,1,1,1,3,2,5,,1,1,,
1231,vt4_Oulu_Kello,2020/04/03,1,"11 HA-PA",15,15,10,10,15,65,167,225,167,166,208,235,299,419,559,754,620,400,280,237,146,169,108,46
1231,vt4_Oulu_Kello,2020/04/03,1,"12 KAIP",2,,2,2,1,1,7,10,5,14,8,3,8,11,12,8,4,5,2,4,3,1,3,
1231,vt4_Oulu_Kello,2020/04/03,1,"13 Linja-autot",,,,,2,2,6,3,,,1,2,,2,1,,1,,1,1,,,,
1231,vt4_Oulu_Kello,2020/04/03,1,"14 KAPP",,2,1,1,,1,2,4,6,5,6,4,2,3,2,2,4,7,5,2,2,2,1,1
1231,vt4_Oulu_Kello,2020/04/03,1,"15 KATP",7,6,12,12,13,14,12,16,20,20,16,14,18,13,9,12,13,4,7,3,7,6,9,6
1231,vt4_Oulu_Kello,2020/04/03,1,"16 HA + PK",2,,,,,3,4,1,6,6,12,7,18,13,10,19,16,12,12,7,7,4,3,1
1231,vt4_Oulu_Kello,2020/04/03,1,"17 HA + AV",,,,1,,,3,1,2,4,2,,2,2,2,1,1,,,1,,1,,
1231,vt4_Oulu_Kello,2020/04/04,1,"11 HA-PA",37,35,28,29,21,26,54,81,68,143,218,292,334,312,320,325,265,225,185,126,104,114,77,44
1231,vt4_Oulu_Kello,2020/04/04,1,"12 KAIP",2,1,2,1,,3,1,1,3,,2,5,3,,1,3,2,4,1,1,,1,2,
1231,vt4_Oulu_Kello,2020/04/04,1,"13 Linja-autot",,,,,,1,1,,,1,,,,,,,,3,,,,,,
1231,vt4_Oulu_Kello,2020/04/04,1,"14 KAPP",,1,1,1,,2,2,3,1,,3,3,3,4,1,2,2,2,4,,3,1,1,2
1231,vt4_Oulu_Kello,2020/04/04,1,"15 KATP",2,3,5,10,5,3,1,6,8,5,5,4,7,5,4,6,6,8,7,4,2,2,2,
1231,vt4_Oulu_Kello,2020/04/04,1,"16 HA + PK",,,,1,,2,2,6,12,8,23,23,16,16,18,11,12,8,10,2,4,1,,
1231,vt4_Oulu_Kello,2020/04/04,1,"17 HA + AV",,,1,,,,1,2,1,2,,,,,,1,1,2,1,2,1,,,
1231,vt4_Oulu_Kello,2020/04/05,1,"11 HA-PA",42,29,23,28,15,20,39,49,41,89,103,199,249,280,327,289,257,244,210,187,129,134,52,30
1231,vt4_Oulu_Kello,2020/04/05,1,"12 KAIP",,,,,,,,1,2,,2,1,1,,2,4,4,5,3,2,,2,1,
1231,vt4_Oulu_Kello,2020/04/05,1,"13 Linja-autot",,,,,,1,,,,,1,1,,1,,1,,,,,,,,
1231,vt4_Oulu_Kello,2020/04/05,1,"14 KAPP",,1,,,,,,,1,2,,4,5,5,1,1,8,2,10,3,6,1,,
1231,vt4_Oulu_Kello,2020/04/05,1,"15 KATP",1,,4,,2,2,2,6,5,4,1,8,5,4,6,8,9,14,13,13,3,7,5,5
1231,vt4_Oulu_Kello,2020/04/05,1,"16 HA + PK",,1,,,,1,1,,3,6,6,7,8,12,7,5,10,12,11,8,2,2,1,2
1231,vt4_Oulu_Kello,2020/04/05,1,"17 HA + AV",,,,,,1,,,,2,1,,,2,1,1,3,1,1,,1,,,
1231,vt4_Oulu_Kello,2020/04/06,1,"11 HA-PA",27,12,13,14,33,95,218,278,219,211,197,225,283,292,422,815,573,348,267,191,139,113,81,25
1231,vt4_Oulu_Kello,2020/04/06,1,"12 KAIP",2,1,5,2,5,7,6,12,10,8,10,8,5,9,7,12,5,7,4,1,3,2,,
1231,vt4_Oulu_Kello,2020/04/06,1,"13 Linja-autot",,,,,2,1,9,3,,,,2,,1,,2,2,1,2,,,1,,
1231,vt4_Oulu_Kello,2020/04/06,1,"14 KAPP",1,,,1,2,2,1,3,11,4,6,4,4,3,7,3,8,9,3,3,1,5,4,2
1231,vt4_Oulu_Kello,2020/04/06,1,"15 KATP",9,8,12,6,6,13,17,15,21,25,18,23,13,19,16,24,11,19,18,18,11,16,7,9
1231,vt4_Oulu_Kello,2020/04/06,1,"16 HA + PK",1,5,,1,1,1,4,6,5,16,15,7,8,16,14,12,20,11,8,5,4,1,,1
1231,vt4_Oulu_Kello,2020/04/06,1,"17 HA + AV",1,,1,,,1,,3,,1,4,2,1,1,1,,1,,,,,,,
1231,vt4_Oulu_Kello,2020/04/07,1,"11 HA-PA",25,15,9,8,26,90,203,272,188,186,197,233,249,287,427,752,643,365,245,191,113,127,67,38
1231,vt4_Oulu_Kello,2020/04/07,1,"12 KAIP",1,1,3,5,2,4,5,15,16,10,8,14,6,15,10,7,7,5,2,3,1,4,1,1
1231,vt4_Oulu_Kello,2020/04/07,1,"13 Linja-autot",,,,,1,3,7,2,,,1,4,1,1,,1,2,2,,2,,,1,
1231,vt4_Oulu_Kello,2020/04/07,1,"14 KAPP",2,1,1,1,,2,5,7,7,10,1,11,6,4,2,2,7,8,3,5,6,4,1,3
1231,vt4_Oulu_Kello,2020/04/07,1,"15 KATP",10,9,8,14,10,14,18,18,25,35,28,16,28,20,12,17,10,20,15,16,11,11,11,11
1231,vt4_Oulu_Kello,2020/04/07,1,"16 HA + PK",1,,,,,1,2,5,6,8,7,8,3,13,17,13,20,20,8,9,2,,2,
1231,vt4_Oulu_Kello,2020/04/07,1,"17 HA + AV",,,,,1,,1,1,,,1,1,2,2,,,1,,,,2,,1,
1231,vt4_Oulu_Kello,2020/04/08,1,"11 HA-PA",27,12,15,4,31,87,176,245,203,195,258,259,283,306,418,818,673,405,285,202,143,144,88,60
1231,vt4_Oulu_Kello,2020/04/08,1,"12 KAIP",3,1,3,4,2,4,4,8,14,13,13,6,10,6,11,8,10,8,2,4,,1,2,1
1231,vt4_Oulu_Kello,2020/04/08,1,"13 Linja-autot",,,,,1,2,9,1,,1,,2,,3,2,1,1,2,,1,,,,
1231,vt4_Oulu_Kello,2020/04/08,1,"14 KAPP",1,2,1,,1,3,2,2,8,5,5,3,8,6,2,2,5,2,4,4,4,3,,1
1231,vt4_Oulu_Kello,2020/04/08,1,"15 KATP",10,10,7,10,19,12,15,20,23,20,23,18,11,17,16,15,20,16,21,16,9,9,11,9
1231,vt4_Oulu_Kello,2020/04/08,1,"16 HA + PK",,,2,,,2,3,7,7,5,5,6,9,21,15,14,27,18,19,11,2,5,,1
1231,vt4_Oulu_Kello,2020/04/08,1,"17 HA + AV",,,,,,1,1,3,2,3,,,,2,1,,2,1,1,2,1,,,1
1231,vt4_Oulu_Kello,2020/04/09,1,"11 HA-PA",31,10,20,13,23,87,184,215,206,199,252,299,373,485,630,842,657,481,358,252,200,166,98,59
1231,vt4_Oulu_Kello,2020/04/09,1,"12 KAIP",3,1,2,2,3,5,5,13,9,9,10,8,6,7,12,9,7,1,5,7,2,4,,1
1231,vt4_Oulu_Kello,2020/04/09,1,"13 Linja-autot",,,,,2,1,10,2,,,,1,,1,,,1,1,,,,,,
1231,vt4_Oulu_Kello,2020/04/09,1,"14 KAPP",,,2,2,,1,1,2,7,7,2,2,5,2,1,4,2,3,1,1,4,2,1,1
1231,vt4_Oulu_Kello,2020/04/09,1,"15 KATP",8,9,9,19,16,11,15,20,25,24,16,12,13,14,15,8,14,9,7,7,10,13,4,4
1231,vt4_Oulu_Kello,2020/04/09,1,"16 HA + PK",1,,,3,,1,6,13,10,6,10,12,17,24,28,28,28,29,19,11,12,5,3,5
1231,vt4_Oulu_Kello,2020/04/09,1,"17 HA + AV",1,1,,,,,,1,1,,,,,2,3,2,5,3,1,1,,1,3,1
1231,vt4_Oulu_Kello,2020/04/10,1,"11 HA-PA",44,36,28,17,17,29,47,76,92,154,197,255,323,321,315,275,243,195,194,150,119,110,69,51
1231,vt4_Oulu_Kello,2020/04/10,1,"12 KAIP",1,,1,3,1,1,3,,2,3,1,3,3,1,4,5,5,6,1,2,1,,,2
1231,vt4_Oulu_Kello,2020/04/10,1,"13 Linja-autot",,,1,,1,1,,,,,1,1,,,1,,,,,,,,,
1231,vt4_Oulu_Kello,2020/04/10,1,"14 KAPP",1,,,,,1,1,1,,2,3,,1,,,3,1,3,2,2,,2,,1
1231,vt4_Oulu_Kello,2020/04/10,1,"15 KATP",5,4,4,9,2,4,1,5,7,4,8,7,6,4,4,6,2,4,2,5,2,4,3,2
1231,vt4_Oulu_Kello,2020/04/10,1,"16 HA + PK",4,,,1,1,3,3,6,5,14,20,12,9,20,22,7,15,4,7,5,2,3,2,1
1231,vt4_Oulu_Kello,2020/04/10,1,"17 HA + AV",,,1,,,2,,,2,1,,,2,1,2,1,,1,1,1,,,,
1231,vt4_Oulu_Kello,2020/04/11,1,"11 HA-PA",44,38,29,28,15,27,46,68,88,149,192,262,315,324,305,307,244,213,183,142,101,116,67,33
1231,vt4_Oulu_Kello,2020/04/11,1,"12 KAIP",,,2,3,,4,,,2,2,3,4,2,1,2,2,,2,1,1,1,,,
1231,vt4_Oulu_Kello,2020/04/11,1,"13 Linja-autot",,,,,,1,1,,,,,3,,,,,1,4,,,,,,
1231,vt4_Oulu_Kello,2020/04/11,1,"14 KAPP",1,,,1,,,1,2,1,3,2,1,3,1,2,2,2,,1,1,3,1,,
1231,vt4_Oulu_Kello,2020/04/11,1,"15 KATP",1,6,8,2,5,3,1,6,3,2,3,6,4,4,6,1,4,1,,2,2,,,4
1231,vt4_Oulu_Kello,2020/04/11,1,"16 HA + PK",1,,,1,,1,1,7,6,8,13,16,20,17,11,11,8,10,9,6,1,,,3
1231,vt4_Oulu_Kello,2020/04/11,1,"17 HA + AV",,,,,,,1,,,1,,1,,,1,,1,1,,,,,1,
1231,vt4_Oulu_Kello,2020/04/12,1,"11 HA-PA",39,29,22,18,14,13,26,38,46,56,88,143,179,201,213,211,193,176,172,144,91,95,63,38
1231,vt4_Oulu_Kello,2020/04/12,1,"12 KAIP",,1,,,1,,2,,3,,,1,1,3,2,1,1,1,1,,,2,,
1231,vt4_Oulu_Kello,2020/04/12,1,"13 Linja-autot",,,,,,1,,,,,2,1,,,,1,,,,1,,,,
1231,vt4_Oulu_Kello,2020/04/12,1,"14 KAPP",2,,,,,,,,2,,1,4,1,5,1,2,1,2,3,,2,2,4,
1231,vt4_Oulu_Kello,2020/04/12,1,"15 KATP",,2,1,1,1,,6,1,4,3,1,2,6,7,8,5,5,6,3,3,5,7,1,
1231,vt4_Oulu_Kello,2020/04/12,1,"16 HA + PK",,,1,,,,2,1,7,4,4,2,7,5,6,6,5,9,2,2,2,,,
1231,vt4_Oulu_Kello,2020/04/12,1,"17 HA + AV",,,,,,,,1,,1,,,,1,1,,,1,,,,,,
1231,vt4_Oulu_Kello,2020/04/13,1,"11 HA-PA",25,12,24,5,13,20,27,61,43,65,95,175,237,244,283,278,255,231,195,164,116,107,66,42
1231,vt4_Oulu_Kello,2020/04/13,1,"12 KAIP",2,1,1,1,1,1,2,1,4,2,1,3,1,3,3,3,3,4,4,1,1,5,1,3
1231,vt4_Oulu_Kello,2020/04/13,1,"13 Linja-autot",,,,,,1,1,,,,1,1,,,,,1,,1,,,,,
1231,vt4_Oulu_Kello,2020/04/13,1,"14 KAPP",5,2,1,,1,1,1,,1,6,3,3,4,4,3,6,4,4,7,1,3,1,5,3
1231,vt4_Oulu_Kello,2020/04/13,1,"15 KATP",2,2,4,1,1,1,7,5,5,2,1,7,10,4,9,8,10,10,9,11,6,8,10,3
1231,vt4_Oulu_Kello,2020/04/13,1,"16 HA + PK",1,,,,1,,2,3,3,6,4,2,5,6,9,3,4,5,5,7,1,2,,1
1231,vt4_Oulu_Kello,2020/04/13,1,"17 HA + AV",,,,,,,,,,1,2,,1,,,1,,,2,1,1,,,
1231,vt4_Oulu_Kello,2020/04/14,1,"11 HA-PA",8,14,8,9,27,85,231,308,202,188,174,211,259,301,401,769,653,362,230,187,114,105,100,29
1231,vt4_Oulu_Kello,2020/04/14,1,"12 KAIP",1,2,4,2,2,8,5,15,15,8,7,10,6,10,4,12,9,6,3,4,2,3,2,1
1231,vt4_Oulu_Kello,2020/04/14,1,"13 Linja-autot",,,,,1,2,5,2,1,3,1,3,1,,,1,,1,,,,,,
1231,vt4_Oulu_Kello,2020/04/14,1,"14 KAPP",1,,1,2,2,5,6,3,5,6,7,3,9,6,6,4,10,8,5,2,5,1,2,
1231,vt4_Oulu_Kello,2020/04/14,1,"15 KATP",4,8,6,9,8,13,16,14,22,20,21,12,19,12,12,19,13,14,14,16,11,12,10,7
1231,vt4_Oulu_Kello,2020/04/14,1,"16 HA + PK",,2,,,1,,4,5,7,7,10,8,12,9,15,14,20,11,7,4,3,1,2,
1231,vt4_Oulu_Kello,2020/04/14,1,"17 HA + AV",,,,1,1,1,,1,2,1,1,,,2,1,1,2,1,,,,,,
1231,vt4_Oulu_Kello,2020/04/15,1,"11 HA-PA",21,18,9,12,23,87,169,281,210,174,168,214,248,299,388,806,680,356,275,184,149,109,82,29
1231,vt4_Oulu_Kello,2020/04/15,1,"12 KAIP",2,1,5,3,1,5,9,13,10,9,7,6,5,10,7,11,9,5,4,3,2,1,2,1
1231,vt4_Oulu_Kello,2020/04/15,1,"13 Linja-autot",,,,,1,3,6,2,,,,2,,,,,,1,,2,,,,1
1231,vt4_Oulu_Kello,2020/04/15,1,"14 KAPP",2,2,,1,1,2,,2,5,7,8,8,9,1,6,6,8,7,3,2,5,1,2,1
1231,vt4_Oulu_Kello,2020/04/15,1,"15 KATP",7,6,14,10,11,13,16,16,19,19,21,16,16,21,15,15,11,15,13,17,15,8,9,11
1231,vt4_Oulu_Kello,2020/04/15,1,"16 HA + PK",,,1,,,,3,8,3,7,5,12,5,8,14,11,12,13,8,10,,3,,1
1231,vt4_Oulu_Kello,2020/04/15,1,"17 HA + AV",,,,,,1,1,,2,3,3,,,,,1,1,,,,,1,,
1231,vt4_Oulu_Kello,2020/04/16,1,"11 HA-PA",29,6,9,15,27,80,211,258,205,198,193,226,261,348,443,824,683,377,312,237,173,143,94,47
1231,vt4_Oulu_Kello,2020/04/16,1,"12 KAIP",1,,3,5,3,5,10,13,15,7,8,6,6,6,13,12,7,6,1,4,2,3,2,
1231,vt4_Oulu_Kello,2020/04/16,1,"13 Linja-autot",,,,,1,3,5,4,1,1,,1,,,,2,,2,1,2,,,,
1231,vt4_Oulu_Kello,2020/04/16,1,"14 KAPP",1,2,,5,3,2,3,2,7,4,7,4,5,9,4,3,2,4,4,2,2,3,3,2
1231,vt4_Oulu_Kello,2020/04/16,1,"15 KATP",6,9,10,16,10,15,17,16,29,19,17,27,14,18,21,15,12,24,11,6,8,12,7,6
1231,vt4_Oulu_Kello,2020/04/16,1,"16 HA + PK",,,,1,1,1,5,5,6,6,3,9,8,14,17,20,27,11,11,10,4,6,4,
1231,vt4_Oulu_Kello,2020/04/16,1,"17 HA + AV",,,,,1,,2,,2,2,1,2,,1,3,2,,1,1,1,,,,
1231,vt4_Oulu_Kello,2020/04/17,1,"11 HA-PA",32,20,19,9,18,77,187,266,191,176,207,262,307,378,550,832,673,486,344,243,174,151,101,46
1231,vt4_Oulu_Kello,2020/04/17,1,"12 KAIP",4,5,2,4,1,3,3,11,7,3,10,9,6,9,6,12,7,1,4,3,,2,1,1
1231,vt4_Oulu_Kello,2020/04/17,1,"13 Linja-autot",,,,,2,2,6,1,2,,,2,,,,,1,1,1,,,,,
1231,vt4_Oulu_Kello,2020/04/17,1,"14 KAPP",1,1,,1,2,1,4,3,8,2,6,5,2,1,1,4,2,2,6,2,2,4,3,2
1231,vt4_Oulu_Kello,2020/04/17,1,"15 KATP",8,10,5,15,11,14,19,19,28,14,23,13,12,14,15,14,10,9,7,9,6,8,9,4
1231,vt4_Oulu_Kello,2020/04/17,1,"16 HA + PK",,,,,,,2,6,4,7,4,12,10,15,18,15,21,17,15,8,5,2,2,3
1231,vt4_Oulu_Kello,2020/04/17,1,"17 HA + AV",1,,,,,,,2,2,,2,,,,1,4,4,1,,2,,,1,1
1231,vt4_Oulu_Kello,2020/04/18,1,"11 HA-PA",44,32,27,34,25,32,50,70,83,145,230,281,314,360,356,328,293,273,190,155,102,114,76,55
1231,vt4_Oulu_Kello,2020/04/18,1,"12 KAIP",2,,3,1,2,3,1,1,2,2,2,4,1,2,7,6,4,2,3,1,2,1,,2
1231,vt4_Oulu_Kello,2020/04/18,1,"13 Linja-autot",1,,,,,1,1,,,1,1,3,,,,,1,,,,,,,
