"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
453,Tampere_Mustalahti,2020/04/01,1,"11 HA-PA",10,5,6,4,8,35,171,278,262,202,190,219,215,215,199,249,252,168,167,129,99,62,32,18
453,Tampere_Mustalahti,2020/04/01,1,"12 KAIP",,1,,,,3,2,7,6,6,2,5,2,2,6,3,2,3,2,2,2,3,1,
453,Tampere_Mustalahti,2020/04/01,1,"13 Linja-autot",1,1,,,2,1,5,7,9,9,8,8,8,9,7,8,9,8,7,8,6,3,2,3
453,Tampere_Mustalahti,2020/04/01,1,"14 KAPP",,,,,,2,,,,,,,,,,,,,,,,1,,
453,Tampere_Mustalahti,2020/04/01,1,"15 KATP",,,,,,1,,1,,,,,,,,,,,,,,,,
453,Tampere_Mustalahti,2020/04/01,1,"16 HA + PK",,,,,,,,3,1,,3,,,2,1,,1,1,,1,,,,
453,Tampere_Mustalahti,2020/04/01,1,"17 HA + AV",,,,,,1,,,,,,,,,,1,,,,,,,,
453,Tampere_Mustalahti,2020/04/01,2,"11 HA-PA",17,5,9,6,5,24,58,119,107,125,172,185,201,247,262,412,358,285,218,167,128,67,38,19
453,Tampere_Mustalahti,2020/04/01,2,"12 KAIP",,,,,2,4,1,7,4,9,2,4,8,3,6,6,4,2,4,1,4,1,,2
453,Tampere_Mustalahti,2020/04/01,2,"13 Linja-autot",1,1,,1,1,2,4,6,8,9,8,9,9,7,8,8,10,9,9,8,7,4,4,3
453,Tampere_Mustalahti,2020/04/01,2,"14 KAPP",,,,,,,,,,,,1,,,,,,,,,,,,1
453,Tampere_Mustalahti,2020/04/01,2,"15 KATP",,,,,,,,,,,1,,,,,,1,,,,,,,
453,Tampere_Mustalahti,2020/04/01,2,"16 HA + PK",,,,,,,1,,3,1,2,2,1,7,4,3,,2,,1,,1,,
453,Tampere_Mustalahti,2020/04/01,2,"17 HA + AV",,,,,,,,,,,1,,,2,,,,,,,,1,,
453,Tampere_Mustalahti,2020/04/02,1,"11 HA-PA",11,6,9,6,6,48,160,287,257,194,192,188,192,204,225,249,231,194,149,109,88,49,32,14
453,Tampere_Mustalahti,2020/04/02,1,"12 KAIP",,,,,,2,2,3,5,5,8,2,3,3,4,3,2,3,3,2,2,2,1,
453,Tampere_Mustalahti,2020/04/02,1,"13 Linja-autot",1,1,,,2,2,4,7,8,8,7,9,9,11,8,7,9,9,8,9,5,5,5,3
453,Tampere_Mustalahti,2020/04/02,1,"14 KAPP",,,,,,,,,,,1,,,,,1,,,,,,,,
453,Tampere_Mustalahti,2020/04/02,1,"15 KATP",,,,,,,,,,,,1,,,,1,,,,,,,,
453,Tampere_Mustalahti,2020/04/02,1,"16 HA + PK",,,,,,,2,1,1,,3,,,1,1,,2,1,,,,,,
453,Tampere_Mustalahti,2020/04/02,1,"17 HA + AV",,,,,,,,1,,,,1,,,1,,,,,,,,1,
453,Tampere_Mustalahti,2020/04/02,2,"11 HA-PA",17,7,6,11,5,31,54,111,106,120,135,185,204,207,271,388,373,299,189,147,96,69,32,20
453,Tampere_Mustalahti,2020/04/02,2,"12 KAIP",,,,,1,1,2,6,3,3,5,8,7,2,4,4,4,6,1,2,1,2,1,1
453,Tampere_Mustalahti,2020/04/02,2,"13 Linja-autot",1,1,,1,1,4,3,8,7,9,10,7,9,10,9,6,8,7,8,10,8,5,4,5
453,Tampere_Mustalahti,2020/04/02,2,"14 KAPP",,,,,,,,1,1,,,,,,1,1,1,,,,,,,
453,Tampere_Mustalahti,2020/04/02,2,"15 KATP",,,,,,,,,,,,,,1,,1,1,,,,,,,
453,Tampere_Mustalahti,2020/04/02,2,"16 HA + PK",,,,1,,,,1,,1,2,2,,1,2,4,1,2,1,,,1,,
453,Tampere_Mustalahti,2020/04/02,2,"17 HA + AV",,,,,,,,,1,,,1,,,1,,2,,2,,,2,,
453,Tampere_Mustalahti,2020/04/03,1,"11 HA-PA",13,7,11,3,10,39,171,255,232,220,208,201,240,223,248,264,263,215,145,112,89,68,51,34
453,Tampere_Mustalahti,2020/04/03,1,"12 KAIP",,,,,,1,6,8,5,8,3,5,4,4,5,2,4,2,2,3,3,1,,
453,Tampere_Mustalahti,2020/04/03,1,"13 Linja-autot",,1,,,2,3,4,6,9,8,8,9,7,8,8,8,10,8,9,8,5,5,4,2
453,Tampere_Mustalahti,2020/04/03,1,"14 KAPP",1,,,,,,,1,,,,,1,1,,,,,,,,,,1
453,Tampere_Mustalahti,2020/04/03,1,"15 KATP",,,,,,1,,,,,,,,,,,,,,,,,,
453,Tampere_Mustalahti,2020/04/03,1,"16 HA + PK",,,,,,,,1,1,2,1,2,,2,,1,4,,,,,1,,
453,Tampere_Mustalahti,2020/04/03,1,"17 HA + AV",,,,,,,,,,1,,,,,,,,,,1,,,,
453,Tampere_Mustalahti,2020/04/03,2,"11 HA-PA",14,11,12,8,9,18,57,117,124,129,186,193,269,251,312,403,381,292,206,127,87,89,41,36
453,Tampere_Mustalahti,2020/04/03,2,"12 KAIP",,,,,,2,4,5,4,9,6,5,3,2,3,4,5,2,3,4,1,1,,
453,Tampere_Mustalahti,2020/04/03,2,"13 Linja-autot",1,1,,1,2,4,2,7,8,9,7,9,9,8,10,7,7,10,9,8,8,5,4,5
453,Tampere_Mustalahti,2020/04/03,2,"14 KAPP",,,,,,,2,,,,1,,,,,,1,,1,,,,,
453,Tampere_Mustalahti,2020/04/03,2,"15 KATP",,,,,,,,,,,,,,1,,,,1,,1,,,,
453,Tampere_Mustalahti,2020/04/03,2,"16 HA + PK",,,,,,,1,1,2,3,3,4,2,1,2,2,1,,1,,1,,,1
453,Tampere_Mustalahti,2020/04/03,2,"17 HA + AV",,,,,,1,,,,1,,1,2,1,,1,1,,,,,,,
453,Tampere_Mustalahti,2020/04/04,1,"11 HA-PA",18,11,16,6,3,26,20,24,45,100,115,161,195,245,213,203,169,175,146,121,92,70,47,39
453,Tampere_Mustalahti,2020/04/04,1,"12 KAIP",,,,,,,,,1,3,,2,1,1,2,3,3,1,1,,1,1,,
453,Tampere_Mustalahti,2020/04/04,1,"13 Linja-autot",2,1,2,,1,1,3,4,3,5,8,6,7,7,7,6,6,6,6,4,3,3,3,3
453,Tampere_Mustalahti,2020/04/04,1,"14 KAPP",,,,,,,,,,,,,,,,,,1,,,,,1,1
453,Tampere_Mustalahti,2020/04/04,1,"16 HA + PK",,,,,,,,,,1,,,2,2,,,1,1,,,,,,
453,Tampere_Mustalahti,2020/04/04,2,"11 HA-PA",24,16,14,12,3,14,12,27,31,68,108,164,169,237,233,231,186,163,128,119,102,79,50,43
453,Tampere_Mustalahti,2020/04/04,2,"12 KAIP",,,,,,,,,,1,2,,3,,4,1,3,1,2,,,1,,1
453,Tampere_Mustalahti,2020/04/04,2,"13 Linja-autot",2,2,2,1,1,1,1,4,4,4,6,8,6,8,6,7,6,8,5,7,4,3,3,2
453,Tampere_Mustalahti,2020/04/04,2,"14 KAPP",,,,,,,,,,,,,,,1,,1,,,,,,,1
453,Tampere_Mustalahti,2020/04/04,2,"15 KATP",,,,,,,,,,,,,,1,2,,,,,,,,,
453,Tampere_Mustalahti,2020/04/04,2,"16 HA + PK",,,,,,,,,1,,1,,1,,2,2,2,1,1,,,,,
453,Tampere_Mustalahti,2020/04/04,2,"17 HA + AV",,,,,,,,1,,,,,,,,,,,,,,,,
453,Tampere_Mustalahti,2020/04/05,1,"11 HA-PA",28,20,15,5,9,14,18,15,15,36,69,105,152,145,171,180,184,167,155,98,90,66,30,12
