"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1255,vt8_Hurnasperä,2020/04/01,1,"11 HA-PA",4,1,2,1,10,66,116,71,66,39,57,53,74,71,55,92,80,73,56,24,41,29,7,12
1255,vt8_Hurnasperä,2020/04/01,1,"12 KAIP",,,,,,2,4,4,6,4,2,3,3,5,2,2,6,6,2,,,,1,1
1255,vt8_Hurnasperä,2020/04/01,1,"13 Linja-autot",,,,,,,,,,1,,,,,,,,,,,,,,
1255,vt8_Hurnasperä,2020/04/01,1,"14 KAPP",1,,,,,1,2,3,5,2,1,1,4,5,,3,5,1,1,2,4,4,1,2
1255,vt8_Hurnasperä,2020/04/01,1,"15 KATP",,4,3,1,4,4,4,4,6,11,8,7,9,9,5,7,7,7,7,4,7,4,3,1
1255,vt8_Hurnasperä,2020/04/01,1,"16 HA + PK",,,,,,1,1,1,2,3,5,1,4,,4,4,2,1,1,,,,,
1255,vt8_Hurnasperä,2020/04/01,1,"17 HA + AV",,,,,,,1,1,,,1,1,2,1,,,1,,1,,,,,
1255,vt8_Hurnasperä,2020/04/01,2,"11 HA-PA",4,5,,,2,34,48,74,58,59,35,46,74,70,123,132,113,71,59,27,16,41,16,5
1255,vt8_Hurnasperä,2020/04/01,2,"12 KAIP",,1,,,1,1,4,1,,5,5,5,3,4,5,7,2,2,1,1,1,,1,
1255,vt8_Hurnasperä,2020/04/01,2,"13 Linja-autot",,,,,,,1,,,,,,,1,,,,,,,,,,
1255,vt8_Hurnasperä,2020/04/01,2,"14 KAPP",,,,,1,,1,,3,1,8,2,,8,,3,4,5,,1,1,2,,
1255,vt8_Hurnasperä,2020/04/01,2,"15 KATP",1,1,1,2,1,3,7,3,7,8,12,9,11,7,6,7,16,4,12,5,6,5,3,1
1255,vt8_Hurnasperä,2020/04/01,2,"16 HA + PK",,,,,,,,,4,2,2,2,3,3,5,1,2,2,,2,1,1,,
1255,vt8_Hurnasperä,2020/04/01,2,"17 HA + AV",,,,1,,,,,,1,1,,1,,1,2,,1,,,,,1,
1255,vt8_Hurnasperä,2020/04/02,1,"11 HA-PA",6,1,1,2,16,64,113,64,63,45,43,47,69,72,82,96,94,75,53,33,38,26,12,6
1255,vt8_Hurnasperä,2020/04/02,1,"12 KAIP",,,,,1,3,4,6,,2,3,2,3,2,3,5,4,1,1,2,3,1,1,
1255,vt8_Hurnasperä,2020/04/02,1,"13 Linja-autot",,,,1,,,,,,,,,,,,,,1,,,2,,,
1255,vt8_Hurnasperä,2020/04/02,1,"14 KAPP",,,,,2,,1,,2,6,3,3,3,1,3,1,3,1,2,1,2,2,,3
1255,vt8_Hurnasperä,2020/04/02,1,"15 KATP",3,2,1,2,4,3,6,5,5,10,8,6,5,9,10,6,3,5,5,6,4,5,2,3
1255,vt8_Hurnasperä,2020/04/02,1,"16 HA + PK",1,,,,,,4,,1,2,1,4,3,3,,2,3,3,3,,,3,,1
1255,vt8_Hurnasperä,2020/04/02,1,"17 HA + AV",,,,,,1,2,1,,1,1,,2,,,2,1,1,1,,,,,
1255,vt8_Hurnasperä,2020/04/02,2,"11 HA-PA",4,2,4,2,2,34,51,78,42,50,45,40,59,87,110,143,112,79,46,41,22,29,27,6
1255,vt8_Hurnasperä,2020/04/02,2,"12 KAIP",,,,,,1,3,2,3,6,2,1,3,1,9,4,1,4,,1,1,1,,
1255,vt8_Hurnasperä,2020/04/02,2,"13 Linja-autot",,,,,,,,1,,,2,1,,,,,,,,1,,,,
1255,vt8_Hurnasperä,2020/04/02,2,"14 KAPP",,1,,,1,,2,1,2,6,3,,,2,5,5,4,3,2,2,1,1,1,
1255,vt8_Hurnasperä,2020/04/02,2,"15 KATP",1,,2,,3,1,5,8,3,11,3,8,6,10,15,12,7,8,4,8,8,5,1,2
1255,vt8_Hurnasperä,2020/04/02,2,"16 HA + PK",,,,,,1,,3,1,2,2,3,3,3,1,4,4,1,3,1,2,,2,
1255,vt8_Hurnasperä,2020/04/02,2,"17 HA + AV",,,,,,,,,,1,1,1,,1,2,,3,1,,1,1,,,
1255,vt8_Hurnasperä,2020/04/03,1,"11 HA-PA",4,3,2,4,17,70,97,62,49,59,46,51,76,84,98,97,98,79,61,37,50,30,16,17
1255,vt8_Hurnasperä,2020/04/03,1,"12 KAIP",,,,,2,,,2,5,5,3,4,5,,4,4,3,,4,1,,1,2,
1255,vt8_Hurnasperä,2020/04/03,1,"13 Linja-autot",,,,,,,,,1,,1,,,,,,,1,,,1,,,
1255,vt8_Hurnasperä,2020/04/03,1,"14 KAPP",,1,,,,,1,2,1,3,3,2,2,2,3,,2,1,1,,1,1,,
1255,vt8_Hurnasperä,2020/04/03,1,"15 KATP",3,4,1,2,4,4,3,2,5,9,10,3,6,7,5,4,9,5,5,3,5,3,2,
1255,vt8_Hurnasperä,2020/04/03,1,"16 HA + PK",,1,,,,1,1,2,,4,3,6,6,1,4,3,4,3,1,1,2,3,1,
1255,vt8_Hurnasperä,2020/04/03,1,"17 HA + AV",,,,,,,1,1,,,,,2,1,1,,1,,,,1,,,
1255,vt8_Hurnasperä,2020/04/03,2,"11 HA-PA",7,4,4,2,2,37,38,65,46,42,57,55,72,97,150,144,114,90,62,45,32,42,20,8
1255,vt8_Hurnasperä,2020/04/03,2,"12 KAIP",,,,,1,1,2,5,4,3,3,2,3,6,2,5,3,1,3,1,1,1,1,
1255,vt8_Hurnasperä,2020/04/03,2,"13 Linja-autot",,,,,1,,,,,1,,,,1,1,,,,,,2,,,
1255,vt8_Hurnasperä,2020/04/03,2,"14 KAPP",,,,,,,,1,4,3,1,3,1,2,1,2,3,3,1,,,,,1
1255,vt8_Hurnasperä,2020/04/03,2,"15 KATP",2,,2,1,,2,6,5,5,8,14,5,8,15,8,6,5,10,4,9,1,1,2,3
