"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
580,vt7_Mokra,2020/04/01,1,"11 HA-PA",11,6,4,5,6,50,181,192,136,103,82,101,111,153,139,192,189,112,90,75,59,52,34,12
580,vt7_Mokra,2020/04/01,1,"12 KAIP",1,1,1,2,,4,8,10,13,10,12,11,8,3,6,4,8,4,5,1,1,,,
580,vt7_Mokra,2020/04/01,1,"13 Linja-autot",,,,,,,,1,,2,,1,1,,1,,,,,1,,,,
580,vt7_Mokra,2020/04/01,1,"14 KAPP",1,1,1,1,3,5,1,8,8,16,14,23,10,15,19,17,15,26,9,6,2,3,2,5
580,vt7_Mokra,2020/04/01,1,"15 KATP",7,6,6,4,4,6,7,14,9,12,4,23,14,24,14,14,12,8,11,4,5,7,9,7
580,vt7_Mokra,2020/04/01,1,"16 HA + PK",,,,,,,2,3,2,2,4,4,2,3,2,5,9,1,2,1,2,1,,1
580,vt7_Mokra,2020/04/01,1,"17 HA + AV",,,,,,,1,1,,1,,1,,,,,,,,,,,,
580,vt7_Mokra,2020/04/01,2,"11 HA-PA",11,4,3,4,18,120,151,99,93,93,75,106,123,125,160,224,222,126,103,69,57,66,40,6
580,vt7_Mokra,2020/04/01,2,"12 KAIP",,1,2,,,5,5,4,13,7,6,9,6,4,8,9,7,6,4,2,1,3,,1
580,vt7_Mokra,2020/04/01,2,"13 Linja-autot",,,,,,,,,,1,1,,,,,1,1,2,,,,,,
580,vt7_Mokra,2020/04/01,2,"14 KAPP",,1,1,,3,8,3,6,4,20,21,17,25,15,16,8,8,13,13,6,6,2,1,1
580,vt7_Mokra,2020/04/01,2,"15 KATP",3,4,3,7,5,6,8,21,16,16,22,13,21,20,18,22,9,11,21,8,8,8,6,7
580,vt7_Mokra,2020/04/01,2,"16 HA + PK",,1,,,,4,1,5,4,3,4,4,2,4,5,8,5,2,2,2,1,,,
580,vt7_Mokra,2020/04/01,2,"17 HA + AV",,,,,,1,,,2,,,,,,,,,,,,,,,
580,vt7_Mokra,2020/04/02,1,"11 HA-PA",11,5,6,3,10,51,169,181,117,110,85,104,90,136,136,169,193,123,93,89,57,58,29,20
580,vt7_Mokra,2020/04/02,1,"12 KAIP",,1,,,1,5,4,7,8,13,9,12,7,10,6,6,3,7,3,1,,1,,
580,vt7_Mokra,2020/04/02,1,"13 Linja-autot",,,,,,,,,2,1,,,,1,1,1,,,1,1,,,,
580,vt7_Mokra,2020/04/02,1,"14 KAPP",8,1,,1,4,2,1,10,8,15,17,14,14,13,19,18,25,21,12,9,3,3,,11
580,vt7_Mokra,2020/04/02,1,"15 KATP",5,5,6,2,2,6,5,8,15,15,14,18,19,15,8,12,10,13,7,9,6,8,7,2
580,vt7_Mokra,2020/04/02,1,"16 HA + PK",1,,,,,,1,5,1,2,3,3,1,2,3,,1,2,5,3,1,2,,1
580,vt7_Mokra,2020/04/02,1,"17 HA + AV",,,,,,,,,,,,,,1,1,,,,,,,,,
580,vt7_Mokra,2020/04/02,2,"11 HA-PA",7,2,3,1,19,115,127,107,72,62,105,87,105,115,143,241,206,155,100,71,51,54,30,7
580,vt7_Mokra,2020/04/02,2,"12 KAIP",,,1,,1,3,5,11,8,10,11,3,12,11,6,12,9,5,4,,,4,,1
580,vt7_Mokra,2020/04/02,2,"13 Linja-autot",,,,,,4,,,,1,5,1,1,1,,1,,,,,,,,
580,vt7_Mokra,2020/04/02,2,"14 KAPP",1,2,1,,3,3,7,5,9,13,19,17,16,9,12,11,13,12,10,17,3,5,1,
580,vt7_Mokra,2020/04/02,2,"15 KATP",6,2,2,5,6,9,8,14,10,23,18,18,21,21,19,16,24,14,17,7,6,11,7,3
580,vt7_Mokra,2020/04/02,2,"16 HA + PK",,,,,,,2,1,3,2,4,1,4,1,4,3,3,1,2,1,2,1,,
580,vt7_Mokra,2020/04/02,2,"17 HA + AV",,,,,,,,,1,,,,,,1,,1,,,,,,,
580,vt7_Mokra,2020/04/03,1,"11 HA-PA",12,5,7,2,7,56,167,188,132,111,112,113,117,163,153,190,201,117,112,82,74,50,29,16
580,vt7_Mokra,2020/04/03,1,"12 KAIP",1,,,,1,5,6,5,8,6,13,11,13,8,2,7,4,7,3,3,,1,2,
580,vt7_Mokra,2020/04/03,1,"13 Linja-autot",,,,,,,,1,1,,,,,3,2,,1,,,1,,,1,
