"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
125,kt50_Bemböle,2020/04/01,1,"11 HA-PA",23,16,8,21,34,229,733,806,525,393,381,419,522,491,632,942,783,582,460,352,287,183,104,44
125,kt50_Bemböle,2020/04/01,1,"12 KAIP",1,1,1,3,5,11,36,52,49,46,50,55,56,65,63,62,32,25,17,16,5,3,3,1
125,kt50_Bemböle,2020/04/01,1,"13 Linja-autot",2,,,1,1,1,3,5,5,10,4,8,7,5,3,5,7,,3,3,2,2,3,2
125,kt50_Bemböle,2020/04/01,1,"14 KAPP",1,1,,,1,3,5,15,18,8,13,19,23,15,16,14,4,12,6,2,3,,,2
125,kt50_Bemböle,2020/04/01,1,"15 KATP",2,2,2,,1,6,3,13,28,20,36,27,25,32,25,20,13,10,10,5,3,4,4,1
125,kt50_Bemböle,2020/04/01,1,"16 HA + PK",,1,,,,,5,8,5,8,6,7,6,5,10,10,14,7,5,6,2,1,,
125,kt50_Bemböle,2020/04/01,1,"17 HA + AV",,,,,,,2,3,2,1,4,3,4,2,7,4,3,9,3,3,,2,,
125,kt50_Bemböle,2020/04/01,2,"11 HA-PA",30,14,8,14,25,176,680,527,415,336,335,424,420,482,634,961,1023,661,486,401,268,212,140,72
125,kt50_Bemböle,2020/04/01,2,"12 KAIP",2,2,1,1,3,13,43,47,68,47,44,36,59,48,41,43,35,10,7,8,6,3,4,1
125,kt50_Bemböle,2020/04/01,2,"13 Linja-autot",,,3,2,2,4,8,8,6,3,8,4,7,6,3,7,4,1,3,2,,1,1,
125,kt50_Bemböle,2020/04/01,2,"14 KAPP",,1,1,2,1,,10,13,13,10,10,13,16,14,8,17,9,12,4,10,3,1,,1
125,kt50_Bemböle,2020/04/01,2,"15 KATP",3,2,1,,3,9,29,21,28,32,30,30,22,37,23,30,13,8,9,9,9,7,2,1
125,kt50_Bemböle,2020/04/01,2,"16 HA + PK",,1,1,,,4,12,13,10,11,9,10,11,11,14,20,8,10,16,7,6,3,4,
125,kt50_Bemböle,2020/04/01,2,"17 HA + AV",,,,,,1,4,2,5,5,6,3,5,8,5,4,3,,2,2,2,2,,
125,kt50_Bemböle,2020/04/02,1,"11 HA-PA",19,12,8,25,46,225,747,813,516,401,373,416,488,472,588,974,780,607,429,360,253,162,83,37
125,kt50_Bemböle,2020/04/02,1,"12 KAIP",1,2,,3,4,12,33,51,45,53,56,64,59,64,69,64,29,23,20,11,6,3,1,1
125,kt50_Bemböle,2020/04/02,1,"13 Linja-autot",1,1,,,,4,4,5,7,12,9,9,8,4,9,7,7,5,2,4,1,2,1,2
125,kt50_Bemböle,2020/04/02,1,"14 KAPP",1,,1,,,5,7,9,22,27,18,25,17,20,16,13,6,9,4,1,1,,,1
125,kt50_Bemböle,2020/04/02,1,"15 KATP",1,1,4,3,4,2,11,18,26,27,30,28,26,29,28,17,12,11,7,7,5,5,4,2
125,kt50_Bemböle,2020/04/02,1,"16 HA + PK",1,,,,1,1,2,2,2,14,2,7,7,10,11,10,10,11,7,6,4,1,,
125,kt50_Bemböle,2020/04/02,1,"17 HA + AV",,1,,,,1,5,5,3,5,3,7,4,1,3,6,4,5,1,2,,1,1,
125,kt50_Bemböle,2020/04/02,2,"11 HA-PA",43,24,16,14,21,177,702,514,406,332,318,381,455,460,588,935,965,629,513,374,267,203,131,64
125,kt50_Bemböle,2020/04/02,2,"12 KAIP",1,,,2,5,10,46,40,72,51,46,48,60,54,39,42,28,27,10,15,1,2,3,2
125,kt50_Bemböle,2020/04/02,2,"13 Linja-autot",1,,,1,2,4,12,9,12,3,6,4,6,6,2,6,4,5,2,,1,1,1,
125,kt50_Bemböle,2020/04/02,2,"14 KAPP",1,1,,1,2,2,10,13,10,13,9,13,21,10,13,11,6,5,4,1,3,1,1,1
125,kt50_Bemböle,2020/04/02,2,"15 KATP",4,3,2,1,3,6,20,31,29,30,19,27,32,27,21,16,20,17,12,8,8,2,3,5
125,kt50_Bemböle,2020/04/02,2,"16 HA + PK",1,1,,,1,3,14,17,19,10,14,11,14,10,19,19,19,13,8,7,6,1,,1
125,kt50_Bemböle,2020/04/02,2,"17 HA + AV",,,,,2,1,4,7,5,5,4,8,7,5,6,4,2,3,1,,1,,,1
125,kt50_Bemböle,2020/04/03,1,"11 HA-PA",33,19,11,19,61,189,702,682,497,404,378,455,503,548,700,828,687,515,420,296,246,167,94,85
125,kt50_Bemböle,2020/04/03,1,"12 KAIP",3,,1,6,4,14,18,39,48,51,62,42,45,60,44,42,30,20,9,8,7,4,4,2
125,kt50_Bemböle,2020/04/03,1,"13 Linja-autot",1,,,1,2,2,4,3,12,6,8,11,4,11,5,6,7,2,7,2,2,3,3,
125,kt50_Bemböle,2020/04/03,1,"14 KAPP",,1,1,1,1,3,3,7,8,16,14,19,16,14,11,7,7,3,3,4,2,1,2,1
125,kt50_Bemböle,2020/04/03,1,"15 KATP",2,2,1,2,2,5,5,22,16,26,17,32,24,21,26,14,14,8,5,1,4,3,,2
125,kt50_Bemböle,2020/04/03,1,"16 HA + PK",,,,,,,2,1,4,4,8,9,5,13,8,10,7,2,9,6,2,,,
125,kt50_Bemböle,2020/04/03,1,"17 HA + AV",,,,,,,3,4,4,2,8,5,3,6,3,4,5,2,1,,1,,,
125,kt50_Bemböle,2020/04/03,2,"11 HA-PA",27,22,23,6,26,154,653,520,362,318,330,382,432,487,733,926,880,658,518,344,259,215,139,77
125,kt50_Bemböle,2020/04/03,2,"12 KAIP",2,,2,,6,16,31,50,62,60,49,44,43,50,29,20,17,18,11,13,3,3,1,2
125,kt50_Bemböle,2020/04/03,2,"13 Linja-autot",1,,2,1,3,5,12,7,10,7,7,3,4,6,5,3,5,,1,,3,1,,
125,kt50_Bemböle,2020/04/03,2,"14 KAPP",,,2,,1,4,8,11,18,14,18,12,20,19,15,11,10,6,7,4,,2,,1
125,kt50_Bemböle,2020/04/03,2,"15 KATP",1,2,2,1,3,9,20,29,31,23,30,19,26,22,24,12,17,9,6,14,5,6,4,1
125,kt50_Bemböle,2020/04/03,2,"16 HA + PK",,,,,,2,10,15,15,12,11,9,8,11,14,16,14,14,8,9,2,2,,
125,kt50_Bemböle,2020/04/03,2,"17 HA + AV",,,,,1,1,4,1,3,4,6,5,2,2,5,4,2,2,4,1,,1,1,
125,kt50_Bemböle,2020/04/04,1,"11 HA-PA",30,34,30,14,25,38,126,119,154,262,363,498,583,606,635,663,569,521,418,303,234,176,117,68
125,kt50_Bemböle,2020/04/04,1,"12 KAIP",1,1,1,1,1,,2,3,8,4,5,12,6,8,7,5,6,5,3,3,2,4,1,
125,kt50_Bemböle,2020/04/04,1,"13 Linja-autot",1,,,,,2,,2,2,5,3,2,,,3,,1,1,,1,1,2,1,1
125,kt50_Bemböle,2020/04/04,1,"14 KAPP",,,,1,,3,,3,1,,15,5,5,3,2,1,1,,,,,,,
125,kt50_Bemböle,2020/04/04,1,"15 KATP",2,1,2,1,,,4,2,5,2,5,3,4,4,6,5,1,3,,,,,2,
125,kt50_Bemböle,2020/04/04,1,"16 HA + PK",,,,,,,1,1,2,3,8,11,12,17,13,10,11,4,6,6,1,1,,
125,kt50_Bemböle,2020/04/04,1,"17 HA + AV",,,,,,,,,,4,1,3,6,2,2,4,5,5,2,3,,2,,
125,kt50_Bemböle,2020/04/04,2,"11 HA-PA",48,50,37,22,19,61,138,121,160,309,406,509,604,617,638,594,517,389,385,276,240,172,115,90
125,kt50_Bemböle,2020/04/04,2,"12 KAIP",,3,1,1,2,1,2,4,2,3,6,4,4,8,9,9,3,7,6,2,1,3,,1
125,kt50_Bemböle,2020/04/04,2,"13 Linja-autot",1,,2,,1,1,1,2,,2,2,,1,2,,1,1,1,,,,,,
125,kt50_Bemböle,2020/04/04,2,"14 KAPP",1,1,,1,,,1,10,12,2,2,2,2,1,,,,,,,,1,,
125,kt50_Bemböle,2020/04/04,2,"15 KATP",1,1,1,,,5,3,4,10,4,5,4,5,1,,2,1,1,,2,,,1,
125,kt50_Bemböle,2020/04/04,2,"16 HA + PK",,,,1,,,4,4,7,10,19,20,17,10,14,13,9,11,5,4,3,1,2,
125,kt50_Bemböle,2020/04/04,2,"17 HA + AV",,,,,,,2,1,1,3,3,4,2,2,3,2,1,,1,,1,,,1
125,kt50_Bemböle,2020/04/05,1,"11 HA-PA",58,38,31,14,15,24,76,76,91,147,307,441,513,608,625,621,648,563,464,355,272,160,71,37
125,kt50_Bemböle,2020/04/05,1,"12 KAIP",1,,1,,,,,,3,2,1,7,4,4,7,4,3,5,3,4,3,1,,1
125,kt50_Bemböle,2020/04/05,1,"13 Linja-autot",,,,,,1,,,1,,,1,,,1,1,1,,,1,1,1,,1
125,kt50_Bemböle,2020/04/05,1,"14 KAPP",,,,,,1,,,,4,4,8,1,4,5,2,3,4,,3,,3,2,
125,kt50_Bemböle,2020/04/05,1,"15 KATP",,,,,,,,,1,,,,,4,1,,3,1,,2,2,1,,
125,kt50_Bemböle,2020/04/05,1,"16 HA + PK",,,,,,,1,,,1,8,11,10,5,12,12,9,9,7,7,1,2,1,
125,kt50_Bemböle,2020/04/05,1,"17 HA + AV",,,,,,,,1,1,2,,2,4,1,3,1,1,2,3,2,4,,1,
125,kt50_Bemböle,2020/04/05,2,"11 HA-PA",51,40,41,21,20,19,49,69,98,177,288,462,549,581,591,593,516,444,443,329,206,154,90,54
125,kt50_Bemböle,2020/04/05,2,"12 KAIP",,2,1,,,,2,2,2,4,7,8,4,5,8,5,3,8,4,5,3,2,3,
125,kt50_Bemböle,2020/04/05,2,"13 Linja-autot",,1,,,,,1,4,,1,,1,1,,,2,1,1,1,1,1,,,
125,kt50_Bemböle,2020/04/05,2,"14 KAPP",,,,,,,1,1,,,3,,1,2,5,6,4,,,5,1,3,2,2
125,kt50_Bemböle,2020/04/05,2,"15 KATP",,,1,,,,,,,,3,1,1,1,4,1,5,1,1,6,4,4,4,
125,kt50_Bemböle,2020/04/05,2,"16 HA + PK",1,2,,1,,,1,2,2,1,15,8,8,9,13,13,6,11,8,9,6,4,,
125,kt50_Bemböle,2020/04/05,2,"17 HA + AV",,,,,,1,1,,,1,3,3,1,2,6,3,,1,,,,1,,
125,kt50_Bemböle,2020/04/06,1,"11 HA-PA",31,16,14,25,43,223,829,803,536,434,417,420,468,488,670,937,786,607,483,358,277,159,86,45
125,kt50_Bemböle,2020/04/06,1,"12 KAIP",1,3,2,2,6,11,28,48,59,47,57,48,60,66,81,54,34,20,18,10,8,6,4,1
125,kt50_Bemböle,2020/04/06,1,"13 Linja-autot",,,,,,2,6,9,12,8,9,4,10,7,9,4,3,2,4,2,2,2,1,2
125,kt50_Bemböle,2020/04/06,1,"14 KAPP",1,2,2,2,1,4,10,21,20,22,24,31,19,15,12,18,19,12,10,7,5,4,3,4
125,kt50_Bemböle,2020/04/06,1,"15 KATP",1,3,4,1,4,3,10,22,27,39,27,32,28,29,20,30,15,11,6,6,4,7,2,1
125,kt50_Bemböle,2020/04/06,1,"16 HA + PK",1,,,,,,9,6,7,13,10,9,10,9,15,12,14,10,10,5,5,3,1,
125,kt50_Bemböle,2020/04/06,1,"17 HA + AV",,,,,,1,1,4,6,4,8,2,5,7,7,5,2,3,7,4,2,1,,
125,kt50_Bemböle,2020/04/06,2,"11 HA-PA",24,27,16,10,27,190,715,550,451,398,360,378,438,469,627,936,975,684,474,400,267,182,124,78
