"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
237,vt1_Kaarina_Kurkela_länsi,2020/04/01,1,"11 HA-PA",27,17,7,22,30,224,898,1119,752,516,436,525,537,556,549,774,764,640,437,357,301,206,98,48
237,vt1_Kaarina_Kurkela_länsi,2020/04/01,1,"12 KAIP",1,2,3,1,3,6,13,16,14,14,15,18,18,22,24,19,11,9,3,7,4,1,2,2
237,vt1_Kaarina_Kurkela_länsi,2020/04/01,1,"13 Linja-autot",,,,,1,,1,3,1,1,2,4,,1,1,1,1,3,1,2,1,,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/01,1,"14 KAPP",,,1,1,,1,,3,4,2,4,1,4,5,3,1,,1,3,,3,,1,
237,vt1_Kaarina_Kurkela_länsi,2020/04/01,1,"15 KATP",3,1,2,2,,1,4,3,5,2,2,4,3,5,1,2,4,1,2,2,,1,,1
237,vt1_Kaarina_Kurkela_länsi,2020/04/01,1,"16 HA + PK",,,,,,1,2,7,5,8,4,5,9,13,9,12,6,15,6,3,,,,1
237,vt1_Kaarina_Kurkela_länsi,2020/04/01,1,"17 HA + AV",,,,,,,,3,,2,2,1,4,,,,1,,,,1,,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/01,2,"11 HA-PA",35,20,15,17,30,119,408,589,461,387,430,523,580,588,774,1366,1223,768,611,425,297,209,113,62
237,vt1_Kaarina_Kurkela_länsi,2020/04/01,2,"12 KAIP",4,4,,,,8,15,15,20,19,16,15,25,23,18,21,8,7,9,3,5,2,2,
237,vt1_Kaarina_Kurkela_länsi,2020/04/01,2,"13 Linja-autot",,,,,1,1,3,1,2,2,,1,1,2,,5,3,1,3,2,,,1,
237,vt1_Kaarina_Kurkela_länsi,2020/04/01,2,"14 KAPP",1,1,1,,2,1,2,2,6,6,3,5,3,4,3,2,5,2,2,,,,,1
237,vt1_Kaarina_Kurkela_länsi,2020/04/01,2,"15 KATP",1,,2,,,2,3,2,5,5,5,6,3,6,4,4,5,2,1,4,1,2,,1
237,vt1_Kaarina_Kurkela_länsi,2020/04/01,2,"16 HA + PK",,1,,,,1,3,6,8,12,11,7,12,6,10,20,23,11,16,4,,4,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/01,2,"17 HA + AV",,,,,,,,1,5,2,3,,3,1,,4,2,1,1,1,,,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/02,1,"11 HA-PA",19,10,13,16,29,214,877,1092,719,534,466,506,509,594,601,788,788,611,470,345,268,201,90,46
237,vt1_Kaarina_Kurkela_länsi,2020/04/02,1,"12 KAIP",2,,1,4,1,6,13,21,21,19,12,20,23,16,21,14,12,13,4,1,3,,2,2
237,vt1_Kaarina_Kurkela_länsi,2020/04/02,1,"13 Linja-autot",,,,,1,,,3,2,,2,2,,,2,2,3,2,,1,1,,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/02,1,"14 KAPP",,1,1,,,,1,1,2,4,2,4,,3,3,,3,3,3,1,1,,2,
237,vt1_Kaarina_Kurkela_länsi,2020/04/02,1,"15 KATP",2,2,,2,,,3,4,3,1,3,1,5,4,3,3,4,2,2,2,1,,1,
237,vt1_Kaarina_Kurkela_länsi,2020/04/02,1,"16 HA + PK",1,,,,,2,4,7,8,4,5,6,11,8,5,8,8,7,7,1,1,1,,1
237,vt1_Kaarina_Kurkela_länsi,2020/04/02,1,"17 HA + AV",,,,,,,,1,,1,2,2,3,,1,1,,,,,,,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/02,2,"11 HA-PA",41,20,18,10,29,131,434,572,485,412,418,500,576,614,820,1390,1170,829,585,387,286,214,109,65
237,vt1_Kaarina_Kurkela_länsi,2020/04/02,2,"12 KAIP",1,1,1,2,1,8,11,19,23,19,19,25,26,14,20,14,10,5,8,3,6,2,,1
237,vt1_Kaarina_Kurkela_länsi,2020/04/02,2,"13 Linja-autot",,,,,,1,2,1,4,1,,1,1,1,2,3,4,1,1,1,,,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/02,2,"14 KAPP",1,,,,2,,,3,6,3,8,1,3,3,1,3,,1,,4,3,1,1,1
237,vt1_Kaarina_Kurkela_länsi,2020/04/02,2,"15 KATP",1,1,1,,1,2,,1,3,4,3,1,4,1,4,1,5,3,3,1,,1,,1
237,vt1_Kaarina_Kurkela_länsi,2020/04/02,2,"16 HA + PK",,,,,,2,2,9,6,10,8,7,9,13,10,15,9,10,5,9,7,1,3,
237,vt1_Kaarina_Kurkela_länsi,2020/04/02,2,"17 HA + AV",,1,,,1,,1,3,3,5,3,1,1,1,2,2,,,1,,,,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/03,1,"11 HA-PA",19,18,2,18,20,198,833,1092,681,521,481,481,595,654,680,797,785,630,431,318,268,198,113,77
237,vt1_Kaarina_Kurkela_länsi,2020/04/03,1,"12 KAIP",1,2,,3,2,8,8,23,17,16,13,24,17,11,20,17,9,4,2,3,,2,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/03,1,"13 Linja-autot",,,,,,,1,3,,,3,1,1,2,2,,2,2,1,1,1,,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/03,1,"14 KAPP",1,,,1,,1,4,4,4,1,6,4,2,3,1,3,3,4,1,,,1,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/03,1,"15 KATP",2,1,2,2,2,2,3,4,4,7,2,1,5,8,,1,2,2,2,1,,3,,2
237,vt1_Kaarina_Kurkela_länsi,2020/04/03,1,"16 HA + PK",1,,,,,1,1,6,1,3,5,4,4,13,6,14,13,8,6,5,1,1,,2
237,vt1_Kaarina_Kurkela_länsi,2020/04/03,1,"17 HA + AV",,,,,,1,1,2,1,1,2,2,1,2,,3,1,2,,,,,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/03,2,"11 HA-PA",39,28,12,10,23,121,401,589,440,371,458,506,654,742,953,1394,1076,782,546,459,283,250,107,93
237,vt1_Kaarina_Kurkela_länsi,2020/04/03,2,"12 KAIP",1,2,1,2,,4,12,14,22,19,20,16,18,17,19,22,6,7,7,11,4,1,2,
237,vt1_Kaarina_Kurkela_länsi,2020/04/03,2,"13 Linja-autot",,,,,1,2,3,2,4,1,,3,1,1,1,4,3,,2,1,1,,,1
237,vt1_Kaarina_Kurkela_länsi,2020/04/03,2,"14 KAPP",,2,,1,1,1,1,6,3,2,3,5,2,1,,3,1,3,4,,,,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/03,2,"15 KATP",1,,,1,3,1,2,4,4,5,6,4,4,4,2,8,4,4,1,3,,1,,1
237,vt1_Kaarina_Kurkela_länsi,2020/04/03,2,"16 HA + PK",,,,,,,3,2,9,6,7,8,15,11,17,19,19,19,8,8,6,1,1,
237,vt1_Kaarina_Kurkela_länsi,2020/04/03,2,"17 HA + AV",,1,,,,,,3,,1,5,1,3,1,1,,4,1,2,1,1,,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/04,1,"11 HA-PA",44,31,23,16,23,63,134,99,165,271,397,510,588,567,592,577,555,484,371,316,257,189,124,84
237,vt1_Kaarina_Kurkela_länsi,2020/04/04,1,"12 KAIP",2,1,1,,,,,,3,3,2,6,4,4,4,2,4,2,,2,,,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/04,1,"13 Linja-autot",,,,,,,,,,,2,1,,,1,,1,2,,,1,,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/04,1,"14 KAPP",,,,,,,2,,1,,,,,,2,,,,,,,,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/04,1,"15 KATP",,1,1,,1,,,2,,1,1,2,,1,,2,,,,2,,,1,
237,vt1_Kaarina_Kurkela_länsi,2020/04/04,1,"16 HA + PK",,,,,,,,,1,13,8,10,17,9,9,11,6,6,10,3,1,,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/04,1,"17 HA + AV",,,,,,,,,,1,,,2,1,2,,1,,,,,,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/04,2,"11 HA-PA",58,36,25,26,21,42,76,145,173,290,442,609,732,689,659,615,549,437,329,263,202,163,115,71
237,vt1_Kaarina_Kurkela_länsi,2020/04/04,2,"12 KAIP",1,2,,,,2,1,2,4,5,6,3,4,2,5,5,1,5,2,3,1,,1,
237,vt1_Kaarina_Kurkela_länsi,2020/04/04,2,"13 Linja-autot",,,,,,,,,1,,1,1,1,1,,,,,2,,,,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/04,2,"14 KAPP",,,,,,,,3,,2,,,,,1,2,1,2,,1,1,,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/04,2,"15 KATP",,1,,,,,1,,,,,,,1,,1,4,4,3,2,2,,1,
237,vt1_Kaarina_Kurkela_länsi,2020/04/04,2,"16 HA + PK",,,,,,1,1,3,3,8,13,16,17,18,8,13,9,9,9,3,6,,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/04,2,"17 HA + AV",,,,,,,,2,1,,1,,1,1,,1,2,1,,1,,,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/05,1,"11 HA-PA",56,30,23,22,13,42,109,50,60,119,242,323,452,501,507,550,538,523,446,375,256,167,83,34
237,vt1_Kaarina_Kurkela_länsi,2020/04/05,1,"12 KAIP",1,,,,,,3,1,2,,1,3,3,,1,3,1,3,2,3,3,,1,1
237,vt1_Kaarina_Kurkela_länsi,2020/04/05,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,1,1,2,,1,,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/05,1,"14 KAPP",,,,,,,,,,,,,,1,1,,,1,1,1,1,1,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/05,1,"15 KATP",,,,,,,,,,,,,1,1,1,,1,1,1,2,1,,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/05,1,"16 HA + PK",,,,,,,,,,2,5,4,7,8,7,15,9,10,3,1,2,1,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/05,1,"17 HA + AV",,,,,,,,,,,,2,1,,1,,3,,,,,,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/05,2,"11 HA-PA",57,42,33,17,21,21,61,85,73,147,309,477,494,568,541,542,498,495,378,310,226,172,65,33
237,vt1_Kaarina_Kurkela_länsi,2020/04/05,2,"12 KAIP",,,1,,,,,,1,1,1,1,1,4,1,1,3,2,2,2,1,,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/05,2,"13 Linja-autot",,,,,,,,,,,,,1,1,,,1,,,,,,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/05,2,"14 KAPP",,,,,,,,2,,,,,2,1,,,,,2,3,5,1,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/05,2,"15 KATP",,,,,,,,1,,1,1,1,,1,,1,2,,,,,,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/05,2,"16 HA + PK",,,,,,,1,1,1,3,3,7,5,11,8,7,6,5,8,6,6,1,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/05,2,"17 HA + AV",,1,,,,,,,,1,,,1,,,,,1,,,,,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/06,1,"11 HA-PA",23,12,10,12,25,233,919,1115,733,580,502,496,540,589,627,836,837,630,465,368,304,196,82,39
237,vt1_Kaarina_Kurkela_länsi,2020/04/06,1,"12 KAIP",2,,2,,4,7,14,20,22,20,21,20,25,9,17,10,14,12,10,7,5,4,5,2
237,vt1_Kaarina_Kurkela_länsi,2020/04/06,1,"13 Linja-autot",,,,,,,1,2,1,,1,1,,,3,4,1,2,,,1,,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/06,1,"14 KAPP",,,,,,,1,2,3,1,6,3,4,2,4,3,3,1,1,2,1,,1,2
237,vt1_Kaarina_Kurkela_länsi,2020/04/06,1,"15 KATP",,,,1,1,3,4,5,3,4,4,,6,2,7,5,,2,3,,2,1,3,3
237,vt1_Kaarina_Kurkela_länsi,2020/04/06,1,"16 HA + PK",,,,,1,,7,7,9,9,14,11,9,11,7,10,9,12,13,5,3,1,2,2
237,vt1_Kaarina_Kurkela_länsi,2020/04/06,1,"17 HA + AV",,,,,,,,1,1,,,1,3,,1,1,,1,3,,1,1,1,
237,vt1_Kaarina_Kurkela_länsi,2020/04/06,2,"11 HA-PA",30,19,5,12,40,134,461,581,551,481,503,571,620,633,793,1425,1196,788,574,418,274,196,110,51
237,vt1_Kaarina_Kurkela_länsi,2020/04/06,2,"12 KAIP",1,,1,2,2,4,16,13,23,20,24,15,36,19,22,20,17,7,12,9,8,6,4,8
237,vt1_Kaarina_Kurkela_länsi,2020/04/06,2,"13 Linja-autot",,,,,,2,1,1,1,,,2,1,1,2,3,2,1,,3,1,,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/06,2,"14 KAPP",,1,,,1,,1,5,4,4,7,2,2,1,2,2,5,1,2,1,,1,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/06,2,"15 KATP",,2,,1,1,2,4,4,5,4,7,,7,6,13,6,3,1,1,4,1,,3,
237,vt1_Kaarina_Kurkela_länsi,2020/04/06,2,"16 HA + PK",1,,,1,1,1,6,9,8,13,8,23,14,17,17,24,14,17,10,9,4,1,3,1
237,vt1_Kaarina_Kurkela_länsi,2020/04/06,2,"17 HA + AV",,,,,1,2,1,4,2,4,3,4,,2,2,2,2,1,3,4,,,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/07,1,"11 HA-PA",29,18,7,17,28,209,920,1107,693,555,482,521,552,600,642,904,861,609,465,309,264,197,87,46
237,vt1_Kaarina_Kurkela_länsi,2020/04/07,1,"12 KAIP",7,4,3,3,8,8,10,21,13,16,16,19,18,18,14,12,12,14,15,7,3,6,5,1
237,vt1_Kaarina_Kurkela_länsi,2020/04/07,1,"13 Linja-autot",,,,,,,1,2,1,,2,1,,1,2,2,1,1,1,,1,,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/07,1,"14 KAPP",1,,,,,1,1,1,3,2,6,7,3,5,6,3,2,1,3,,,1,,1
237,vt1_Kaarina_Kurkela_länsi,2020/04/07,1,"15 KATP",1,1,3,1,,,6,6,5,3,5,5,4,2,3,2,2,2,3,2,2,2,,3
237,vt1_Kaarina_Kurkela_länsi,2020/04/07,1,"16 HA + PK",,,,1,,3,7,9,9,13,13,9,18,7,15,13,14,8,7,4,4,1,,1
237,vt1_Kaarina_Kurkela_länsi,2020/04/07,1,"17 HA + AV",,1,1,,,,2,3,2,2,1,3,1,2,2,3,3,,,2,,,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/07,2,"11 HA-PA",26,19,14,11,27,132,442,603,497,478,504,535,599,654,922,1393,1088,793,584,403,261,173,128,61
237,vt1_Kaarina_Kurkela_länsi,2020/04/07,2,"12 KAIP",4,6,3,4,3,8,18,13,20,15,26,24,24,19,19,17,20,14,12,9,8,5,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/07,2,"13 Linja-autot",,,,,,1,2,1,1,2,1,5,3,,2,2,2,,1,1,,,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/07,2,"14 KAPP",1,1,,,1,1,,1,4,6,3,2,1,7,2,5,4,3,1,,2,,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/07,2,"15 KATP",2,,2,1,4,,2,4,9,3,8,3,7,4,4,5,4,4,1,5,,,,2
237,vt1_Kaarina_Kurkela_länsi,2020/04/07,2,"16 HA + PK",,1,,2,,2,2,4,4,16,16,12,21,14,27,22,19,14,12,7,3,4,1,1
237,vt1_Kaarina_Kurkela_länsi,2020/04/07,2,"17 HA + AV",1,1,1,,2,1,1,1,3,3,1,3,1,3,2,2,3,2,3,,,,,
237,vt1_Kaarina_Kurkela_länsi,2020/04/08,1,"11 HA-PA",28,10,10,21,32,218,884,1111,747,582,559,581,602,645,628,896,911,691,629,485,337,197,116,52
