"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
102,kt51_Soukka,2020/04/01,1,"11 HA-PA",48,28,14,10,22,69,323,482,464,460,540,626,685,780,992,1467,1438,1104,872,699,491,301,159,103
102,kt51_Soukka,2020/04/01,1,"12 KAIP",2,4,1,2,1,5,11,22,33,39,30,35,40,36,36,35,12,17,8,6,3,,,
102,kt51_Soukka,2020/04/01,1,"13 Linja-autot",2,1,,,7,14,21,17,10,8,7,7,6,10,8,8,8,10,5,5,4,3,4,
102,kt51_Soukka,2020/04/01,1,"14 KAPP",,,1,,1,7,6,,3,7,8,5,2,6,2,7,6,2,,1,,1,1,1
102,kt51_Soukka,2020/04/01,1,"15 KATP",,,2,,,3,8,6,6,8,11,12,8,7,3,3,6,2,1,1,2,,2,1
102,kt51_Soukka,2020/04/01,1,"16 HA + PK",1,,,,,,2,3,3,5,5,6,10,11,4,11,8,13,7,9,7,4,1,
102,kt51_Soukka,2020/04/01,1,"17 HA + AV",,,,,,,1,2,1,4,4,3,6,5,3,7,4,4,3,2,1,,1,
102,kt51_Soukka,2020/04/01,2,"11 HA-PA",42,21,16,15,49,217,981,1175,853,669,604,615,710,689,747,900,978,813,710,562,443,260,95,68
102,kt51_Soukka,2020/04/01,2,"12 KAIP",2,1,4,1,,5,25,29,24,27,26,21,25,31,26,12,13,7,3,6,5,2,,1
102,kt51_Soukka,2020/04/01,2,"13 Linja-autot",5,1,1,,2,2,14,19,16,25,14,11,15,8,12,13,13,14,14,7,4,7,2,9
102,kt51_Soukka,2020/04/01,2,"14 KAPP",2,3,1,,1,2,2,1,8,1,7,4,3,4,4,4,,5,8,1,1,1,3,2
102,kt51_Soukka,2020/04/01,2,"15 KATP",,,1,,2,7,10,7,9,10,8,8,8,11,7,4,1,2,,1,1,1,2,1
102,kt51_Soukka,2020/04/01,2,"16 HA + PK",,,,,,4,13,8,14,15,19,8,9,4,9,6,10,10,12,11,9,2,,1
102,kt51_Soukka,2020/04/01,2,"17 HA + AV",,1,,,,1,2,6,4,7,5,3,5,3,5,2,5,2,1,4,,,1,
102,kt51_Soukka,2020/04/02,1,"11 HA-PA",44,30,17,16,19,71,325,499,450,429,469,610,657,772,988,1499,1486,1153,877,662,442,279,154,94
102,kt51_Soukka,2020/04/02,1,"12 KAIP",,1,,1,4,5,13,22,28,36,47,23,38,42,30,44,21,16,9,7,3,3,,
102,kt51_Soukka,2020/04/02,1,"13 Linja-autot",2,1,,,4,15,18,15,12,10,8,9,10,6,8,11,10,10,5,6,4,3,1,
102,kt51_Soukka,2020/04/02,1,"14 KAPP",,,,1,3,7,8,2,4,2,8,1,1,7,2,8,2,,,1,2,,2,
102,kt51_Soukka,2020/04/02,1,"15 KATP",,,2,1,,2,8,5,13,11,8,6,10,11,2,6,7,3,4,,3,1,,
102,kt51_Soukka,2020/04/02,1,"16 HA + PK",,,,,,,1,3,1,2,6,7,6,5,8,9,7,11,12,6,2,3,,
102,kt51_Soukka,2020/04/02,1,"17 HA + AV",,,,,,,,,5,1,2,1,,2,6,4,5,7,2,,1,,,
102,kt51_Soukka,2020/04/02,2,"11 HA-PA",45,26,22,19,41,233,975,1168,853,691,556,669,668,691,723,895,887,798,703,592,386,202,107,60
102,kt51_Soukka,2020/04/02,2,"12 KAIP",,,,3,2,11,23,27,32,28,19,20,30,25,22,27,8,6,12,5,6,2,,
102,kt51_Soukka,2020/04/02,2,"13 Linja-autot",5,5,1,,1,4,11,15,20,24,16,11,10,9,10,10,13,18,10,7,5,5,3,9
102,kt51_Soukka,2020/04/02,2,"14 KAPP",1,1,1,,,1,2,2,4,5,2,3,1,,3,3,1,5,11,3,1,2,1,
102,kt51_Soukka,2020/04/02,2,"15 KATP",,,,,3,7,7,14,9,10,9,12,10,8,5,3,1,3,3,4,1,4,2,1
102,kt51_Soukka,2020/04/02,2,"16 HA + PK",,,,,,3,12,13,10,11,10,12,15,7,11,14,6,12,12,8,4,1,,
102,kt51_Soukka,2020/04/02,2,"17 HA + AV",,,,,,1,1,6,3,5,4,,5,3,2,3,4,1,,4,,1,,
102,kt51_Soukka,2020/04/03,1,"11 HA-PA",49,32,14,13,21,64,315,400,461,418,501,561,687,838,1110,1434,1466,1150,947,624,439,296,162,126
102,kt51_Soukka,2020/04/03,1,"12 KAIP",,1,,2,6,3,8,20,19,33,27,33,35,39,27,26,13,7,6,3,3,1,1,
102,kt51_Soukka,2020/04/03,1,"13 Linja-autot",2,1,,,5,17,21,19,10,11,15,7,3,10,6,7,9,9,5,7,3,3,2,
102,kt51_Soukka,2020/04/03,1,"14 KAPP",1,,,1,3,6,12,1,2,2,6,3,4,3,2,3,3,,,,,,,2
102,kt51_Soukka,2020/04/03,1,"15 KATP",,,1,2,2,1,9,8,15,8,10,8,8,10,5,2,3,1,,,1,,1,
102,kt51_Soukka,2020/04/03,1,"16 HA + PK",,,,,,,1,4,1,5,3,3,3,7,11,11,15,18,9,6,3,3,1,
102,kt51_Soukka,2020/04/03,1,"17 HA + AV",,,,,,,1,2,,4,3,4,2,1,6,4,4,1,3,2,2,1,,
102,kt51_Soukka,2020/04/03,2,"11 HA-PA",29,28,19,18,39,206,929,1108,897,662,548,678,684,647,774,873,875,743,612,471,332,217,126,99
102,kt51_Soukka,2020/04/03,2,"12 KAIP",1,,,1,3,9,18,19,19,26,19,23,28,22,20,11,9,7,5,4,4,2,1,1
102,kt51_Soukka,2020/04/03,2,"13 Linja-autot",3,4,1,,1,4,12,20,10,21,13,9,9,8,7,8,12,14,10,9,4,6,4,10
102,kt51_Soukka,2020/04/03,2,"14 KAPP",2,2,1,,,1,3,4,7,6,2,1,5,1,2,2,2,6,11,2,1,2,2,3
102,kt51_Soukka,2020/04/03,2,"15 KATP",,1,1,1,2,3,11,11,12,12,7,7,13,8,7,4,1,1,2,2,2,2,,
102,kt51_Soukka,2020/04/03,2,"16 HA + PK",1,,,,,1,8,12,9,11,12,12,11,9,15,9,13,11,9,9,4,1,3,
102,kt51_Soukka,2020/04/03,2,"17 HA + AV",,1,,,,1,3,4,1,2,1,2,1,1,,2,1,1,5,,1,1,,
102,kt51_Soukka,2020/04/04,1,"11 HA-PA",70,73,35,28,23,42,94,114,255,485,802,1123,1270,1223,1132,1072,850,754,550,403,326,251,162,105
