"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
105,st110_Hiidenvesi,2020/04/01,1,"11 HA-PA",6,3,2,1,1,6,9,30,39,39,36,56,58,70,101,200,212,117,72,53,46,26,14,5
105,st110_Hiidenvesi,2020/04/01,1,"12 KAIP",,,,,1,,,,4,1,1,,1,3,2,11,9,6,3,4,2,,,
105,st110_Hiidenvesi,2020/04/01,1,"13 Linja-autot",,,,,,1,1,2,1,2,,1,1,3,1,1,2,1,1,,,,,
105,st110_Hiidenvesi,2020/04/01,1,"14 KAPP",,,1,,,,,1,,,4,2,,,1,4,1,,,,1,,,
105,st110_Hiidenvesi,2020/04/01,1,"15 KATP",,1,,,,1,,,3,4,4,8,5,2,3,6,7,2,2,,1,,,
105,st110_Hiidenvesi,2020/04/01,1,"16 HA + PK",,,,,,1,,,2,2,6,2,2,2,4,7,3,5,2,4,2,2,,
105,st110_Hiidenvesi,2020/04/01,1,"17 HA + AV",,,,,,,,,,1,,,,1,1,3,2,1,,,,1,,
105,st110_Hiidenvesi,2020/04/01,2,"11 HA-PA",4,3,3,3,23,133,211,115,76,48,48,57,56,59,49,68,64,47,41,28,31,16,3,1
105,st110_Hiidenvesi,2020/04/01,2,"12 KAIP",1,,,1,2,7,13,3,3,3,4,3,3,3,1,4,1,7,,,,,,
105,st110_Hiidenvesi,2020/04/01,2,"13 Linja-autot",,,,1,2,1,1,1,1,1,1,,1,3,1,1,,,,,,,,
105,st110_Hiidenvesi,2020/04/01,2,"14 KAPP",,,,,,,2,1,,2,2,2,1,,,,,,,,,,,
105,st110_Hiidenvesi,2020/04/01,2,"15 KATP",,,,1,2,3,4,3,1,4,2,3,1,3,,1,1,2,,2,,1,,
105,st110_Hiidenvesi,2020/04/01,2,"16 HA + PK",,,,,,1,2,2,2,,4,3,2,2,2,3,6,3,,,2,,,
105,st110_Hiidenvesi,2020/04/01,2,"17 HA + AV",,,,,,3,1,1,,,,,1,2,,,2,,,,,,,
105,st110_Hiidenvesi,2020/04/02,1,"11 HA-PA",6,6,1,3,,4,11,32,33,24,32,48,63,80,105,183,213,115,85,54,36,30,20,14
105,st110_Hiidenvesi,2020/04/02,1,"12 KAIP",,,,,,,,2,3,3,1,5,2,3,4,9,11,5,3,1,1,1,1,
105,st110_Hiidenvesi,2020/04/02,1,"13 Linja-autot",,,,,,,,1,,1,,2,1,1,,1,2,1,1,,,,,
105,st110_Hiidenvesi,2020/04/02,1,"14 KAPP",,,1,,,,,,1,2,1,1,1,2,3,1,1,,,,,,,
105,st110_Hiidenvesi,2020/04/02,1,"15 KATP",,1,,,1,,1,3,,5,3,6,1,3,2,6,2,,,,,1,1,
105,st110_Hiidenvesi,2020/04/02,1,"16 HA + PK",,,,,,,,,1,1,2,,4,1,2,5,4,3,2,1,3,1,,
105,st110_Hiidenvesi,2020/04/02,1,"17 HA + AV",,,,,,,1,,,,,1,1,1,3,1,2,1,1,1,,,,
105,st110_Hiidenvesi,2020/04/02,2,"11 HA-PA",2,1,4,5,28,144,215,104,60,53,64,47,48,44,60,53,56,51,43,42,28,20,6,3
105,st110_Hiidenvesi,2020/04/02,2,"12 KAIP",,,,,1,7,16,2,1,7,,1,2,1,2,3,,2,,1,,1,,
105,st110_Hiidenvesi,2020/04/02,2,"13 Linja-autot",,,,1,,2,,1,1,2,1,,2,2,,1,2,,,,,,,
105,st110_Hiidenvesi,2020/04/02,2,"14 KAPP",,,,,,,2,1,,,1,1,,1,2,2,1,,1,,,,,
105,st110_Hiidenvesi,2020/04/02,2,"15 KATP",,,,,2,3,6,2,4,4,6,4,1,3,1,1,,,1,,,,1,
105,st110_Hiidenvesi,2020/04/02,2,"16 HA + PK",,,,,,1,2,4,,1,3,3,2,,1,,,1,4,,,,,
105,st110_Hiidenvesi,2020/04/02,2,"17 HA + AV",,,,,,3,2,1,1,,1,,1,3,,,,,,1,,,,
