"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1329,vt22_Mieslahti,2020/04/01,1,"11 HA-PA",4,1,5,3,5,38,36,66,48,43,41,43,46,56,57,74,60,36,31,32,15,15,6,5
1329,vt22_Mieslahti,2020/04/01,1,"12 KAIP",,,1,,1,,5,1,1,,2,2,1,3,1,2,1,1,,3,,1,,
1329,vt22_Mieslahti,2020/04/01,1,"13 Linja-autot",,,,,,,1,,1,1,,2,,,,1,,,,,,1,,
1329,vt22_Mieslahti,2020/04/01,1,"14 KAPP",,,,,,,,1,2,1,,1,2,,,1,,1,3,3,,,,1
1329,vt22_Mieslahti,2020/04/01,1,"15 KATP",3,5,,3,5,2,4,2,5,3,3,5,8,6,6,,3,6,5,,3,4,2,5
1329,vt22_Mieslahti,2020/04/01,1,"16 HA + PK",,,,,1,1,3,1,3,5,3,4,2,1,5,4,4,3,,1,,,,
1329,vt22_Mieslahti,2020/04/01,1,"17 HA + AV",,,,,,,1,,,,,1,1,,,1,,1,,,,,,1
1329,vt22_Mieslahti,2020/04/01,2,"11 HA-PA",3,3,,3,5,17,41,42,57,46,42,56,62,61,63,84,96,52,34,29,15,13,7,3
1329,vt22_Mieslahti,2020/04/01,2,"12 KAIP",,,,,,,2,3,3,5,2,2,1,2,1,2,1,1,1,1,1,1,,
1329,vt22_Mieslahti,2020/04/01,2,"13 Linja-autot",,,,,,,,,1,,,1,,,,,,,,,1,,,
1329,vt22_Mieslahti,2020/04/01,2,"14 KAPP",,,,,2,,,,1,1,3,1,2,2,1,,,,1,,,,,1
1329,vt22_Mieslahti,2020/04/01,2,"15 KATP",1,2,6,4,2,2,2,3,5,5,3,2,2,8,3,4,6,2,3,2,1,3,2,1
1329,vt22_Mieslahti,2020/04/01,2,"16 HA + PK",,,,,,,1,4,4,4,3,3,4,2,,5,3,5,1,1,,,,
1329,vt22_Mieslahti,2020/04/01,2,"17 HA + AV",,,,,,,,1,,1,2,,,1,,,1,1,,,,,,1
