"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1606,vt1_Pitkämäki,2020/04/01,1,"11 HA-PA",9,5,4,1,5,31,79,107,92,87,94,99,113,137,166,240,254,191,134,92,78,39,35,32
1606,vt1_Pitkämäki,2020/04/01,1,"12 KAIP",1,3,3,3,5,6,5,10,9,13,8,15,16,14,14,14,16,5,9,4,6,2,5,2
1606,vt1_Pitkämäki,2020/04/01,1,"13 Linja-autot",,,,,,,1,,,,1,,,1,,,,1,,,,,,
1606,vt1_Pitkämäki,2020/04/01,1,"14 KAPP",4,1,5,3,3,2,3,14,17,17,25,22,15,17,25,33,24,25,19,13,3,5,8,4
1606,vt1_Pitkämäki,2020/04/01,1,"15 KATP",20,10,13,6,6,10,14,16,26,21,23,21,25,20,26,23,35,19,21,12,8,10,13,12
1606,vt1_Pitkämäki,2020/04/01,1,"16 HA + PK",,,,,,,,1,2,3,2,2,3,2,7,3,4,4,,2,1,2,1,1
1606,vt1_Pitkämäki,2020/04/01,1,"17 HA + AV",1,,,1,,,,,1,,,1,1,,2,2,,,2,2,,,,1
1606,vt1_Pitkämäki,2020/04/01,2,"11 HA-PA",8,3,9,9,27,161,248,183,141,118,108,109,102,111,109,134,135,114,99,77,47,47,12,9
1606,vt1_Pitkämäki,2020/04/01,2,"12 KAIP",3,3,1,4,,9,12,17,15,21,13,12,11,13,10,7,9,8,6,8,2,9,3,
1606,vt1_Pitkämäki,2020/04/01,2,"13 Linja-autot",,,,,,,,1,1,,,,,,1,,1,,,,,,,
1606,vt1_Pitkämäki,2020/04/01,2,"14 KAPP",5,,1,2,2,5,4,8,25,62,27,18,23,15,14,18,19,9,11,7,10,60,14,3
1606,vt1_Pitkämäki,2020/04/01,2,"15 KATP",9,7,7,4,6,11,14,15,22,65,30,31,24,23,25,22,22,25,14,10,14,34,21,10
1606,vt1_Pitkämäki,2020/04/01,2,"16 HA + PK",1,,,,,1,1,7,5,3,1,5,3,2,3,2,,2,1,3,1,,1,
1606,vt1_Pitkämäki,2020/04/01,2,"17 HA + AV",,,,,,2,,1,,,1,2,1,1,1,,1,,1,,1,3,,
1606,vt1_Pitkämäki,2020/04/02,1,"11 HA-PA",12,7,5,1,3,28,70,89,99,76,72,91,104,125,163,273,286,212,150,86,69,61,32,14
1606,vt1_Pitkämäki,2020/04/02,1,"12 KAIP",1,1,3,3,3,4,7,12,7,11,6,10,10,9,18,17,15,5,7,7,6,6,4,1
1606,vt1_Pitkämäki,2020/04/02,1,"13 Linja-autot",,,,,,,,,,,1,,,1,,1,,2,,,,,,
1606,vt1_Pitkämäki,2020/04/02,1,"14 KAPP",5,5,3,2,3,5,3,9,15,16,20,17,22,19,16,30,25,17,14,11,5,9,11,7
1606,vt1_Pitkämäki,2020/04/02,1,"15 KATP",11,17,12,11,4,10,9,14,19,22,23,12,32,25,28,30,25,20,20,19,15,13,8,13
1606,vt1_Pitkämäki,2020/04/02,1,"16 HA + PK",,,,,,,,,1,7,4,2,2,3,5,5,3,5,1,1,1,,,
1606,vt1_Pitkämäki,2020/04/02,1,"17 HA + AV",,,,,,,,2,,1,,2,,1,1,1,,2,,2,2,,,
1606,vt1_Pitkämäki,2020/04/02,2,"11 HA-PA",9,6,9,4,38,160,270,179,147,110,104,93,99,118,122,150,143,110,96,76,61,46,23,2
1606,vt1_Pitkämäki,2020/04/02,2,"12 KAIP",,3,2,3,5,9,9,10,10,18,16,11,18,13,10,9,14,11,4,10,2,9,2,2
1606,vt1_Pitkämäki,2020/04/02,2,"13 Linja-autot",,,,,,,,1,1,,,,,,1,,,,,,,,,
1606,vt1_Pitkämäki,2020/04/02,2,"14 KAPP",1,2,,1,2,8,11,4,25,59,25,26,32,9,25,12,15,13,16,8,15,87,19,5
1606,vt1_Pitkämäki,2020/04/02,2,"15 KATP",9,8,3,6,5,9,17,17,17,56,41,33,25,22,27,19,18,19,24,12,11,29,15,9
1606,vt1_Pitkämäki,2020/04/02,2,"16 HA + PK",,,,,,1,,2,1,5,3,1,3,1,7,1,1,1,1,,2,,,
1606,vt1_Pitkämäki,2020/04/02,2,"17 HA + AV",,,,,,2,1,,1,1,1,3,2,1,2,1,,,1,,1,,,
1606,vt1_Pitkämäki,2020/04/03,1,"11 HA-PA",12,5,2,2,2,28,60,78,84,81,81,126,126,152,218,307,293,212,167,107,81,55,35,14
1606,vt1_Pitkämäki,2020/04/03,1,"12 KAIP",6,,1,2,,6,1,13,9,11,17,13,15,15,9,14,11,11,7,6,4,2,,2
1606,vt1_Pitkämäki,2020/04/03,1,"13 Linja-autot",,,,,,,,,,,1,1,,1,,,,1,,,,,,
1606,vt1_Pitkämäki,2020/04/03,1,"14 KAPP",4,2,4,2,4,5,2,10,24,19,13,20,25,26,32,19,26,9,8,10,4,2,5,4
1606,vt1_Pitkämäki,2020/04/03,1,"15 KATP",16,11,9,13,7,6,12,12,14,13,27,20,22,32,33,25,17,13,17,10,16,13,13,6
1606,vt1_Pitkämäki,2020/04/03,1,"16 HA + PK",,,,,,,,1,2,,3,4,1,5,2,3,3,4,4,2,1,,1,
1606,vt1_Pitkämäki,2020/04/03,1,"17 HA + AV",,,,,,,,,,2,2,,1,1,1,2,1,,,,,,,
1606,vt1_Pitkämäki,2020/04/03,2,"11 HA-PA",6,4,3,6,32,126,227,190,132,106,88,101,84,144,125,171,184,112,94,74,54,42,20,16
1606,vt1_Pitkämäki,2020/04/03,2,"12 KAIP",2,1,2,3,4,7,15,13,13,14,23,11,11,14,7,15,5,6,6,3,10,2,2,
1606,vt1_Pitkämäki,2020/04/03,2,"13 Linja-autot",,,,,,,1,1,2,,,,,,,,,,,,,,,
1606,vt1_Pitkämäki,2020/04/03,2,"14 KAPP",3,2,2,5,2,4,5,9,27,89,26,16,21,20,13,7,16,13,9,6,3,57,5,3
1606,vt1_Pitkämäki,2020/04/03,2,"15 KATP",7,9,10,5,6,11,11,16,27,45,26,33,19,19,18,16,17,19,14,8,2,21,12,13
1606,vt1_Pitkämäki,2020/04/03,2,"16 HA + PK",,,,,,,2,3,,4,2,1,2,1,3,1,1,2,,1,2,,,
1606,vt1_Pitkämäki,2020/04/03,2,"17 HA + AV",1,,,,,,,,,,1,1,,1,2,2,2,,,,,,,
1606,vt1_Pitkämäki,2020/04/04,1,"11 HA-PA",12,8,9,6,9,6,23,25,66,75,119,148,104,119,107,114,101,86,71,36,44,39,26,23
1606,vt1_Pitkämäki,2020/04/04,1,"12 KAIP",,3,1,2,1,1,1,,1,4,5,3,2,3,3,4,5,7,2,3,1,1,2,1
1606,vt1_Pitkämäki,2020/04/04,1,"13 Linja-autot",,,1,,,,,,,,,,,,1,,,,,,,,,
1606,vt1_Pitkämäki,2020/04/04,1,"14 KAPP",3,,1,2,1,1,1,1,1,4,2,8,4,5,5,6,3,2,4,4,1,2,5,6
1606,vt1_Pitkämäki,2020/04/04,1,"15 KATP",10,9,12,5,4,2,1,2,3,5,5,2,3,3,7,2,5,10,4,2,1,2,3,2
1606,vt1_Pitkämäki,2020/04/04,1,"16 HA + PK",,,,,,,,,3,8,9,3,3,6,3,2,4,3,1,2,1,,,
1606,vt1_Pitkämäki,2020/04/04,1,"17 HA + AV",,,,,,,,,,2,,1,1,1,,,,1,,,,,,
1606,vt1_Pitkämäki,2020/04/04,2,"11 HA-PA",2,5,11,5,7,22,36,42,55,81,70,94,104,116,92,93,95,101,74,60,57,30,19,9
1606,vt1_Pitkämäki,2020/04/04,2,"12 KAIP",1,1,,,,3,1,2,2,9,2,2,3,4,5,3,4,2,,1,,3,1,
1606,vt1_Pitkämäki,2020/04/04,2,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,,,,,,
1606,vt1_Pitkämäki,2020/04/04,2,"14 KAPP",1,3,1,1,,2,,3,15,25,6,6,,1,1,2,1,,,,36,30,1,2
1606,vt1_Pitkämäki,2020/04/04,2,"15 KATP",4,5,3,3,,1,2,5,7,11,4,6,2,4,4,1,3,,2,2,6,3,2,
1606,vt1_Pitkämäki,2020/04/04,2,"16 HA + PK",,,,,,,,,1,3,5,3,6,7,3,1,5,6,1,2,,2,,
1606,vt1_Pitkämäki,2020/04/04,2,"17 HA + AV",,,,,,,,,2,,2,,,2,,,,1,,,,,,
1606,vt1_Pitkämäki,2020/04/05,1,"11 HA-PA",10,9,2,7,2,8,17,18,25,29,56,85,85,108,90,84,109,89,83,64,58,41,30,16
1606,vt1_Pitkämäki,2020/04/05,1,"12 KAIP",1,2,,,,1,,,,1,,1,1,1,4,2,4,5,1,3,1,1,2,4
1606,vt1_Pitkämäki,2020/04/05,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,1,,,,,,
1606,vt1_Pitkämäki,2020/04/05,1,"14 KAPP",,1,1,4,1,2,2,,2,,4,2,4,7,11,8,18,10,11,5,3,4,4,3
1606,vt1_Pitkämäki,2020/04/05,1,"15 KATP",1,,,,,2,,3,,1,1,3,5,3,6,12,4,8,9,9,6,5,1,8
1606,vt1_Pitkämäki,2020/04/05,1,"16 HA + PK",,,,,,,,1,,1,5,4,7,4,2,2,,1,1,1,,,,
1606,vt1_Pitkämäki,2020/04/05,1,"17 HA + AV",,,,,,,,,,,,1,,,,,,,1,,,,,
1606,vt1_Pitkämäki,2020/04/05,2,"11 HA-PA",14,5,3,8,4,11,30,28,30,44,59,63,82,120,117,141,142,162,156,106,84,51,25,9
1606,vt1_Pitkämäki,2020/04/05,2,"12 KAIP",,,,1,,,,1,2,3,2,3,1,2,3,4,2,5,2,6,7,5,2,
1606,vt1_Pitkämäki,2020/04/05,2,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,,,,
1606,vt1_Pitkämäki,2020/04/05,2,"14 KAPP",,,,,,,,,9,6,,1,5,4,1,3,3,1,1,3,22,36,5,1
1606,vt1_Pitkämäki,2020/04/05,2,"15 KATP",,,,,,1,1,5,6,8,4,2,2,7,7,7,3,10,8,10,18,20,7,7
1606,vt1_Pitkämäki,2020/04/05,2,"16 HA + PK",,,,,,,,,,2,,5,,4,3,5,3,2,3,3,1,2,,
1606,vt1_Pitkämäki,2020/04/05,2,"17 HA + AV",,,,,,,,1,,,,1,1,,,,1,1,,1,,,,
1606,vt1_Pitkämäki,2020/04/06,1,"11 HA-PA",10,4,2,5,8,51,93,121,103,95,96,121,96,140,125,237,260,159,150,93,58,54,31,1
1606,vt1_Pitkämäki,2020/04/06,1,"12 KAIP",2,2,4,3,3,3,2,11,12,20,12,17,18,13,15,12,16,7,13,3,3,2,2,1
1606,vt1_Pitkämäki,2020/04/06,1,"13 Linja-autot",,,,,,,,,,1,,,1,,,1,,,,,,,,
1606,vt1_Pitkämäki,2020/04/06,1,"14 KAPP",3,,1,1,9,1,7,6,13,23,30,25,23,28,24,34,27,21,23,18,16,8,8,
1606,vt1_Pitkämäki,2020/04/06,1,"15 KATP",6,4,11,2,4,14,9,23,10,12,18,20,28,24,38,26,32,23,29,18,22,11,7,
1606,vt1_Pitkämäki,2020/04/06,1,"16 HA + PK",,,,,,,,1,4,3,7,5,2,3,6,5,10,1,,1,,1,,
1606,vt1_Pitkämäki,2020/04/06,1,"17 HA + AV",,,,,,1,1,,1,,1,1,,,3,1,,1,2,,1,,,
1606,vt1_Pitkämäki,2020/04/06,2,"11 HA-PA",8,2,6,10,39,212,348,270,158,125,124,90,86,116,111,153,123,107,11,1,2,1,10,11
1606,vt1_Pitkämäki,2020/04/06,2,"12 KAIP",,2,1,1,5,6,14,12,17,20,4,10,10,14,11,13,12,13,4,2,1,3,3,
1606,vt1_Pitkämäki,2020/04/06,2,"13 Linja-autot",,,,,1,1,,,1,,,,,,,,,,,,,,,
1606,vt1_Pitkämäki,2020/04/06,2,"14 KAPP",1,,1,3,1,5,13,13,34,39,33,38,27,19,22,19,18,25,2,,,,3,6
1606,vt1_Pitkämäki,2020/04/06,2,"15 KATP",2,2,3,5,4,10,23,21,22,37,40,29,25,27,25,19,18,19,2,,,,10,8
1606,vt1_Pitkämäki,2020/04/06,2,"16 HA + PK",,,,,,3,5,4,3,7,2,1,1,5,2,4,5,5,,,,,1,
1606,vt1_Pitkämäki,2020/04/06,2,"17 HA + AV",,,,,,,,2,2,4,1,1,1,,,2,2,,,,,,1,
1606,vt1_Pitkämäki,2020/04/07,1,"11 HA-PA",,1,,5,5,34,66,102,121,112,110,120,128,133,164,269,298,200,156,84,62,49,30,21
1606,vt1_Pitkämäki,2020/04/07,1,"12 KAIP",3,1,5,1,2,4,7,13,11,16,9,15,11,9,15,21,15,17,8,8,4,4,5,5
1606,vt1_Pitkämäki,2020/04/07,1,"13 Linja-autot",,,,,,,,,,,1,1,1,,,,,,,,,,,
1606,vt1_Pitkämäki,2020/04/07,1,"14 KAPP",,,1,2,5,2,6,15,25,19,19,24,24,27,17,30,34,23,24,12,19,6,5,8
1606,vt1_Pitkämäki,2020/04/07,1,"15 KATP",,,,13,6,16,17,12,21,18,29,20,22,29,24,35,25,33,20,13,20,11,16,11
1606,vt1_Pitkämäki,2020/04/07,1,"16 HA + PK",,,1,,,,,2,3,5,3,5,2,4,5,4,2,6,4,3,,,2,
1606,vt1_Pitkämäki,2020/04/07,1,"17 HA + AV",,,,1,,,,1,,,,,,2,,,,2,1,,,2,1,1
1606,vt1_Pitkämäki,2020/04/07,2,"11 HA-PA",3,5,3,7,22,157,261,206,171,108,109,98,116,98,110,149,157,150,91,71,52,40,12,14
1606,vt1_Pitkämäki,2020/04/07,2,"12 KAIP",2,1,2,3,6,8,7,11,15,20,9,10,17,12,8,13,12,16,9,7,5,5,4,4
1606,vt1_Pitkämäki,2020/04/07,2,"13 Linja-autot",,,,,,,,,1,,,1,,,2,,,,,,,,,
1606,vt1_Pitkämäki,2020/04/07,2,"14 KAPP",3,2,1,5,,5,5,12,21,52,32,30,19,36,12,15,20,14,14,13,16,62,7,7
1606,vt1_Pitkämäki,2020/04/07,2,"15 KATP",15,11,8,4,5,11,19,16,28,48,21,27,25,27,24,18,21,20,23,15,19,29,22,12
