"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
530,vt15_Juurikorpi,2020/04/01,1,"11 HA-PA",6,6,1,3,6,41,134,148,94,72,74,98,122,113,135,269,202,117,79,60,46,36,27,15
530,vt15_Juurikorpi,2020/04/01,1,"12 KAIP",,,1,1,2,,7,11,5,7,9,8,9,4,8,8,5,3,,5,1,1,,
530,vt15_Juurikorpi,2020/04/01,1,"13 Linja-autot",,,,,,,,,,2,,,2,1,,,2,,,,,,,
530,vt15_Juurikorpi,2020/04/01,1,"14 KAPP",,,4,1,1,2,6,5,3,10,9,11,8,14,13,10,7,9,5,5,2,2,1,3
530,vt15_Juurikorpi,2020/04/01,1,"15 KATP",5,7,10,2,8,10,15,15,23,21,32,30,16,28,30,25,23,15,11,18,14,9,9,6
530,vt15_Juurikorpi,2020/04/01,1,"16 HA + PK",,,,,,,,7,1,4,1,1,4,4,2,3,3,5,2,,,,,1
530,vt15_Juurikorpi,2020/04/01,1,"17 HA + AV",,,,,,,1,,,,3,2,1,,,1,,1,,,,,,
530,vt15_Juurikorpi,2020/04/01,2,"11 HA-PA",6,1,2,1,11,55,253,218,132,96,80,120,107,116,96,139,144,109,79,63,43,34,23,14
530,vt15_Juurikorpi,2020/04/01,2,"12 KAIP",2,,2,1,3,1,12,8,16,5,7,5,11,7,4,6,1,1,1,2,2,,1,
530,vt15_Juurikorpi,2020/04/01,2,"13 Linja-autot",,,,,,1,,,,,1,,,1,,,,,,,,,,
530,vt15_Juurikorpi,2020/04/01,2,"14 KAPP",,1,1,3,2,5,7,5,5,17,18,12,11,14,10,12,15,10,7,5,6,1,5,2
530,vt15_Juurikorpi,2020/04/01,2,"15 KATP",7,4,5,4,5,11,25,19,24,28,20,19,17,22,24,26,20,20,22,15,12,12,15,8
530,vt15_Juurikorpi,2020/04/01,2,"16 HA + PK",,,,,,,,1,2,4,3,3,2,1,5,2,4,2,1,3,2,1,1,
530,vt15_Juurikorpi,2020/04/01,2,"17 HA + AV",,,,,,,1,,4,1,1,,,,,,,,,,,,,
530,vt15_Juurikorpi,2020/04/02,1,"11 HA-PA",5,6,3,6,11,37,121,139,81,60,90,119,118,111,160,265,223,113,101,54,44,36,19,11
530,vt15_Juurikorpi,2020/04/02,1,"12 KAIP",,,1,1,,,2,8,4,10,7,8,8,15,8,11,7,3,,,,1,1,1
530,vt15_Juurikorpi,2020/04/02,1,"13 Linja-autot",,,,,,,1,,1,,1,1,,,,2,1,,,2,,,,
530,vt15_Juurikorpi,2020/04/02,1,"14 KAPP",1,,,2,2,7,2,8,4,11,10,12,9,10,8,9,1,5,4,3,4,3,1,1
