"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
579,vt7_Siltakylä2,2020/04/01,1,"11 HA-PA",8,3,2,4,2,20,101,105,77,57,38,45,45,65,73,130,121,76,48,50,23,28,24,10
579,vt7_Siltakylä2,2020/04/01,1,"12 KAIP",2,1,1,1,,4,6,10,11,8,8,11,6,9,8,8,9,3,4,2,3,,,1
579,vt7_Siltakylä2,2020/04/01,1,"13 Linja-autot",,,,,,,,,,3,1,,,,1,,,,,1,,,,
579,vt7_Siltakylä2,2020/04/01,1,"14 KAPP",1,2,1,1,5,2,5,9,8,11,17,28,13,14,22,16,13,28,7,6,1,4,1,6
579,vt7_Siltakylä2,2020/04/01,1,"15 KATP",6,5,5,3,4,9,2,14,7,8,4,17,15,16,9,11,13,8,9,3,6,9,7,5
579,vt7_Siltakylä2,2020/04/01,1,"16 HA + PK",,,,,,1,1,1,1,,2,1,2,1,1,,3,,,,2,1,,1
579,vt7_Siltakylä2,2020/04/01,1,"17 HA + AV",,,,,,,,,,1,,,,,,,,,,,,,,
579,vt7_Siltakylä2,2020/04/01,2,"11 HA-PA",6,2,3,4,17,113,141,71,60,47,40,52,54,73,72,111,108,61,56,29,17,19,16,3
579,vt7_Siltakylä2,2020/04/01,2,"12 KAIP",,1,2,,,3,6,3,9,5,3,6,7,5,5,7,4,6,1,4,,2,,1
579,vt7_Siltakylä2,2020/04/01,2,"13 Linja-autot",,,,,,2,,,,1,1,,,,,1,,1,,,,,,
579,vt7_Siltakylä2,2020/04/01,2,"14 KAPP",,1,1,,2,7,2,5,9,21,20,19,26,18,16,14,10,15,14,7,8,2,1,1
579,vt7_Siltakylä2,2020/04/01,2,"15 KATP",3,3,3,6,5,6,6,19,12,14,17,14,17,18,20,17,7,12,16,8,5,11,6,7
579,vt7_Siltakylä2,2020/04/01,2,"16 HA + PK",,1,,,,3,1,4,3,2,,2,1,1,3,2,1,1,,,,,,
579,vt7_Siltakylä2,2020/04/01,2,"17 HA + AV",,,,,,,,,,,,1,,,,,1,,,,,,,
579,vt7_Siltakylä2,2020/04/02,1,"11 HA-PA",7,3,3,3,4,21,95,107,54,65,43,56,39,66,81,126,140,71,46,51,33,25,26,11
579,vt7_Siltakylä2,2020/04/02,1,"12 KAIP",1,1,,,,4,2,7,8,15,6,14,6,5,6,7,3,8,5,1,1,3,,
579,vt7_Siltakylä2,2020/04/02,1,"13 Linja-autot",,,,,1,,,,2,,2,,,1,2,,1,,,1,,,,
579,vt7_Siltakylä2,2020/04/02,1,"14 KAPP",9,1,,1,3,1,1,9,9,20,15,14,20,14,21,18,31,26,12,10,3,3,,15
579,vt7_Siltakylä2,2020/04/02,1,"15 KATP",5,5,3,3,3,6,5,10,12,16,8,16,17,15,5,9,14,7,6,8,6,8,6,2
579,vt7_Siltakylä2,2020/04/02,1,"16 HA + PK",,,,,,,,1,,1,1,1,1,1,2,,,2,5,,1,1,,1
579,vt7_Siltakylä2,2020/04/02,1,"17 HA + AV",,,,,,,,,,1,,,,1,,1,,,,,,,,
579,vt7_Siltakylä2,2020/04/02,2,"11 HA-PA",4,1,2,1,16,107,121,81,50,38,61,54,55,68,70,123,121,79,43,39,13,23,10,4
579,vt7_Siltakylä2,2020/04/02,2,"12 KAIP",,,1,,1,2,5,7,9,11,6,1,9,9,6,7,7,5,4,1,,4,,1
579,vt7_Siltakylä2,2020/04/02,2,"13 Linja-autot",,,,,,3,,,,2,4,,,,,1,1,1,1,1,,,,
579,vt7_Siltakylä2,2020/04/02,2,"14 KAPP",1,1,1,3,2,3,6,2,7,18,18,20,16,13,12,15,11,10,12,13,5,4,1,
579,vt7_Siltakylä2,2020/04/02,2,"15 KATP",4,3,1,4,6,7,7,12,7,17,19,15,20,16,20,18,16,15,12,7,6,9,8,2
579,vt7_Siltakylä2,2020/04/02,2,"16 HA + PK",,,,,,,,1,3,,1,,2,2,2,1,1,2,,1,,1,,
579,vt7_Siltakylä2,2020/04/02,2,"17 HA + AV",,,,,,,,,,,,,,,,1,1,,,1,,,,
579,vt7_Siltakylä2,2020/04/03,1,"11 HA-PA",13,2,3,1,3,26,87,100,76,53,50,58,61,70,99,120,154,77,65,43,42,18,20,13
579,vt7_Siltakylä2,2020/04/03,1,"12 KAIP",1,,,1,,5,8,4,6,7,8,10,7,7,5,4,6,7,4,3,,1,2,
579,vt7_Siltakylä2,2020/04/03,1,"13 Linja-autot",,,,,,,,,,1,,,,1,1,,,,,1,,,,
579,vt7_Siltakylä2,2020/04/03,1,"14 KAPP",6,3,,3,4,1,2,14,15,11,14,23,22,21,23,12,24,11,11,7,9,5,3,10
579,vt7_Siltakylä2,2020/04/03,1,"15 KATP",3,4,2,6,3,6,6,7,10,8,17,14,15,14,11,7,11,5,3,4,1,2,3,1
579,vt7_Siltakylä2,2020/04/03,1,"16 HA + PK",,,,,,,,1,2,,,3,2,4,,3,2,2,1,2,,1,1,
579,vt7_Siltakylä2,2020/04/03,1,"17 HA + AV",,,,,,,,,,,,,,,1,1,,2,,,,,,
579,vt7_Siltakylä2,2020/04/03,2,"11 HA-PA",1,1,3,1,12,99,101,67,56,42,56,51,48,74,94,125,88,87,50,42,21,20,14,6
579,vt7_Siltakylä2,2020/04/03,2,"12 KAIP",1,,1,,,4,5,4,3,4,11,7,4,5,9,4,4,2,2,2,1,,,1
