"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
251,kt40_Krookila,2020/04/01,1,"11 HA-PA",11,6,5,6,9,76,241,294,231,228,223,259,264,260,388,764,429,319,287,189,137,53,84,23
251,kt40_Krookila,2020/04/01,1,"12 KAIP",,,,1,,3,13,35,20,22,16,20,23,26,19,18,14,5,6,10,7,1,1,
251,kt40_Krookila,2020/04/01,1,"13 Linja-autot",,,,,,,2,,,3,1,1,4,2,1,,,1,1,,4,2,1,
251,kt40_Krookila,2020/04/01,1,"14 KAPP",,,1,,2,,,49,11,8,11,6,8,5,4,,5,1,2,27,24,2,,
251,kt40_Krookila,2020/04/01,1,"15 KATP",4,4,1,2,1,12,14,63,38,24,17,20,19,23,19,18,12,13,10,26,25,6,11,4
251,kt40_Krookila,2020/04/01,1,"16 HA + PK",,1,,,,1,6,6,11,3,12,6,13,12,11,14,12,8,12,5,6,3,1,
251,kt40_Krookila,2020/04/01,1,"17 HA + AV",,,,,,,1,3,1,1,2,3,1,9,1,6,3,1,,1,1,,,
251,kt40_Krookila,2020/04/01,2,"11 HA-PA",16,4,5,1,5,183,682,305,210,159,212,256,273,280,329,358,398,318,287,213,118,79,46,24
251,kt40_Krookila,2020/04/01,2,"12 KAIP",,,,1,3,3,17,22,32,16,19,17,19,18,18,14,9,12,9,10,4,2,,2
251,kt40_Krookila,2020/04/01,2,"13 Linja-autot",,,,,,,1,2,1,1,1,1,2,1,2,,1,1,,,,1,,1
251,kt40_Krookila,2020/04/01,2,"14 KAPP",,,,1,2,1,6,5,12,14,15,7,9,4,6,5,5,3,9,9,6,8,2,1
251,kt40_Krookila,2020/04/01,2,"15 KATP",5,1,6,2,10,4,12,23,15,26,18,20,31,18,12,18,28,24,16,23,18,15,6,3
251,kt40_Krookila,2020/04/01,2,"16 HA + PK",,,1,,,1,7,14,12,11,14,7,8,6,9,13,8,7,10,4,3,1,2,1
251,kt40_Krookila,2020/04/01,2,"17 HA + AV",,,,1,,2,5,2,1,3,4,2,1,3,2,1,,2,,1,1,,,1
251,kt40_Krookila,2020/04/02,1,"11 HA-PA",9,9,2,7,13,76,217,261,234,184,215,245,255,287,386,742,447,349,249,173,93,73,82,18
251,kt40_Krookila,2020/04/02,1,"12 KAIP",1,,,,1,3,9,31,22,27,21,24,28,23,18,25,18,11,7,7,1,,,
251,kt40_Krookila,2020/04/02,1,"13 Linja-autot",,,,,,,1,2,,2,2,2,2,1,2,,,1,2,,1,1,,1
251,kt40_Krookila,2020/04/02,1,"14 KAPP",,,1,1,1,,1,48,10,10,9,9,2,5,1,6,3,2,4,20,53,1,2,1
251,kt40_Krookila,2020/04/02,1,"15 KATP",3,,4,2,6,7,9,69,21,20,27,16,19,14,13,16,16,13,14,24,28,13,7,2
251,kt40_Krookila,2020/04/02,1,"16 HA + PK",,1,,,,,3,9,11,13,6,11,17,9,15,19,18,9,4,8,4,1,2,
251,kt40_Krookila,2020/04/02,1,"17 HA + AV",,,,,,1,1,2,1,1,6,2,3,2,3,2,4,1,,1,1,1,1,
251,kt40_Krookila,2020/04/02,2,"11 HA-PA",13,7,2,3,9,176,665,284,190,199,169,223,267,289,294,383,388,317,270,194,141,70,50,23
251,kt40_Krookila,2020/04/02,2,"12 KAIP",,,,,,5,8,26,25,15,25,22,27,31,18,18,11,11,2,4,4,5,1,2
251,kt40_Krookila,2020/04/02,2,"13 Linja-autot",,,,,1,2,2,1,,1,1,1,,1,,,,,,,,,,
251,kt40_Krookila,2020/04/02,2,"14 KAPP",1,1,1,1,,4,4,10,14,14,9,5,8,1,7,5,5,10,5,2,10,9,1,2
251,kt40_Krookila,2020/04/02,2,"15 KATP",3,4,4,4,9,3,14,21,18,26,27,17,15,12,20,16,21,11,12,17,16,13,5,7
251,kt40_Krookila,2020/04/02,2,"16 HA + PK",,,,,,2,11,9,11,4,12,10,16,14,16,10,19,9,9,9,5,2,1,1
251,kt40_Krookila,2020/04/02,2,"17 HA + AV",,,,,1,,2,3,3,3,4,4,3,2,2,1,2,1,,1,,,,
251,kt40_Krookila,2020/04/03,1,"11 HA-PA",8,8,3,3,15,86,209,271,223,206,237,246,282,317,491,647,405,306,257,165,106,93,60,36
251,kt40_Krookila,2020/04/03,1,"12 KAIP",2,,,1,1,6,9,20,19,18,17,12,16,16,19,22,14,6,5,5,3,1,2,
251,kt40_Krookila,2020/04/03,1,"13 Linja-autot",,,,,,,1,1,2,2,1,4,2,2,1,,,3,,1,1,2,1,1
251,kt40_Krookila,2020/04/03,1,"14 KAPP",,1,1,,2,1,3,59,9,6,4,6,5,4,7,2,5,2,2,16,12,1,2,
251,kt40_Krookila,2020/04/03,1,"15 KATP",1,2,3,3,1,8,14,65,27,21,18,18,12,16,16,14,10,8,6,16,15,7,5,4
251,kt40_Krookila,2020/04/03,1,"16 HA + PK",,,,,,,9,7,13,13,7,8,11,11,21,15,14,11,5,5,6,,2,1
251,kt40_Krookila,2020/04/03,1,"17 HA + AV",,,,,,1,3,2,3,2,3,5,1,5,2,1,2,3,1,,1,,1,
251,kt40_Krookila,2020/04/03,2,"11 HA-PA",12,3,3,5,9,171,619,255,227,155,172,221,257,294,358,439,399,291,301,204,136,93,56,34
251,kt40_Krookila,2020/04/03,2,"12 KAIP",1,,,1,1,5,10,29,22,20,12,19,22,14,14,18,10,9,3,2,2,3,,1
251,kt40_Krookila,2020/04/03,2,"13 Linja-autot",,,,,,,1,,1,,1,1,,1,1,,,1,1,1,,,,
251,kt40_Krookila,2020/04/03,2,"14 KAPP",1,1,,,1,,9,5,8,3,4,6,7,9,5,8,6,6,10,3,6,5,,
251,kt40_Krookila,2020/04/03,2,"15 KATP",1,5,3,4,3,11,15,14,16,19,17,12,16,19,26,17,20,16,10,6,12,13,3,4
251,kt40_Krookila,2020/04/03,2,"16 HA + PK",,,,,1,2,7,11,9,16,7,15,10,8,18,21,15,14,11,6,2,3,2,
251,kt40_Krookila,2020/04/03,2,"17 HA + AV",,,,,,1,1,2,4,1,3,4,4,4,6,3,1,1,1,,1,1,,
251,kt40_Krookila,2020/04/04,1,"11 HA-PA",32,22,7,12,6,13,42,39,100,152,212,234,295,317,360,348,272,264,202,119,99,72,47,33
251,kt40_Krookila,2020/04/04,1,"12 KAIP",,,2,,,1,3,3,3,7,3,5,4,7,,3,1,,,1,2,,,
251,kt40_Krookila,2020/04/04,1,"13 Linja-autot",,,,,,,,,,,1,,,,,1,,,,2,,,,
251,kt40_Krookila,2020/04/04,1,"14 KAPP",,,,,,,,29,1,4,1,,1,,,,,,1,33,2,1,1,1
251,kt40_Krookila,2020/04/04,1,"15 KATP",3,1,,2,1,3,2,30,3,2,2,1,3,3,1,1,1,3,2,32,3,2,,
251,kt40_Krookila,2020/04/04,1,"16 HA + PK",,,,,,,,1,5,9,8,12,14,10,13,7,15,6,3,1,5,2,,
251,kt40_Krookila,2020/04/04,1,"17 HA + AV",,,,,,,,,,1,,,,1,,,2,,,3,,,,1
251,kt40_Krookila,2020/04/04,2,"11 HA-PA",28,15,10,10,4,72,124,46,65,137,197,275,299,304,311,320,278,230,225,125,98,70,45,33
251,kt40_Krookila,2020/04/04,2,"12 KAIP",1,,,,,,4,,2,3,4,4,2,3,2,1,,1,,1,1,1,,
