"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
534,vt6_Muukko,2020/04/01,1,"11 HA-PA",10,10,5,9,29,103,388,384,235,182,201,226,240,298,364,505,459,281,205,142,96,82,50,26
534,vt6_Muukko,2020/04/01,1,"12 KAIP",2,1,,1,3,4,23,19,16,19,12,12,12,13,10,8,10,7,3,8,4,5,1,2
534,vt6_Muukko,2020/04/01,1,"13 Linja-autot",,,,,,,2,2,2,1,1,4,1,2,1,2,3,1,1,2,,,,
534,vt6_Muukko,2020/04/01,1,"14 KAPP",6,,3,3,2,4,5,12,11,9,17,8,15,8,5,10,12,7,9,11,3,3,4,2
534,vt6_Muukko,2020/04/01,1,"15 KATP",8,16,16,9,8,13,28,31,34,29,18,24,22,30,20,27,31,20,23,24,20,15,10,14
534,vt6_Muukko,2020/04/01,1,"16 HA + PK",,,,,,2,9,6,3,6,14,8,5,8,16,10,10,4,11,4,,,,
534,vt6_Muukko,2020/04/01,1,"17 HA + AV",1,,1,,,3,2,4,2,4,3,2,2,1,4,,4,2,,,,1,,1
534,vt6_Muukko,2020/04/01,2,"11 HA-PA",10,14,8,8,20,112,420,416,257,225,207,223,252,298,330,502,387,265,155,141,110,82,73,23
534,vt6_Muukko,2020/04/01,2,"12 KAIP",,1,1,1,,3,15,20,16,14,16,16,16,16,12,22,15,8,4,4,2,,1,2
534,vt6_Muukko,2020/04/01,2,"13 Linja-autot",1,,,,,,,2,1,2,1,1,2,1,1,2,1,1,1,,2,1,1,
534,vt6_Muukko,2020/04/01,2,"14 KAPP",3,6,1,6,3,3,2,9,10,15,9,16,9,9,12,11,7,6,12,4,8,2,4,6
534,vt6_Muukko,2020/04/01,2,"15 KATP",11,8,7,7,13,9,17,22,20,33,31,28,25,21,30,33,27,25,28,21,18,3,20,21
534,vt6_Muukko,2020/04/01,2,"16 HA + PK",1,,,1,,,7,6,7,6,6,10,12,7,14,16,13,6,1,4,2,1,1,
534,vt6_Muukko,2020/04/01,2,"17 HA + AV",1,1,,2,2,1,1,4,1,3,4,4,2,4,3,5,,1,,,1,1,,
534,vt6_Muukko,2020/04/02,1,"11 HA-PA",19,11,6,11,18,121,396,359,214,199,209,225,245,297,338,536,468,289,222,136,108,91,62,20
534,vt6_Muukko,2020/04/02,1,"12 KAIP",1,1,,1,2,5,24,26,14,17,22,14,19,15,5,8,8,7,5,3,4,1,1,1
534,vt6_Muukko,2020/04/02,1,"13 Linja-autot",,,,,,,2,,1,1,1,2,,,1,2,2,2,1,3,,,1,
534,vt6_Muukko,2020/04/02,1,"14 KAPP",3,3,1,2,1,1,2,8,9,7,18,10,10,12,15,19,15,19,7,7,3,4,3,3
534,vt6_Muukko,2020/04/02,1,"15 KATP",12,13,12,11,10,16,23,19,19,23,23,27,23,19,37,27,25,26,13,17,15,12,14,9
534,vt6_Muukko,2020/04/02,1,"16 HA + PK",,,1,1,,1,4,6,5,7,5,6,9,8,8,11,3,4,1,4,1,,2,
534,vt6_Muukko,2020/04/02,1,"17 HA + AV",1,,1,1,1,1,2,3,1,1,4,3,4,,2,1,1,2,2,,1,,,
534,vt6_Muukko,2020/04/02,2,"11 HA-PA",9,10,5,13,22,99,432,406,245,231,214,203,277,307,363,500,407,230,173,123,103,85,74,22
534,vt6_Muukko,2020/04/02,2,"12 KAIP",1,,,2,,7,16,14,16,20,13,12,23,9,17,28,8,7,3,3,1,2,2,1
534,vt6_Muukko,2020/04/02,2,"13 Linja-autot",,,,,,,1,2,1,1,2,1,2,1,2,2,1,2,,,1,1,,
534,vt6_Muukko,2020/04/02,2,"14 KAPP",5,3,8,7,7,4,2,5,9,9,3,12,10,12,12,9,7,9,10,7,4,7,4,1
534,vt6_Muukko,2020/04/02,2,"15 KATP",10,9,8,4,10,12,21,27,22,27,34,22,20,25,23,30,27,34,29,14,17,9,12,12
534,vt6_Muukko,2020/04/02,2,"16 HA + PK",,,1,,,,7,8,9,3,6,6,9,14,9,8,11,7,3,5,2,1,2,
534,vt6_Muukko,2020/04/02,2,"17 HA + AV",,,4,2,1,,,1,3,,4,3,6,3,3,2,1,1,1,,,,,
534,vt6_Muukko,2020/04/03,1,"11 HA-PA",20,12,6,9,18,113,388,326,178,197,225,237,279,354,409,537,492,312,245,168,107,97,59,33
534,vt6_Muukko,2020/04/03,1,"12 KAIP",4,,,,2,7,20,27,20,12,16,15,20,18,8,10,8,3,6,7,6,1,1,1
534,vt6_Muukko,2020/04/03,1,"13 Linja-autot",1,,,,,1,1,,2,,3,,2,2,1,,1,1,,1,,,,1
534,vt6_Muukko,2020/04/03,1,"14 KAPP",1,4,3,,4,3,3,2,6,4,16,10,15,14,8,9,8,7,8,4,3,1,1,2
534,vt6_Muukko,2020/04/03,1,"15 KATP",11,14,7,11,10,17,20,27,32,29,29,18,37,24,24,21,19,25,14,14,14,8,5,6
534,vt6_Muukko,2020/04/03,1,"16 HA + PK",1,,1,1,1,3,9,6,5,11,8,10,10,13,6,12,13,6,8,3,3,3,3,
534,vt6_Muukko,2020/04/03,1,"17 HA + AV",,,,,2,3,1,4,2,1,3,,4,3,1,2,,,2,2,2,,,
534,vt6_Muukko,2020/04/03,2,"11 HA-PA",11,5,6,11,22,107,413,376,253,212,216,261,264,384,393,461,343,265,171,139,112,76,60,33
