"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
429,vt3_Riihimäki_Herajoki,2020/04/01,1,"11 HA-PA",28,5,4,6,19,78,229,263,191,137,134,140,145,203,262,403,407,369,193,114,69,72,80,54
429,vt3_Riihimäki_Herajoki,2020/04/01,1,"12 KAIP",6,2,1,3,2,11,12,20,29,22,25,23,34,33,26,25,26,11,9,8,7,7,4,3
429,vt3_Riihimäki_Herajoki,2020/04/01,1,"13 Linja-autot",,2,,,,,,2,1,2,2,,,1,,,1,1,,,2,1,,
429,vt3_Riihimäki_Herajoki,2020/04/01,1,"14 KAPP",6,2,2,3,,3,14,30,39,46,62,48,48,48,38,31,31,41,26,14,14,5,8,13
429,vt3_Riihimäki_Herajoki,2020/04/01,1,"15 KATP",19,18,12,9,9,23,25,23,42,40,38,51,51,60,50,51,47,55,44,39,34,30,39,28
429,vt3_Riihimäki_Herajoki,2020/04/01,1,"16 HA + PK",,1,,,,1,1,3,1,2,3,3,1,7,4,2,4,7,5,6,1,,1,1
429,vt3_Riihimäki_Herajoki,2020/04/01,1,"17 HA + AV",1,,,,,1,,,4,,4,1,,2,4,3,3,4,1,,,,,
429,vt3_Riihimäki_Herajoki,2020/04/01,2,"11 HA-PA",8,10,11,22,103,508,373,247,186,158,135,103,173,175,226,234,259,206,132,91,91,59,31,19
429,vt3_Riihimäki_Herajoki,2020/04/01,2,"12 KAIP",3,2,6,5,4,20,25,18,23,24,20,27,20,18,24,22,20,17,10,8,2,7,5,2
429,vt3_Riihimäki_Herajoki,2020/04/01,2,"13 Linja-autot",,,1,1,,,2,,,3,2,,3,3,,,1,1,,,2,,1,
429,vt3_Riihimäki_Herajoki,2020/04/01,2,"14 KAPP",5,,1,2,1,10,13,16,18,38,50,34,57,53,57,52,48,35,24,23,10,6,5,3
429,vt3_Riihimäki_Herajoki,2020/04/01,2,"15 KATP",16,17,21,16,13,33,35,44,53,49,54,51,48,55,39,54,38,32,31,32,33,30,24,17
429,vt3_Riihimäki_Herajoki,2020/04/01,2,"16 HA + PK",,,,,,3,7,2,3,8,,5,2,2,3,4,3,2,4,2,,1,,
429,vt3_Riihimäki_Herajoki,2020/04/01,2,"17 HA + AV",,,,,,1,2,1,1,2,1,1,6,1,1,2,2,1,3,1,1,,1,
429,vt3_Riihimäki_Herajoki,2020/04/02,1,"11 HA-PA",28,5,9,7,21,78,198,263,185,140,146,152,143,258,328,412,454,328,211,118,84,72,80,33
429,vt3_Riihimäki_Herajoki,2020/04/02,1,"12 KAIP",1,5,,4,5,11,17,12,16,23,29,27,33,27,27,21,23,13,10,6,5,4,8,3
429,vt3_Riihimäki_Herajoki,2020/04/02,1,"13 Linja-autot",,1,,,,,1,1,,1,1,1,,3,2,,1,1,,2,1,,,
429,vt3_Riihimäki_Herajoki,2020/04/02,1,"14 KAPP",6,2,,5,1,12,13,33,40,58,55,68,54,34,46,31,46,40,29,24,15,7,16,5
429,vt3_Riihimäki_Herajoki,2020/04/02,1,"15 KATP",13,14,14,15,8,20,22,30,40,39,45,56,55,56,56,64,35,61,34,39,43,35,36,24
429,vt3_Riihimäki_Herajoki,2020/04/02,1,"16 HA + PK",,,,,1,,1,3,3,,2,1,1,6,4,5,2,3,3,1,,,1,
429,vt3_Riihimäki_Herajoki,2020/04/02,1,"17 HA + AV",,,,,,,,1,1,1,4,1,3,4,2,4,5,3,1,,3,,1,1
429,vt3_Riihimäki_Herajoki,2020/04/02,2,"11 HA-PA",14,19,12,21,106,499,361,248,191,177,125,154,138,172,193,265,255,177,109,97,75,51,34,14
429,vt3_Riihimäki_Herajoki,2020/04/02,2,"12 KAIP",4,2,5,3,7,25,31,22,19,28,27,29,25,21,25,22,17,14,13,16,12,2,4,3
429,vt3_Riihimäki_Herajoki,2020/04/02,2,"13 Linja-autot",,,,,,,2,,,2,,1,2,2,1,,,1,,1,1,,1,
429,vt3_Riihimäki_Herajoki,2020/04/02,2,"14 KAPP",6,3,1,3,2,5,17,12,28,40,44,39,58,48,49,53,39,34,34,27,16,5,5,4
429,vt3_Riihimäki_Herajoki,2020/04/02,2,"15 KATP",12,14,15,16,18,28,48,40,51,54,50,51,54,50,47,38,42,37,43,43,28,18,26,14
429,vt3_Riihimäki_Herajoki,2020/04/02,2,"16 HA + PK",,,,,,4,3,3,1,1,3,1,,4,2,3,3,1,1,2,2,2,,
429,vt3_Riihimäki_Herajoki,2020/04/02,2,"17 HA + AV",,,,,,2,,,2,,2,2,3,,2,1,2,3,2,1,1,2,,
429,vt3_Riihimäki_Herajoki,2020/04/03,1,"11 HA-PA",25,8,5,10,21,70,167,244,193,128,144,180,214,285,386,417,427,321,179,112,87,67,71,32
429,vt3_Riihimäki_Herajoki,2020/04/03,1,"12 KAIP",3,2,2,2,5,12,17,9,25,16,30,27,29,30,25,18,21,12,14,4,5,5,4,3
429,vt3_Riihimäki_Herajoki,2020/04/03,1,"13 Linja-autot",1,1,,,1,,,,3,2,2,1,,1,,1,3,1,,2,,1,,
429,vt3_Riihimäki_Herajoki,2020/04/03,1,"14 KAPP",1,4,4,3,3,7,24,33,46,37,55,38,41,35,25,16,22,24,11,5,6,7,4,6
429,vt3_Riihimäki_Herajoki,2020/04/03,1,"15 KATP",19,17,10,11,23,24,27,28,43,45,45,46,53,55,44,39,50,49,31,31,24,19,27,27
429,vt3_Riihimäki_Herajoki,2020/04/03,1,"16 HA + PK",1,,,,,1,,2,2,2,2,2,8,4,3,3,2,7,7,3,3,,1,
429,vt3_Riihimäki_Herajoki,2020/04/03,1,"17 HA + AV",,,,,,,,,2,1,2,,4,3,4,1,,3,,1,,,,
429,vt3_Riihimäki_Herajoki,2020/04/03,2,"11 HA-PA",19,10,13,14,100,424,321,254,161,149,132,130,162,178,240,296,254,184,115,78,72,40,49,16
429,vt3_Riihimäki_Herajoki,2020/04/03,2,"12 KAIP",2,2,2,5,7,20,17,14,27,28,20,21,22,26,15,15,19,12,13,4,2,2,4,3
429,vt3_Riihimäki_Herajoki,2020/04/03,2,"13 Linja-autot",,,,,,,1,1,,3,3,,2,2,1,,2,3,2,2,,,1,1
429,vt3_Riihimäki_Herajoki,2020/04/03,2,"14 KAPP",5,,1,,7,7,18,17,32,41,52,36,56,48,48,38,36,35,20,23,15,6,3,2
429,vt3_Riihimäki_Herajoki,2020/04/03,2,"15 KATP",17,17,17,21,13,32,47,43,49,50,49,52,48,55,46,47,30,26,29,22,21,13,12,12
429,vt3_Riihimäki_Herajoki,2020/04/03,2,"16 HA + PK",,,,,,1,2,4,1,1,1,2,1,,5,3,3,6,1,,2,,,1
429,vt3_Riihimäki_Herajoki,2020/04/03,2,"17 HA + AV",,,,,,1,,1,2,3,2,3,,1,1,3,3,3,,,1,1,,1
429,vt3_Riihimäki_Herajoki,2020/04/04,1,"11 HA-PA",12,6,6,5,9,21,37,45,69,88,79,81,67,60,91,91,90,60,64,40,41,36,25,17
429,vt3_Riihimäki_Herajoki,2020/04/04,1,"12 KAIP",1,3,1,1,5,3,2,3,2,9,2,1,3,8,3,2,4,2,1,2,,2,1,2
429,vt3_Riihimäki_Herajoki,2020/04/04,1,"13 Linja-autot",,,,,,,,,,1,,,,2,,,,,1,1,1,,,
429,vt3_Riihimäki_Herajoki,2020/04/04,1,"14 KAPP",5,,,1,1,1,3,6,4,4,10,9,8,9,1,1,8,2,1,,,,2,1
429,vt3_Riihimäki_Herajoki,2020/04/04,1,"15 KATP",20,17,8,12,9,3,4,4,7,3,3,10,7,12,4,11,8,5,4,5,11,1,,1
429,vt3_Riihimäki_Herajoki,2020/04/04,1,"16 HA + PK",,,,,,,,1,2,2,2,1,3,2,2,1,1,,2,1,,1,,
429,vt3_Riihimäki_Herajoki,2020/04/04,1,"17 HA + AV",,,,,,,,,,,2,,2,1,,,1,,1,1,2,,,
429,vt3_Riihimäki_Herajoki,2020/04/04,2,"11 HA-PA",9,14,10,4,17,49,61,65,61,65,66,74,76,86,88,80,74,81,45,48,44,31,29,5
429,vt3_Riihimäki_Herajoki,2020/04/04,2,"12 KAIP",3,1,3,1,,1,,,6,8,1,3,4,10,2,7,1,1,4,2,4,,,
429,vt3_Riihimäki_Herajoki,2020/04/04,2,"13 Linja-autot",,,,,,,,,,2,,,1,,,1,1,,,,,,,
429,vt3_Riihimäki_Herajoki,2020/04/04,2,"14 KAPP",,2,1,,1,3,2,11,5,6,8,5,7,3,7,3,1,3,2,3,,,1,1
429,vt3_Riihimäki_Herajoki,2020/04/04,2,"15 KATP",9,15,13,7,2,11,5,8,14,7,11,7,6,2,3,3,5,2,3,1,2,4,1,3
429,vt3_Riihimäki_Herajoki,2020/04/04,2,"16 HA + PK",,,,,,,,,3,1,2,5,,1,3,2,1,3,1,2,1,,1,
429,vt3_Riihimäki_Herajoki,2020/04/04,2,"17 HA + AV",,,,,,1,,,,,,,1,,1,,1,1,,,,1,,
429,vt3_Riihimäki_Herajoki,2020/04/05,1,"11 HA-PA",4,6,3,6,5,13,22,41,23,35,25,59,62,71,66,80,89,97,87,70,55,49,32,19
429,vt3_Riihimäki_Herajoki,2020/04/05,1,"12 KAIP",,,,1,,,,,,2,3,4,,2,1,2,3,,2,3,1,2,4,5
429,vt3_Riihimäki_Herajoki,2020/04/05,1,"13 Linja-autot",,,,,,,,,,,,,1,1,1,1,2,,,2,,,1,1
429,vt3_Riihimäki_Herajoki,2020/04/05,1,"14 KAPP",,,,,,1,1,1,2,2,10,5,4,5,7,8,28,14,8,13,8,7,10,10
