"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
998,vt4_Mäntsälä_E,2020/04/01,1,"11 HA-PA",24,15,13,11,18,82,185,209,157,135,135,154,165,236,396,793,637,391,269,165,128,82,80,64
998,vt4_Mäntsälä_E,2020/04/01,1,"12 KAIP",8,,2,4,5,6,18,11,16,20,23,20,25,22,22,20,16,19,11,4,7,2,4,6
998,vt4_Mäntsälä_E,2020/04/01,1,"13 Linja-autot",,,,,,,2,1,,1,1,,,,,1,,,,,,,1,1
998,vt4_Mäntsälä_E,2020/04/01,1,"14 KAPP",3,1,1,2,2,4,11,14,21,43,29,34,40,18,24,18,29,30,12,11,10,2,4,5
998,vt4_Mäntsälä_E,2020/04/01,1,"15 KATP",17,13,12,12,8,11,5,16,31,34,31,32,40,33,42,29,27,39,26,43,35,42,35,20
998,vt4_Mäntsälä_E,2020/04/01,1,"16 HA + PK",,,,,,,1,,,1,4,3,2,3,3,3,8,5,3,2,,2,,
998,vt4_Mäntsälä_E,2020/04/01,1,"17 HA + AV",,,,,1,1,1,1,2,1,4,1,1,3,1,1,1,1,1,1,1,,,1
998,vt4_Mäntsälä_E,2020/04/01,2,"11 HA-PA",15,9,12,31,70,520,848,490,274,166,148,147,174,215,208,238,251,186,169,148,96,99,41,24
998,vt4_Mäntsälä_E,2020/04/01,2,"12 KAIP",4,3,4,5,7,16,26,29,25,19,26,16,22,24,23,13,11,13,7,7,6,8,1,3
998,vt4_Mäntsälä_E,2020/04/01,2,"13 Linja-autot",,,,,1,1,,,,,,,1,,,,,2,,,,,,
998,vt4_Mäntsälä_E,2020/04/01,2,"14 KAPP",2,,1,3,5,14,19,13,19,12,24,27,30,28,24,23,27,13,15,20,11,4,5,2
998,vt4_Mäntsälä_E,2020/04/01,2,"15 KATP",22,22,19,15,28,31,27,32,29,29,28,28,36,25,33,24,29,25,28,31,30,26,11,19
998,vt4_Mäntsälä_E,2020/04/01,2,"16 HA + PK",,,,2,,2,5,2,5,,1,2,7,5,2,1,3,,6,1,2,1,1,
998,vt4_Mäntsälä_E,2020/04/01,2,"17 HA + AV",,,1,,,1,2,2,5,,3,3,2,2,,3,1,1,1,,,,,
998,vt4_Mäntsälä_E,2020/04/02,1,"11 HA-PA",31,15,11,17,24,84,183,222,160,112,171,185,221,257,456,844,665,367,256,167,145,84,83,45
998,vt4_Mäntsälä_E,2020/04/02,1,"12 KAIP",3,3,4,2,4,4,9,12,8,15,22,22,28,25,23,24,14,11,9,17,8,4,8,8
998,vt4_Mäntsälä_E,2020/04/02,1,"13 Linja-autot",,,,,,2,1,,,,,,,,,,2,1,,,,,1,
998,vt4_Mäntsälä_E,2020/04/02,1,"14 KAPP",5,1,1,2,,3,12,19,27,36,35,46,35,21,20,17,27,32,17,8,9,5,6,8
998,vt4_Mäntsälä_E,2020/04/02,1,"15 KATP",14,9,11,12,9,11,11,17,23,32,34,37,29,44,37,30,31,35,42,42,40,31,44,18
998,vt4_Mäntsälä_E,2020/04/02,1,"16 HA + PK",,,,,,,,1,1,,2,5,3,1,4,8,9,4,7,3,2,,,
998,vt4_Mäntsälä_E,2020/04/02,1,"17 HA + AV",,1,,1,1,,,3,3,1,4,3,3,1,2,2,1,2,1,1,,,,
998,vt4_Mäntsälä_E,2020/04/02,2,"11 HA-PA",18,15,15,25,77,572,782,454,268,180,154,159,172,239,214,217,282,185,166,122,115,115,30,24
998,vt4_Mäntsälä_E,2020/04/02,2,"12 KAIP",2,2,5,2,7,12,35,17,18,19,20,9,18,17,16,17,16,13,7,5,6,12,1,2
998,vt4_Mäntsälä_E,2020/04/02,2,"13 Linja-autot",,,,,1,,,,,,,,1,1,2,,,1,,1,,,,
998,vt4_Mäntsälä_E,2020/04/02,2,"14 KAPP",3,1,1,2,6,9,16,24,25,20,19,25,30,30,24,31,29,38,27,21,11,9,6,4
998,vt4_Mäntsälä_E,2020/04/02,2,"15 KATP",24,14,14,19,24,18,36,27,20,44,23,24,29,26,27,22,30,27,32,18,23,18,15,11
998,vt4_Mäntsälä_E,2020/04/02,2,"16 HA + PK",1,1,,1,1,3,5,2,3,1,3,2,3,2,3,3,7,2,2,,2,,1,
998,vt4_Mäntsälä_E,2020/04/02,2,"17 HA + AV",,,1,,,1,6,2,2,3,2,1,3,2,1,2,1,,,1,1,,,
998,vt4_Mäntsälä_E,2020/04/03,1,"11 HA-PA",25,16,9,13,19,61,148,203,192,174,161,192,279,348,524,748,538,347,231,173,106,83,79,50
998,vt4_Mäntsälä_E,2020/04/03,1,"12 KAIP",3,1,,4,1,7,7,15,19,16,22,21,22,33,24,25,17,8,9,4,3,3,2,3
998,vt4_Mäntsälä_E,2020/04/03,1,"13 Linja-autot",,,,,,1,1,1,,,,,,,,,,,,,,,1,
998,vt4_Mäntsälä_E,2020/04/03,1,"14 KAPP",1,2,1,1,3,7,6,19,24,20,32,29,22,25,15,12,18,15,8,6,6,1,5,1
998,vt4_Mäntsälä_E,2020/04/03,1,"15 KATP",16,14,12,8,14,16,7,18,24,36,39,40,20,38,40,29,33,25,35,25,27,33,31,22
998,vt4_Mäntsälä_E,2020/04/03,1,"16 HA + PK",,,,,,2,,,1,1,2,3,5,5,4,12,2,4,2,2,3,,,1
998,vt4_Mäntsälä_E,2020/04/03,1,"17 HA + AV",,1,,,,1,,1,2,1,3,4,2,5,2,2,,1,,1,,,,
998,vt4_Mäntsälä_E,2020/04/03,2,"11 HA-PA",13,14,12,16,74,507,701,389,284,159,166,156,185,229,210,269,248,217,177,134,98,68,58,31
998,vt4_Mäntsälä_E,2020/04/03,2,"12 KAIP",2,5,4,6,7,19,25,20,17,17,21,24,18,14,14,8,16,14,9,4,7,4,1,
998,vt4_Mäntsälä_E,2020/04/03,2,"13 Linja-autot",,,,,,,1,,,,3,2,,1,,,,2,,,,,,
998,vt4_Mäntsälä_E,2020/04/03,2,"14 KAPP",1,1,3,3,6,9,11,14,25,25,22,26,29,22,33,32,23,21,15,18,12,8,3,5
998,vt4_Mäntsälä_E,2020/04/03,2,"15 KATP",17,20,15,18,18,30,41,34,21,34,26,26,29,35,27,32,20,24,20,22,12,12,17,7
998,vt4_Mäntsälä_E,2020/04/03,2,"16 HA + PK",,,1,,2,7,3,4,4,4,2,6,3,3,3,2,3,4,2,2,1,,,1
998,vt4_Mäntsälä_E,2020/04/03,2,"17 HA + AV",,1,,1,1,,3,1,1,3,3,1,1,3,2,1,,,1,,1,1,,
998,vt4_Mäntsälä_E,2020/04/04,1,"11 HA-PA",25,13,10,11,9,20,43,84,79,98,159,172,178,185,180,167,169,133,120,81,68,66,36,39
998,vt4_Mäntsälä_E,2020/04/04,1,"12 KAIP",2,,2,2,1,2,,4,5,1,3,1,4,7,4,1,5,2,3,3,,,2,
