"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
435,vt9_Tre_Karkuvuori,2020/07/01,1,"11 HA-PA",120,84,53,68,97,383,1002,1142,1074,933,1079,1215,1379,1568,1759,2467,2530,1882,1505,1282,1117,668,414,265
435,vt9_Tre_Karkuvuori,2020/07/01,1,"12 KAIP",10,4,5,9,12,32,66,85,78,79,87,75,79,84,84,59,54,36,28,22,18,8,6,9
435,vt9_Tre_Karkuvuori,2020/07/01,1,"13 Linja-autot",,,,,,,4,1,2,,,4,1,1,1,,,,,,,,,
435,vt9_Tre_Karkuvuori,2020/07/01,1,"14 KAPP",6,17,3,3,3,5,14,20,16,29,27,15,28,17,16,23,14,13,15,12,19,6,14,7
435,vt9_Tre_Karkuvuori,2020/07/01,1,"15 KATP",9,16,10,6,3,19,32,26,29,34,38,31,41,41,28,39,47,37,26,14,21,22,22,20
435,vt9_Tre_Karkuvuori,2020/07/01,1,"16 HA + PK",1,2,,1,1,2,3,14,33,36,37,44,48,39,43,43,39,37,34,30,32,12,2,6
435,vt9_Tre_Karkuvuori,2020/07/01,1,"17 HA + AV",3,,3,,,3,4,4,6,9,4,7,2,9,11,13,15,5,9,11,6,5,1,2
435,vt9_Tre_Karkuvuori,2020/07/01,2,"11 HA-PA",118,84,48,61,131,488,1404,1663,1248,1134,1241,1311,1454,1458,1689,2218,2005,1717,1407,1105,818,644,400,221
435,vt9_Tre_Karkuvuori,2020/07/01,2,"12 KAIP",2,6,5,4,8,24,70,69,85,83,78,78,64,101,85,68,56,34,24,24,15,21,7,7
435,vt9_Tre_Karkuvuori,2020/07/01,2,"13 Linja-autot",,,,,1,,,3,,2,2,,,1,4,2,1,,1,1,1,1,1,
435,vt9_Tre_Karkuvuori,2020/07/01,2,"14 KAPP",6,9,9,6,8,6,12,22,21,18,27,26,26,26,24,21,15,12,15,19,10,5,5,11
435,vt9_Tre_Karkuvuori,2020/07/01,2,"15 KATP",14,13,17,9,11,19,21,37,41,32,23,29,32,35,33,33,17,32,46,21,25,14,16,18
435,vt9_Tre_Karkuvuori,2020/07/01,2,"16 HA + PK",,2,2,,,2,9,14,23,34,43,32,46,40,42,40,65,37,33,25,21,8,8,4
