"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
503,vt26_Saaramaa,2020/07/01,1,"11 HA-PA",3,1,1,1,,4,24,23,41,43,40,76,70,70,72,77,66,60,60,41,42,28,17,8
503,vt26_Saaramaa,2020/07/01,1,"12 KAIP",,,,,,,,1,2,,3,2,1,1,2,2,1,1,2,4,1,1,,
503,vt26_Saaramaa,2020/07/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,1,,,,2
503,vt26_Saaramaa,2020/07/01,1,"14 KAPP",,,,,2,2,7,5,6,7,4,6,3,4,6,7,5,1,2,2,2,6,,1
503,vt26_Saaramaa,2020/07/01,1,"15 KATP",2,2,2,2,,4,11,9,14,16,8,13,7,12,14,8,8,12,16,16,6,4,3,1
503,vt26_Saaramaa,2020/07/01,1,"16 HA + PK",,,,,,,,,3,2,1,2,4,4,7,7,2,4,3,,3,,3,
503,vt26_Saaramaa,2020/07/01,1,"17 HA + AV",,,,,,,,,,,,1,1,,,,1,1,1,1,1,1,,
503,vt26_Saaramaa,2020/07/01,2,"11 HA-PA",1,2,3,,2,12,28,22,42,25,44,45,59,56,72,78,67,55,44,36,28,18,7,2
503,vt26_Saaramaa,2020/07/01,2,"12 KAIP",,,,,,,1,2,1,,1,1,3,,,,3,1,,4,,,1,
503,vt26_Saaramaa,2020/07/01,2,"13 Linja-autot",,,,,,,1,1,,,,,,1,,1,,2,,,,,,
503,vt26_Saaramaa,2020/07/01,2,"14 KAPP",1,1,1,3,,1,3,6,4,7,5,6,9,4,11,2,1,4,5,,3,2,1,4
