"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1607,vt1_Karnainen,2020/07/01,1,"11 HA-PA",35,26,18,7,17,79,150,250,290,377,457,525,538,539,646,791,869,715,525,441,357,241,181,84
1607,vt1_Karnainen,2020/07/01,1,"12 KAIP",5,,2,1,4,4,12,12,15,15,24,17,15,20,16,18,26,13,11,13,3,6,5,2
1607,vt1_Karnainen,2020/07/01,1,"13 Linja-autot",1,,,,,,,1,,,,,,2,,2,1,1,2,1,1,1,1,
1607,vt1_Karnainen,2020/07/01,1,"14 KAPP",4,4,2,4,5,6,6,12,16,23,29,19,26,34,21,23,23,13,25,11,10,5,6,4
1607,vt1_Karnainen,2020/07/01,1,"15 KATP",14,12,12,15,6,10,13,9,20,21,20,26,15,20,26,35,40,33,26,19,19,13,17,14
1607,vt1_Karnainen,2020/07/01,1,"16 HA + PK",,,,,,,,3,6,11,11,19,13,11,20,16,16,9,7,9,5,9,3,
1607,vt1_Karnainen,2020/07/01,1,"17 HA + AV",1,,1,,,,1,1,2,1,1,1,5,6,1,2,4,3,2,3,1,1,2,
1607,vt1_Karnainen,2020/07/01,2,"11 HA-PA",38,17,10,16,33,210,449,393,447,421,442,430,512,533,537,585,592,510,474,387,381,332,152,103
1607,vt1_Karnainen,2020/07/01,2,"12 KAIP",2,2,2,2,6,11,20,21,14,24,13,16,12,25,15,15,18,12,10,13,6,7,5,3
1607,vt1_Karnainen,2020/07/01,2,"13 Linja-autot",,,,,1,,,,,1,,2,1,1,,,2,2,,,2,1,1,
1607,vt1_Karnainen,2020/07/01,2,"14 KAPP",3,1,3,5,,6,8,17,22,48,34,29,22,20,27,20,16,14,11,12,16,51,15,5
1607,vt1_Karnainen,2020/07/01,2,"15 KATP",9,7,8,8,3,14,17,14,23,51,47,21,35,29,25,7,23,27,16,16,13,21,25,20
1607,vt1_Karnainen,2020/07/01,2,"16 HA + PK",,,,,1,2,3,5,8,16,13,9,5,10,19,9,13,10,10,12,7,5,2,2
1607,vt1_Karnainen,2020/07/01,2,"17 HA + AV",1,,,,,2,1,2,1,1,6,,4,4,1,4,,4,,2,,3,,1
1607,vt1_Karnainen,2020/07/02,1,"11 HA-PA",35,30,17,16,15,69,161,202,273,422,474,555,577,612,665,826,980,715,592,530,358,260,181,72
1607,vt1_Karnainen,2020/07/02,1,"12 KAIP",2,3,5,3,6,8,10,14,18,12,10,21,23,19,15,27,23,20,10,9,8,5,6,1
1607,vt1_Karnainen,2020/07/02,1,"13 Linja-autot",1,,,,,,,1,1,,1,2,1,1,,1,3,1,1,2,,,1,
1607,vt1_Karnainen,2020/07/02,1,"14 KAPP",2,1,8,4,4,8,3,12,17,24,35,19,26,31,16,24,19,22,17,22,6,7,10,3
1607,vt1_Karnainen,2020/07/02,1,"15 KATP",15,12,15,9,7,14,14,13,21,22,17,30,24,32,29,30,31,20,18,13,11,14,13,15
1607,vt1_Karnainen,2020/07/02,1,"16 HA + PK",1,,,,1,2,3,4,4,15,14,12,14,12,16,25,25,12,13,20,13,6,3,
1607,vt1_Karnainen,2020/07/02,1,"17 HA + AV",,1,,,,,,1,3,2,4,2,5,4,3,8,4,6,3,2,3,,1,
1607,vt1_Karnainen,2020/07/02,2,"11 HA-PA",39,22,13,22,43,187,426,411,437,379,438,454,504,524,568,595,577,601,501,425,374,321,142,88
1607,vt1_Karnainen,2020/07/02,2,"12 KAIP",1,4,3,2,5,7,20,17,11,17,18,15,12,21,27,17,17,18,10,11,10,10,7,6
1607,vt1_Karnainen,2020/07/02,2,"13 Linja-autot",,,,,1,1,,3,,1,,1,,2,,2,1,,,,2,,2,
1607,vt1_Karnainen,2020/07/02,2,"14 KAPP",4,,3,3,1,9,11,9,16,64,41,27,28,17,25,23,18,22,16,10,13,46,18,8
1607,vt1_Karnainen,2020/07/02,2,"15 KATP",10,9,10,6,7,7,17,27,25,56,40,36,24,28,16,24,17,22,20,10,8,28,20,13
1607,vt1_Karnainen,2020/07/02,2,"16 HA + PK",,1,,1,,2,4,8,8,13,13,11,13,13,14,11,12,17,14,12,6,7,7,3
1607,vt1_Karnainen,2020/07/02,2,"17 HA + AV",,1,,,,,,1,1,3,7,1,7,1,3,4,4,6,4,2,1,,1,
1607,vt1_Karnainen,2020/07/03,1,"11 HA-PA",55,31,18,7,21,65,139,206,277,428,651,728,752,876,982,1221,1338,1223,907,651,398,315,202,107
1607,vt1_Karnainen,2020/07/03,1,"12 KAIP",1,3,3,1,6,3,13,11,14,19,23,20,19,25,18,24,20,13,11,14,7,4,2,4
1607,vt1_Karnainen,2020/07/03,1,"13 Linja-autot",1,,,,,,1,1,,1,1,,1,1,,2,1,4,2,2,,,1,
1607,vt1_Karnainen,2020/07/03,1,"14 KAPP",3,5,2,3,4,6,,10,14,16,28,22,17,27,32,26,19,18,5,7,9,6,5,1
1607,vt1_Karnainen,2020/07/03,1,"15 KATP",12,10,21,5,10,10,10,17,17,28,25,22,28,38,21,26,20,22,26,17,10,9,14,7
1607,vt1_Karnainen,2020/07/03,1,"16 HA + PK",1,1,,,,2,,4,7,12,12,24,20,23,22,35,25,20,24,16,10,8,1,1
1607,vt1_Karnainen,2020/07/03,1,"17 HA + AV",,,,,1,,,1,1,3,3,6,4,8,6,3,6,5,,4,2,1,,
1607,vt1_Karnainen,2020/07/03,2,"11 HA-PA",40,19,13,19,43,209,392,334,407,396,461,505,543,648,693,715,732,697,595,512,457,329,190,129
1607,vt1_Karnainen,2020/07/03,2,"12 KAIP",,3,5,,9,6,18,12,18,28,17,16,12,21,16,16,23,10,12,13,4,8,5,3
1607,vt1_Karnainen,2020/07/03,2,"13 Linja-autot",,,,,1,,,,,2,1,1,2,2,2,2,2,1,1,2,,1,,1
1607,vt1_Karnainen,2020/07/03,2,"14 KAPP",2,3,3,3,4,7,11,27,18,65,38,20,17,22,23,11,17,13,11,11,7,63,7,1
1607,vt1_Karnainen,2020/07/03,2,"15 KATP",11,9,7,8,2,14,19,21,25,46,27,32,21,22,20,16,11,10,20,8,10,16,15,10
1607,vt1_Karnainen,2020/07/03,2,"16 HA + PK",,1,,,1,1,7,6,6,18,14,14,13,11,14,14,15,15,17,15,7,9,4,3
1607,vt1_Karnainen,2020/07/03,2,"17 HA + AV",,,,,,,1,1,3,1,2,3,1,3,4,2,5,4,1,,3,1,,1
1607,vt1_Karnainen,2020/07/04,1,"11 HA-PA",60,53,23,24,14,61,125,115,196,466,696,879,896,843,652,670,624,494,431,344,252,209,153,86
1607,vt1_Karnainen,2020/07/04,1,"12 KAIP",2,1,2,1,1,3,4,3,5,1,10,10,7,7,4,5,5,7,,4,4,2,5,
1607,vt1_Karnainen,2020/07/04,1,"13 Linja-autot",1,,,,,,,,2,,,,1,1,,1,,,2,2,,,1,
1607,vt1_Karnainen,2020/07/04,1,"14 KAPP",1,3,1,1,4,,1,,4,2,4,5,3,10,2,5,8,7,6,4,,1,4,1
1607,vt1_Karnainen,2020/07/04,1,"15 KATP",10,9,8,7,3,4,4,,1,4,3,3,5,7,4,7,3,6,3,2,1,2,,1
1607,vt1_Karnainen,2020/07/04,1,"16 HA + PK",2,,1,1,1,1,1,,5,12,13,20,18,13,15,16,15,11,4,4,3,3,1,1
