"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
922,vt9_Muurame,2020/07/01,1,"11 HA-PA",26,13,7,11,35,80,224,231,239,286,345,417,429,388,434,473,435,389,277,276,221,144,119,62
922,vt9_Muurame,2020/07/01,1,"12 KAIP",1,2,1,2,,4,10,16,20,16,16,21,24,18,16,4,10,4,7,6,9,4,3,
922,vt9_Muurame,2020/07/01,1,"13 Linja-autot",1,,,2,,,1,,2,1,2,1,,,4,1,2,,2,1,,1,1,
922,vt9_Muurame,2020/07/01,1,"14 KAPP",2,1,3,,,,1,6,5,5,8,8,7,8,8,7,5,4,5,8,3,2,2,5
922,vt9_Muurame,2020/07/01,1,"15 KATP",6,12,7,8,8,5,14,17,16,14,11,17,14,19,14,20,14,19,19,12,13,14,19,13
922,vt9_Muurame,2020/07/01,1,"16 HA + PK",,,,,1,1,5,9,11,14,13,21,21,21,28,30,14,9,11,10,13,6,5,3
922,vt9_Muurame,2020/07/01,1,"17 HA + AV",1,,,1,1,1,1,1,,,1,3,2,3,4,3,2,5,4,1,5,2,1,1
922,vt9_Muurame,2020/07/01,2,"11 HA-PA",16,11,12,14,23,55,151,174,219,209,300,288,355,415,460,568,571,437,328,298,194,131,84,53
922,vt9_Muurame,2020/07/01,2,"12 KAIP",,2,,1,3,3,8,21,20,20,20,19,22,20,22,7,5,10,10,3,5,5,3,5
922,vt9_Muurame,2020/07/01,2,"13 Linja-autot",,,,,,,1,2,1,,1,,2,,3,1,3,1,3,,1,,,
922,vt9_Muurame,2020/07/01,2,"14 KAPP",3,1,2,,2,2,1,1,3,7,5,8,9,3,5,4,8,5,5,5,1,5,1,
922,vt9_Muurame,2020/07/01,2,"15 KATP",10,11,8,9,8,13,8,10,18,14,12,15,16,12,9,17,27,16,21,9,11,13,8,16
922,vt9_Muurame,2020/07/01,2,"16 HA + PK",1,2,,1,,2,2,6,8,7,15,13,15,18,12,12,15,9,9,9,8,5,4,1
922,vt9_Muurame,2020/07/01,2,"17 HA + AV",1,,,1,,1,3,4,5,1,5,3,1,4,5,8,4,2,4,3,1,,1,
922,vt9_Muurame,2020/07/02,1,"11 HA-PA",27,20,16,9,31,80,224,222,241,284,361,410,398,434,432,519,521,455,348,325,271,195,121,61
922,vt9_Muurame,2020/07/02,1,"12 KAIP",1,2,2,1,2,4,5,16,22,11,19,20,24,24,18,10,14,5,4,5,7,6,5,1
922,vt9_Muurame,2020/07/02,1,"13 Linja-autot",,,,,1,,1,,1,1,1,3,2,1,5,1,1,1,2,,2,1,,
922,vt9_Muurame,2020/07/02,1,"14 KAPP",1,2,1,,,,1,1,6,4,7,12,3,9,6,7,5,1,4,2,10,2,3,2
922,vt9_Muurame,2020/07/02,1,"15 KATP",7,15,3,6,4,3,11,5,15,7,16,13,19,12,18,21,18,19,17,10,20,14,16,13
922,vt9_Muurame,2020/07/02,1,"16 HA + PK",,1,,1,,1,2,3,9,11,15,29,13,13,18,24,17,17,15,10,16,11,6,3
922,vt9_Muurame,2020/07/02,1,"17 HA + AV",1,,,1,1,,1,5,2,2,2,4,2,4,7,6,4,3,2,4,,2,4,1
922,vt9_Muurame,2020/07/02,2,"11 HA-PA",27,15,11,15,23,57,140,154,207,285,379,314,405,463,465,558,589,463,365,294,229,137,100,48
922,vt9_Muurame,2020/07/02,2,"12 KAIP",1,,1,,3,1,10,18,9,24,22,14,21,19,17,6,16,10,12,7,4,4,4,5
922,vt9_Muurame,2020/07/02,2,"13 Linja-autot",,,,,,,1,2,,1,2,,1,,2,2,4,,2,,1,,,
922,vt9_Muurame,2020/07/02,2,"14 KAPP",2,,1,1,,,1,5,1,5,5,2,8,7,9,3,2,4,2,3,2,2,1,2
922,vt9_Muurame,2020/07/02,2,"15 KATP",11,8,9,5,8,11,12,6,10,12,12,9,12,21,14,15,22,21,18,11,10,8,8,11
922,vt9_Muurame,2020/07/02,2,"16 HA + PK",1,,,,,2,1,6,12,14,18,12,20,14,22,17,8,16,11,5,4,1,2,1
922,vt9_Muurame,2020/07/02,2,"17 HA + AV",,,,,,1,,3,3,1,4,3,5,3,3,4,5,3,4,4,3,2,,
922,vt9_Muurame,2020/07/03,1,"11 HA-PA",21,21,15,8,27,78,217,222,231,294,380,454,470,503,538,600,608,545,512,370,287,239,125,88
922,vt9_Muurame,2020/07/03,1,"12 KAIP",,3,1,3,1,7,7,18,17,8,18,12,23,14,9,7,2,6,10,4,4,8,3,
922,vt9_Muurame,2020/07/03,1,"13 Linja-autot",,,,,,,1,,1,,,1,,1,2,1,,1,2,,2,1,,
922,vt9_Muurame,2020/07/03,1,"14 KAPP",,1,3,,,2,2,5,3,3,5,5,3,6,6,3,1,1,1,1,4,,,1
922,vt9_Muurame,2020/07/03,1,"15 KATP",9,12,4,4,3,5,12,16,14,19,8,6,8,16,11,17,13,12,13,11,10,15,10,16
922,vt9_Muurame,2020/07/03,1,"16 HA + PK",,,,,1,2,1,8,7,15,18,15,17,19,26,25,28,28,11,18,6,10,3,5
922,vt9_Muurame,2020/07/03,1,"17 HA + AV",,,,,,,2,1,4,5,5,6,6,,6,6,4,5,5,4,2,4,4,3
922,vt9_Muurame,2020/07/03,2,"11 HA-PA",32,18,17,10,25,50,126,149,199,244,352,447,502,517,667,731,707,659,500,373,247,193,98,66
922,vt9_Muurame,2020/07/03,2,"12 KAIP",2,,1,,2,3,10,18,14,15,14,15,18,18,18,8,8,10,3,3,5,3,3,4
922,vt9_Muurame,2020/07/03,2,"13 Linja-autot",1,,,,1,,1,1,,,3,2,,1,3,1,2,,2,,2,,,
922,vt9_Muurame,2020/07/03,2,"14 KAPP",1,,2,,2,,2,5,6,8,5,8,8,4,7,6,10,4,,3,1,1,,1
922,vt9_Muurame,2020/07/03,2,"15 KATP",9,13,7,4,4,8,8,7,10,12,12,12,17,14,10,15,6,11,10,8,3,4,6,6
922,vt9_Muurame,2020/07/03,2,"16 HA + PK",1,1,,1,,,3,6,4,11,22,13,18,21,28,27,20,14,16,14,8,1,2,1
922,vt9_Muurame,2020/07/03,2,"17 HA + AV",1,1,,,,,1,2,3,2,2,4,6,2,4,7,9,15,6,5,4,2,2,2
922,vt9_Muurame,2020/07/04,1,"11 HA-PA",46,35,25,15,28,26,67,119,187,277,402,489,561,534,506,412,382,344,337,236,216,165,89,77
922,vt9_Muurame,2020/07/04,1,"12 KAIP",1,3,1,1,2,3,,2,,4,3,10,1,4,3,3,4,6,2,3,2,,1,1
922,vt9_Muurame,2020/07/04,1,"13 Linja-autot",,,,,,,,,,1,,1,,,2,1,,,1,1,,1,1,
922,vt9_Muurame,2020/07/04,1,"14 KAPP",,,2,1,,,,,1,,1,1,,,3,1,2,1,2,1,1,,,
