"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
828,vt5_Rahusenlampi,2020/07/01,1,"11 HA-PA",57,39,52,33,84,243,617,844,618,652,755,877,1068,1237,1361,1982,1778,1381,1046,835,534,430,211,97
828,vt5_Rahusenlampi,2020/07/01,1,"12 KAIP",5,7,6,6,4,21,28,31,29,34,32,33,29,30,42,45,26,17,13,12,7,6,5,6
828,vt5_Rahusenlampi,2020/07/01,1,"13 Linja-autot",2,1,,,2,7,6,5,4,3,3,2,6,9,4,6,8,4,3,3,5,3,1,1
828,vt5_Rahusenlampi,2020/07/01,1,"14 KAPP",3,2,3,1,3,2,3,8,12,11,5,8,9,9,6,14,14,9,8,6,6,2,1,2
828,vt5_Rahusenlampi,2020/07/01,1,"15 KATP",20,12,26,15,14,10,31,33,27,23,19,25,21,34,23,27,26,19,16,14,13,12,16,9
828,vt5_Rahusenlampi,2020/07/01,1,"16 HA + PK",,,,1,,1,5,10,11,15,17,30,26,32,40,35,54,43,18,28,15,8,8,2
828,vt5_Rahusenlampi,2020/07/01,1,"17 HA + AV",,1,,2,1,1,1,3,4,3,6,6,1,1,5,10,8,5,1,3,2,2,3,
828,vt5_Rahusenlampi,2020/07/01,2,"11 HA-PA",57,33,23,45,67,269,1101,1106,883,885,1027,1185,1154,1094,1189,1341,1345,991,797,694,476,372,234,91
828,vt5_Rahusenlampi,2020/07/01,2,"12 KAIP",5,4,1,,4,8,31,37,16,28,46,30,33,44,27,34,21,22,19,14,9,5,5,7
828,vt5_Rahusenlampi,2020/07/01,2,"13 Linja-autot",2,,,,,1,5,8,4,6,6,3,4,6,7,4,6,9,3,3,2,3,5,4
828,vt5_Rahusenlampi,2020/07/01,2,"14 KAPP",2,,,2,1,2,4,5,7,3,18,5,9,12,10,13,7,9,3,5,4,7,1,
828,vt5_Rahusenlampi,2020/07/01,2,"15 KATP",8,13,7,14,9,15,18,28,24,23,26,30,19,38,36,30,39,27,19,14,26,20,14,14
828,vt5_Rahusenlampi,2020/07/01,2,"16 HA + PK",1,,1,,,1,6,16,15,26,22,33,37,38,31,41,23,38,26,19,12,2,1,1
828,vt5_Rahusenlampi,2020/07/01,2,"17 HA + AV",,,,,1,1,5,5,5,6,2,5,5,7,5,5,3,2,2,3,,2,1,1
828,vt5_Rahusenlampi,2020/07/02,1,"11 HA-PA",73,48,33,36,77,257,599,825,659,707,868,983,1119,1238,1431,2004,1790,1390,1080,820,615,456,221,139
828,vt5_Rahusenlampi,2020/07/02,1,"12 KAIP",3,6,3,7,6,20,28,49,21,28,42,32,41,33,31,57,33,19,12,11,5,8,6,7
828,vt5_Rahusenlampi,2020/07/02,1,"13 Linja-autot",,,,,2,7,6,4,7,4,3,2,9,4,4,7,7,3,3,2,2,4,2,
828,vt5_Rahusenlampi,2020/07/02,1,"14 KAPP",2,,5,,1,2,4,4,11,9,13,8,4,11,8,14,7,4,5,6,4,5,2,1
828,vt5_Rahusenlampi,2020/07/02,1,"15 KATP",16,17,23,20,14,15,35,31,25,30,38,22,25,21,21,22,20,20,19,17,12,13,10,22
828,vt5_Rahusenlampi,2020/07/02,1,"16 HA + PK",2,,,,,5,8,9,17,25,32,26,31,31,41,40,41,49,39,26,14,13,3,7
828,vt5_Rahusenlampi,2020/07/02,1,"17 HA + AV",,,,,1,1,4,5,5,1,7,5,3,5,5,10,9,8,7,2,3,2,2,1
828,vt5_Rahusenlampi,2020/07/02,2,"11 HA-PA",73,44,26,31,82,268,1112,1100,836,923,981,1103,1114,1103,1156,1406,1249,1033,919,690,696,447,295,166
828,vt5_Rahusenlampi,2020/07/02,2,"12 KAIP",3,5,5,3,2,9,32,31,32,37,38,37,34,30,46,33,25,19,16,13,8,3,9,5
828,vt5_Rahusenlampi,2020/07/02,2,"13 Linja-autot",1,,,,,1,5,8,4,4,5,2,4,4,6,5,6,7,3,3,2,2,5,3
828,vt5_Rahusenlampi,2020/07/02,2,"14 KAPP",1,,2,,,,3,10,8,13,7,16,9,10,13,17,6,7,11,4,2,3,2,2
828,vt5_Rahusenlampi,2020/07/02,2,"15 KATP",11,5,9,10,7,18,24,26,23,32,23,21,24,20,38,34,25,26,25,17,15,16,15,12
828,vt5_Rahusenlampi,2020/07/02,2,"16 HA + PK",1,,1,,,4,16,17,14,25,25,24,27,32,38,37,31,30,29,26,10,12,7,4
828,vt5_Rahusenlampi,2020/07/02,2,"17 HA + AV",,1,,,,1,1,7,,3,2,2,5,7,9,8,2,6,7,2,4,3,1,1
828,vt5_Rahusenlampi,2020/07/03,1,"11 HA-PA",87,63,52,34,69,248,490,752,562,682,860,1131,1228,1471,1848,2163,1980,1423,1198,901,663,497,295,182
828,vt5_Rahusenlampi,2020/07/03,1,"12 KAIP",3,5,7,6,4,19,22,47,28,35,44,29,43,41,51,47,17,17,19,10,11,12,6,3
828,vt5_Rahusenlampi,2020/07/03,1,"13 Linja-autot",,,,,1,8,7,4,5,4,3,3,7,5,4,8,8,5,4,2,2,3,2,2
828,vt5_Rahusenlampi,2020/07/03,1,"14 KAPP",3,2,4,,2,2,5,7,4,8,5,6,4,5,8,6,6,4,4,4,5,1,1,1
828,vt5_Rahusenlampi,2020/07/03,1,"15 KATP",18,14,30,9,15,18,25,31,29,28,13,25,23,25,24,18,14,14,10,12,11,9,12,10
828,vt5_Rahusenlampi,2020/07/03,1,"16 HA + PK",2,5,1,,2,1,4,12,19,20,22,37,49,51,51,55,48,53,38,38,18,7,7,2
828,vt5_Rahusenlampi,2020/07/03,1,"17 HA + AV",1,1,,,1,1,3,1,2,3,2,6,3,2,7,12,14,4,5,3,2,3,,1
828,vt5_Rahusenlampi,2020/07/03,2,"11 HA-PA",107,56,38,39,84,269,1017,991,807,954,1060,1258,1348,1343,1400,1447,1230,1027,869,692,552,413,269,173
828,vt5_Rahusenlampi,2020/07/03,2,"12 KAIP",5,4,2,,3,7,28,40,35,38,38,44,45,55,42,31,28,30,13,11,5,2,6,2
828,vt5_Rahusenlampi,2020/07/03,2,"13 Linja-autot",1,,,,,1,6,9,4,4,5,2,5,5,3,9,6,8,3,4,2,3,3,3
828,vt5_Rahusenlampi,2020/07/03,2,"14 KAPP",6,3,,2,1,2,5,3,6,9,10,8,13,6,5,6,6,4,5,1,2,,2,3
828,vt5_Rahusenlampi,2020/07/03,2,"15 KATP",9,6,7,5,10,12,24,22,36,18,29,25,21,24,27,28,15,22,20,8,16,12,10,6
828,vt5_Rahusenlampi,2020/07/03,2,"16 HA + PK",1,2,1,,,1,17,16,28,26,38,48,46,30,34,42,30,28,26,21,13,8,6,2
