"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1250,vt4_Oulu_Kontinkangas,2020/07/01,1,"11 HA-PA",111,71,52,61,90,324,910,908,812,729,799,973,1058,1301,1480,1894,1862,1540,1264,1073,812,677,361,195
1250,vt4_Oulu_Kontinkangas,2020/07/01,1,"12 KAIP",8,11,4,5,9,10,41,49,60,43,70,50,72,80,73,67,46,35,26,22,16,20,9,7
1250,vt4_Oulu_Kontinkangas,2020/07/01,1,"13 Linja-autot",,,,,1,3,2,1,1,1,3,,,2,1,1,2,,1,4,1,1,2,3
1250,vt4_Oulu_Kontinkangas,2020/07/01,1,"14 KAPP",2,1,2,,2,4,9,12,10,16,10,15,9,13,19,8,16,10,7,7,5,9,6,1
1250,vt4_Oulu_Kontinkangas,2020/07/01,1,"15 KATP",19,24,21,17,30,18,40,41,46,31,37,31,39,40,32,23,33,34,22,21,26,29,14,19
1250,vt4_Oulu_Kontinkangas,2020/07/01,1,"16 HA + PK",1,2,,1,,3,11,14,22,34,40,37,47,55,54,54,57,73,40,34,25,16,10,8
1250,vt4_Oulu_Kontinkangas,2020/07/01,1,"17 HA + AV",1,,2,4,4,1,9,6,4,12,9,10,12,12,14,15,11,12,6,4,2,5,4,
1250,vt4_Oulu_Kontinkangas,2020/07/01,2,"11 HA-PA",78,68,44,42,94,313,674,827,635,654,725,856,904,909,1050,1456,1316,1060,845,792,631,435,301,128
1250,vt4_Oulu_Kontinkangas,2020/07/01,2,"12 KAIP",5,2,10,3,8,10,50,47,43,47,51,62,53,73,64,60,36,20,25,14,8,11,10,8
1250,vt4_Oulu_Kontinkangas,2020/07/01,2,"13 Linja-autot",3,,,1,,3,1,,,1,2,1,2,,2,2,1,,1,,1,,1,
1250,vt4_Oulu_Kontinkangas,2020/07/01,2,"14 KAPP",1,2,2,2,2,3,7,12,8,18,10,15,14,15,13,14,7,12,11,16,8,3,1,3
1250,vt4_Oulu_Kontinkangas,2020/07/01,2,"15 KATP",9,11,12,10,11,20,20,28,34,37,34,41,30,39,43,47,34,34,34,33,28,22,27,9
1250,vt4_Oulu_Kontinkangas,2020/07/01,2,"16 HA + PK",5,1,1,1,,8,10,9,23,31,31,36,39,37,65,50,52,35,36,22,14,7,11,5
1250,vt4_Oulu_Kontinkangas,2020/07/01,2,"17 HA + AV",2,,,3,4,,3,3,3,6,8,13,6,14,6,18,6,4,4,5,5,4,2,3
1250,vt4_Oulu_Kontinkangas,2020/07/02,1,"11 HA-PA",128,91,56,75,114,313,937,910,825,774,835,940,1105,1214,1514,1930,1872,1563,1300,1006,814,615,446,267
1250,vt4_Oulu_Kontinkangas,2020/07/02,1,"12 KAIP",16,15,3,16,12,11,48,51,74,62,59,63,64,60,56,51,47,29,29,29,26,11,11,13
1250,vt4_Oulu_Kontinkangas,2020/07/02,1,"13 Linja-autot",1,,,,1,3,3,1,,,,1,3,2,2,2,3,2,2,,,1,3,3
1250,vt4_Oulu_Kontinkangas,2020/07/02,1,"14 KAPP",2,1,1,2,1,5,10,8,11,9,18,13,12,17,13,15,16,10,5,9,6,3,5,2
1250,vt4_Oulu_Kontinkangas,2020/07/02,1,"15 KATP",27,19,15,24,25,35,36,34,30,51,32,32,36,29,21,34,29,26,29,21,24,23,25,19
1250,vt4_Oulu_Kontinkangas,2020/07/02,1,"16 HA + PK",4,2,3,1,1,3,12,24,38,25,51,36,49,54,58,55,65,33,54,39,23,23,10,8
1250,vt4_Oulu_Kontinkangas,2020/07/02,1,"17 HA + AV",,,,3,1,4,5,5,12,10,7,7,11,11,13,12,11,10,7,10,9,5,,2
1250,vt4_Oulu_Kontinkangas,2020/07/02,2,"11 HA-PA",108,74,48,44,110,334,636,801,692,714,713,816,871,956,1081,1531,1321,996,929,794,663,484,270,180
1250,vt4_Oulu_Kontinkangas,2020/07/02,2,"12 KAIP",10,7,8,6,10,27,41,43,56,63,61,55,57,62,51,40,34,19,16,15,18,10,12,6
1250,vt4_Oulu_Kontinkangas,2020/07/02,2,"13 Linja-autot",,,,,,4,1,2,,1,,2,2,1,2,1,,1,1,,1,,,1
1250,vt4_Oulu_Kontinkangas,2020/07/02,2,"14 KAPP",1,1,3,1,1,4,9,8,15,12,11,17,22,17,9,23,20,9,11,12,9,4,6,1
1250,vt4_Oulu_Kontinkangas,2020/07/02,2,"15 KATP",15,8,4,16,19,14,20,27,30,35,30,31,32,45,52,38,34,32,42,30,18,22,22,11
1250,vt4_Oulu_Kontinkangas,2020/07/02,2,"16 HA + PK",4,2,,3,1,3,5,12,28,30,39,43,50,61,56,55,47,52,42,32,18,7,7,5
1250,vt4_Oulu_Kontinkangas,2020/07/02,2,"17 HA + AV",2,3,,2,1,1,3,1,5,5,5,7,14,7,9,12,13,7,3,7,4,5,1,2
1250,vt4_Oulu_Kontinkangas,2020/07/03,1,"11 HA-PA",135,105,88,75,109,285,842,853,747,702,816,1033,1191,1468,1749,1949,1835,1546,1218,977,853,636,443,281
1250,vt4_Oulu_Kontinkangas,2020/07/03,1,"12 KAIP",3,6,10,3,12,10,39,44,38,63,40,54,65,63,56,47,46,19,23,18,10,14,8,3
1250,vt4_Oulu_Kontinkangas,2020/07/03,1,"13 Linja-autot",1,,,,2,2,3,2,,,2,,2,5,4,2,2,,1,,2,3,1,
1250,vt4_Oulu_Kontinkangas,2020/07/03,1,"14 KAPP",2,2,3,,2,6,11,8,11,10,10,7,9,10,15,14,13,7,7,3,2,3,,2
1250,vt4_Oulu_Kontinkangas,2020/07/03,1,"15 KATP",24,24,12,25,20,31,36,40,48,37,34,36,28,34,30,24,19,14,14,17,12,14,13,13
1250,vt4_Oulu_Kontinkangas,2020/07/03,1,"16 HA + PK",5,3,3,2,1,6,12,20,21,27,34,37,59,62,66,80,56,76,43,33,38,13,11,12
1250,vt4_Oulu_Kontinkangas,2020/07/03,1,"17 HA + AV",2,,2,3,2,1,7,7,5,11,12,13,9,15,10,18,15,14,12,11,12,6,3,
1250,vt4_Oulu_Kontinkangas,2020/07/03,2,"11 HA-PA",112,92,77,40,106,281,588,725,640,659,727,902,1010,1133,1295,1556,1310,1001,842,681,578,417,304,201
1250,vt4_Oulu_Kontinkangas,2020/07/03,2,"12 KAIP",7,4,6,8,9,15,39,48,40,42,58,45,50,61,65,30,26,19,10,10,8,8,8,2
1250,vt4_Oulu_Kontinkangas,2020/07/03,2,"13 Linja-autot",2,,1,,,4,1,1,,2,1,2,1,,3,3,,1,1,,,,1,
1250,vt4_Oulu_Kontinkangas,2020/07/03,2,"14 KAPP",1,4,4,2,1,6,9,8,13,13,13,21,15,15,13,13,14,15,10,5,4,4,,
1250,vt4_Oulu_Kontinkangas,2020/07/03,2,"15 KATP",9,6,8,8,13,17,22,31,26,28,45,35,44,32,43,37,25,16,30,16,16,9,12,5
1250,vt4_Oulu_Kontinkangas,2020/07/03,2,"16 HA + PK",2,1,1,1,1,2,12,16,14,35,34,32,53,55,48,55,43,50,29,32,19,7,12,3
1250,vt4_Oulu_Kontinkangas,2020/07/03,2,"17 HA + AV",2,,1,1,2,1,2,1,3,13,8,12,4,9,11,12,12,8,8,3,8,4,6,4
1250,vt4_Oulu_Kontinkangas,2020/07/04,1,"11 HA-PA",193,156,123,109,91,106,196,221,369,594,785,1037,1261,1328,1431,1361,1309,1203,1023,752,612,508,359,247
