"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
564,vt6_Vesivalo,2020/07/01,1,"11 HA-PA",31,16,7,15,12,83,345,350,264,298,332,393,427,479,557,710,625,494,388,314,249,167,119,42
564,vt6_Vesivalo,2020/07/01,1,"12 KAIP",1,2,1,3,7,6,13,20,15,15,15,21,26,13,18,13,14,9,5,5,4,5,4,2
564,vt6_Vesivalo,2020/07/01,1,"13 Linja-autot",,,,,,1,,,,,,1,,1,1,,1,,,,1,1,,
564,vt6_Vesivalo,2020/07/01,1,"14 KAPP",6,3,3,4,4,3,4,8,7,15,16,18,15,11,19,13,18,13,10,3,8,6,5,1
564,vt6_Vesivalo,2020/07/01,1,"15 KATP",10,9,3,10,6,9,21,26,23,26,30,23,26,10,24,23,13,18,19,10,10,9,12,5
564,vt6_Vesivalo,2020/07/01,1,"16 HA + PK",1,,,,,,3,5,7,4,11,17,13,20,19,18,11,17,18,16,4,4,2,4
564,vt6_Vesivalo,2020/07/01,1,"17 HA + AV",,,,,,,,1,2,2,2,5,2,1,1,2,,6,4,,3,2,2,
564,vt6_Vesivalo,2020/07/01,2,"11 HA-PA",20,21,11,6,28,123,402,332,260,325,362,436,483,496,462,674,561,391,322,223,199,155,58,45
564,vt6_Vesivalo,2020/07/01,2,"12 KAIP",2,3,4,1,3,2,14,11,15,21,10,22,24,21,18,12,7,13,3,5,4,3,2,3
564,vt6_Vesivalo,2020/07/01,2,"13 Linja-autot",,,,,,,,,,1,,2,1,2,1,,,,,,,,,1
564,vt6_Vesivalo,2020/07/01,2,"14 KAPP",4,4,4,4,3,8,8,10,8,14,11,21,7,10,13,13,15,13,10,12,6,3,4,2
564,vt6_Vesivalo,2020/07/01,2,"15 KATP",5,3,9,7,14,9,13,23,25,18,19,20,29,20,26,28,26,18,12,11,7,14,11,3
564,vt6_Vesivalo,2020/07/01,2,"16 HA + PK",,,,,,,1,4,8,11,11,13,13,15,13,20,12,14,11,10,6,3,2,
564,vt6_Vesivalo,2020/07/01,2,"17 HA + AV",,,,,,,3,1,1,,4,2,2,5,1,3,4,,2,,,,,
564,vt6_Vesivalo,2020/07/02,1,"11 HA-PA",39,15,12,8,19,73,340,340,296,335,352,397,463,496,551,691,681,517,377,317,234,200,129,50
564,vt6_Vesivalo,2020/07/02,1,"12 KAIP",2,1,1,4,3,8,11,32,24,18,23,21,23,20,25,12,10,9,4,11,6,6,2,1
564,vt6_Vesivalo,2020/07/02,1,"13 Linja-autot",,,,,,,,,,,1,,1,1,,1,1,,1,,,,1,
564,vt6_Vesivalo,2020/07/02,1,"14 KAPP",1,3,2,2,4,2,8,8,16,6,18,14,13,18,13,16,11,14,11,8,15,4,9,1
564,vt6_Vesivalo,2020/07/02,1,"15 KATP",7,4,9,9,9,15,26,30,21,25,29,17,20,19,25,23,19,17,12,13,15,14,7,4
564,vt6_Vesivalo,2020/07/02,1,"16 HA + PK",,,,,1,1,1,8,5,10,13,15,23,26,13,20,24,14,10,20,10,10,3,2
564,vt6_Vesivalo,2020/07/02,1,"17 HA + AV",,,,,,1,,2,3,,2,1,4,1,5,7,4,2,4,,2,2,1,
564,vt6_Vesivalo,2020/07/02,2,"11 HA-PA",33,21,12,13,23,134,402,332,277,306,331,436,456,483,464,647,572,466,335,266,208,183,85,51
564,vt6_Vesivalo,2020/07/02,2,"12 KAIP",3,1,3,1,2,5,8,25,19,21,25,19,33,15,23,16,13,15,7,2,5,6,2,2
564,vt6_Vesivalo,2020/07/02,2,"13 Linja-autot",,,,,,,,,1,,,,,1,1,,,,,,1,,,1
564,vt6_Vesivalo,2020/07/02,2,"14 KAPP",4,1,8,5,9,3,9,10,4,9,16,14,16,23,18,9,17,12,20,15,5,5,3,3
564,vt6_Vesivalo,2020/07/02,2,"15 KATP",7,4,6,5,9,17,17,18,21,23,18,20,28,21,30,21,28,14,16,13,7,12,11,8
564,vt6_Vesivalo,2020/07/02,2,"16 HA + PK",,,,,1,2,3,8,4,7,13,7,14,9,13,20,15,8,20,7,2,4,1,
564,vt6_Vesivalo,2020/07/02,2,"17 HA + AV",,,,,,,2,,1,1,2,2,3,3,5,5,4,4,1,1,1,,,1
564,vt6_Vesivalo,2020/07/03,1,"11 HA-PA",22,22,16,12,22,72,325,295,270,330,352,470,508,599,678,804,790,680,586,453,311,205,136,83
564,vt6_Vesivalo,2020/07/03,1,"12 KAIP",2,1,1,2,4,6,16,21,21,14,18,24,20,17,18,13,13,13,8,12,8,3,2,1
564,vt6_Vesivalo,2020/07/03,1,"13 Linja-autot",,,,,,1,1,,,2,1,,,,2,,1,,,,1,,,
564,vt6_Vesivalo,2020/07/03,1,"14 KAPP",3,3,2,2,2,7,2,6,4,8,14,19,12,14,12,11,8,10,11,5,4,3,5,2
564,vt6_Vesivalo,2020/07/03,1,"15 KATP",7,3,6,11,8,9,19,23,20,23,24,18,16,16,15,20,7,15,11,7,9,4,6,5
564,vt6_Vesivalo,2020/07/03,1,"16 HA + PK",,1,,,,1,3,3,8,12,17,19,22,17,21,25,32,25,22,10,14,5,7,4
564,vt6_Vesivalo,2020/07/03,1,"17 HA + AV",,,,,,1,2,2,4,2,5,2,1,4,1,7,6,4,2,5,,2,1,
564,vt6_Vesivalo,2020/07/03,2,"11 HA-PA",24,21,12,15,22,147,352,308,272,316,428,496,581,545,532,737,562,429,334,266,209,160,103,76
564,vt6_Vesivalo,2020/07/03,2,"12 KAIP",2,,3,1,3,3,14,16,10,13,22,27,28,21,15,15,10,9,7,5,5,2,3,4
