"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
432,vt3_Janakkala,2020/07/01,1,"11 HA-PA",63,27,15,8,25,88,308,494,478,514,753,785,780,813,805,1089,1178,868,622,463,361,274,201,96
432,vt3_Janakkala,2020/07/01,1,"12 KAIP",3,3,3,1,6,2,11,22,31,17,28,27,28,25,27,26,16,24,14,9,3,8,4,5
432,vt3_Janakkala,2020/07/01,1,"13 Linja-autot",,1,,,,,,,,,1,1,,1,,,1,1,1,3,1,2,2,
432,vt3_Janakkala,2020/07/01,1,"14 KAPP",4,3,2,4,3,9,18,18,35,50,32,41,35,30,32,46,33,33,28,20,20,19,12,9
432,vt3_Janakkala,2020/07/01,1,"15 KATP",10,13,14,10,7,13,20,19,29,27,38,34,42,42,36,43,48,34,29,25,28,27,32,27
432,vt3_Janakkala,2020/07/01,1,"16 HA + PK",1,1,,,,,4,4,9,13,21,23,18,22,15,24,27,16,17,14,12,14,7,1
432,vt3_Janakkala,2020/07/01,1,"17 HA + AV",1,,1,,,1,2,,,4,2,10,9,4,3,8,4,10,2,4,5,4,2,1
432,vt3_Janakkala,2020/07/01,2,"11 HA-PA",41,23,20,27,68,349,545,595,564,464,507,594,628,656,724,941,877,720,586,519,376,361,198,95
432,vt3_Janakkala,2020/07/01,2,"12 KAIP",2,2,1,5,9,6,19,19,18,25,25,19,22,22,33,24,19,14,15,13,11,6,9,2
432,vt3_Janakkala,2020/07/01,2,"13 Linja-autot",1,,1,,,1,1,1,3,1,2,,1,2,1,2,2,2,1,1,,1,1,
432,vt3_Janakkala,2020/07/01,2,"14 KAPP",3,4,1,1,2,11,11,24,14,32,36,40,58,44,40,34,40,36,33,23,20,13,3,6
432,vt3_Janakkala,2020/07/01,2,"15 KATP",17,18,14,9,17,22,26,26,45,45,25,34,38,49,27,47,30,33,34,24,39,22,13,15
432,vt3_Janakkala,2020/07/01,2,"16 HA + PK",1,1,,,,2,3,8,13,10,10,13,21,12,24,28,26,21,7,13,11,8,5,3
432,vt3_Janakkala,2020/07/01,2,"17 HA + AV",,1,,,,1,1,3,7,3,2,2,6,6,4,7,5,4,3,4,4,2,,1
432,vt3_Janakkala,2020/07/02,1,"11 HA-PA",52,43,13,13,38,116,283,487,509,642,856,855,876,844,972,1075,1247,1020,745,642,445,309,187,103
432,vt3_Janakkala,2020/07/02,1,"12 KAIP",8,2,1,1,6,6,14,17,16,21,20,22,35,24,27,18,26,7,18,9,4,6,4,4
432,vt3_Janakkala,2020/07/02,1,"13 Linja-autot",,,1,,,,,,,,1,1,1,1,1,,2,4,1,1,3,1,,1
432,vt3_Janakkala,2020/07/02,1,"14 KAPP",2,4,4,2,2,9,19,18,33,45,55,38,29,31,41,45,21,32,23,34,28,9,10,9
432,vt3_Janakkala,2020/07/02,1,"15 KATP",11,15,11,12,16,16,19,30,27,37,27,37,45,35,44,37,58,39,36,28,42,29,29,17
432,vt3_Janakkala,2020/07/02,1,"16 HA + PK",,,,1,4,2,7,7,10,15,19,20,19,18,23,26,24,30,22,6,19,6,4,2
432,vt3_Janakkala,2020/07/02,1,"17 HA + AV",1,,,1,1,1,3,2,4,5,2,5,4,9,7,10,11,8,2,3,2,5,,1
432,vt3_Janakkala,2020/07/02,2,"11 HA-PA",52,34,27,25,58,351,534,575,528,476,525,635,647,726,738,961,908,844,724,605,470,322,189,121
432,vt3_Janakkala,2020/07/02,2,"12 KAIP",3,1,4,7,7,7,19,16,20,17,13,22,27,18,29,21,18,16,8,9,11,6,8,3
432,vt3_Janakkala,2020/07/02,2,"13 Linja-autot",,,,,,,,,2,1,2,1,1,2,2,1,2,2,2,1,,1,,
432,vt3_Janakkala,2020/07/02,2,"14 KAPP",3,,2,3,5,9,7,18,22,33,40,41,41,47,43,39,42,36,31,34,16,8,5,3
432,vt3_Janakkala,2020/07/02,2,"15 KATP",17,15,19,10,18,24,42,30,43,40,44,32,43,32,36,41,25,35,30,30,28,16,18,15
432,vt3_Janakkala,2020/07/02,2,"16 HA + PK",1,3,,,,3,6,7,10,9,13,9,8,22,18,13,13,23,17,4,10,8,4,4
432,vt3_Janakkala,2020/07/02,2,"17 HA + AV",,1,,,,2,2,,4,5,5,2,2,5,3,10,9,7,3,1,4,2,1,1
432,vt3_Janakkala,2020/07/03,1,"11 HA-PA",53,43,31,11,20,109,272,424,459,688,903,925,1071,1228,1389,1623,1801,1502,1095,785,537,407,244,142
432,vt3_Janakkala,2020/07/03,1,"12 KAIP",3,5,3,1,4,7,16,20,21,20,21,26,26,26,24,23,23,22,10,6,4,4,8,3
432,vt3_Janakkala,2020/07/03,1,"13 Linja-autot",,,,,,,,1,1,,2,,3,1,,2,2,2,3,1,3,1,1,
432,vt3_Janakkala,2020/07/03,1,"14 KAPP",3,3,2,4,5,10,9,24,28,27,39,49,44,29,28,21,17,12,10,14,5,6,5,4
432,vt3_Janakkala,2020/07/03,1,"15 KATP",19,11,13,10,14,15,23,19,26,33,34,42,49,41,42,27,33,26,22,30,28,19,24,22
432,vt3_Janakkala,2020/07/03,1,"16 HA + PK",3,1,,,,,1,13,14,14,17,23,17,29,35,37,28,29,28,25,15,2,2,4
432,vt3_Janakkala,2020/07/03,1,"17 HA + AV",,,,,1,3,2,2,6,5,8,5,7,8,8,8,13,9,11,6,3,2,2,1
432,vt3_Janakkala,2020/07/03,2,"11 HA-PA",61,32,25,25,62,334,457,506,402,440,569,682,764,869,948,1049,1085,970,888,633,550,369,243,139
432,vt3_Janakkala,2020/07/03,2,"12 KAIP",2,,4,5,7,15,19,9,22,23,23,21,20,24,19,14,20,19,8,10,5,5,5,1
432,vt3_Janakkala,2020/07/03,2,"13 Linja-autot",,,,,1,1,1,,2,1,1,,1,2,4,2,3,1,1,1,1,1,,
432,vt3_Janakkala,2020/07/03,2,"14 KAPP",7,5,2,3,6,5,16,15,32,31,47,51,42,41,36,46,38,32,20,21,8,4,1,6
