"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1445,kt92_Karigasniemi,2020/07/01,1,"11 HA-PA",,1,1,,1,1,2,4,7,7,12,25,23,42,29,47,38,41,36,23,15,5,7,2
1445,kt92_Karigasniemi,2020/07/01,1,"12 KAIP",,,,,,,,,,1,,,,,2,1,1,,1,,,,2,
1445,kt92_Karigasniemi,2020/07/01,1,"13 Linja-autot",,,,,,,,,,,,,1,,2,,1,,1,,,,,
1445,kt92_Karigasniemi,2020/07/01,1,"14 KAPP",,,,,,,,,,,1,,,,1,,,,,1,,,,
1445,kt92_Karigasniemi,2020/07/01,1,"15 KATP",,,,,,,,,,,,,,,1,,1,,,,,,,
1445,kt92_Karigasniemi,2020/07/01,1,"16 HA + PK",,,,,,,,,,2,2,,,2,1,1,3,2,1,2,,,,
1445,kt92_Karigasniemi,2020/07/01,1,"17 HA + AV",,,,,,,,,,,,1,,,,1,1,1,,,,,,1
1445,kt92_Karigasniemi,2020/07/01,2,"11 HA-PA",1,1,1,,,,,,3,9,14,22,31,41,29,60,45,51,28,28,8,4,8,4
1445,kt92_Karigasniemi,2020/07/01,2,"12 KAIP",,,,,,,,,,1,,,,3,1,1,1,3,,,,,,
1445,kt92_Karigasniemi,2020/07/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,,,,,,1
1445,kt92_Karigasniemi,2020/07/01,2,"14 KAPP",,,,,,,,,,,,,,,,1,,1,,,,,,
1445,kt92_Karigasniemi,2020/07/01,2,"15 KATP",,,,,,,,,,,,,1,,,,,,,1,,,,
1445,kt92_Karigasniemi,2020/07/01,2,"16 HA + PK",,,,,,,,1,,,,1,1,1,1,,2,,,,,,1,
1445,kt92_Karigasniemi,2020/07/01,2,"17 HA + AV",,,,,,,,1,,,,,1,,,1,,,,,,,,
1445,kt92_Karigasniemi,2020/07/02,1,"11 HA-PA",,2,,,,,4,8,3,6,11,20,32,39,37,47,39,40,35,36,19,13,3,1
1445,kt92_Karigasniemi,2020/07/02,1,"12 KAIP",,,,,,,,2,1,,,,3,1,,,2,,,,,,,
1445,kt92_Karigasniemi,2020/07/02,1,"13 Linja-autot",,,,,,,,,1,,,,,,,,,,1,,,,,
1445,kt92_Karigasniemi,2020/07/02,1,"14 KAPP",,,1,,,,,,,,,1,1,,,2,,,,,,1,,
1445,kt92_Karigasniemi,2020/07/02,1,"15 KATP",,,,,,,,,,,1,,1,,1,1,,,,,,,,
1445,kt92_Karigasniemi,2020/07/02,1,"16 HA + PK",,,,,,,,,,,1,2,1,1,1,2,1,2,2,1,,,,
1445,kt92_Karigasniemi,2020/07/02,1,"17 HA + AV",,,,,,,,,,,,,,,,2,,,1,1,,,,
1445,kt92_Karigasniemi,2020/07/02,2,"11 HA-PA",2,2,1,,,,,1,3,6,13,17,35,35,41,38,43,50,40,26,14,6,4,1
1445,kt92_Karigasniemi,2020/07/02,2,"12 KAIP",,,,,,,,,,,,,2,,2,1,1,1,,1,1,,,
1445,kt92_Karigasniemi,2020/07/02,2,"13 Linja-autot",,,,,,,,,,,1,,,1,,,,,,,,,,
1445,kt92_Karigasniemi,2020/07/02,2,"14 KAPP",,,,,,,,,,,,,,,,,1,,,,,,1,
1445,kt92_Karigasniemi,2020/07/02,2,"15 KATP",,,,,1,,,,,,2,,,,,,,,,,,,,
