"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
424,vt4_Renkomäki,2020/07/01,1,"11 HA-PA",39,21,25,13,27,79,248,442,479,532,781,976,815,805,826,956,1005,981,686,479,402,316,196,121
424,vt4_Renkomäki,2020/07/01,1,"12 KAIP",4,1,2,3,2,5,13,17,14,17,17,14,21,25,15,21,19,11,14,9,5,11,3,5
424,vt4_Renkomäki,2020/07/01,1,"13 Linja-autot",1,,1,,,,1,1,,5,2,5,3,2,1,3,3,3,2,2,5,2,3,1
424,vt4_Renkomäki,2020/07/01,1,"14 KAPP",5,2,1,3,,5,5,23,30,37,42,48,35,32,27,34,27,20,23,17,12,12,14,5
424,vt4_Renkomäki,2020/07/01,1,"15 KATP",19,14,8,11,14,9,11,16,20,36,34,39,28,47,50,39,39,37,55,30,49,39,31,25
424,vt4_Renkomäki,2020/07/01,1,"16 HA + PK",2,1,1,1,,,5,7,7,21,21,21,16,25,28,24,24,33,23,21,18,12,9,4
424,vt4_Renkomäki,2020/07/01,1,"17 HA + AV",,,1,,1,,2,4,4,2,7,6,6,9,8,10,7,7,7,6,1,2,4,
424,vt4_Renkomäki,2020/07/01,2,"11 HA-PA",56,26,28,33,89,406,474,437,356,387,442,565,650,764,829,922,928,802,616,590,477,304,166,76
424,vt4_Renkomäki,2020/07/01,2,"12 KAIP",1,,,3,3,8,16,16,22,14,16,19,22,19,25,13,17,20,13,9,15,4,4,5
424,vt4_Renkomäki,2020/07/01,2,"13 Linja-autot",,,,1,,1,,1,2,1,2,2,3,6,5,2,2,3,,,1,1,,
424,vt4_Renkomäki,2020/07/01,2,"14 KAPP",2,3,6,5,4,12,12,18,16,28,32,23,21,31,30,32,33,34,25,20,17,5,5,5
424,vt4_Renkomäki,2020/07/01,2,"15 KATP",27,19,16,16,15,23,31,37,31,24,22,31,35,43,38,34,33,36,39,30,23,28,19,18
424,vt4_Renkomäki,2020/07/01,2,"16 HA + PK",,1,1,,,6,9,10,6,9,18,22,14,21,26,42,30,27,16,13,15,10,7,3
424,vt4_Renkomäki,2020/07/01,2,"17 HA + AV",,1,1,1,1,1,2,,3,2,4,5,6,7,8,5,5,3,6,4,5,8,2,1
424,vt4_Renkomäki,2020/07/02,1,"11 HA-PA",62,44,21,23,40,67,260,407,501,610,846,992,981,994,1030,1154,1271,1116,839,726,453,318,199,101
424,vt4_Renkomäki,2020/07/02,1,"12 KAIP",4,2,2,1,,4,14,13,15,14,18,17,19,20,20,21,18,25,10,11,8,5,3,5
424,vt4_Renkomäki,2020/07/02,1,"13 Linja-autot",,,1,,,,,,2,,2,2,3,2,2,,1,1,2,1,2,,,1
424,vt4_Renkomäki,2020/07/02,1,"14 KAPP",3,1,2,2,3,5,13,17,19,37,37,38,26,36,21,22,26,22,23,21,9,10,8,5
424,vt4_Renkomäki,2020/07/02,1,"15 KATP",19,14,12,12,7,12,25,21,23,31,42,34,50,44,41,46,44,36,53,45,37,33,36,23
424,vt4_Renkomäki,2020/07/02,1,"16 HA + PK",,,1,1,,1,6,11,16,17,39,33,31,28,29,27,32,38,34,26,11,11,7,2
