"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1464,vt4_Oijustie,2020/07/01,1,"11 HA-PA",53,26,34,19,26,46,177,328,322,410,493,668,721,709,780,863,913,642,516,457,303,178,123,58
1464,vt4_Oijustie,2020/07/01,1,"12 KAIP",1,,1,2,3,3,41,45,43,42,32,33,44,40,34,30,24,19,15,7,5,3,3,2
1464,vt4_Oijustie,2020/07/01,1,"13 Linja-autot",,,,,,,2,,1,3,1,,,2,,,1,2,,,,1,1,
1464,vt4_Oijustie,2020/07/01,1,"14 KAPP",,,1,,2,2,4,3,5,4,4,4,4,2,4,6,3,3,2,1,1,1,1,
1464,vt4_Oijustie,2020/07/01,1,"15 KATP",3,2,7,4,13,23,24,18,20,15,12,20,12,17,14,14,12,8,5,10,4,3,3,3
1464,vt4_Oijustie,2020/07/01,1,"16 HA + PK",1,,1,1,1,2,1,7,20,18,20,26,25,29,30,37,39,22,22,18,8,2,2,3
1464,vt4_Oijustie,2020/07/01,1,"17 HA + AV",,,,,,,6,4,,6,5,1,3,4,6,3,5,3,2,1,1,,,
1464,vt4_Oijustie,2020/07/01,2,"11 HA-PA",32,28,16,28,46,132,414,502,448,469,565,626,625,638,603,651,596,449,430,339,180,151,77,42
1464,vt4_Oijustie,2020/07/01,2,"12 KAIP",,,1,,1,2,16,29,45,32,44,41,33,35,49,28,35,24,16,7,1,6,,2
1464,vt4_Oijustie,2020/07/01,2,"13 Linja-autot",,,,,,,,1,3,,1,2,1,5,,1,2,3,,1,3,,,
1464,vt4_Oijustie,2020/07/01,2,"14 KAPP",,2,2,1,,1,1,2,1,2,4,5,1,3,2,5,5,1,1,,3,2,1,
1464,vt4_Oijustie,2020/07/01,2,"15 KATP",6,1,1,3,1,2,11,12,17,19,16,17,23,19,23,19,16,18,14,9,6,3,2,4
1464,vt4_Oijustie,2020/07/01,2,"16 HA + PK",1,2,,1,,2,4,18,22,20,26,27,28,28,35,34,32,19,16,12,4,5,3,
1464,vt4_Oijustie,2020/07/01,2,"17 HA + AV",,,2,,,,4,7,3,8,6,7,6,7,8,3,4,1,3,,1,2,,
1464,vt4_Oijustie,2020/07/02,1,"11 HA-PA",45,42,24,13,17,40,206,312,292,411,527,635,609,634,683,851,793,665,481,429,350,198,141,76
1464,vt4_Oijustie,2020/07/02,1,"12 KAIP",3,1,,1,4,7,39,50,41,33,33,31,45,31,41,38,37,19,13,7,5,5,3,1
1464,vt4_Oijustie,2020/07/02,1,"13 Linja-autot",,,,,,,2,1,1,2,,1,,,,1,,1,,,1,,,
1464,vt4_Oijustie,2020/07/02,1,"14 KAPP",,,,,1,1,5,3,2,5,4,1,2,2,1,1,8,,4,2,1,,,
1464,vt4_Oijustie,2020/07/02,1,"15 KATP",3,3,5,10,11,24,28,22,17,17,11,11,13,18,15,12,16,5,10,9,5,5,6,4
1464,vt4_Oijustie,2020/07/02,1,"16 HA + PK",1,2,,,,1,7,17,19,31,41,37,31,41,40,41,38,33,29,15,11,9,3,5
1464,vt4_Oijustie,2020/07/02,1,"17 HA + AV",,1,,,1,,1,3,6,,1,6,1,2,,3,4,5,1,1,,1,1,
1464,vt4_Oijustie,2020/07/02,2,"11 HA-PA",38,23,25,23,41,131,400,452,402,450,502,563,591,584,544,620,510,452,402,305,211,142,104,57
1464,vt4_Oijustie,2020/07/02,2,"12 KAIP",1,1,2,1,1,5,17,34,38,24,35,24,33,32,29,34,30,23,9,5,6,3,2,2
1464,vt4_Oijustie,2020/07/02,2,"13 Linja-autot",,1,,,,,1,,2,,1,4,,,,1,1,2,1,,4,1,,
1464,vt4_Oijustie,2020/07/02,2,"14 KAPP",1,1,,1,,1,1,2,5,2,3,4,3,5,5,2,4,1,,1,,1,1,
1464,vt4_Oijustie,2020/07/02,2,"15 KATP",4,3,4,2,1,7,11,10,16,15,17,12,9,19,19,18,20,14,9,8,6,5,5,2
1464,vt4_Oijustie,2020/07/02,2,"16 HA + PK",2,,,,,2,13,22,31,30,39,46,38,47,43,34,40,28,14,14,7,8,,2
1464,vt4_Oijustie,2020/07/02,2,"17 HA + AV",,,1,1,1,,1,2,4,6,3,2,1,3,2,7,4,1,3,,1,2,,
1464,vt4_Oijustie,2020/07/03,1,"11 HA-PA",51,30,29,16,17,51,168,270,300,383,494,650,721,754,894,920,870,660,525,414,289,200,173,103
