"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/01,1,"11 HA-PA",3,2,1,,2,16,42,26,32,51,74,68,80,75,88,75,71,43,32,28,22,18,15,9
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/01,1,"12 KAIP",,1,1,,,,3,5,4,4,3,7,5,3,3,3,2,2,2,4,1,,,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/01,1,"14 KAPP",,9,1,,1,,1,5,3,12,17,19,15,16,9,7,17,11,9,6,2,1,,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/01,1,"15 KATP",,,,,,,,1,4,5,6,2,6,4,4,3,2,1,1,,,1,,1
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/01,1,"16 HA + PK",,,,,,,,,1,,1,2,3,,2,,,1,2,1,2,,1,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/01,1,"17 HA + AV",,,,,,,,,2,,,,1,,,,,,1,1,,,,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/01,2,"11 HA-PA",4,2,,2,1,9,25,19,25,29,32,39,56,57,73,93,85,71,55,22,25,14,13,4
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/01,2,"12 KAIP",,,,1,1,,1,5,3,5,7,4,3,9,3,2,2,,4,3,1,1,1,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/01,2,"13 Linja-autot",,,,,,,,,1,,,1,,,,,,,,,,,,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/01,2,"14 KAPP",3,,1,1,6,5,3,9,8,9,6,11,11,7,9,9,3,8,4,3,1,6,1,5
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/01,2,"15 KATP",,,1,,,,3,4,1,1,1,2,4,2,1,1,1,4,2,,3,1,1,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/01,2,"16 HA + PK",,,,,,1,,,,1,1,2,,,2,1,1,3,1,,,,,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/01,2,"17 HA + AV",,,,,,,,,,2,,,,1,1,,1,,,,,,,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/02,1,"11 HA-PA",3,2,1,1,1,17,45,31,25,51,57,88,75,62,70,72,73,46,50,37,24,19,10,10
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/02,1,"12 KAIP",,,,,,3,1,5,5,3,4,4,4,3,3,4,6,7,2,,,1,,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/02,1,"13 Linja-autot",,,,,,,,,,1,,,,,,,,,1,,,,,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/02,1,"14 KAPP",5,8,1,,,,1,3,7,17,12,11,12,13,13,18,21,11,11,6,6,6,1,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/02,1,"15 KATP",,,,,,3,1,1,5,4,7,2,5,7,5,5,2,,2,3,2,,,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/02,1,"16 HA + PK",,,,,,,,,1,,1,2,1,,4,,6,5,3,1,,1,1,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/02,1,"17 HA + AV",1,,,,,,,1,1,1,,1,2,1,,1,,1,,1,1,,,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/02,2,"11 HA-PA",6,4,1,,3,14,28,19,20,21,33,44,54,62,68,59,73,63,58,22,23,20,21,3
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/02,2,"12 KAIP",1,,,,,3,2,4,7,5,3,2,4,2,1,5,9,1,4,2,3,,,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/02,2,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,,,,,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/02,2,"14 KAPP",,3,2,4,4,8,4,6,9,11,7,12,6,8,10,10,14,10,11,4,6,3,3,5
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/02,2,"15 KATP",1,,,,,,2,,5,2,5,1,5,2,2,6,4,3,,1,,3,3,1
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/02,2,"16 HA + PK",,,,,,,1,1,,,3,1,1,1,,1,1,2,,3,,1,1,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/02,2,"17 HA + AV",,,,,,,,1,,1,1,,,1,2,,,2,,,,,,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/03,1,"11 HA-PA",6,2,2,2,3,13,40,28,20,59,80,88,73,80,89,118,89,103,89,58,41,35,21,17
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/03,1,"12 KAIP",1,,,,,,1,1,4,6,,1,4,,3,3,2,5,3,3,1,2,1,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/03,1,"13 Linja-autot",,,,,,,,,,,,,1,,,,,,,,,,,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/03,1,"14 KAPP",,6,1,1,1,,,1,1,10,15,20,19,17,21,20,22,33,18,28,16,11,2,3
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/03,1,"15 KATP",1,,,,,1,,1,1,2,2,3,2,3,,,1,2,,,1,1,1,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/03,1,"16 HA + PK",1,,,,,2,,,,,1,6,3,2,1,4,5,1,4,2,,1,,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/03,1,"17 HA + AV",,,,,,,,,,,1,,2,1,,,,,,,,,,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/03,2,"11 HA-PA",6,4,,2,4,5,22,20,25,25,41,42,61,73,86,95,91,58,60,29,21,11,21,4
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/03,2,"12 KAIP",,2,,,1,1,2,,3,2,5,2,,2,3,1,,1,,1,3,,,2
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/03,2,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,,,,,,
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/03,2,"14 KAPP",4,3,2,4,3,9,4,5,11,8,3,6,6,3,12,2,4,6,4,5,7,8,2,6
310,vt7_Virolahti_Vaalimaan_tunneli_itä,2020/07/03,2,"15 KATP",,,,,,1,1,1,1,1,,1,,1,2,1,,,,,,,,
