"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
705,kt73_Lieksa,2020/07/01,1,"11 HA-PA",10,4,9,8,7,54,106,147,174,197,218,199,217,244,206,239,199,184,165,107,93,53,25,18
705,kt73_Lieksa,2020/07/01,1,"12 KAIP",,1,2,1,,1,2,5,7,2,3,2,3,3,1,1,2,5,1,,1,,,
705,kt73_Lieksa,2020/07/01,1,"13 Linja-autot",,,,,,,1,,,1,,,2,,,1,,,1,1,,,,
705,kt73_Lieksa,2020/07/01,1,"14 KAPP",,,,,1,,1,2,1,2,,1,1,,1,5,,1,1,2,2,1,,1
705,kt73_Lieksa,2020/07/01,1,"15 KATP",2,1,2,,3,2,6,5,8,4,3,3,6,5,5,2,4,,5,2,2,1,1,6
705,kt73_Lieksa,2020/07/01,1,"16 HA + PK",,,,,,2,,,13,12,8,9,7,8,11,5,9,4,3,3,2,1,,1
705,kt73_Lieksa,2020/07/01,1,"17 HA + AV",,,,,,,1,,,1,1,4,,,1,1,3,,2,,1,,,
705,kt73_Lieksa,2020/07/01,2,"11 HA-PA",5,8,6,7,6,42,73,124,130,157,222,200,196,240,222,290,236,190,145,114,75,53,25,15
705,kt73_Lieksa,2020/07/01,2,"12 KAIP",2,1,,1,,,1,4,2,2,2,4,5,3,4,2,3,4,1,2,2,,,
705,kt73_Lieksa,2020/07/01,2,"13 Linja-autot",,,,,,,,1,1,,,,,,,,,1,,1,,,,
705,kt73_Lieksa,2020/07/01,2,"14 KAPP",,,,,,,,2,1,4,,,3,1,3,2,2,1,6,1,,3,,
705,kt73_Lieksa,2020/07/01,2,"15 KATP",1,1,2,1,4,3,9,4,6,5,3,6,6,6,4,4,9,8,,1,1,2,,2
705,kt73_Lieksa,2020/07/01,2,"16 HA + PK",,,,,,,1,3,2,12,12,7,9,7,8,5,7,5,4,2,2,1,,1
705,kt73_Lieksa,2020/07/01,2,"17 HA + AV",,,,,,,,,1,1,1,1,1,,1,1,1,,,,,,,
