"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
111,vt6_Liljendal,2020/07/01,1,"11 HA-PA",8,10,4,3,5,21,56,73,101,126,225,218,215,207,211,286,248,223,142,145,97,94,60,35
111,vt6_Liljendal,2020/07/01,1,"12 KAIP",,1,,1,1,3,3,2,2,6,8,3,9,1,3,6,4,6,2,2,,3,,1
111,vt6_Liljendal,2020/07/01,1,"13 Linja-autot",,,,,,,,,,,,1,,,,,,2,1,,1,,,
111,vt6_Liljendal,2020/07/01,1,"14 KAPP",2,2,2,,,5,2,5,4,15,14,10,13,11,13,10,4,7,5,3,3,1,1,4
111,vt6_Liljendal,2020/07/01,1,"15 KATP",10,3,6,5,5,4,7,8,14,8,7,7,8,23,9,8,7,7,12,10,5,11,8,12
111,vt6_Liljendal,2020/07/01,1,"16 HA + PK",,,,,,,,,3,5,5,7,4,5,3,12,11,4,5,6,3,6,5,3
111,vt6_Liljendal,2020/07/01,1,"17 HA + AV",,,,,,,,1,1,,,1,,1,2,2,2,,,2,,,,
111,vt6_Liljendal,2020/07/01,2,"11 HA-PA",7,6,4,7,22,67,164,134,124,117,147,177,150,205,214,198,204,194,142,133,89,58,32,17
111,vt6_Liljendal,2020/07/01,2,"12 KAIP",1,2,1,1,,3,4,3,2,5,3,6,7,8,4,4,9,5,2,2,2,1,2,4
111,vt6_Liljendal,2020/07/01,2,"13 Linja-autot",,,,,,1,,,,,,,,3,1,3,1,1,,,,,,
111,vt6_Liljendal,2020/07/01,2,"14 KAPP",,1,,,3,2,5,2,4,5,15,14,6,11,10,10,19,13,8,8,6,4,3,
111,vt6_Liljendal,2020/07/01,2,"15 KATP",4,5,8,1,8,13,12,11,12,12,7,13,8,5,15,9,16,11,17,22,9,5,3,2
111,vt6_Liljendal,2020/07/01,2,"16 HA + PK",,,,,,2,1,6,2,6,5,6,7,4,5,6,5,7,5,2,4,1,2,
111,vt6_Liljendal,2020/07/01,2,"17 HA + AV",,,,,,,3,,,,2,,,2,1,,1,1,,1,,,1,
111,vt6_Liljendal,2020/07/02,1,"11 HA-PA",9,6,5,3,11,13,50,80,111,145,210,240,231,209,232,299,250,252,222,179,119,87,52,34
111,vt6_Liljendal,2020/07/02,1,"12 KAIP",,,,1,2,4,5,4,3,4,3,7,5,1,5,10,2,1,3,3,1,3,1,
111,vt6_Liljendal,2020/07/02,1,"13 Linja-autot",,,,,,,,,1,,1,,,,1,1,,1,,,,,,
111,vt6_Liljendal,2020/07/02,1,"14 KAPP",3,2,1,2,1,3,,2,6,13,13,19,8,11,12,7,7,4,8,5,4,,3,2
111,vt6_Liljendal,2020/07/02,1,"15 KATP",10,5,8,4,6,5,8,11,11,8,9,9,15,7,7,12,6,15,13,12,9,5,10,11
111,vt6_Liljendal,2020/07/02,1,"16 HA + PK",,,,,,,1,1,3,4,10,7,1,8,15,14,8,10,12,14,4,2,4,
111,vt6_Liljendal,2020/07/02,1,"17 HA + AV",,,,,,,,1,,,2,,,1,1,,1,1,,1,,,,1
111,vt6_Liljendal,2020/07/02,2,"11 HA-PA",14,6,5,7,35,74,162,113,118,120,141,134,165,153,187,211,215,197,182,146,114,78,47,22
111,vt6_Liljendal,2020/07/02,2,"12 KAIP",2,2,1,,,,4,4,1,3,2,2,6,8,1,1,3,2,1,,3,4,2,3
111,vt6_Liljendal,2020/07/02,2,"13 Linja-autot",1,,,,,1,,,,,,,,,1,1,,,,,,,,
111,vt6_Liljendal,2020/07/02,2,"14 KAPP",2,1,1,,1,1,1,8,2,4,14,9,9,9,14,20,22,19,15,6,3,7,,1
111,vt6_Liljendal,2020/07/02,2,"15 KATP",3,6,2,5,5,13,10,14,14,12,6,14,11,20,5,13,18,12,12,17,11,6,3,6
111,vt6_Liljendal,2020/07/02,2,"16 HA + PK",,,,,,,5,3,2,6,4,4,1,8,5,9,9,5,3,3,5,2,,1
