"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1302,vt5_Ristijärvi,2020/07/01,1,"11 HA-PA",6,5,2,5,8,5,24,36,25,48,67,75,117,102,119,127,137,109,70,65,43,25,20,11
1302,vt5_Ristijärvi,2020/07/01,1,"12 KAIP",,,,1,1,,4,3,4,8,4,5,10,8,6,6,2,5,6,2,4,2,,
1302,vt5_Ristijärvi,2020/07/01,1,"13 Linja-autot",,,,,,,,,,,,,,1,,,1,,,,,,,
1302,vt5_Ristijärvi,2020/07/01,1,"14 KAPP",,,,,,,1,1,1,1,,,1,,,1,1,,,,,1,,
1302,vt5_Ristijärvi,2020/07/01,1,"15 KATP",1,2,,3,,2,1,1,5,3,2,3,4,1,2,2,2,3,1,1,1,2,2,
1302,vt5_Ristijärvi,2020/07/01,1,"16 HA + PK",,,,,,,,3,2,,6,5,2,7,6,11,10,12,5,6,6,1,1,2
1302,vt5_Ristijärvi,2020/07/01,1,"17 HA + AV",,,,,,,,,1,2,2,1,,1,1,1,5,5,5,1,1,1,2,
1302,vt5_Ristijärvi,2020/07/01,2,"11 HA-PA",3,2,3,2,10,25,61,44,56,79,82,122,110,85,84,72,69,62,43,30,30,9,18,5
1302,vt5_Ristijärvi,2020/07/01,2,"12 KAIP",,,,,1,,2,3,5,6,7,3,8,3,7,8,6,7,4,1,,1,,
1302,vt5_Ristijärvi,2020/07/01,2,"13 Linja-autot",,,,,,,,,,1,2,,,1,,,,,,,,,,
1302,vt5_Ristijärvi,2020/07/01,2,"14 KAPP",,,,,,,,,1,1,,,,,,,1,,,,,,,
1302,vt5_Ristijärvi,2020/07/01,2,"15 KATP",,,1,2,,1,2,1,3,2,8,1,1,5,3,1,1,5,3,4,3,2,1,
1302,vt5_Ristijärvi,2020/07/01,2,"16 HA + PK",,1,,,,,1,1,2,3,4,5,5,5,7,7,7,8,2,3,3,2,,1
1302,vt5_Ristijärvi,2020/07/01,2,"17 HA + AV",,,,,,1,2,,,,,2,1,1,3,,5,4,2,1,,,,
1302,vt5_Ristijärvi,2020/07/02,1,"11 HA-PA",10,8,,5,5,7,21,35,58,63,88,90,105,108,134,168,136,130,87,60,51,40,22,20
1302,vt5_Ristijärvi,2020/07/02,1,"12 KAIP",,1,,,,,5,5,7,12,12,6,8,13,8,8,11,9,1,1,1,2,,
1302,vt5_Ristijärvi,2020/07/02,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,,,,
1302,vt5_Ristijärvi,2020/07/02,1,"14 KAPP",,,,,,,,,1,,,,1,,,,1,2,1,,,,,1
1302,vt5_Ristijärvi,2020/07/02,1,"15 KATP",,,1,1,1,3,3,3,,3,9,6,2,4,4,5,1,2,,1,,,1,1
1302,vt5_Ristijärvi,2020/07/02,1,"16 HA + PK",,,1,1,,,3,4,3,7,6,10,8,8,7,8,8,9,7,7,4,6,2,1
1302,vt5_Ristijärvi,2020/07/02,1,"17 HA + AV",,,,,,,1,1,3,2,,5,3,3,1,2,2,1,,1,,,,
1302,vt5_Ristijärvi,2020/07/02,2,"11 HA-PA",6,3,3,2,5,30,58,40,71,90,92,99,87,107,109,109,94,81,70,37,33,29,17,13
1302,vt5_Ristijärvi,2020/07/02,2,"12 KAIP",,,,,,2,4,6,5,7,7,7,9,11,10,8,10,5,3,1,1,1,,
1302,vt5_Ristijärvi,2020/07/02,2,"13 Linja-autot",,,,,,,,,,,1,,,,,,,,,,,,,
1302,vt5_Ristijärvi,2020/07/02,2,"14 KAPP",,,,,,,,,,,1,,,,1,,,,,1,,,,
1302,vt5_Ristijärvi,2020/07/02,2,"15 KATP",2,1,,,1,1,2,2,4,,3,1,6,2,4,2,2,2,1,5,1,1,1,1
1302,vt5_Ristijärvi,2020/07/02,2,"16 HA + PK",1,,,,,1,,2,5,6,11,8,8,9,2,7,5,6,4,3,1,6,5,
1302,vt5_Ristijärvi,2020/07/02,2,"17 HA + AV",,,,,,1,1,1,,,1,,5,7,1,1,4,4,,1,1,,,1
1302,vt5_Ristijärvi,2020/07/03,1,"11 HA-PA",9,6,5,5,2,6,21,28,37,49,69,82,123,131,176,170,213,149,113,81,64,52,27,20
1302,vt5_Ristijärvi,2020/07/03,1,"12 KAIP",,2,1,,1,,1,2,4,3,3,1,2,,6,3,,1,2,2,4,1,3,
1302,vt5_Ristijärvi,2020/07/03,1,"13 Linja-autot",,,,,,,,,,,,,,1,1,1,1,,,1,,,,
1302,vt5_Ristijärvi,2020/07/03,1,"14 KAPP",,,,,,,,,,,,,2,,,,,,,1,1,,1,
1302,vt5_Ristijärvi,2020/07/03,1,"15 KATP",,,2,1,1,2,2,3,2,,2,3,1,3,3,2,1,,3,,,,,2
1302,vt5_Ristijärvi,2020/07/03,1,"16 HA + PK",1,,,,,,1,1,4,4,6,5,11,7,5,7,17,14,15,5,5,5,,2
1302,vt5_Ristijärvi,2020/07/03,1,"17 HA + AV",1,,,,,,1,1,2,,2,1,1,1,2,3,1,4,3,2,1,1,,2
1302,vt5_Ristijärvi,2020/07/03,2,"11 HA-PA",3,4,2,4,11,19,63,31,72,91,119,112,119,135,129,118,107,88,54,44,38,31,11,5
1302,vt5_Ristijärvi,2020/07/03,2,"12 KAIP",,,,1,,1,3,3,1,2,2,2,4,5,2,4,5,1,4,2,,1,1,
1302,vt5_Ristijärvi,2020/07/03,2,"13 Linja-autot",,,,,,,,,,,1,,1,1,,,,,1,,,,,
1302,vt5_Ristijärvi,2020/07/03,2,"14 KAPP",,,,,,,,,,1,,,,,,,,,,,,,,1
1302,vt5_Ristijärvi,2020/07/03,2,"15 KATP",,1,,,,,3,3,2,2,1,2,1,4,2,2,2,3,1,,1,1,,2
1302,vt5_Ristijärvi,2020/07/03,2,"16 HA + PK",1,,,,,2,1,3,4,3,6,9,7,13,12,13,9,6,1,2,3,1,1,4
1302,vt5_Ristijärvi,2020/07/03,2,"17 HA + AV",,,,,1,,,1,,1,1,2,1,1,4,2,2,,,,1,,1,1
1302,vt5_Ristijärvi,2020/07/04,1,"11 HA-PA",12,10,4,5,2,6,11,32,41,79,122,112,164,169,171,172,142,102,83,52,48,31,26,9
1302,vt5_Ristijärvi,2020/07/04,1,"12 KAIP",,2,,,,,,,3,1,2,1,1,3,5,1,3,1,,,1,,1,2
1302,vt5_Ristijärvi,2020/07/04,1,"14 KAPP",,,,,,,,,,,,,1,,,1,,,,,,,,
1302,vt5_Ristijärvi,2020/07/04,1,"15 KATP",,,1,,1,,,,1,,3,1,1,,1,,1,1,,,,,,
1302,vt5_Ristijärvi,2020/07/04,1,"16 HA + PK",1,1,,,,1,1,2,4,8,8,10,12,12,8,10,9,9,3,5,2,,2,2
1302,vt5_Ristijärvi,2020/07/04,1,"17 HA + AV",,,,,,,,,1,2,,1,3,4,,2,1,,,2,,1,,
1302,vt5_Ristijärvi,2020/07/04,2,"11 HA-PA",9,7,3,2,3,12,12,25,66,66,109,113,135,111,122,92,111,74,54,51,52,45,16,19
1302,vt5_Ristijärvi,2020/07/04,2,"12 KAIP",,,,,,,,,1,,1,1,2,2,,2,1,3,3,,,,1,
1302,vt5_Ristijärvi,2020/07/04,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,1,,,,,,
1302,vt5_Ristijärvi,2020/07/04,2,"14 KAPP",,,,,,,,,,,,,,,,,1,,,,,,,
1302,vt5_Ristijärvi,2020/07/04,2,"15 KATP",,,,,1,,2,,,1,2,1,2,2,,1,,,1,,,1,,
1302,vt5_Ristijärvi,2020/07/04,2,"16 HA + PK",,1,1,,,,,,4,5,8,3,8,11,6,6,9,6,6,1,8,,,
1302,vt5_Ristijärvi,2020/07/04,2,"17 HA + AV",,,,,,,,,,4,1,,,2,3,,3,2,1,,,,,
1302,vt5_Ristijärvi,2020/07/05,1,"11 HA-PA",16,6,4,5,5,6,9,10,25,48,79,91,114,146,114,125,116,106,104,61,53,28,26,18
1302,vt5_Ristijärvi,2020/07/05,1,"12 KAIP",,,,,,,,,1,,4,1,,3,2,2,5,4,6,6,6,2,2,1
1302,vt5_Ristijärvi,2020/07/05,1,"14 KAPP",,,,,,,,,,,,,,,,,1,1,,,,,,
1302,vt5_Ristijärvi,2020/07/05,1,"15 KATP",,,,1,,,,,,,,,1,3,,2,2,,2,2,2,1,1,
1302,vt5_Ristijärvi,2020/07/05,1,"16 HA + PK",,,1,,,,1,1,,1,6,9,4,9,7,11,8,11,2,6,2,1,2,2
1302,vt5_Ristijärvi,2020/07/05,1,"17 HA + AV",,1,,,,,1,,,1,1,1,5,2,2,3,2,3,,2,1,,1,
1302,vt5_Ristijärvi,2020/07/05,2,"11 HA-PA",8,2,3,2,4,10,12,16,35,65,82,121,141,142,171,150,134,106,109,72,45,31,14,9
1302,vt5_Ristijärvi,2020/07/05,2,"12 KAIP",,,,,,,,,2,2,,4,,9,4,4,4,8,6,9,2,1,2,2
1302,vt5_Ristijärvi,2020/07/05,2,"13 Linja-autot",,,,,,,,,,,,,,1,,,1,,,,,,,
1302,vt5_Ristijärvi,2020/07/05,2,"14 KAPP",,,,,,,,,,,,,,1,,,,,,,1,,,
1302,vt5_Ristijärvi,2020/07/05,2,"15 KATP",,,,,,,1,,1,,2,,,1,2,2,3,,,1,,,1,
1302,vt5_Ristijärvi,2020/07/05,2,"16 HA + PK",,1,,,,,1,,1,4,5,10,12,6,10,16,15,9,10,10,2,5,1,1
1302,vt5_Ristijärvi,2020/07/05,2,"17 HA + AV",,,,,1,,,1,,3,2,4,2,6,,5,2,2,2,2,2,1,,1
1302,vt5_Ristijärvi,2020/07/06,1,"11 HA-PA",11,8,6,5,3,9,35,40,46,62,88,113,139,168,154,195,177,132,103,74,52,43,22,15
1302,vt5_Ristijärvi,2020/07/06,1,"12 KAIP",1,,,,,2,9,4,9,3,4,2,4,6,4,6,5,7,5,1,3,1,2,
1302,vt5_Ristijärvi,2020/07/06,1,"13 Linja-autot",,,,,,,,,,,,,,2,,1,,,,,,,,
1302,vt5_Ristijärvi,2020/07/06,1,"14 KAPP",,,,,,,,,,,,1,,,,,,,,,,,,
1302,vt5_Ristijärvi,2020/07/06,1,"15 KATP",,,1,,1,,1,1,1,1,4,3,1,1,3,2,1,2,3,2,,,,
1302,vt5_Ristijärvi,2020/07/06,1,"16 HA + PK",1,,,,,,,2,6,3,12,2,9,8,9,16,6,8,2,13,6,2,,1
1302,vt5_Ristijärvi,2020/07/06,1,"17 HA + AV",1,,,,,,,,4,,,,1,2,4,2,2,1,4,1,,,1,1
1302,vt5_Ristijärvi,2020/07/06,2,"11 HA-PA",7,5,4,5,14,39,61,41,77,95,83,98,126,114,113,92,74,57,39,40,28,19,10,7
1302,vt5_Ristijärvi,2020/07/06,2,"12 KAIP",,,,,,2,5,4,3,3,6,6,4,4,7,2,8,6,1,1,3,,,1
1302,vt5_Ristijärvi,2020/07/06,2,"13 Linja-autot",,,,,,1,,,,,1,,,,,,,,,,,,,1
1302,vt5_Ristijärvi,2020/07/06,2,"14 KAPP",,,,,,,,,2,,,,1,,,,,,1,,,,,
1302,vt5_Ristijärvi,2020/07/06,2,"15 KATP",1,,1,,1,1,4,1,1,2,1,1,1,2,2,2,2,3,3,3,,1,,
