"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
998,vt4_Mäntsälä_E,2020/07/01,1,"11 HA-PA",53,19,23,22,34,132,268,462,477,583,815,852,808,852,953,1254,1250,1017,731,535,431,315,221,107
998,vt4_Mäntsälä_E,2020/07/01,1,"12 KAIP",3,3,3,3,2,11,15,22,23,19,20,21,21,22,22,32,32,22,10,16,15,18,10,6
998,vt4_Mäntsälä_E,2020/07/01,1,"13 Linja-autot",,,,,,,,,,3,2,3,,2,3,1,1,2,1,2,,,1,1
998,vt4_Mäntsälä_E,2020/07/01,1,"14 KAPP",2,2,,1,1,3,8,15,38,40,49,28,27,30,13,34,25,26,24,19,21,10,12,1
998,vt4_Mäntsälä_E,2020/07/01,1,"15 KATP",17,10,16,12,14,11,14,20,30,42,40,46,42,45,49,37,33,41,36,35,37,32,38,23
998,vt4_Mäntsälä_E,2020/07/01,1,"16 HA + PK",,1,,,,1,3,5,6,17,23,16,10,24,18,25,26,32,18,17,15,8,5,2
998,vt4_Mäntsälä_E,2020/07/01,1,"17 HA + AV",1,1,,,,1,1,3,4,3,2,4,3,2,4,4,5,8,3,2,,3,2,1
998,vt4_Mäntsälä_E,2020/07/01,2,"11 HA-PA",64,29,32,44,88,548,954,655,504,415,478,578,652,714,852,842,931,797,658,562,484,398,231,84
998,vt4_Mäntsälä_E,2020/07/01,2,"12 KAIP",3,5,6,5,3,17,23,33,14,15,14,17,25,33,28,18,20,15,19,10,7,10,8,6
998,vt4_Mäntsälä_E,2020/07/01,2,"13 Linja-autot",,,,,,,,2,1,,2,1,,4,7,1,2,4,,1,,,1,
998,vt4_Mäntsälä_E,2020/07/01,2,"14 KAPP",3,2,1,4,4,8,12,12,23,20,29,32,21,27,34,28,34,27,33,16,15,7,3,5
998,vt4_Mäntsälä_E,2020/07/01,2,"15 KATP",29,17,23,16,26,34,36,39,37,33,25,27,43,37,37,24,20,40,26,34,22,27,13,14
998,vt4_Mäntsälä_E,2020/07/01,2,"16 HA + PK",,1,,,,,10,9,7,9,11,20,15,16,19,28,33,26,11,11,9,10,6,4
998,vt4_Mäntsälä_E,2020/07/01,2,"17 HA + AV",,,,1,1,3,2,1,6,3,1,4,5,8,5,3,1,,2,3,1,,1,1
998,vt4_Mäntsälä_E,2020/07/02,1,"11 HA-PA",53,44,31,34,50,112,279,427,490,695,832,962,992,990,1153,1415,1485,1180,847,692,465,322,208,100
998,vt4_Mäntsälä_E,2020/07/02,1,"12 KAIP",6,2,2,2,2,10,11,19,23,13,19,25,24,25,27,31,22,29,15,15,17,6,4,5
998,vt4_Mäntsälä_E,2020/07/02,1,"13 Linja-autot",,,,,,,1,,1,1,3,1,,2,1,,1,3,,,1,,,
998,vt4_Mäntsälä_E,2020/07/02,1,"14 KAPP",2,3,2,3,2,8,7,18,25,33,38,39,26,33,24,19,22,26,21,13,10,6,8,2
998,vt4_Mäntsälä_E,2020/07/02,1,"15 KATP",18,16,15,14,10,15,19,20,31,35,40,42,41,39,35,34,39,40,44,35,37,38,40,19
998,vt4_Mäntsälä_E,2020/07/02,1,"16 HA + PK",,1,1,,,1,4,13,9,17,27,21,19,21,29,26,33,27,26,12,6,7,5,1
998,vt4_Mäntsälä_E,2020/07/02,1,"17 HA + AV",,,,,,,3,1,4,1,4,13,8,8,5,7,3,5,4,3,1,1,1,
998,vt4_Mäntsälä_E,2020/07/02,2,"11 HA-PA",62,51,37,51,89,562,927,645,472,452,432,546,596,616,780,844,834,813,724,604,516,401,223,147
998,vt4_Mäntsälä_E,2020/07/02,2,"12 KAIP",3,4,6,6,5,25,32,24,17,22,14,25,19,14,22,27,25,19,6,12,6,9,4,3
998,vt4_Mäntsälä_E,2020/07/02,2,"13 Linja-autot",,,,,,,1,1,1,,1,,,1,1,1,3,2,,1,,,,
998,vt4_Mäntsälä_E,2020/07/02,2,"14 KAPP",4,,3,3,5,16,11,16,18,24,36,29,19,29,36,26,33,27,19,25,9,9,7,3
998,vt4_Mäntsälä_E,2020/07/02,2,"15 KATP",25,15,27,21,28,26,32,35,47,37,24,34,27,46,27,24,21,31,33,31,22,22,22,11
998,vt4_Mäntsälä_E,2020/07/02,2,"16 HA + PK",,4,,2,1,12,12,7,6,8,15,11,12,13,18,13,19,18,18,19,14,9,3,1
998,vt4_Mäntsälä_E,2020/07/02,2,"17 HA + AV",,,,,,1,3,2,4,5,4,3,6,1,1,2,2,3,3,2,1,3,1,
998,vt4_Mäntsälä_E,2020/07/03,1,"11 HA-PA",51,33,41,12,34,127,258,414,539,765,1036,1169,1322,1546,1798,2053,2101,1792,1151,823,540,420,298,180
998,vt4_Mäntsälä_E,2020/07/03,1,"12 KAIP",6,1,2,3,3,8,12,10,24,16,24,21,21,22,32,18,29,17,15,13,9,5,3,4
998,vt4_Mäntsälä_E,2020/07/03,1,"13 Linja-autot",,,,,,2,2,,,1,1,2,2,2,,1,1,1,2,4,,1,,
998,vt4_Mäntsälä_E,2020/07/03,1,"14 KAPP",3,3,,2,2,7,9,20,23,23,33,24,24,23,14,15,11,12,9,9,6,4,4,5
998,vt4_Mäntsälä_E,2020/07/03,1,"15 KATP",24,12,18,12,8,21,15,14,17,38,40,32,35,30,31,31,16,35,28,29,26,23,32,17
998,vt4_Mäntsälä_E,2020/07/03,1,"16 HA + PK",2,,,,,1,2,9,13,14,19,26,30,36,37,39,55,46,34,23,21,10,6,3
998,vt4_Mäntsälä_E,2020/07/03,1,"17 HA + AV",,,,,,,2,2,2,7,3,5,7,11,6,12,6,8,10,,3,1,2,1
998,vt4_Mäntsälä_E,2020/07/03,2,"11 HA-PA",69,61,39,46,95,508,820,541,447,403,483,599,642,832,930,1054,1027,925,876,676,539,417,326,193
998,vt4_Mäntsälä_E,2020/07/03,2,"12 KAIP",6,3,5,8,7,23,32,20,25,17,19,22,21,25,23,20,16,15,13,4,9,6,4,4
998,vt4_Mäntsälä_E,2020/07/03,2,"13 Linja-autot",,,,1,,,1,1,1,1,1,2,,5,1,2,1,4,1,,1,1,,
998,vt4_Mäntsälä_E,2020/07/03,2,"14 KAPP",4,1,2,2,9,15,13,12,26,28,23,27,26,19,30,10,33,26,16,22,6,8,4,1
998,vt4_Mäntsälä_E,2020/07/03,2,"15 KATP",24,23,18,15,28,34,24,32,37,29,29,22,44,25,21,15,24,18,15,15,16,9,8,17
998,vt4_Mäntsälä_E,2020/07/03,2,"16 HA + PK",2,1,2,,,2,5,4,6,8,10,15,15,14,12,17,18,18,24,24,9,7,6,4
998,vt4_Mäntsälä_E,2020/07/03,2,"17 HA + AV",,1,,,,2,3,5,4,3,6,3,4,3,2,3,3,2,4,2,2,2,1,1
998,vt4_Mäntsälä_E,2020/07/04,1,"11 HA-PA",91,59,47,31,41,73,151,281,556,863,1214,1295,1163,1025,884,844,691,683,523,432,312,213,172,105
998,vt4_Mäntsälä_E,2020/07/04,1,"12 KAIP",4,2,4,2,2,,3,2,7,9,10,6,9,5,9,11,3,4,5,5,1,4,4,
998,vt4_Mäntsälä_E,2020/07/04,1,"13 Linja-autot",,,,,,,1,,,,,2,1,1,,1,,1,,1,,,,
998,vt4_Mäntsälä_E,2020/07/04,1,"14 KAPP",3,,1,,1,1,,1,2,4,6,2,3,5,2,10,5,,,,3,,6,
998,vt4_Mäntsälä_E,2020/07/04,1,"15 KATP",14,8,9,4,2,6,2,5,3,5,7,9,1,11,13,11,5,4,1,2,3,1,,
998,vt4_Mäntsälä_E,2020/07/04,1,"16 HA + PK",,,,,3,2,3,5,14,32,40,31,25,28,26,25,17,17,17,7,3,3,3,1
998,vt4_Mäntsälä_E,2020/07/04,1,"17 HA + AV",,,,,,,,1,2,5,3,4,3,4,,5,5,4,3,1,2,1,1,
998,vt4_Mäntsälä_E,2020/07/04,2,"11 HA-PA",132,71,44,45,45,79,121,156,241,328,477,673,790,901,948,887,853,839,691,615,511,358,253,164
998,vt4_Mäntsälä_E,2020/07/04,2,"12 KAIP",1,3,6,1,1,,3,3,4,6,4,8,6,12,9,7,11,4,7,6,4,3,3,
998,vt4_Mäntsälä_E,2020/07/04,2,"13 Linja-autot",,,,,,,,,1,1,1,1,,4,,,2,1,,,,1,,
998,vt4_Mäntsälä_E,2020/07/04,2,"14 KAPP",1,2,,1,2,5,9,8,5,3,6,8,4,3,2,2,5,2,2,2,1,1,1,2
998,vt4_Mäntsälä_E,2020/07/04,2,"15 KATP",11,8,6,14,15,5,7,4,6,7,5,1,5,5,2,,,3,2,3,2,4,9,2
998,vt4_Mäntsälä_E,2020/07/04,2,"16 HA + PK",3,1,,,,3,1,1,3,8,16,20,20,22,27,19,19,22,13,23,12,10,4,6
998,vt4_Mäntsälä_E,2020/07/04,2,"17 HA + AV",,,,1,,,2,,1,1,,2,,,3,3,4,6,3,2,3,3,1,
998,vt4_Mäntsälä_E,2020/07/05,1,"11 HA-PA",66,65,61,31,23,43,75,162,261,477,823,970,1103,1093,900,824,754,750,636,610,356,236,131,82
998,vt4_Mäntsälä_E,2020/07/05,1,"12 KAIP",1,1,,1,,,1,,1,1,2,6,8,6,6,5,7,10,8,7,5,5,3,2
998,vt4_Mäntsälä_E,2020/07/05,1,"13 Linja-autot",,,,,,,,,,,1,,,,1,,,1,2,2,1,,,
