"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
456,kt65_Tre_Lielahti,2020/07/01,1,"11 HA-PA",129,96,44,41,55,187,491,750,796,959,1146,1337,1470,1606,1789,2449,2208,1787,1527,1230,993,702,464,251
456,kt65_Tre_Lielahti,2020/07/01,1,"12 KAIP",,1,1,1,6,7,23,50,42,37,41,32,36,44,29,25,18,11,6,6,7,3,1,2
456,kt65_Tre_Lielahti,2020/07/01,1,"13 Linja-autot",1,,,,4,11,18,14,16,14,13,10,18,14,15,19,17,16,14,13,13,13,12,5
456,kt65_Tre_Lielahti,2020/07/01,1,"14 KAPP",2,1,,,1,,1,4,2,6,5,4,5,5,6,1,2,3,2,4,1,2,2,2
456,kt65_Tre_Lielahti,2020/07/01,1,"15 KATP",5,4,,1,2,8,5,6,8,1,2,5,5,7,7,6,7,6,1,3,3,1,5,4
456,kt65_Tre_Lielahti,2020/07/01,1,"16 HA + PK",1,,,,,1,1,4,3,15,17,14,17,12,17,20,25,16,21,16,13,10,5,3
456,kt65_Tre_Lielahti,2020/07/01,1,"17 HA + AV",,,,,,,,3,7,1,3,6,5,7,4,5,4,9,4,5,2,2,,
456,kt65_Tre_Lielahti,2020/07/01,2,"11 HA-PA",103,75,50,40,66,321,1105,1322,1134,1069,1224,1428,1501,1606,1615,1819,1873,1739,1382,1096,973,607,357,187
456,kt65_Tre_Lielahti,2020/07/01,2,"12 KAIP",4,2,4,2,11,18,25,33,58,44,41,39,42,45,38,23,16,13,10,11,9,7,3,3
456,kt65_Tre_Lielahti,2020/07/01,2,"13 Linja-autot",3,,,,2,10,8,17,14,13,16,13,12,13,11,13,18,16,13,13,10,15,11,5
456,kt65_Tre_Lielahti,2020/07/01,2,"14 KAPP",4,2,2,1,1,1,1,,5,5,5,3,5,5,6,1,5,4,1,3,4,2,3,4
456,kt65_Tre_Lielahti,2020/07/01,2,"15 KATP",,2,2,2,2,3,5,6,7,4,6,2,6,6,7,6,6,5,2,1,2,2,1,4
456,kt65_Tre_Lielahti,2020/07/01,2,"16 HA + PK",1,5,1,1,3,4,9,6,16,15,9,21,19,25,28,16,21,18,22,14,20,7,3,5
456,kt65_Tre_Lielahti,2020/07/01,2,"17 HA + AV",10,11,8,3,7,10,4,5,10,12,11,6,9,11,10,10,12,10,8,14,10,7,1,10
456,kt65_Tre_Lielahti,2020/07/02,1,"11 HA-PA",159,96,72,46,60,205,488,780,758,993,1180,1273,1401,1575,1744,2313,2097,1785,1605,1329,966,655,388,226
456,kt65_Tre_Lielahti,2020/07/02,1,"12 KAIP",5,1,2,4,5,11,15,37,48,43,52,36,40,43,30,35,27,14,9,10,6,1,2,2
456,kt65_Tre_Lielahti,2020/07/02,1,"13 Linja-autot",1,1,,,4,8,16,18,19,15,15,14,17,16,16,18,18,15,14,13,13,16,10,6
456,kt65_Tre_Lielahti,2020/07/02,1,"14 KAPP",1,1,,,1,2,4,2,4,3,1,2,5,3,6,6,1,5,3,1,2,2,3,1
456,kt65_Tre_Lielahti,2020/07/02,1,"15 KATP",5,2,,1,1,4,,3,4,3,3,2,3,8,8,7,7,5,4,2,6,5,2,2
456,kt65_Tre_Lielahti,2020/07/02,1,"16 HA + PK",2,,1,1,,,2,9,10,8,24,14,19,14,16,24,31,20,21,17,11,3,3,3
456,kt65_Tre_Lielahti,2020/07/02,1,"17 HA + AV",1,,,,,,1,2,3,1,2,6,6,3,3,8,10,4,3,4,1,1,1,
456,kt65_Tre_Lielahti,2020/07/02,2,"11 HA-PA",122,78,66,50,72,311,1137,1271,1116,1056,1239,1462,1432,1460,1641,1730,1844,1663,1440,1239,962,584,324,173
456,kt65_Tre_Lielahti,2020/07/02,2,"12 KAIP",3,4,6,3,15,11,26,36,62,43,33,48,43,56,34,25,19,14,12,10,10,6,2,3
456,kt65_Tre_Lielahti,2020/07/02,2,"13 Linja-autot",2,1,,,2,8,10,16,18,16,18,13,15,15,12,16,14,17,12,13,12,15,16,8
456,kt65_Tre_Lielahti,2020/07/02,2,"14 KAPP",2,1,1,1,3,2,3,5,4,5,1,5,3,6,6,4,6,4,7,2,5,2,,1
456,kt65_Tre_Lielahti,2020/07/02,2,"15 KATP",3,3,2,2,2,2,3,2,6,8,5,2,2,6,4,6,5,6,2,1,1,,4,5
456,kt65_Tre_Lielahti,2020/07/02,2,"16 HA + PK",3,4,2,2,4,5,11,12,14,16,22,25,22,24,20,27,28,27,20,15,6,6,6,6
456,kt65_Tre_Lielahti,2020/07/02,2,"17 HA + AV",13,12,10,1,9,6,7,13,10,11,7,13,12,12,7,8,14,4,10,14,9,6,4,13
456,kt65_Tre_Lielahti,2020/07/03,1,"11 HA-PA",111,93,67,34,51,190,506,717,752,949,1291,1431,1584,1790,2050,2373,2101,1770,1474,1116,940,585,445,344
456,kt65_Tre_Lielahti,2020/07/03,1,"12 KAIP",,1,2,1,7,9,24,37,43,36,44,32,40,32,24,23,21,11,3,8,3,3,2,
456,kt65_Tre_Lielahti,2020/07/03,1,"13 Linja-autot",3,,,1,3,11,15,17,19,14,13,15,12,17,15,17,20,15,16,15,13,13,13,7
456,kt65_Tre_Lielahti,2020/07/03,1,"14 KAPP",1,1,1,,1,1,3,4,4,7,4,3,5,5,4,4,4,5,1,2,3,2,,1
456,kt65_Tre_Lielahti,2020/07/03,1,"15 KATP",5,2,3,3,2,3,3,1,4,9,6,6,8,3,4,6,7,5,1,2,1,5,,1
456,kt65_Tre_Lielahti,2020/07/03,1,"16 HA + PK",3,,,,,,7,5,8,9,20,19,22,20,23,19,40,27,23,23,8,8,5,5
456,kt65_Tre_Lielahti,2020/07/03,1,"17 HA + AV",,,,,,,1,1,3,3,7,6,5,5,6,8,3,6,4,3,1,1,,1
456,kt65_Tre_Lielahti,2020/07/03,2,"11 HA-PA",100,58,53,38,73,319,1065,1185,1077,1135,1268,1616,1660,1716,1819,1866,1862,1650,1365,1152,906,538,417,291
456,kt65_Tre_Lielahti,2020/07/03,2,"12 KAIP",,3,4,5,11,17,31,42,47,39,38,39,37,42,26,26,17,14,8,9,11,5,4,4
456,kt65_Tre_Lielahti,2020/07/03,2,"13 Linja-autot",3,1,,,2,8,13,18,15,17,15,12,17,12,14,17,16,16,11,12,8,11,13,6
