"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1057,vt8_Vaasa_Yhdystie,2020/07/01,1,"11 HA-PA",26,25,13,10,19,94,332,320,252,284,339,344,386,407,400,543,565,413,406,313,279,208,97,86
1057,vt8_Vaasa_Yhdystie,2020/07/01,1,"12 KAIP",2,2,,,3,8,21,16,23,11,20,17,20,19,12,14,7,6,3,8,6,2,,1
1057,vt8_Vaasa_Yhdystie,2020/07/01,1,"13 Linja-autot",,,,,,,,,2,,,,,2,,3,2,1,,1,,1,,1
1057,vt8_Vaasa_Yhdystie,2020/07/01,1,"14 KAPP",,1,1,2,3,2,3,6,3,6,5,5,4,1,3,3,3,,2,4,1,2,,
1057,vt8_Vaasa_Yhdystie,2020/07/01,1,"15 KATP",4,3,6,5,7,9,8,18,16,9,14,13,14,15,11,10,15,8,8,3,3,2,4,2
1057,vt8_Vaasa_Yhdystie,2020/07/01,1,"16 HA + PK",1,,,1,,3,10,10,16,14,19,19,19,22,21,20,21,25,21,12,10,7,2,1
1057,vt8_Vaasa_Yhdystie,2020/07/01,1,"17 HA + AV",2,,,,1,1,4,5,5,3,3,2,3,4,2,2,3,3,2,1,3,1,,
1057,vt8_Vaasa_Yhdystie,2020/07/01,2,"11 HA-PA",19,18,4,9,18,136,270,344,284,278,270,357,405,459,459,633,634,455,367,325,222,213,87,56
1057,vt8_Vaasa_Yhdystie,2020/07/01,2,"12 KAIP",1,1,,1,8,6,4,12,11,17,12,19,17,7,12,19,9,4,2,3,2,1,1,2
1057,vt8_Vaasa_Yhdystie,2020/07/01,2,"13 Linja-autot",,,,,,1,1,1,1,,2,3,,1,2,2,,1,1,,1,2,,1
1057,vt8_Vaasa_Yhdystie,2020/07/01,2,"14 KAPP",1,,1,1,1,,2,2,1,7,6,11,3,5,4,2,3,3,2,,,2,,
1057,vt8_Vaasa_Yhdystie,2020/07/01,2,"15 KATP",4,,2,3,5,6,9,11,13,12,14,13,12,14,16,12,12,12,10,6,3,6,3,4
1057,vt8_Vaasa_Yhdystie,2020/07/01,2,"16 HA + PK",3,,,,1,,5,16,15,20,21,25,18,21,31,26,33,19,22,11,11,4,1,
1057,vt8_Vaasa_Yhdystie,2020/07/01,2,"17 HA + AV",,1,1,,,1,1,4,5,1,5,2,6,4,1,6,2,2,1,3,,,,
