"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1203,vt5_Kuusamo,2020/07/01,1,"11 HA-PA",9,4,3,3,9,21,42,50,61,66,100,105,146,167,176,262,248,191,128,81,78,36,25,15
1203,vt5_Kuusamo,2020/07/01,1,"12 KAIP",,,1,,,,3,1,5,6,3,2,5,5,2,4,4,5,2,2,1,,1,
1203,vt5_Kuusamo,2020/07/01,1,"13 Linja-autot",,,,,,,,,,,,,1,,,,,,,,,,,
1203,vt5_Kuusamo,2020/07/01,1,"14 KAPP",,,,,,,,,,,,,,,,1,,,1,1,,,,
1203,vt5_Kuusamo,2020/07/01,1,"15 KATP",,,,1,3,2,6,1,5,1,3,4,3,2,6,3,4,,4,,,2,1,
1203,vt5_Kuusamo,2020/07/01,1,"16 HA + PK",,,,,1,1,,6,2,2,4,2,7,3,6,7,15,16,7,4,3,2,,
1203,vt5_Kuusamo,2020/07/01,1,"17 HA + AV",1,,,,,,,2,,,,2,1,1,2,2,4,1,,3,2,2,1,
1203,vt5_Kuusamo,2020/07/01,2,"11 HA-PA",6,4,3,2,4,19,62,68,103,134,171,183,192,192,141,132,92,96,97,59,54,27,26,10
1203,vt5_Kuusamo,2020/07/01,2,"12 KAIP",,,,,,,,2,2,4,7,4,1,7,2,4,7,5,6,,,1,,
1203,vt5_Kuusamo,2020/07/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,2,1,,,,,,,
1203,vt5_Kuusamo,2020/07/01,2,"14 KAPP",,,,,,,,1,,,,,,,,,1,,,,,,,
