"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
303,vt7_Hamina_Ruissalo,2020/07/01,1,"11 HA-PA",12,3,4,2,5,20,65,73,105,122,138,177,149,187,227,260,226,176,156,105,84,86,43,25
303,vt7_Hamina_Ruissalo,2020/07/01,1,"12 KAIP",,1,,,,,4,4,7,5,6,5,4,3,7,1,4,1,2,1,3,2,,
303,vt7_Hamina_Ruissalo,2020/07/01,1,"13 Linja-autot",,,,,,,,,1,,,2,,,,1,1,1,,2,1,,1,
303,vt7_Hamina_Ruissalo,2020/07/01,1,"14 KAPP",4,2,,,3,5,6,3,11,10,15,15,6,11,16,14,10,11,6,6,5,2,1,4
303,vt7_Hamina_Ruissalo,2020/07/01,1,"15 KATP",6,2,2,,3,8,9,15,23,17,13,14,16,20,10,12,11,18,18,8,2,5,2,6
303,vt7_Hamina_Ruissalo,2020/07/01,1,"16 HA + PK",,,,,,,3,1,1,6,3,3,4,6,10,8,5,3,8,7,5,4,1,
303,vt7_Hamina_Ruissalo,2020/07/01,1,"17 HA + AV",,,,,,,,,,,,1,,1,,1,,1,2,3,2,,1,2
303,vt7_Hamina_Ruissalo,2020/07/01,2,"11 HA-PA",5,3,5,2,10,81,174,151,134,140,114,132,171,171,179,204,191,142,151,118,77,57,38,15
303,vt7_Hamina_Ruissalo,2020/07/01,2,"12 KAIP",2,,,,1,1,1,8,1,3,2,4,3,4,3,3,2,2,4,2,1,,,1
303,vt7_Hamina_Ruissalo,2020/07/01,2,"13 Linja-autot",,,,,,,,1,,3,1,,,1,,,,1,,,,,,
303,vt7_Hamina_Ruissalo,2020/07/01,2,"14 KAPP",1,1,3,5,3,9,8,11,13,14,7,15,17,13,12,16,4,2,10,5,2,5,3,6
303,vt7_Hamina_Ruissalo,2020/07/01,2,"15 KATP",4,4,,1,8,16,8,19,10,19,9,17,12,12,15,11,4,10,9,8,4,5,4,3
303,vt7_Hamina_Ruissalo,2020/07/01,2,"16 HA + PK",1,,,,,,2,2,1,3,6,4,7,6,4,7,4,3,3,8,1,1,1,
303,vt7_Hamina_Ruissalo,2020/07/01,2,"17 HA + AV",,,,,,,,,,1,1,1,,,1,1,,,1,1,,,,
303,vt7_Hamina_Ruissalo,2020/07/02,1,"11 HA-PA",12,9,3,2,5,24,66,101,89,139,176,183,190,196,253,265,277,243,175,135,92,91,43,21
303,vt7_Hamina_Ruissalo,2020/07/02,1,"12 KAIP",2,,,,1,5,2,2,3,6,3,3,5,5,3,6,7,3,2,2,2,2,,
303,vt7_Hamina_Ruissalo,2020/07/02,1,"13 Linja-autot",,,,,,,,,,1,1,,,2,,1,1,2,,1,,1,,
303,vt7_Hamina_Ruissalo,2020/07/02,1,"14 KAPP",6,1,1,,2,1,5,5,7,15,15,12,5,11,13,14,10,11,7,6,7,4,,2
303,vt7_Hamina_Ruissalo,2020/07/02,1,"15 KATP",3,3,2,,4,9,12,13,20,14,15,22,25,11,15,22,17,18,11,9,5,7,6,1
303,vt7_Hamina_Ruissalo,2020/07/02,1,"16 HA + PK",,,,,,,2,3,2,6,9,7,7,9,8,10,15,13,12,3,4,2,1,1
303,vt7_Hamina_Ruissalo,2020/07/02,1,"17 HA + AV",,,,,,,,1,1,1,1,2,,2,1,2,1,1,3,1,,,1,
303,vt7_Hamina_Ruissalo,2020/07/02,2,"11 HA-PA",9,5,5,5,9,89,182,147,109,117,132,143,166,183,182,185,210,171,157,139,100,45,55,10
303,vt7_Hamina_Ruissalo,2020/07/02,2,"12 KAIP",,2,1,,,,2,4,5,5,5,2,3,5,4,3,2,3,1,2,1,,1,
303,vt7_Hamina_Ruissalo,2020/07/02,2,"13 Linja-autot",,,1,,,,,,,,,,2,,1,,,1,,1,,,,
303,vt7_Hamina_Ruissalo,2020/07/02,2,"14 KAPP",4,,2,7,3,2,11,10,12,12,9,6,14,10,12,12,14,12,9,12,3,5,4,2
303,vt7_Hamina_Ruissalo,2020/07/02,2,"15 KATP",3,2,4,3,3,11,20,16,10,8,9,20,13,18,11,11,13,7,4,6,11,4,6,3
303,vt7_Hamina_Ruissalo,2020/07/02,2,"16 HA + PK",,,,,1,,1,2,10,5,4,3,5,9,5,13,9,9,9,1,4,2,3,
303,vt7_Hamina_Ruissalo,2020/07/02,2,"17 HA + AV",,,,,,,2,1,,,,,1,,2,1,,,,3,,1,,
303,vt7_Hamina_Ruissalo,2020/07/03,1,"11 HA-PA",12,5,9,4,8,25,55,87,73,144,148,237,217,245,317,404,401,378,281,192,128,100,62,44
303,vt7_Hamina_Ruissalo,2020/07/03,1,"12 KAIP",,1,,,,3,5,5,2,5,2,4,2,5,5,5,7,5,6,4,2,2,1,1
303,vt7_Hamina_Ruissalo,2020/07/03,1,"13 Linja-autot",,,,,,,,,,,,1,2,,1,1,3,3,2,3,1,,,
303,vt7_Hamina_Ruissalo,2020/07/03,1,"14 KAPP",2,3,,,3,1,1,5,6,17,17,19,20,21,12,17,22,19,26,14,11,5,,9
303,vt7_Hamina_Ruissalo,2020/07/03,1,"15 KATP",4,3,,1,6,9,15,9,12,15,12,20,15,22,7,12,12,13,14,12,7,5,5,3
303,vt7_Hamina_Ruissalo,2020/07/03,1,"16 HA + PK",,,,,1,,1,,6,4,9,12,10,11,9,9,18,10,15,6,6,2,1,2
303,vt7_Hamina_Ruissalo,2020/07/03,1,"17 HA + AV",,,,,,,,2,1,,2,2,4,2,,2,1,2,1,3,1,2,,
303,vt7_Hamina_Ruissalo,2020/07/03,2,"11 HA-PA",9,5,4,8,12,75,148,142,106,125,169,144,160,186,179,239,229,172,158,114,94,62,43,18
303,vt7_Hamina_Ruissalo,2020/07/03,2,"12 KAIP",1,,,,2,1,1,2,6,8,3,2,2,3,3,4,3,2,4,1,1,1,,
303,vt7_Hamina_Ruissalo,2020/07/03,2,"13 Linja-autot",,,,,,,,1,1,,,,,,,1,1,,,,,,,
303,vt7_Hamina_Ruissalo,2020/07/03,2,"14 KAPP",4,2,6,1,3,11,10,3,10,12,5,10,4,12,13,12,9,7,9,3,10,7,2,6
303,vt7_Hamina_Ruissalo,2020/07/03,2,"15 KATP",4,,3,6,3,15,9,11,12,9,14,12,15,12,9,9,10,5,3,4,4,2,2,1
303,vt7_Hamina_Ruissalo,2020/07/03,2,"16 HA + PK",1,,,,,1,4,1,3,7,6,3,8,6,4,8,7,4,3,1,2,5,1,
303,vt7_Hamina_Ruissalo,2020/07/03,2,"17 HA + AV",,1,,,,,,1,,,1,,,,,2,,3,,,1,,1,
303,vt7_Hamina_Ruissalo,2020/07/04,1,"11 HA-PA",17,15,7,5,6,6,31,42,77,135,178,254,262,252,202,187,184,129,119,91,73,36,37,37
303,vt7_Hamina_Ruissalo,2020/07/04,1,"12 KAIP",2,,,,1,,1,1,4,2,4,8,3,4,3,4,,5,2,1,1,,,
303,vt7_Hamina_Ruissalo,2020/07/04,1,"13 Linja-autot",,,,,,,,,,,1,1,1,2,1,1,,,1,,,,,
303,vt7_Hamina_Ruissalo,2020/07/04,1,"14 KAPP",11,1,,2,,2,,5,9,6,6,10,12,8,9,5,3,2,2,1,1,2,4,6
303,vt7_Hamina_Ruissalo,2020/07/04,1,"15 KATP",4,,1,1,1,3,4,2,2,7,8,12,12,4,9,2,,2,5,2,1,2,2,1
303,vt7_Hamina_Ruissalo,2020/07/04,1,"16 HA + PK",1,,,,,,,4,6,9,10,19,9,10,5,5,6,2,1,,2,1,1,1
303,vt7_Hamina_Ruissalo,2020/07/04,1,"17 HA + AV",,,,,,,,,,1,1,1,,,,,1,,2,2,,1,1,
303,vt7_Hamina_Ruissalo,2020/07/04,2,"11 HA-PA",12,12,10,6,11,24,45,45,45,85,131,169,185,209,191,204,205,199,160,119,71,55,32,30
303,vt7_Hamina_Ruissalo,2020/07/04,2,"12 KAIP",,1,,,,1,2,1,1,1,4,,1,1,3,,3,3,1,1,,1,,
303,vt7_Hamina_Ruissalo,2020/07/04,2,"13 Linja-autot",,,,,,1,,,1,,,1,1,1,,,,1,,,,1,,
303,vt7_Hamina_Ruissalo,2020/07/04,2,"14 KAPP",6,5,3,3,4,1,1,5,2,4,6,4,6,3,7,3,2,2,7,7,6,8,1,2
303,vt7_Hamina_Ruissalo,2020/07/04,2,"15 KATP",2,,3,2,1,6,2,6,5,3,3,1,,2,1,3,1,2,2,1,,,2,1
303,vt7_Hamina_Ruissalo,2020/07/04,2,"16 HA + PK",,,,,,,1,1,,3,7,6,7,8,9,11,6,18,4,6,3,2,1,
303,vt7_Hamina_Ruissalo,2020/07/04,2,"17 HA + AV",,,,,,,,1,2,,,,,1,,,2,,,,,1,,
303,vt7_Hamina_Ruissalo,2020/07/05,1,"11 HA-PA",9,8,7,3,6,6,15,20,41,60,110,157,192,211,212,196,197,150,148,116,95,51,35,17
303,vt7_Hamina_Ruissalo,2020/07/05,1,"12 KAIP",1,,,,,,,,2,1,1,3,2,2,2,,,,2,2,1,1,,
303,vt7_Hamina_Ruissalo,2020/07/05,1,"13 Linja-autot",,,1,,,,,,,,,,,1,3,3,1,3,1,1,,,,
303,vt7_Hamina_Ruissalo,2020/07/05,1,"14 KAPP",3,,1,1,1,,1,,1,7,5,13,6,4,5,1,3,,,3,2,1,,
303,vt7_Hamina_Ruissalo,2020/07/05,1,"15 KATP",1,1,,1,,1,,,1,3,4,4,7,3,2,1,7,2,6,2,5,3,1,
303,vt7_Hamina_Ruissalo,2020/07/05,1,"16 HA + PK",,,,,,,,,3,1,2,10,6,9,10,5,8,9,5,6,1,1,1,
303,vt7_Hamina_Ruissalo,2020/07/05,1,"17 HA + AV",,,,,,,,,,,1,1,1,,2,,,,,,1,,,
303,vt7_Hamina_Ruissalo,2020/07/05,2,"11 HA-PA",14,14,16,7,9,12,36,28,33,67,115,205,232,281,330,322,336,287,280,232,162,89,39,23
303,vt7_Hamina_Ruissalo,2020/07/05,2,"12 KAIP",,,,,,,,,1,,3,1,2,,1,1,3,,,1,2,1,2,1
303,vt7_Hamina_Ruissalo,2020/07/05,2,"13 Linja-autot",,,,,,,,,,,,,1,,1,,1,2,1,,,,1,
303,vt7_Hamina_Ruissalo,2020/07/05,2,"14 KAPP",3,,3,2,,1,2,1,6,6,9,8,14,10,3,12,14,8,11,12,9,7,2,2
303,vt7_Hamina_Ruissalo,2020/07/05,2,"15 KATP",,,1,,,,1,,,,1,3,2,,1,2,3,5,5,2,2,3,2,3
303,vt7_Hamina_Ruissalo,2020/07/05,2,"16 HA + PK",,,,,1,1,1,,2,2,7,9,8,17,13,13,16,9,11,8,12,2,3,
303,vt7_Hamina_Ruissalo,2020/07/05,2,"17 HA + AV",,,,,,,,,,,1,1,,1,2,4,4,,1,2,1,,,
303,vt7_Hamina_Ruissalo,2020/07/06,1,"11 HA-PA",8,9,5,1,6,20,70,79,93,108,152,222,206,223,248,244,274,179,142,124,77,64,36,20
303,vt7_Hamina_Ruissalo,2020/07/06,1,"12 KAIP",,,,,,1,2,4,5,6,8,5,4,4,3,5,3,4,3,2,2,2,1,1
303,vt7_Hamina_Ruissalo,2020/07/06,1,"13 Linja-autot",,,,,,,,1,,,1,1,,1,2,,2,3,,1,,1,,
303,vt7_Hamina_Ruissalo,2020/07/06,1,"14 KAPP",1,2,,,1,5,1,2,13,13,14,23,24,17,19,19,19,16,13,6,4,6,,3
303,vt7_Hamina_Ruissalo,2020/07/06,1,"15 KATP",3,1,1,2,1,5,3,14,11,14,21,24,12,24,15,15,16,5,20,10,12,12,6,3
303,vt7_Hamina_Ruissalo,2020/07/06,1,"16 HA + PK",,,,,,1,,6,1,5,6,7,9,9,7,6,8,9,6,5,3,2,3,
303,vt7_Hamina_Ruissalo,2020/07/06,1,"17 HA + AV",,,1,,,,,,1,1,2,1,1,3,1,1,,3,1,1,,,1,
303,vt7_Hamina_Ruissalo,2020/07/06,2,"11 HA-PA",9,8,6,4,21,107,192,160,113,119,133,158,168,200,155,199,188,159,143,114,70,66,38,25
303,vt7_Hamina_Ruissalo,2020/07/06,2,"12 KAIP",,,1,1,1,,3,4,3,8,3,,2,5,6,4,2,2,2,2,1,,,1
303,vt7_Hamina_Ruissalo,2020/07/06,2,"13 Linja-autot",,,,,,,1,,,,,,,1,,,1,,,1,1,,,
303,vt7_Hamina_Ruissalo,2020/07/06,2,"14 KAPP",1,5,4,1,9,6,12,5,18,17,18,19,10,13,20,14,8,9,16,4,10,9,5,4
303,vt7_Hamina_Ruissalo,2020/07/06,2,"15 KATP",4,,2,4,5,11,18,11,16,15,10,15,16,10,24,12,17,12,4,7,7,7,5,2
303,vt7_Hamina_Ruissalo,2020/07/06,2,"16 HA + PK",,,,,,1,,4,2,8,5,3,3,11,5,9,10,7,4,5,3,,1,
303,vt7_Hamina_Ruissalo,2020/07/06,2,"17 HA + AV",,1,1,,,,1,3,,,1,1,1,,,3,,,,1,,,,
303,vt7_Hamina_Ruissalo,2020/07/07,1,"11 HA-PA",7,5,3,,4,27,60,80,81,131,180,192,220,184,226,270,263,207,122,95,84,70,47,15
303,vt7_Hamina_Ruissalo,2020/07/07,1,"12 KAIP",,,,,,,2,4,7,5,2,3,9,3,7,11,5,3,1,1,1,,1,2
303,vt7_Hamina_Ruissalo,2020/07/07,1,"13 Linja-autot",,,,,,,1,1,,1,2,1,1,,3,1,1,1,2,,1,,,
303,vt7_Hamina_Ruissalo,2020/07/07,1,"14 KAPP",4,4,,1,1,3,5,6,11,8,5,16,14,14,14,21,13,14,9,11,2,4,2,1
303,vt7_Hamina_Ruissalo,2020/07/07,1,"15 KATP",2,2,2,4,1,4,11,9,14,11,14,20,22,19,10,18,13,11,11,7,7,8,3,8
303,vt7_Hamina_Ruissalo,2020/07/07,1,"16 HA + PK",,,,1,,,1,2,5,5,9,6,7,14,10,13,10,7,10,5,1,,1,2
