"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
574,vt7_Kyminlinna,2020/07/01,1,"11 HA-PA",88,40,29,16,28,197,804,795,731,782,957,1007,1141,1230,1268,1532,1378,1073,892,692,531,499,261,135
574,vt7_Kyminlinna,2020/07/01,1,"12 KAIP",,2,,1,1,5,27,29,32,34,32,39,29,26,37,32,19,17,13,12,6,5,3,1
574,vt7_Kyminlinna,2020/07/01,1,"13 Linja-autot",,,,,,,3,3,2,2,4,2,3,2,2,3,4,4,,,1,1,,
574,vt7_Kyminlinna,2020/07/01,1,"14 KAPP",6,2,,5,3,8,9,18,24,16,24,18,21,29,19,22,26,19,14,11,17,4,2,16
574,vt7_Kyminlinna,2020/07/01,1,"15 KATP",4,10,4,3,5,11,18,35,40,50,40,58,40,44,52,43,46,32,29,18,13,16,7,7
574,vt7_Kyminlinna,2020/07/01,1,"16 HA + PK",2,,,,,,6,7,20,19,25,26,28,32,33,29,29,16,13,12,9,8,5,1
574,vt7_Kyminlinna,2020/07/01,1,"17 HA + AV",1,,,,,,1,2,4,2,2,5,3,3,5,3,2,2,1,1,2,,,1
574,vt7_Kyminlinna,2020/07/01,2,"11 HA-PA",57,47,30,13,55,330,839,886,713,803,880,955,960,1074,1062,1419,1175,1025,869,566,490,347,202,117
574,vt7_Kyminlinna,2020/07/01,2,"12 KAIP",3,1,1,4,2,5,19,34,34,36,26,26,25,29,21,21,12,12,12,6,7,1,1,2
574,vt7_Kyminlinna,2020/07/01,2,"13 Linja-autot",,,,,,,,1,,2,1,1,1,2,1,1,,2,2,1,1,,,
574,vt7_Kyminlinna,2020/07/01,2,"14 KAPP",3,,4,5,5,12,15,24,23,25,29,23,19,26,25,25,17,6,13,12,5,9,7,4
574,vt7_Kyminlinna,2020/07/01,2,"15 KATP",4,7,6,2,12,25,34,39,37,47,41,36,47,38,49,37,26,27,21,13,20,11,9,5
574,vt7_Kyminlinna,2020/07/01,2,"16 HA + PK",,,,,,,5,4,14,11,21,25,17,15,24,19,20,14,8,13,7,1,2,
574,vt7_Kyminlinna,2020/07/01,2,"17 HA + AV",,,,,,1,,3,1,3,1,2,1,,1,1,3,,,1,,,,
574,vt7_Kyminlinna,2020/07/02,1,"11 HA-PA",93,44,42,22,24,216,768,793,601,807,903,1075,1111,1134,1298,1510,1428,1123,973,804,583,529,235,135
574,vt7_Kyminlinna,2020/07/02,1,"12 KAIP",2,2,,,3,7,17,20,22,28,38,33,31,37,38,34,25,12,9,6,7,4,3,1
574,vt7_Kyminlinna,2020/07/02,1,"13 Linja-autot",1,,,,1,,1,1,,,1,1,1,2,5,,2,1,4,,1,2,1,
574,vt7_Kyminlinna,2020/07/02,1,"14 KAPP",6,,3,3,3,5,15,16,22,31,22,24,24,27,23,25,26,24,9,17,11,5,3,6
574,vt7_Kyminlinna,2020/07/02,1,"15 KATP",10,5,1,9,7,11,34,42,49,36,45,42,50,38,43,45,39,38,23,16,13,27,5,9
