"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
141,vt7_Box,2020/07/01,1,"11 HA-PA",49,25,12,12,21,81,457,507,472,552,687,674,775,814,925,1246,1265,1000,759,534,464,335,246,116
141,vt7_Box,2020/07/01,1,"12 KAIP",1,7,3,3,6,17,12,21,31,39,24,36,31,34,29,31,28,20,17,2,5,5,5,3
141,vt7_Box,2020/07/01,1,"13 Linja-autot",,,,,1,,1,3,2,1,4,2,,,2,1,2,3,4,2,2,,,
141,vt7_Box,2020/07/01,1,"14 KAPP",9,3,4,5,4,5,16,27,32,38,27,43,31,29,26,27,25,19,19,12,9,8,26,12
141,vt7_Box,2020/07/01,1,"15 KATP",9,8,8,5,11,11,13,19,27,22,24,16,29,30,20,27,23,9,11,10,18,8,19,9
141,vt7_Box,2020/07/01,1,"16 HA + PK",,,,,,,2,2,5,7,12,7,11,20,13,22,15,12,7,15,16,10,5,3
141,vt7_Box,2020/07/01,1,"17 HA + AV",,,,,,,1,,2,1,5,,3,8,2,6,9,8,5,3,2,2,4,2
141,vt7_Box,2020/07/01,2,"11 HA-PA",41,18,24,18,75,367,849,787,717,531,608,626,672,714,780,910,942,805,666,515,417,332,192,103
141,vt7_Box,2020/07/01,2,"12 KAIP",2,6,11,10,6,22,44,35,36,26,27,31,32,37,31,32,23,20,9,5,2,7,3,8
141,vt7_Box,2020/07/01,2,"13 Linja-autot",1,,,,,5,2,2,2,3,1,1,3,1,3,4,4,2,,,,,,
141,vt7_Box,2020/07/01,2,"14 KAPP",3,2,1,,1,10,22,16,17,22,31,32,34,31,36,35,36,34,24,14,17,9,5,5
141,vt7_Box,2020/07/01,2,"15 KATP",7,3,9,6,11,18,28,20,34,34,31,18,29,20,24,23,23,22,22,23,24,15,6,6
141,vt7_Box,2020/07/01,2,"16 HA + PK",,1,,,,3,4,10,18,11,6,13,17,9,14,12,13,16,7,7,8,2,5,4
141,vt7_Box,2020/07/01,2,"17 HA + AV",1,,,,,2,2,5,2,1,3,7,3,2,5,2,2,6,2,3,4,5,2,3
141,vt7_Box,2020/07/02,1,"11 HA-PA",47,31,33,32,43,75,488,522,482,632,744,823,852,831,1022,1269,1418,1047,795,609,507,312,233,130
141,vt7_Box,2020/07/02,1,"12 KAIP",2,4,2,6,7,15,18,17,32,24,38,23,27,30,28,38,19,22,14,11,5,10,2,3
141,vt7_Box,2020/07/02,1,"13 Linja-autot",,1,,,,,1,5,1,3,1,2,2,1,1,5,3,7,1,2,,,1,
141,vt7_Box,2020/07/02,1,"14 KAPP",7,6,6,6,3,3,19,25,30,35,46,43,39,38,25,27,21,20,22,14,10,3,13,8
141,vt7_Box,2020/07/02,1,"15 KATP",18,7,13,8,10,11,15,18,23,30,30,21,32,25,36,27,9,17,11,14,9,5,12,13
141,vt7_Box,2020/07/02,1,"16 HA + PK",1,1,,,,,3,5,4,18,11,8,16,15,24,19,28,26,21,13,14,9,3,1
141,vt7_Box,2020/07/02,1,"17 HA + AV",3,,1,,1,,,4,3,4,6,,6,6,2,14,4,2,2,1,1,1,,
141,vt7_Box,2020/07/02,2,"11 HA-PA",34,26,19,36,76,369,871,784,666,546,608,644,583,678,765,965,1003,903,748,617,509,346,189,105
141,vt7_Box,2020/07/02,2,"12 KAIP",4,6,14,6,7,23,43,26,31,29,32,34,25,27,38,24,21,22,5,11,3,4,2,10
141,vt7_Box,2020/07/02,2,"13 Linja-autot",,1,,,,3,1,,2,1,1,1,2,3,4,4,5,1,,,,1,,
141,vt7_Box,2020/07/02,2,"14 KAPP",6,6,5,,5,9,12,17,45,27,41,35,25,33,32,46,46,35,36,22,6,8,5,1
141,vt7_Box,2020/07/02,2,"15 KATP",5,8,9,7,17,21,35,27,33,28,28,21,31,30,31,23,21,23,17,18,21,2,11,4
141,vt7_Box,2020/07/02,2,"16 HA + PK",1,1,,,1,2,9,4,14,13,7,12,10,8,13,13,21,12,12,6,7,5,2,
141,vt7_Box,2020/07/02,2,"17 HA + AV",2,2,1,,2,1,5,,3,5,3,8,3,5,4,3,4,6,3,2,1,,2,2
