"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
729,vt9_Kaurila,2020/07/01,1,"11 HA-PA",1,,,,1,6,19,11,4,25,17,22,14,21,21,23,18,24,14,6,8,9,3,1
729,vt9_Kaurila,2020/07/01,1,"12 KAIP",,1,,,,,,,,,,1,2,1,,,,,,2,,,,
729,vt9_Kaurila,2020/07/01,1,"14 KAPP",2,2,1,2,,1,,2,1,3,15,10,4,4,6,4,9,7,14,7,4,7,2,5
729,vt9_Kaurila,2020/07/01,1,"15 KATP",,,,1,,,2,1,,6,1,1,3,1,4,3,3,,3,4,1,1,1,
729,vt9_Kaurila,2020/07/01,1,"16 HA + PK",,,,,,,2,1,,2,,,2,1,1,1,2,1,,,1,,,
729,vt9_Kaurila,2020/07/01,1,"17 HA + AV",,,,,,,,,,,1,,,,1,,,,,,,,,
729,vt9_Kaurila,2020/07/01,2,"11 HA-PA",1,1,1,,2,,4,15,16,14,14,17,17,17,23,24,25,23,12,6,6,7,3,1
729,vt9_Kaurila,2020/07/01,2,"12 KAIP",,,,,,,,1,,1,,,3,3,,,,,1,,,,,1
729,vt9_Kaurila,2020/07/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,,1,1,,,,,,
729,vt9_Kaurila,2020/07/01,2,"14 KAPP",2,9,3,1,2,4,2,3,5,,4,8,8,6,1,2,6,2,5,3,3,,,4
729,vt9_Kaurila,2020/07/01,2,"15 KATP",,,,1,,1,2,4,2,,1,1,3,3,1,4,2,2,,2,2,,2,2
729,vt9_Kaurila,2020/07/01,2,"16 HA + PK",,,,,,,,2,,1,,2,2,,2,1,1,1,,,,,,
729,vt9_Kaurila,2020/07/01,2,"17 HA + AV",,,,,,,1,,,,,1,,,,,,,,,,,1,
729,vt9_Kaurila,2020/07/02,1,"11 HA-PA",1,,,,1,6,22,13,10,17,17,21,21,23,19,21,10,25,16,13,8,2,8,3
729,vt9_Kaurila,2020/07/02,1,"12 KAIP",,,,,,,,1,,,2,,,,,1,,,,1,,,,
729,vt9_Kaurila,2020/07/02,1,"14 KAPP",2,1,2,1,,1,3,5,1,1,7,3,7,6,2,4,2,2,5,5,3,2,8,5
729,vt9_Kaurila,2020/07/02,1,"15 KATP",1,2,,,,1,3,2,2,1,2,,1,3,1,2,1,4,3,3,1,1,2,2
729,vt9_Kaurila,2020/07/02,1,"16 HA + PK",,,,,,,2,1,,,,1,2,,1,1,,1,2,1,,,1,
729,vt9_Kaurila,2020/07/02,1,"17 HA + AV",,,,,,,,,,1,1,1,,,,1,,1,,1,,,,
729,vt9_Kaurila,2020/07/02,2,"11 HA-PA",,,,,1,,11,13,11,15,17,21,15,17,25,25,16,13,8,26,4,5,3,2
729,vt9_Kaurila,2020/07/02,2,"12 KAIP",,,,,,,,1,1,,,,,,,,1,,,,1,,,
729,vt9_Kaurila,2020/07/02,2,"13 Linja-autot",,,,,,,,,,,,,1,,,,,,,,,,,
729,vt9_Kaurila,2020/07/02,2,"14 KAPP",2,5,3,2,5,3,2,3,3,1,1,2,2,5,5,7,7,6,6,5,4,2,3,2
729,vt9_Kaurila,2020/07/02,2,"15 KATP",1,2,2,,1,,2,1,2,2,2,1,1,,2,6,2,1,1,4,2,2,1,2
729,vt9_Kaurila,2020/07/02,2,"16 HA + PK",,1,,,,,1,,3,1,,,1,3,3,,2,2,,,,,,
729,vt9_Kaurila,2020/07/02,2,"17 HA + AV",,,,,,,2,,,2,,,,,,,,,1,,,,,
729,vt9_Kaurila,2020/07/03,1,"11 HA-PA",2,,1,1,3,7,19,12,13,8,14,18,20,15,19,16,26,17,21,10,8,10,13,4
729,vt9_Kaurila,2020/07/03,1,"12 KAIP",,1,,,,,,,,,,1,1,,,,,,,1,,,1,
729,vt9_Kaurila,2020/07/03,1,"13 Linja-autot",,,,,,,,,,,1,,,,,,,,,,,,,
729,vt9_Kaurila,2020/07/03,1,"14 KAPP",6,3,2,2,2,2,1,6,3,5,3,6,5,8,9,9,7,5,7,5,8,8,2,8
729,vt9_Kaurila,2020/07/03,1,"15 KATP",1,,1,,1,1,1,3,2,,5,3,1,1,1,2,2,7,,3,3,1,1,1
729,vt9_Kaurila,2020/07/03,1,"16 HA + PK",1,1,,,,1,1,,,3,3,1,2,1,1,1,1,1,,1,,,,
729,vt9_Kaurila,2020/07/03,1,"17 HA + AV",,,,1,,,,,,,,,,,,,,,,,1,,,1
729,vt9_Kaurila,2020/07/03,2,"11 HA-PA",1,2,2,,1,1,9,12,19,11,19,18,16,21,19,19,22,11,11,17,8,5,1,2
729,vt9_Kaurila,2020/07/03,2,"12 KAIP",,,,,,,,,1,1,1,,1,,1,2,,,1,,,,,
729,vt9_Kaurila,2020/07/03,2,"13 Linja-autot",,,,,,,,,,,,,,,,1,,,,,,,,
729,vt9_Kaurila,2020/07/03,2,"14 KAPP",5,7,3,4,5,4,6,6,4,1,7,7,7,2,9,8,5,7,,2,5,2,2,
729,vt9_Kaurila,2020/07/03,2,"15 KATP",,1,,1,1,1,2,5,2,1,,1,2,3,,,4,3,1,1,2,1,1,
729,vt9_Kaurila,2020/07/03,2,"16 HA + PK",,,,,,,1,,,2,1,1,2,1,1,,1,,,,,,,
729,vt9_Kaurila,2020/07/03,2,"17 HA + AV",,,,,,,,,,,,,,,,,1,,,,,,,
729,vt9_Kaurila,2020/07/04,1,"11 HA-PA",3,,2,1,2,4,13,7,4,10,9,19,18,28,21,14,14,20,17,8,3,3,3,3
729,vt9_Kaurila,2020/07/04,1,"12 KAIP",,,,,,1,,,,,1,,2,,,,,,,,,,,
729,vt9_Kaurila,2020/07/04,1,"14 KAPP",3,,1,,1,,1,2,2,6,1,5,5,6,1,1,5,6,3,3,3,4,,2
729,vt9_Kaurila,2020/07/04,1,"15 KATP",,,1,1,,2,,,,3,1,1,1,2,1,,,,,1,,,1,
729,vt9_Kaurila,2020/07/04,1,"16 HA + PK",,,,,,,,,1,,,,2,,,1,,1,,,,2,,
729,vt9_Kaurila,2020/07/04,1,"17 HA + AV",,,,,,,,,,,1,,,,1,,,,,,,,,
729,vt9_Kaurila,2020/07/04,2,"11 HA-PA",,,,3,2,,7,12,9,5,20,14,13,12,15,15,16,10,11,9,9,5,8,4
729,vt9_Kaurila,2020/07/04,2,"12 KAIP",,,,,,,,2,,,1,1,1,2,,,,,,,,,,
729,vt9_Kaurila,2020/07/04,2,"14 KAPP",2,3,,2,2,4,3,3,3,1,2,8,4,4,4,5,3,,2,2,1,2,1,2
729,vt9_Kaurila,2020/07/04,2,"15 KATP",,,,,1,,,1,2,1,,,,,,2,,,,1,2,,,
729,vt9_Kaurila,2020/07/04,2,"16 HA + PK",,,,,,,1,,,1,,,2,,,2,,,,1,,,,
729,vt9_Kaurila,2020/07/05,1,"11 HA-PA",,1,1,,1,1,15,3,4,2,5,7,13,25,15,14,15,17,11,9,10,5,2,1
729,vt9_Kaurila,2020/07/05,1,"12 KAIP",,,,,,,1,,,,,,,,1,1,,1,,1,,,1,
729,vt9_Kaurila,2020/07/05,1,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,1,,,,,
729,vt9_Kaurila,2020/07/05,1,"14 KAPP",,,,2,2,1,,1,2,3,,3,2,4,2,3,2,4,2,1,4,4,4,2
729,vt9_Kaurila,2020/07/05,1,"15 KATP",,,,,,,,,1,,2,3,,1,,1,2,1,,1,1,1,2,
729,vt9_Kaurila,2020/07/05,1,"16 HA + PK",,,,,,,,,,,,1,,1,2,,1,2,,,1,,,
729,vt9_Kaurila,2020/07/05,1,"17 HA + AV",,,,,,,,,,,,,,,,,,,1,,,,,
729,vt9_Kaurila,2020/07/05,2,"11 HA-PA",,,,1,,,6,7,7,6,8,20,7,12,9,16,15,19,15,15,6,11,4,3
729,vt9_Kaurila,2020/07/05,2,"12 KAIP",,,,,,,,,1,,,,,,,1,,,1,,,,,
729,vt9_Kaurila,2020/07/05,2,"13 Linja-autot",,,,,,,,,,,2,1,1,,,,,,,1,,,,
729,vt9_Kaurila,2020/07/05,2,"14 KAPP",3,1,,1,1,1,1,5,2,2,2,6,5,1,3,2,4,3,4,6,4,,1,4
729,vt9_Kaurila,2020/07/05,2,"15 KATP",,,,,,1,,,1,1,2,1,,1,2,,5,1,1,2,2,,1,
729,vt9_Kaurila,2020/07/05,2,"16 HA + PK",,,,,,,,1,,,,1,3,1,,1,,,,,,,,
729,vt9_Kaurila,2020/07/05,2,"17 HA + AV",,,,,,,,,,,,,,,1,,,,,,,,,
729,vt9_Kaurila,2020/07/06,1,"11 HA-PA",1,,,,1,6,23,22,16,17,16,18,9,17,26,21,14,17,14,12,7,8,,2
729,vt9_Kaurila,2020/07/06,1,"12 KAIP",,,,,,1,2,1,1,1,2,1,1,1,3,,,,,,,2,,
729,vt9_Kaurila,2020/07/06,1,"14 KAPP",1,,,2,2,3,,4,3,2,3,3,3,6,7,1,9,7,10,13,6,7,4,10
729,vt9_Kaurila,2020/07/06,1,"15 KATP",,,,,1,1,1,2,,1,2,1,1,3,2,1,4,4,1,,2,1,2,2
729,vt9_Kaurila,2020/07/06,1,"16 HA + PK",,,,,,,,1,,1,,,,2,,1,2,1,,,,,,
729,vt9_Kaurila,2020/07/06,1,"17 HA + AV",,,,,,,,,1,,,,,,,,,,,,,,1,
729,vt9_Kaurila,2020/07/06,2,"11 HA-PA",,,,2,1,2,9,10,16,19,20,23,17,14,16,7,22,25,15,6,8,3,3,1
729,vt9_Kaurila,2020/07/06,2,"12 KAIP",,,,,,,1,1,2,1,,2,1,1,,2,,,1,,,,1,
729,vt9_Kaurila,2020/07/06,2,"13 Linja-autot",,,,,,1,1,,,,,,,1,,,,,,,,,,
729,vt9_Kaurila,2020/07/06,2,"14 KAPP",5,3,2,,,4,5,7,3,7,5,6,10,5,8,5,7,2,8,3,6,2,4,1
729,vt9_Kaurila,2020/07/06,2,"15 KATP",2,1,,,2,2,3,2,1,1,2,2,,2,2,3,2,1,1,2,1,,,
729,vt9_Kaurila,2020/07/06,2,"16 HA + PK",,,,,,,,,2,2,2,,1,,,1,1,,1,,,,,
729,vt9_Kaurila,2020/07/06,2,"17 HA + AV",1,,,,,,,,,,,,,,1,,,,,,,,,
729,vt9_Kaurila,2020/07/07,1,"11 HA-PA",,1,,,1,6,24,16,10,18,18,24,13,30,18,20,20,16,16,7,10,8,2,5
729,vt9_Kaurila,2020/07/07,1,"12 KAIP",,,,,,,1,,,2,,1,1,1,,,,,1,,,1,,
729,vt9_Kaurila,2020/07/07,1,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,1,,,,,
729,vt9_Kaurila,2020/07/07,1,"14 KAPP",1,2,,2,,1,4,2,6,8,3,6,4,7,7,3,8,1,3,2,5,6,5,8
729,vt9_Kaurila,2020/07/07,1,"15 KATP",2,1,,,1,1,2,,,3,,4,1,1,,3,2,2,2,1,3,4,,2
729,vt9_Kaurila,2020/07/07,1,"16 HA + PK",,,,,,,,2,,,1,3,1,1,1,1,3,1,1,,,,,
729,vt9_Kaurila,2020/07/07,1,"17 HA + AV",,,,,,,,,,1,,,,,,1,1,,,,,,,
729,vt9_Kaurila,2020/07/07,2,"11 HA-PA",1,,1,,1,2,10,11,3,15,18,16,25,17,31,15,24,25,14,16,4,8,4,2
729,vt9_Kaurila,2020/07/07,2,"12 KAIP",,,,,,,,,,2,1,1,,2,3,1,,1,,,1,,,
729,vt9_Kaurila,2020/07/07,2,"13 Linja-autot",,,1,,,,,,,,1,,,,,,,,,1,1,1,,
729,vt9_Kaurila,2020/07/07,2,"14 KAPP",5,7,4,3,1,6,7,5,8,3,6,10,6,7,8,3,6,8,2,4,5,1,6,2
729,vt9_Kaurila,2020/07/07,2,"15 KATP",3,,2,,1,3,,2,2,,1,,1,2,,2,4,,,1,2,3,1,1
