"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
555,st170_Tallinmäki,2020/07/01,1,"11 HA-PA",2,2,1,,1,16,26,20,27,40,56,50,58,66,41,90,74,79,47,41,35,22,9,5
555,st170_Tallinmäki,2020/07/01,1,"12 KAIP",,,,,,,3,,,4,7,3,3,1,2,2,2,2,,,1,,,
555,st170_Tallinmäki,2020/07/01,1,"13 Linja-autot",,,,,,,,1,,,,1,,,,,1,,,,,,,
555,st170_Tallinmäki,2020/07/01,1,"14 KAPP",,,,,,,,,,,,,,1,,,1,,,,,,,
555,st170_Tallinmäki,2020/07/01,1,"15 KATP",,,,1,,,1,,,1,1,,2,1,,,,,,,,,,
555,st170_Tallinmäki,2020/07/01,1,"16 HA + PK",,,,,,,,,2,2,1,1,1,1,3,1,1,2,,3,,,,
555,st170_Tallinmäki,2020/07/01,1,"17 HA + AV",,,,,,,,,,1,1,1,2,1,1,,,,,1,,,,
555,st170_Tallinmäki,2020/07/01,2,"11 HA-PA",,1,,,3,12,28,42,43,44,54,52,57,37,49,47,62,46,46,31,21,30,3,7
555,st170_Tallinmäki,2020/07/01,2,"12 KAIP",,,,,,,,1,,2,1,1,3,2,,1,3,,3,1,1,,,
555,st170_Tallinmäki,2020/07/01,2,"14 KAPP",,,,,,,,1,,,,,,,2,,,,,,,,,
555,st170_Tallinmäki,2020/07/01,2,"15 KATP",,,,,,,,1,1,,,,,1,,,,1,1,,1,,,
555,st170_Tallinmäki,2020/07/01,2,"16 HA + PK",,,,,,,2,1,1,1,,3,2,1,3,1,2,1,3,4,3,1,,
555,st170_Tallinmäki,2020/07/01,2,"17 HA + AV",,,,,,,1,,1,,,,1,1,1,1,,,,,,,,
555,st170_Tallinmäki,2020/07/02,1,"11 HA-PA",1,1,2,,2,9,21,28,24,50,47,81,47,64,76,69,75,69,46,41,31,20,17,6
