"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
629,vt23_Siikamäki,2020/07/01,1,"11 HA-PA",2,5,6,,3,41,45,45,56,66,83,88,120,100,112,153,125,103,73,62,58,33,26,13
629,vt23_Siikamäki,2020/07/01,1,"12 KAIP",,1,,1,,1,1,2,3,,2,1,3,,7,3,2,2,3,5,,1,1,1
629,vt23_Siikamäki,2020/07/01,1,"13 Linja-autot",,,,1,,,,,1,,1,1,,,,1,1,,,,,1,,
629,vt23_Siikamäki,2020/07/01,1,"14 KAPP",,,,,,,,1,3,2,2,,1,2,5,,5,1,1,1,,,1,
629,vt23_Siikamäki,2020/07/01,1,"15 KATP",2,3,4,4,3,3,4,5,5,7,8,3,3,10,8,3,7,6,5,3,3,4,2,4
629,vt23_Siikamäki,2020/07/01,1,"16 HA + PK",,,,,,1,,3,,,3,5,6,6,7,5,3,8,4,7,2,3,3,
629,vt23_Siikamäki,2020/07/01,1,"17 HA + AV",,,,,,,,,,,,,,,,,,,,,,1,,
629,vt23_Siikamäki,2020/07/01,2,"11 HA-PA",5,11,1,3,4,26,67,87,55,85,80,100,116,95,117,102,110,94,58,47,30,31,21,9
629,vt23_Siikamäki,2020/07/01,2,"12 KAIP",1,,,,2,1,1,,3,1,2,,3,3,6,,9,3,3,1,1,4,5,1
629,vt23_Siikamäki,2020/07/01,2,"13 Linja-autot",,,,,,,,,1,,,,1,,,,,1,,,,,,
629,vt23_Siikamäki,2020/07/01,2,"14 KAPP",,,,,,,1,,,1,1,1,,1,2,,1,2,,,1,,,
629,vt23_Siikamäki,2020/07/01,2,"15 KATP",1,1,1,1,1,2,7,8,5,14,8,7,5,8,9,5,5,5,7,5,8,5,1,3
629,vt23_Siikamäki,2020/07/01,2,"16 HA + PK",1,1,,1,,1,2,1,1,7,1,2,6,5,5,6,5,9,3,7,4,1,1,
629,vt23_Siikamäki,2020/07/01,2,"17 HA + AV",,,,,,,,,1,1,,,1,1,,,1,1,,,,,1,
629,vt23_Siikamäki,2020/07/02,1,"11 HA-PA",7,4,4,2,3,32,43,52,72,67,82,109,90,113,136,172,165,109,92,64,53,47,20,15
629,vt23_Siikamäki,2020/07/02,1,"12 KAIP",1,,1,,,1,1,1,1,1,3,6,2,5,3,3,1,1,2,1,1,1,2,1
629,vt23_Siikamäki,2020/07/02,1,"13 Linja-autot",,,,,,,,,1,,,,,,,,1,1,,,,1,,
629,vt23_Siikamäki,2020/07/02,1,"14 KAPP",,,,,,,1,1,1,,1,,1,4,2,1,,3,3,3,,1,,
629,vt23_Siikamäki,2020/07/02,1,"15 KATP",2,5,4,3,5,2,2,3,5,6,5,5,4,5,3,7,5,4,4,1,2,1,2,4
629,vt23_Siikamäki,2020/07/02,1,"16 HA + PK",3,,,,,,,2,2,2,7,6,9,6,4,10,10,7,7,3,5,2,,1
629,vt23_Siikamäki,2020/07/02,1,"17 HA + AV",,,,,1,,,,2,,,1,3,1,,3,1,,2,1,,,,1
629,vt23_Siikamäki,2020/07/02,2,"11 HA-PA",6,5,4,3,7,18,65,75,63,85,68,93,114,103,118,125,114,118,73,61,50,31,27,12
629,vt23_Siikamäki,2020/07/02,2,"12 KAIP",1,1,1,,,1,2,2,,1,,2,4,3,2,2,1,2,4,,2,4,3,
629,vt23_Siikamäki,2020/07/02,2,"13 Linja-autot",,,,,,,,,1,,,,1,,,,1,2,2,,,,,
629,vt23_Siikamäki,2020/07/02,2,"14 KAPP",1,,,,,,1,1,,1,,1,2,,1,1,1,,,,,,1,
629,vt23_Siikamäki,2020/07/02,2,"15 KATP",3,1,2,2,1,4,3,7,6,9,3,9,3,5,10,8,7,5,4,4,7,3,1,2
629,vt23_Siikamäki,2020/07/02,2,"16 HA + PK",,,,,,1,,2,3,6,9,7,10,6,4,7,6,8,4,5,2,1,1,
629,vt23_Siikamäki,2020/07/02,2,"17 HA + AV",,,,,,,,1,1,1,1,,2,2,2,,1,1,1,,1,,1,1
629,vt23_Siikamäki,2020/07/03,1,"11 HA-PA",9,5,7,2,3,32,39,49,51,70,82,100,148,135,167,176,205,170,114,90,52,44,33,22
629,vt23_Siikamäki,2020/07/03,1,"12 KAIP",,,,1,1,,3,2,2,7,3,5,4,3,2,3,,2,4,2,4,,3,
629,vt23_Siikamäki,2020/07/03,1,"13 Linja-autot",,,,,,,,,,,,1,1,,,,,1,,,,,,
629,vt23_Siikamäki,2020/07/03,1,"14 KAPP",,,,,,,,,1,2,2,1,2,,1,2,1,,,1,,,,
629,vt23_Siikamäki,2020/07/03,1,"15 KATP",,6,6,6,1,4,2,5,2,4,4,5,1,5,3,4,2,3,2,2,,1,,2
629,vt23_Siikamäki,2020/07/03,1,"16 HA + PK",,,,,,,3,2,2,4,4,5,4,4,8,12,9,6,9,5,1,4,4,
629,vt23_Siikamäki,2020/07/03,1,"17 HA + AV",,,,,,,,1,1,,1,2,1,1,3,1,4,,,,1,,,
629,vt23_Siikamäki,2020/07/03,2,"11 HA-PA",6,5,3,2,8,20,58,54,65,77,88,127,149,138,150,153,128,130,97,51,53,35,18,16
629,vt23_Siikamäki,2020/07/03,2,"12 KAIP",1,,,,,2,3,5,3,3,1,5,7,4,6,1,2,2,1,1,1,2,1,
629,vt23_Siikamäki,2020/07/03,2,"13 Linja-autot",,,,,,,1,,2,,,1,,1,,,1,,,,,,,
629,vt23_Siikamäki,2020/07/03,2,"14 KAPP",,,,,,,1,,2,,,4,2,1,2,1,1,2,,,,,,
