"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1045,vt8_Mustasaari_Riimal,2020/07/01,1,"11 HA-PA",5,4,4,6,13,46,126,74,60,88,74,115,112,99,100,113,111,98,94,59,74,58,28,26
1045,vt8_Mustasaari_Riimal,2020/07/01,1,"12 KAIP",,,,,,2,7,4,2,5,2,9,4,9,9,2,2,4,2,2,,2,1,1
1045,vt8_Mustasaari_Riimal,2020/07/01,1,"13 Linja-autot",,,,,,,,,,,,,1,,,1,,,,,,1,,
1045,vt8_Mustasaari_Riimal,2020/07/01,1,"14 KAPP",,1,2,,1,1,,3,2,3,2,5,4,4,2,5,3,2,5,2,2,,,2
1045,vt8_Mustasaari_Riimal,2020/07/01,1,"15 KATP",2,2,,2,,4,4,10,8,1,5,8,6,12,5,5,7,8,10,3,6,3,5,3
1045,vt8_Mustasaari_Riimal,2020/07/01,1,"16 HA + PK",2,,,,,,2,1,,1,2,2,3,4,5,2,2,11,3,2,2,4,2,
1045,vt8_Mustasaari_Riimal,2020/07/01,1,"17 HA + AV",,,,1,,,2,,1,2,,3,2,3,2,2,3,1,2,,1,1,,
1045,vt8_Mustasaari_Riimal,2020/07/01,2,"11 HA-PA",8,5,4,5,6,15,30,54,51,65,104,82,80,112,146,195,176,134,102,70,49,50,22,19
1045,vt8_Mustasaari_Riimal,2020/07/01,2,"12 KAIP",,,1,1,2,1,5,2,3,2,3,10,7,6,4,6,5,1,1,1,2,,,
1045,vt8_Mustasaari_Riimal,2020/07/01,2,"13 Linja-autot",,,,,,1,,,,,1,,,,2,,,1,,,,,,1
1045,vt8_Mustasaari_Riimal,2020/07/01,2,"14 KAPP",,,,,,,2,1,,3,6,3,3,4,9,4,5,2,2,,,1,,
1045,vt8_Mustasaari_Riimal,2020/07/01,2,"15 KATP",3,1,,4,2,1,3,3,5,6,9,8,8,8,14,5,7,14,8,5,2,2,3,3
1045,vt8_Mustasaari_Riimal,2020/07/01,2,"16 HA + PK",,,,,,,1,1,3,6,2,8,,2,5,6,6,3,3,6,,1,,
1045,vt8_Mustasaari_Riimal,2020/07/01,2,"17 HA + AV",2,,,,,,1,1,1,,1,2,4,3,2,2,2,4,2,2,,2,,1
1045,vt8_Mustasaari_Riimal,2020/07/02,1,"11 HA-PA",15,4,3,4,7,46,121,84,73,90,89,104,109,100,97,130,138,108,104,60,74,50,34,23
1045,vt8_Mustasaari_Riimal,2020/07/02,1,"12 KAIP",,,,,,1,5,5,4,3,6,3,2,6,6,5,3,5,1,2,3,2,1,
1045,vt8_Mustasaari_Riimal,2020/07/02,1,"13 Linja-autot",,1,,,,,,,,,,,1,,,,2,,,1,,,,
1045,vt8_Mustasaari_Riimal,2020/07/02,1,"14 KAPP",1,,1,,1,,1,2,1,4,5,3,4,3,7,5,4,1,2,,5,1,,
1045,vt8_Mustasaari_Riimal,2020/07/02,1,"15 KATP",2,6,,1,1,1,7,8,5,5,9,2,8,7,7,9,11,6,11,9,4,5,3,2
1045,vt8_Mustasaari_Riimal,2020/07/02,1,"16 HA + PK",,,1,,,1,3,,3,5,5,5,3,4,6,1,5,3,4,2,1,5,4,2
1045,vt8_Mustasaari_Riimal,2020/07/02,1,"17 HA + AV",,,,,,,1,1,,,,1,1,4,1,1,,1,2,2,,,1,
1045,vt8_Mustasaari_Riimal,2020/07/02,2,"11 HA-PA",10,5,4,4,7,17,27,40,58,87,91,94,106,111,140,220,157,139,107,80,68,45,28,16
1045,vt8_Mustasaari_Riimal,2020/07/02,2,"12 KAIP",1,1,1,,,1,4,,2,6,3,3,2,6,9,5,,3,1,1,,2,,2
1045,vt8_Mustasaari_Riimal,2020/07/02,2,"13 Linja-autot",,,,,,1,,1,,,,,,,1,,,,,,,,,
1045,vt8_Mustasaari_Riimal,2020/07/02,2,"14 KAPP",,,,,,,,2,,2,5,5,2,5,4,2,5,4,2,1,,,,1
1045,vt8_Mustasaari_Riimal,2020/07/02,2,"15 KATP",2,,1,2,3,4,6,5,6,4,9,5,5,5,8,4,10,5,4,3,4,2,3,1
1045,vt8_Mustasaari_Riimal,2020/07/02,2,"16 HA + PK",,1,,,,,1,1,3,6,9,6,5,1,4,5,6,4,4,3,3,2,1,1
1045,vt8_Mustasaari_Riimal,2020/07/02,2,"17 HA + AV",,,,,,,1,,1,1,1,2,1,2,1,5,3,1,,,,1,,
1045,vt8_Mustasaari_Riimal,2020/07/03,1,"11 HA-PA",8,5,1,5,5,42,124,68,73,91,105,119,102,110,118,129,134,139,110,100,86,64,34,46
1045,vt8_Mustasaari_Riimal,2020/07/03,1,"12 KAIP",1,,,,,1,3,2,8,3,1,,6,5,7,3,2,,2,3,3,,1,1
1045,vt8_Mustasaari_Riimal,2020/07/03,1,"13 Linja-autot",,,,,,,,,,,,,1,,,,,,,,,,,
1045,vt8_Mustasaari_Riimal,2020/07/03,1,"14 KAPP",1,,1,,1,,1,3,3,3,2,2,1,5,2,1,,3,,,1,,3,1
1045,vt8_Mustasaari_Riimal,2020/07/03,1,"15 KATP",2,4,1,1,2,2,6,7,3,6,8,7,6,7,6,7,7,6,5,1,2,4,,2
1045,vt8_Mustasaari_Riimal,2020/07/03,1,"16 HA + PK",1,,,,,,,1,3,2,2,4,5,3,8,9,6,2,5,8,4,1,3,1
1045,vt8_Mustasaari_Riimal,2020/07/03,1,"17 HA + AV",,,,,,,,,,2,1,2,2,,2,3,2,1,,1,,,,
1045,vt8_Mustasaari_Riimal,2020/07/03,2,"11 HA-PA",9,8,7,4,7,9,17,50,57,65,88,104,120,140,182,221,221,215,120,105,66,46,37,18
1045,vt8_Mustasaari_Riimal,2020/07/03,2,"12 KAIP",,2,2,,,1,6,1,4,6,1,6,2,3,8,7,2,4,3,1,2,1,,
1045,vt8_Mustasaari_Riimal,2020/07/03,2,"13 Linja-autot",,,,,,,,,,,1,,,,1,2,,,1,,,,,
1045,vt8_Mustasaari_Riimal,2020/07/03,2,"14 KAPP",,1,,,,1,1,,,3,3,6,5,4,2,3,4,2,,1,1,,,
1045,vt8_Mustasaari_Riimal,2020/07/03,2,"15 KATP",2,,1,2,1,1,3,2,6,9,6,11,6,8,9,6,3,5,3,4,3,,2,2
1045,vt8_Mustasaari_Riimal,2020/07/03,2,"16 HA + PK",,,,,1,,2,1,3,3,4,4,4,5,8,7,9,7,5,6,3,3,2,
1045,vt8_Mustasaari_Riimal,2020/07/03,2,"17 HA + AV",,,,1,,,1,,1,1,1,1,2,2,2,4,2,2,1,4,1,1,,
1045,vt8_Mustasaari_Riimal,2020/07/04,1,"11 HA-PA",21,14,8,3,2,7,13,15,38,82,106,142,147,134,125,115,94,118,102,80,50,45,35,32
1045,vt8_Mustasaari_Riimal,2020/07/04,1,"12 KAIP",,,,,,,1,,1,4,1,1,1,1,4,2,1,2,,,,,2,1
1045,vt8_Mustasaari_Riimal,2020/07/04,1,"13 Linja-autot",,,,,,,,,,,,2,1,,,,,,,,,1,,
1045,vt8_Mustasaari_Riimal,2020/07/04,1,"14 KAPP",,,,,,,1,1,,,2,1,1,1,3,2,1,1,,,,,,
1045,vt8_Mustasaari_Riimal,2020/07/04,1,"15 KATP",,2,1,,,,,1,2,1,3,2,5,1,1,1,1,2,1,,1,1,1,
1045,vt8_Mustasaari_Riimal,2020/07/04,1,"16 HA + PK",,2,,,,,1,1,3,5,2,3,5,5,4,6,2,3,2,2,2,2,,
1045,vt8_Mustasaari_Riimal,2020/07/04,1,"17 HA + AV",,,,,,,,2,1,2,3,,,,,2,1,2,1,1,,,,1
1045,vt8_Mustasaari_Riimal,2020/07/04,2,"11 HA-PA",8,10,8,6,5,4,13,20,52,51,84,100,126,125,146,123,129,114,119,75,39,37,27,16
1045,vt8_Mustasaari_Riimal,2020/07/04,2,"12 KAIP",,,,,,1,2,,,,2,1,1,4,,2,2,,,1,1,,1,
1045,vt8_Mustasaari_Riimal,2020/07/04,2,"13 Linja-autot",,,,,,,,,,,,,,,2,,,,,1,,,,
1045,vt8_Mustasaari_Riimal,2020/07/04,2,"14 KAPP",2,,,,,,,,1,3,,,1,,2,,1,,,,1,,,1
1045,vt8_Mustasaari_Riimal,2020/07/04,2,"15 KATP",3,,,2,,,,1,1,4,1,,,8,1,5,1,,2,,2,,,1
1045,vt8_Mustasaari_Riimal,2020/07/04,2,"16 HA + PK",,,,,,1,1,2,3,2,8,4,1,7,4,7,4,4,1,3,2,,,1
1045,vt8_Mustasaari_Riimal,2020/07/04,2,"17 HA + AV",1,1,,,,,,2,,,1,,1,1,,2,3,1,1,1,,,,
1045,vt8_Mustasaari_Riimal,2020/07/05,1,"11 HA-PA",17,8,8,5,2,10,7,12,28,46,58,101,104,120,151,144,121,149,142,139,127,76,50,25
1045,vt8_Mustasaari_Riimal,2020/07/05,1,"12 KAIP",,,,1,,1,,,1,1,1,4,1,,,4,1,4,2,3,1,,3,
1045,vt8_Mustasaari_Riimal,2020/07/05,1,"13 Linja-autot",1,,,,,,,,,,,,1,,,,,,,,,,,
1045,vt8_Mustasaari_Riimal,2020/07/05,1,"14 KAPP",2,,,,1,,,,,1,1,,,2,,1,1,,1,2,,,2,1
