"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
526,vt13_Suomenniemi,2020/07/01,1,"11 HA-PA",,2,2,1,2,3,25,20,29,33,36,58,55,46,59,49,59,37,57,35,20,12,17,3
526,vt13_Suomenniemi,2020/07/01,1,"12 KAIP",1,,1,,,,1,1,,2,1,5,2,2,,2,5,1,3,,2,1,1,
526,vt13_Suomenniemi,2020/07/01,1,"13 Linja-autot",,,,,,,,,,,,1,,,,1,,,,,,,,
526,vt13_Suomenniemi,2020/07/01,1,"14 KAPP",1,2,,,,,,,1,3,3,,1,2,2,1,3,3,3,3,,1,,
526,vt13_Suomenniemi,2020/07/01,1,"15 KATP",3,5,3,11,8,3,6,6,6,4,4,8,8,4,2,8,4,6,10,4,3,3,,
526,vt13_Suomenniemi,2020/07/01,1,"16 HA + PK",1,,,,1,,,,1,4,1,2,,1,3,2,3,2,2,3,2,,1,
526,vt13_Suomenniemi,2020/07/01,1,"17 HA + AV",,,1,,,,,,,,,2,,,,,1,1,1,,,,,
526,vt13_Suomenniemi,2020/07/01,2,"11 HA-PA",1,1,2,,2,12,21,22,26,37,60,57,59,48,54,49,54,64,34,21,17,17,6,3
526,vt13_Suomenniemi,2020/07/01,2,"12 KAIP",1,,1,1,1,2,3,1,1,2,1,4,3,1,1,1,1,1,,,,1,1,
526,vt13_Suomenniemi,2020/07/01,2,"13 Linja-autot",,,,,,,,,,1,1,,,2,1,1,,,,,,,1,
526,vt13_Suomenniemi,2020/07/01,2,"14 KAPP",1,1,1,,1,1,,2,,,3,,1,1,1,3,6,3,1,1,1,1,1,1
526,vt13_Suomenniemi,2020/07/01,2,"15 KATP",4,3,1,2,2,4,9,6,6,7,4,7,7,5,8,4,4,6,8,6,3,2,4,1
526,vt13_Suomenniemi,2020/07/01,2,"16 HA + PK",,,,,,1,1,1,1,1,2,3,4,3,4,3,4,3,6,1,1,1,1,
526,vt13_Suomenniemi,2020/07/01,2,"17 HA + AV",,,,,,1,,,,,,,1,1,,,,,,2,,1,,
526,vt13_Suomenniemi,2020/07/02,1,"11 HA-PA",2,,4,1,3,7,21,9,27,40,37,42,52,61,55,73,79,76,53,38,25,20,15,2
526,vt13_Suomenniemi,2020/07/02,1,"12 KAIP",,,,,1,1,5,,1,1,1,,2,3,,3,5,1,2,2,1,2,,
526,vt13_Suomenniemi,2020/07/02,1,"13 Linja-autot",,,,,,,,,,,1,,,,,1,1,2,1,,,1,,1
526,vt13_Suomenniemi,2020/07/02,1,"14 KAPP",,,,,1,1,1,,2,1,1,1,2,2,2,3,1,,2,4,1,,,
526,vt13_Suomenniemi,2020/07/02,1,"15 KATP",2,2,4,5,8,9,5,5,6,6,3,6,2,7,2,4,3,6,8,2,3,1,2,1
526,vt13_Suomenniemi,2020/07/02,1,"16 HA + PK",1,,,1,,,,1,3,4,3,1,3,1,2,9,10,3,3,1,1,3,,
526,vt13_Suomenniemi,2020/07/02,1,"17 HA + AV",,1,,,,1,,,,,,,,1,2,1,1,1,2,,,,1,
526,vt13_Suomenniemi,2020/07/02,2,"11 HA-PA",2,4,1,,,9,22,28,28,48,55,65,60,80,77,70,46,48,42,34,27,43,21,4
526,vt13_Suomenniemi,2020/07/02,2,"12 KAIP",,,1,,1,2,4,1,1,2,1,,2,3,1,1,4,3,1,,1,4,2,1
526,vt13_Suomenniemi,2020/07/02,2,"13 Linja-autot",,,,,,,,,,1,1,2,,,,3,,,,,,1,1,
526,vt13_Suomenniemi,2020/07/02,2,"14 KAPP",,1,,1,1,,2,,1,2,2,1,2,3,2,2,1,4,,,2,1,1,1
526,vt13_Suomenniemi,2020/07/02,2,"15 KATP",1,3,,1,2,4,9,4,5,6,6,4,11,7,4,4,7,3,8,3,2,9,1,2
526,vt13_Suomenniemi,2020/07/02,2,"16 HA + PK",,,,,,,1,1,3,3,2,3,7,2,4,,3,4,1,3,7,7,4,
526,vt13_Suomenniemi,2020/07/02,2,"17 HA + AV",,,,,,,,,3,1,,,1,1,2,,,,1,,1,,,
526,vt13_Suomenniemi,2020/07/03,1,"11 HA-PA",2,2,,1,2,7,13,12,22,30,45,62,65,63,83,81,79,78,73,55,39,18,12,9
526,vt13_Suomenniemi,2020/07/03,1,"12 KAIP",1,,1,1,1,,3,2,1,2,2,,4,,2,3,3,4,1,1,2,1,,
526,vt13_Suomenniemi,2020/07/03,1,"13 Linja-autot",,,,,,,,,,,1,,,,1,,,,1,,,,,
526,vt13_Suomenniemi,2020/07/03,1,"14 KAPP",,,,,1,2,2,1,2,3,,3,1,2,3,3,3,,2,,3,1,2,1
526,vt13_Suomenniemi,2020/07/03,1,"15 KATP",4,3,7,4,7,,9,3,7,5,5,5,9,7,8,6,6,3,1,4,4,3,1,
526,vt13_Suomenniemi,2020/07/03,1,"16 HA + PK",1,1,,1,,,1,1,4,2,5,2,1,5,3,4,2,3,3,3,1,,,2
526,vt13_Suomenniemi,2020/07/03,1,"17 HA + AV",1,,,,,,,,1,1,,,,,1,1,1,,1,,,2,,
526,vt13_Suomenniemi,2020/07/03,2,"11 HA-PA",4,2,,,2,7,23,32,28,50,56,76,74,83,72,85,101,79,67,44,21,11,14,4
526,vt13_Suomenniemi,2020/07/03,2,"12 KAIP",1,,1,1,1,,2,1,,2,1,3,1,1,,2,1,1,1,2,1,,,
526,vt13_Suomenniemi,2020/07/03,2,"13 Linja-autot",,,,,,1,,,,,1,1,1,,,1,,,,,,,,
526,vt13_Suomenniemi,2020/07/03,2,"14 KAPP",,,1,1,2,1,2,,1,,1,1,,,1,,,2,2,1,1,1,,
526,vt13_Suomenniemi,2020/07/03,2,"15 KATP",2,,1,3,2,2,8,3,2,10,4,9,4,8,6,4,5,7,5,5,4,,3,1
526,vt13_Suomenniemi,2020/07/03,2,"16 HA + PK",1,,,,,,2,2,1,1,2,3,7,3,4,5,6,3,4,3,,2,,1
526,vt13_Suomenniemi,2020/07/03,2,"17 HA + AV",,,,,,,,,,,2,,1,2,2,1,1,1,,,,,,1
526,vt13_Suomenniemi,2020/07/04,1,"11 HA-PA",7,1,1,1,2,1,5,9,20,29,58,65,84,80,72,59,82,50,55,31,23,15,8,7
526,vt13_Suomenniemi,2020/07/04,1,"12 KAIP",,,,,,,,,2,,3,,1,,,1,1,,2,,,,,1
526,vt13_Suomenniemi,2020/07/04,1,"13 Linja-autot",,,,,,,,1,,,,1,,,,,,,,,,1,,
526,vt13_Suomenniemi,2020/07/04,1,"14 KAPP",1,,,,1,,1,,,,1,1,,,,,,3,,1,2,2,,2
526,vt13_Suomenniemi,2020/07/04,1,"15 KATP",,2,2,3,1,2,1,1,,,2,3,2,3,2,1,1,1,4,2,,,1,
526,vt13_Suomenniemi,2020/07/04,1,"16 HA + PK",2,,,1,,,2,,1,,4,2,4,1,4,3,,1,3,1,2,,2,
526,vt13_Suomenniemi,2020/07/04,1,"17 HA + AV",,,,,,,,,,,1,1,,,1,1,,1,1,,1,,,1
526,vt13_Suomenniemi,2020/07/04,2,"11 HA-PA",5,5,,1,2,7,11,15,30,41,74,100,66,67,72,54,63,51,43,35,15,15,4,5
526,vt13_Suomenniemi,2020/07/04,2,"12 KAIP",,,,,,1,1,,,1,1,,1,,2,,,1,2,2,,,,1
526,vt13_Suomenniemi,2020/07/04,2,"13 Linja-autot",,,,,,,,,,,1,,,,,,1,,,,,,,
526,vt13_Suomenniemi,2020/07/04,2,"14 KAPP",,,,,1,,,,,,,1,,,,2,1,,1,3,,2,,2
526,vt13_Suomenniemi,2020/07/04,2,"15 KATP",1,,1,,1,3,2,1,2,6,2,1,,,2,1,1,1,1,2,2,,1,1
526,vt13_Suomenniemi,2020/07/04,2,"16 HA + PK",,,,,,,1,1,1,11,1,8,3,4,2,3,6,1,4,1,2,,,
526,vt13_Suomenniemi,2020/07/04,2,"17 HA + AV",,,,,,,,1,,,1,,1,2,,,,1,,,,,,1
526,vt13_Suomenniemi,2020/07/05,1,"11 HA-PA",3,2,,1,1,,3,5,6,19,37,52,57,74,78,113,111,78,75,85,62,36,16,8
526,vt13_Suomenniemi,2020/07/05,1,"12 KAIP",,,,,,,,,,,1,1,,,2,1,1,2,,,1,1,,
526,vt13_Suomenniemi,2020/07/05,1,"13 Linja-autot",,,,,,,,,,,,,,1,1,,1,1,,,,,,
526,vt13_Suomenniemi,2020/07/05,1,"14 KAPP",1,2,1,1,,,,,1,,,,,,1,3,4,2,3,1,,,,
526,vt13_Suomenniemi,2020/07/05,1,"15 KATP",1,1,,,1,,,1,,3,,,3,,1,5,3,4,4,4,3,,2,1
526,vt13_Suomenniemi,2020/07/05,1,"16 HA + PK",,,,,,,,,,,,2,1,4,5,3,6,5,8,1,2,4,2,
526,vt13_Suomenniemi,2020/07/05,1,"17 HA + AV",,,,,,,,,,,1,,1,,,1,1,,2,,,,,
526,vt13_Suomenniemi,2020/07/05,2,"11 HA-PA",2,2,2,4,3,1,1,14,14,35,52,72,81,81,72,76,76,61,62,45,39,38,12,4
526,vt13_Suomenniemi,2020/07/05,2,"12 KAIP",,,,,,,,,,1,1,2,2,1,,,1,,1,,1,2,,
526,vt13_Suomenniemi,2020/07/05,2,"13 Linja-autot",,,,,,,,,,,1,,,,,,,,,1,,,,
526,vt13_Suomenniemi,2020/07/05,2,"14 KAPP",1,1,,,,1,,,,,2,2,1,3,5,,3,1,,,,1,,
526,vt13_Suomenniemi,2020/07/05,2,"15 KATP",,1,,,3,,,1,2,1,2,2,5,2,1,2,,5,3,3,,2,2,1
