"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
185,vt7_Porvoo_Lohijärvi,2020/07/01,1,"11 HA-PA",36,21,8,9,14,60,168,304,293,366,538,560,539,568,608,761,763,609,480,386,287,206,168,73
185,vt7_Porvoo_Lohijärvi,2020/07/01,1,"12 KAIP",1,1,2,4,7,13,12,8,12,18,18,15,11,17,20,15,17,24,12,7,3,7,3,1
185,vt7_Porvoo_Lohijärvi,2020/07/01,1,"13 Linja-autot",,,,,,,,,,,,2,,,1,,,1,2,1,2,1,,
185,vt7_Porvoo_Lohijärvi,2020/07/01,1,"14 KAPP",3,3,2,2,4,7,11,6,15,37,27,36,27,23,27,35,21,27,21,9,7,3,11,13
185,vt7_Porvoo_Lohijärvi,2020/07/01,1,"15 KATP",14,11,7,8,4,21,14,14,27,21,18,12,22,30,24,22,21,18,18,19,12,14,11,14
185,vt7_Porvoo_Lohijärvi,2020/07/01,1,"16 HA + PK",,,,,,,,4,11,10,11,13,16,15,12,24,20,13,9,10,14,9,5,3
185,vt7_Porvoo_Lohijärvi,2020/07/01,1,"17 HA + AV",,,,,,1,1,2,3,2,3,4,1,4,5,4,4,2,2,1,1,1,2,
185,vt7_Porvoo_Lohijärvi,2020/07/01,2,"11 HA-PA",28,21,15,10,60,198,461,400,366,320,379,458,426,479,484,599,609,532,413,333,276,183,116,72
185,vt7_Porvoo_Lohijärvi,2020/07/01,2,"12 KAIP",4,4,,1,2,6,17,14,20,10,21,13,18,22,21,19,28,13,7,9,3,3,2,6
185,vt7_Porvoo_Lohijärvi,2020/07/01,2,"13 Linja-autot",,,,,,1,1,,1,1,1,,2,,1,4,,2,1,,,,,
185,vt7_Porvoo_Lohijärvi,2020/07/01,2,"14 KAPP",1,1,,1,4,14,15,12,19,20,32,24,28,15,36,25,27,25,15,15,16,4,4,4
185,vt7_Porvoo_Lohijärvi,2020/07/01,2,"15 KATP",4,4,12,3,11,15,32,18,22,32,34,30,31,27,28,29,40,25,22,29,19,14,7,2
185,vt7_Porvoo_Lohijärvi,2020/07/01,2,"16 HA + PK",,,,,,2,4,7,5,13,11,12,12,17,15,16,14,11,9,9,7,2,2,3
185,vt7_Porvoo_Lohijärvi,2020/07/01,2,"17 HA + AV",,,,,,,4,1,2,1,2,4,1,3,2,1,1,5,2,2,,1,1,
