"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
254,st180_Kuusisto,2020/07/01,1,"11 HA-PA",16,13,13,3,2,42,218,258,217,231,254,337,367,429,439,559,675,559,429,360,252,180,95,36
254,st180_Kuusisto,2020/07/01,1,"12 KAIP",,,1,1,2,4,14,16,12,14,7,14,11,10,12,10,2,6,4,3,4,2,2,
254,st180_Kuusisto,2020/07/01,1,"13 Linja-autot",,,,,1,2,2,3,2,2,2,2,3,2,2,2,3,2,2,1,1,1,1,1
254,st180_Kuusisto,2020/07/01,1,"14 KAPP",,,,,,1,1,3,,2,2,3,3,4,3,5,2,1,1,,1,1,1,
254,st180_Kuusisto,2020/07/01,1,"15 KATP",2,1,,2,3,4,5,14,10,9,8,16,7,4,12,12,3,6,6,5,6,,4,2
254,st180_Kuusisto,2020/07/01,1,"16 HA + PK",,,,,,,,5,8,5,10,9,18,18,15,20,26,22,19,14,8,3,1,2
254,st180_Kuusisto,2020/07/01,1,"17 HA + AV",,,1,,,,,,3,,,,4,2,1,,1,1,1,,1,,,1
254,st180_Kuusisto,2020/07/01,2,"11 HA-PA",15,6,8,9,18,84,268,371,290,314,368,413,403,359,426,473,470,397,314,269,254,180,129,53
254,st180_Kuusisto,2020/07/01,2,"12 KAIP",1,,1,1,,1,7,12,9,10,11,10,12,14,13,13,10,5,3,5,,,2,1
254,st180_Kuusisto,2020/07/01,2,"13 Linja-autot",1,,,,,2,1,3,2,4,1,3,1,2,2,2,1,4,1,3,1,1,1,2
254,st180_Kuusisto,2020/07/01,2,"14 KAPP",,,,,,,2,,1,3,2,3,2,4,4,4,2,3,,1,,,,
254,st180_Kuusisto,2020/07/01,2,"15 KATP",3,1,1,1,1,3,6,9,8,16,11,12,14,9,8,12,7,7,3,4,4,4,,
254,st180_Kuusisto,2020/07/01,2,"16 HA + PK",,,,,,1,2,10,9,12,10,18,10,6,12,15,14,8,9,9,9,8,1,3
254,st180_Kuusisto,2020/07/01,2,"17 HA + AV",,,1,,,1,,,1,,2,1,1,1,2,3,,,1,2,,2,,
