"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
197,st100_Kivihaan_tunneli,2020/07/01,1,"11 HA-PA",125,61,45,39,94,292,1137,1216,1182,1056,988,1022,1106,1068,1132,1389,1362,1075,951,693,728,540,351,187
197,st100_Kivihaan_tunneli,2020/07/01,1,"12 KAIP",4,2,4,2,15,15,41,32,41,36,28,42,42,43,27,25,13,13,12,8,6,4,5,4
197,st100_Kivihaan_tunneli,2020/07/01,1,"13 Linja-autot",9,3,2,1,1,12,8,9,10,8,3,4,5,6,7,5,7,7,8,6,7,6,5,4
197,st100_Kivihaan_tunneli,2020/07/01,1,"14 KAPP",2,,,2,6,6,10,7,7,12,7,5,10,8,11,8,4,9,7,1,4,6,3,
197,st100_Kivihaan_tunneli,2020/07/01,1,"15 KATP",,,1,,1,7,4,5,6,13,6,2,2,3,5,2,2,3,2,2,1,,,
197,st100_Kivihaan_tunneli,2020/07/01,1,"16 HA + PK",1,,1,,1,,4,8,6,6,9,5,8,9,8,5,9,9,5,6,2,1,2,2
197,st100_Kivihaan_tunneli,2020/07/01,1,"17 HA + AV",,,,,1,1,3,2,3,3,1,1,1,1,3,2,1,1,1,3,1,,,
197,st100_Kivihaan_tunneli,2020/07/01,2,"11 HA-PA",124,75,63,35,64,196,588,833,828,766,818,941,981,994,1206,1408,1454,1157,910,904,809,549,361,220
197,st100_Kivihaan_tunneli,2020/07/01,2,"12 KAIP",4,1,,1,7,13,21,49,34,31,32,28,33,34,37,23,15,11,12,9,9,8,8,7
197,st100_Kivihaan_tunneli,2020/07/01,2,"13 Linja-autot",3,5,1,,5,8,9,7,7,5,4,6,6,10,3,6,9,6,4,6,1,6,4,2
197,st100_Kivihaan_tunneli,2020/07/01,2,"14 KAPP",1,2,,,,4,7,4,6,12,8,8,4,8,9,7,4,5,7,8,9,6,,
197,st100_Kivihaan_tunneli,2020/07/01,2,"15 KATP",1,,,2,1,,2,6,3,3,6,2,5,,1,1,1,1,,,1,,,
197,st100_Kivihaan_tunneli,2020/07/01,2,"16 HA + PK",,1,,1,,1,,2,4,3,8,10,7,8,7,10,4,10,3,4,6,1,4,
197,st100_Kivihaan_tunneli,2020/07/01,2,"17 HA + AV",,1,,,2,1,,2,2,2,1,1,2,,3,1,2,3,1,2,1,1,,1
197,st100_Kivihaan_tunneli,2020/07/02,1,"11 HA-PA",91,81,65,59,102,297,1064,1104,1119,983,944,1024,1084,1094,1156,1352,1280,1054,919,792,667,538,338,170
197,st100_Kivihaan_tunneli,2020/07/02,1,"12 KAIP",2,3,7,9,12,26,41,38,43,36,42,33,39,32,26,22,21,10,15,6,2,5,2,5
197,st100_Kivihaan_tunneli,2020/07/02,1,"13 Linja-autot",7,3,,2,1,11,8,6,10,7,5,6,5,8,11,5,6,9,8,6,12,6,6,6
197,st100_Kivihaan_tunneli,2020/07/02,1,"14 KAPP",3,,,1,4,6,7,7,6,9,6,6,8,8,8,6,5,6,6,5,,5,1,1
197,st100_Kivihaan_tunneli,2020/07/02,1,"15 KATP",,1,,1,1,6,3,7,7,5,6,3,10,4,7,2,5,3,,3,2,2,1,
197,st100_Kivihaan_tunneli,2020/07/02,1,"16 HA + PK",,1,1,,1,,4,5,5,8,7,3,6,7,1,3,6,10,2,5,,2,2,
197,st100_Kivihaan_tunneli,2020/07/02,1,"17 HA + AV",2,,,,,2,,3,,,1,2,2,4,1,1,2,1,1,2,1,1,1,
