"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1037,vt18_Nurmo_Uittoo,2020/07/01,1,"11 HA-PA",10,5,5,4,14,31,83,112,78,132,144,168,162,211,234,289,307,253,186,158,118,90,42,28
1037,vt18_Nurmo_Uittoo,2020/07/01,1,"12 KAIP",,1,1,1,3,5,5,7,6,9,8,6,3,10,7,7,4,4,7,2,4,3,2,2
1037,vt18_Nurmo_Uittoo,2020/07/01,1,"13 Linja-autot",,1,,,,1,,,,2,2,3,3,2,4,3,3,5,1,1,1,1,,
1037,vt18_Nurmo_Uittoo,2020/07/01,1,"14 KAPP",,,,,1,1,1,2,3,4,3,,2,3,2,2,4,4,4,1,1,1,,
1037,vt18_Nurmo_Uittoo,2020/07/01,1,"15 KATP",1,,2,2,2,4,3,6,8,6,8,4,4,3,7,10,7,5,4,3,4,3,2,3
1037,vt18_Nurmo_Uittoo,2020/07/01,1,"16 HA + PK",,,,,,1,6,6,6,5,11,10,15,10,17,12,15,6,12,10,1,6,4,1
1037,vt18_Nurmo_Uittoo,2020/07/01,1,"17 HA + AV",,,,,,,1,,1,,1,2,3,2,1,4,3,1,,1,2,,,
1037,vt18_Nurmo_Uittoo,2020/07/01,2,"11 HA-PA",21,8,5,9,22,57,130,145,128,135,139,168,165,180,197,218,255,220,150,150,111,97,48,33
1037,vt18_Nurmo_Uittoo,2020/07/01,2,"12 KAIP",1,1,,,,2,7,4,3,4,4,7,8,16,3,11,4,8,7,3,7,5,1,2
1037,vt18_Nurmo_Uittoo,2020/07/01,2,"13 Linja-autot",,,,,,,,1,,2,,1,1,2,1,1,1,,1,1,2,,,
1037,vt18_Nurmo_Uittoo,2020/07/01,2,"14 KAPP",,,,1,1,,1,,1,1,1,2,3,1,2,3,,2,1,1,,1,2,
1037,vt18_Nurmo_Uittoo,2020/07/01,2,"15 KATP",2,5,4,6,1,5,8,8,8,2,6,7,6,5,5,9,7,9,3,5,3,1,6,1
