"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
505,vt7_Vaalimaa_rekkaparkki2,2020/07/01,1,"11 HA-PA",1,2,1,3,5,3,,3,6,6,7,4,3,3,2,2,10,3,2,,3,2,1,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/01,1,"12 KAIP",1,,1,2,1,,,1,1,6,2,4,,2,1,3,,2,1,1,1,2,1,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/01,1,"14 KAPP",,,,,1,,,,1,,,1,2,2,,1,1,1,1,,,,,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/01,1,"15 KATP",,,,,,,,1,,,,,,,,,,1,,,,,,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/01,1,"16 HA + PK",,,1,,,,,,1,,,,,,,,,,,,,,,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/01,1,"17 HA + AV",1,,,,1,,,,,,1,,,,,,,,,,,,,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/02,1,"11 HA-PA",2,3,2,,2,1,1,,4,,4,5,3,7,5,4,2,,1,,4,1,,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/02,1,"12 KAIP",,1,1,,,1,,3,1,1,3,,3,1,,2,,1,2,1,3,1,1,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/02,1,"14 KAPP",,1,,1,,,,,,,,1,,,,2,,1,,,1,,,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/02,1,"15 KATP",,,,1,,,,,,1,,,,,,,,,,,,,,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/02,1,"16 HA + PK",,,,,,,,,,,,,,,,,,,1,1,,,,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/03,1,"11 HA-PA",1,2,2,1,1,2,1,3,1,1,3,4,6,2,2,1,4,1,1,2,1,5,3,1
505,vt7_Vaalimaa_rekkaparkki2,2020/07/03,1,"12 KAIP",,1,1,,,1,,5,,1,,1,3,,1,3,3,2,1,1,,3,2,1
505,vt7_Vaalimaa_rekkaparkki2,2020/07/03,1,"14 KAPP",,,,,,1,,,,1,,,,,,,3,2,1,1,1,,,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/03,1,"15 KATP",,,,,,,,,,,,,,,,,,,,,,1,,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/03,1,"16 HA + PK",,,,,,,,,,,,,1,,,,1,,,,2,,,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/03,1,"17 HA + AV",,,,,,,,,,,1,,,,,,,,,,,,,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/04,1,"11 HA-PA",,2,2,3,6,,1,2,,2,6,5,4,4,8,5,5,5,2,4,,2,,1
505,vt7_Vaalimaa_rekkaparkki2,2020/07/04,1,"12 KAIP",,1,2,1,,1,,3,2,,2,1,,1,2,,3,,1,1,,,,1
505,vt7_Vaalimaa_rekkaparkki2,2020/07/04,1,"14 KAPP",4,1,,,,1,1,1,,,2,,2,1,1,2,,1,,,,,,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/04,1,"15 KATP",1,,,,,,,,,,,,1,,,,,,,,,,,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/04,1,"16 HA + PK",,,,,,,,,,,,1,,,,,,,,,,,,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/04,1,"17 HA + AV",,,,,,,,,,,,,,,1,2,,,,,,,,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/05,1,"11 HA-PA",1,1,3,,1,,2,,,3,4,4,2,3,2,,,,,,2,,1,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/05,1,"12 KAIP",3,,,,,2,,,,,1,2,2,4,3,1,,,,,,,,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/05,1,"14 KAPP",,1,,,,,,,,,1,,,1,1,1,1,,,,,,,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/05,1,"17 HA + AV",,,,,,,,,,,,,,,1,,,,,,,,,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/06,1,"11 HA-PA",,1,,1,1,1,,1,,2,6,2,1,5,5,7,4,5,1,2,8,1,,3
505,vt7_Vaalimaa_rekkaparkki2,2020/07/06,1,"12 KAIP",1,,,,,,,,1,1,4,2,5,3,3,2,1,,,3,2,2,,1
505,vt7_Vaalimaa_rekkaparkki2,2020/07/06,1,"14 KAPP",,,,,,,,,,,7,1,2,4,1,1,1,2,,,,,,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/06,1,"15 KATP",,,,,,,,,,,,,,,,,,,,,,,1,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/06,1,"16 HA + PK",,,,,,,,,,,,,,,,1,,,,,,,1,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/06,1,"17 HA + AV",,1,,,,,,,,,,,,,,,,,,,1,,,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/07,1,"11 HA-PA",,1,3,,2,2,2,5,3,2,6,7,1,6,5,3,2,4,3,2,1,4,1,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/07,1,"12 KAIP",1,3,,1,1,,1,4,3,1,3,,1,1,5,3,,1,,,2,2,,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/07,1,"14 KAPP",,,,,,,,,1,,,3,1,,4,1,1,1,,2,,,,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/07,1,"17 HA + AV",,,,,,,,,,1,2,,1,,,,1,,,,,,,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/08,1,"11 HA-PA",2,3,,4,,,2,3,4,2,4,3,9,6,8,4,4,4,2,4,2,2,1,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/08,1,"12 KAIP",,,1,1,1,3,1,2,3,1,,1,2,2,1,2,3,,1,1,,1,2,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/08,1,"14 KAPP",,,,,,1,,,,2,,2,,,,1,,3,,1,1,1,,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/08,1,"15 KATP",,,,,,,,,1,,,,,,,1,,,,,1,,1,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/08,1,"16 HA + PK",,,,,,,,,,,,,,,1,,,,,,,,,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/09,1,"11 HA-PA",,2,1,,4,,,1,3,8,1,4,1,6,1,6,2,6,2,3,,4,4,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/09,1,"12 KAIP",,1,1,1,2,,,,1,3,6,1,2,2,4,3,2,3,,,,,1,1
505,vt7_Vaalimaa_rekkaparkki2,2020/07/09,1,"14 KAPP",1,2,,,,1,,,,1,1,3,2,4,,2,,1,,1,,,2,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/09,1,"15 KATP",,,,,,,,,,,,1,,,,,,,,,,,,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/09,1,"16 HA + PK",,,,,,,1,,,,,,,,,,,,,,,,,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/09,1,"17 HA + AV",1,1,,,,,,,,,,,,,,1,,,,,,,,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/10,1,"11 HA-PA",1,2,1,2,2,3,,,4,6,1,4,4,3,2,1,4,4,1,5,1,4,3,3
505,vt7_Vaalimaa_rekkaparkki2,2020/07/10,1,"12 KAIP",,,1,1,,1,,1,2,,1,1,,,,2,2,1,,3,1,1,2,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/10,1,"14 KAPP",,,,1,,1,,1,1,2,3,1,,,2,2,1,1,,2,,1,,1
505,vt7_Vaalimaa_rekkaparkki2,2020/07/10,1,"15 KATP",,,,,,,,,,,,,,,,1,,,,,,,,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/10,1,"16 HA + PK",,,,1,,,,,,,,,1,,,,,,,,,,,
505,vt7_Vaalimaa_rekkaparkki2,2020/07/10,1,"17 HA + AV",,,,,,,,,1,,,1,,,,,,,,,,1,,
