"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
632,vt14_Hevonpäänniemi,2020/07/01,1,"11 HA-PA",15,6,6,7,42,100,217,300,291,315,277,365,355,389,327,448,423,331,274,228,184,99,52,33
632,vt14_Hevonpäänniemi,2020/07/01,1,"12 KAIP",1,,,,,1,3,6,5,8,11,10,6,8,11,8,3,4,6,1,1,,1,
632,vt14_Hevonpäänniemi,2020/07/01,1,"13 Linja-autot",,,,,,,,,,,1,,,,,,1,1,1,,,,2,
632,vt14_Hevonpäänniemi,2020/07/01,1,"14 KAPP",1,,,,1,,,2,2,1,1,3,1,6,1,,2,1,1,1,2,,,
632,vt14_Hevonpäänniemi,2020/07/01,1,"15 KATP",1,2,1,4,4,6,2,4,3,4,4,9,6,5,6,1,6,7,3,3,2,4,4,4
632,vt14_Hevonpäänniemi,2020/07/01,1,"16 HA + PK",,,2,,,1,8,8,4,5,14,14,10,13,10,16,17,12,2,5,7,1,,
632,vt14_Hevonpäänniemi,2020/07/01,1,"17 HA + AV",,,,,,,1,2,,2,,2,,,,1,,,1,1,2,1,,1
632,vt14_Hevonpäänniemi,2020/07/01,2,"11 HA-PA",15,10,6,7,13,39,195,214,197,267,322,354,377,394,467,563,563,417,312,259,195,112,79,30
632,vt14_Hevonpäänniemi,2020/07/01,2,"12 KAIP",,1,,,1,,3,9,12,9,13,8,8,14,6,9,1,2,3,2,2,,2,1
632,vt14_Hevonpäänniemi,2020/07/01,2,"13 Linja-autot",,,,,,1,1,2,,2,,,2,2,1,,2,2,2,2,1,,,
632,vt14_Hevonpäänniemi,2020/07/01,2,"14 KAPP",,,,,,,,1,1,2,1,,1,2,4,2,3,1,1,1,,,1,
632,vt14_Hevonpäänniemi,2020/07/01,2,"15 KATP",1,3,,3,1,2,2,3,6,3,3,5,6,2,8,5,7,4,6,3,3,2,2,1
632,vt14_Hevonpäänniemi,2020/07/01,2,"16 HA + PK",,,,,,,5,4,14,2,9,15,12,14,15,16,15,12,6,5,6,4,2,1
632,vt14_Hevonpäänniemi,2020/07/01,2,"17 HA + AV",,,,,,,,1,1,,,3,1,1,3,3,3,,1,1,1,1,1,
632,vt14_Hevonpäänniemi,2020/07/02,1,"11 HA-PA",17,9,3,8,34,84,238,254,280,319,345,381,370,391,392,466,420,344,263,217,172,139,77,34
632,vt14_Hevonpäänniemi,2020/07/02,1,"12 KAIP",1,,,,2,1,3,3,5,3,11,11,5,9,11,10,8,4,1,6,3,1,1,1
632,vt14_Hevonpäänniemi,2020/07/02,1,"13 Linja-autot",,,,,,,,1,1,,,,1,1,2,1,,,,,,,,
632,vt14_Hevonpäänniemi,2020/07/02,1,"14 KAPP",,1,,,1,,1,3,2,1,,2,2,,1,,2,,2,1,,2,,
632,vt14_Hevonpäänniemi,2020/07/02,1,"15 KATP",1,4,1,6,3,7,3,5,4,2,4,4,5,6,7,6,6,3,6,6,4,4,7,1
632,vt14_Hevonpäänniemi,2020/07/02,1,"16 HA + PK",,,1,,1,1,7,9,7,17,10,7,17,17,9,18,11,11,3,6,4,5,2,1
632,vt14_Hevonpäänniemi,2020/07/02,1,"17 HA + AV",,,,,,,,2,,3,,2,3,,4,1,2,3,2,1,5,,,2
632,vt14_Hevonpäänniemi,2020/07/02,2,"11 HA-PA",21,12,9,9,14,41,183,203,212,278,308,356,421,382,442,555,521,479,359,268,199,148,84,47
632,vt14_Hevonpäänniemi,2020/07/02,2,"12 KAIP",,,2,,1,3,6,9,7,7,10,9,8,6,12,8,6,5,4,5,3,3,1,2
632,vt14_Hevonpäänniemi,2020/07/02,2,"13 Linja-autot",,,,,,,2,1,1,,2,2,2,1,2,3,4,4,1,1,,1,,1
632,vt14_Hevonpäänniemi,2020/07/02,2,"14 KAPP",,,,,,,,,,2,,1,,4,2,1,1,1,1,,2,,,
632,vt14_Hevonpäänniemi,2020/07/02,2,"15 KATP",1,2,,1,2,2,2,2,4,2,7,2,8,6,4,9,6,6,5,4,5,2,2,2
632,vt14_Hevonpäänniemi,2020/07/02,2,"16 HA + PK",,,,,,,4,10,8,15,10,11,14,17,16,17,15,7,8,3,5,1,1,2
632,vt14_Hevonpäänniemi,2020/07/02,2,"17 HA + AV",,,,,,,,1,1,1,3,,1,,2,2,3,,2,2,2,1,,
632,vt14_Hevonpäänniemi,2020/07/03,1,"11 HA-PA",22,17,8,10,26,88,205,263,269,307,308,392,411,419,442,441,378,392,317,245,206,133,82,61
632,vt14_Hevonpäänniemi,2020/07/03,1,"12 KAIP",1,,,,1,2,1,5,10,6,7,11,14,7,11,8,6,8,1,5,3,2,,1
632,vt14_Hevonpäänniemi,2020/07/03,1,"13 Linja-autot",,,,,,,,1,,,,,,,1,1,1,,,,1,,,
632,vt14_Hevonpäänniemi,2020/07/03,1,"14 KAPP",1,1,,,,,1,2,,1,,1,1,,,3,,,,1,2,,,
632,vt14_Hevonpäänniemi,2020/07/03,1,"15 KATP",2,3,4,3,2,1,12,4,2,1,3,9,5,6,4,2,8,5,2,2,1,5,4,1
632,vt14_Hevonpäänniemi,2020/07/03,1,"16 HA + PK",,,,,2,1,7,2,14,18,15,14,12,13,13,17,22,13,9,7,6,4,2,
632,vt14_Hevonpäänniemi,2020/07/03,1,"17 HA + AV",,,,,,,,2,2,2,3,3,5,4,2,5,,1,3,1,1,,1,
632,vt14_Hevonpäänniemi,2020/07/03,2,"11 HA-PA",31,16,10,6,14,42,164,196,221,311,361,410,458,473,488,567,498,411,342,253,177,94,116,66
632,vt14_Hevonpäänniemi,2020/07/03,2,"12 KAIP",,,,,,3,2,4,7,9,9,15,10,9,8,10,6,3,7,1,2,2,,2
632,vt14_Hevonpäänniemi,2020/07/03,2,"13 Linja-autot",,,,,1,,,,1,,2,1,1,1,1,2,3,8,1,2,2,,3,
632,vt14_Hevonpäänniemi,2020/07/03,2,"14 KAPP",,,,1,,,1,2,1,1,,1,1,,2,4,1,1,1,,,,,
632,vt14_Hevonpäänniemi,2020/07/03,2,"15 KATP",1,,,3,2,4,1,6,6,3,6,3,6,2,5,3,4,5,3,5,3,1,3,
632,vt14_Hevonpäänniemi,2020/07/03,2,"16 HA + PK",1,,,,,,3,7,14,6,14,11,15,13,20,14,17,10,8,7,3,1,,
632,vt14_Hevonpäänniemi,2020/07/03,2,"17 HA + AV",,,,,,,,,1,2,1,3,3,2,5,,7,1,3,3,,2,,
632,vt14_Hevonpäänniemi,2020/07/04,1,"11 HA-PA",32,23,29,17,13,23,54,68,153,263,324,334,373,369,383,377,304,271,244,189,158,102,62,56
