"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
125,kt50_Bemböle,2020/07/01,1,"11 HA-PA",33,24,23,16,49,220,758,859,690,620,658,702,741,733,820,1186,980,917,689,570,430,306,259,114
125,kt50_Bemböle,2020/07/01,1,"12 KAIP",1,2,2,2,4,12,31,44,49,53,62,36,59,54,72,68,34,30,18,22,12,4,6,
125,kt50_Bemböle,2020/07/01,1,"13 Linja-autot",1,,,,1,1,,4,1,6,8,6,6,7,7,4,3,5,3,4,5,2,1,1
125,kt50_Bemböle,2020/07/01,1,"14 KAPP",,,,,3,,9,11,9,17,10,25,10,10,15,15,8,7,,4,6,1,2,2
125,kt50_Bemböle,2020/07/01,1,"15 KATP",,1,2,1,,6,10,20,28,22,33,26,32,30,27,28,22,8,6,14,6,6,3,2
125,kt50_Bemböle,2020/07/01,1,"16 HA + PK",,,,,,,7,10,11,15,10,16,12,13,16,18,22,15,16,5,3,3,,1
125,kt50_Bemböle,2020/07/01,1,"17 HA + AV",,,,,,1,4,3,9,8,4,6,4,2,6,5,8,4,4,2,1,2,2,1
125,kt50_Bemböle,2020/07/01,2,"11 HA-PA",58,35,17,21,28,201,726,601,505,429,486,548,607,665,821,1174,1292,1012,828,605,547,403,269,121
125,kt50_Bemböle,2020/07/01,2,"12 KAIP",5,,,3,3,15,51,59,66,47,37,44,46,54,44,40,24,28,16,11,9,7,3,4
125,kt50_Bemböle,2020/07/01,2,"13 Linja-autot",2,1,,1,,6,8,6,10,7,5,7,13,6,4,7,3,4,,1,1,,1,
125,kt50_Bemböle,2020/07/01,2,"14 KAPP",2,2,,,1,7,9,13,12,8,15,8,12,16,16,4,12,13,6,7,3,1,1,
125,kt50_Bemböle,2020/07/01,2,"15 KATP",3,3,1,,1,9,23,25,32,31,24,38,33,28,25,17,19,11,10,8,8,6,,2
125,kt50_Bemböle,2020/07/01,2,"16 HA + PK",1,1,1,,,,10,13,12,10,16,19,23,20,20,19,20,23,18,10,5,13,2,2
125,kt50_Bemböle,2020/07/01,2,"17 HA + AV",,,,,,1,2,4,10,3,7,5,4,1,5,4,6,7,4,2,1,2,,1
125,kt50_Bemböle,2020/07/02,1,"11 HA-PA",57,36,32,28,51,212,750,822,665,638,686,650,768,730,849,1212,992,873,709,558,431,279,191,105
125,kt50_Bemböle,2020/07/02,1,"12 KAIP",2,1,1,1,6,15,25,50,56,63,62,58,62,59,69,60,32,37,22,14,16,10,2,2
125,kt50_Bemböle,2020/07/02,1,"13 Linja-autot",1,1,,,,3,3,4,7,5,6,5,4,5,4,6,5,3,4,5,2,1,1,2
125,kt50_Bemböle,2020/07/02,1,"14 KAPP",,1,1,,2,2,10,9,20,20,21,24,19,19,18,9,10,5,6,5,1,2,1,1
125,kt50_Bemböle,2020/07/02,1,"15 KATP",,2,3,2,2,8,12,27,13,30,27,32,34,30,25,19,15,16,7,8,5,2,3,1
125,kt50_Bemböle,2020/07/02,1,"16 HA + PK",,,,1,,,5,6,8,11,13,15,21,11,24,21,21,14,15,21,11,1,3,1
125,kt50_Bemböle,2020/07/02,1,"17 HA + AV",,,,,2,,,1,3,3,6,7,4,5,12,9,7,3,6,2,3,1,,
125,kt50_Bemböle,2020/07/02,2,"11 HA-PA",64,33,32,26,26,186,766,596,471,479,558,580,636,720,828,1133,1256,959,803,611,539,329,215,114
125,kt50_Bemböle,2020/07/02,2,"12 KAIP",3,2,,5,8,11,51,53,54,55,46,34,67,55,41,47,30,25,17,16,8,3,2,2
125,kt50_Bemböle,2020/07/02,2,"13 Linja-autot",1,,,1,1,6,13,11,12,12,5,11,9,5,5,7,3,2,3,2,,1,,1
125,kt50_Bemböle,2020/07/02,2,"14 KAPP",3,2,,,1,3,7,13,7,13,17,15,17,23,8,16,14,7,7,7,5,3,1,3
125,kt50_Bemböle,2020/07/02,2,"15 KATP",3,1,3,2,1,11,28,33,27,35,29,19,23,19,24,26,18,14,2,4,2,10,4,1
125,kt50_Bemböle,2020/07/02,2,"16 HA + PK",4,,,,1,3,10,13,12,5,14,20,15,16,21,25,20,15,20,16,15,10,2,2
125,kt50_Bemböle,2020/07/02,2,"17 HA + AV",,,,,1,1,14,2,7,3,5,5,1,2,4,4,5,5,3,2,1,2,2,
125,kt50_Bemböle,2020/07/03,1,"11 HA-PA",49,27,24,23,54,194,710,754,646,655,730,795,857,876,994,1211,1038,906,670,496,421,311,222,138
125,kt50_Bemböle,2020/07/03,1,"12 KAIP",3,5,2,5,5,11,21,46,53,59,54,52,63,69,48,30,31,20,22,14,5,6,7,1
125,kt50_Bemböle,2020/07/03,1,"13 Linja-autot",,,,,1,2,3,2,9,6,3,8,5,2,5,7,4,4,1,3,2,,1,1
125,kt50_Bemböle,2020/07/03,1,"14 KAPP",,2,1,1,2,5,10,7,17,15,17,25,18,14,12,15,9,,5,3,4,1,1,1
125,kt50_Bemböle,2020/07/03,1,"15 KATP",3,5,6,4,1,8,10,25,24,26,21,33,22,24,17,13,8,6,5,5,1,1,1,3
125,kt50_Bemböle,2020/07/03,1,"16 HA + PK",,,1,,,1,3,10,11,10,15,23,22,25,24,18,22,24,10,8,9,7,3,3
125,kt50_Bemböle,2020/07/03,1,"17 HA + AV",,,,,,3,3,8,3,6,5,8,6,9,7,7,5,2,5,1,2,1,,
125,kt50_Bemböle,2020/07/03,2,"11 HA-PA",67,28,26,23,44,187,710,566,475,531,618,657,676,732,972,1223,1235,936,738,585,510,407,263,141
125,kt50_Bemböle,2020/07/03,2,"12 KAIP",2,3,5,2,5,12,40,67,46,52,49,35,43,40,36,32,26,13,6,10,5,3,1,1
125,kt50_Bemböle,2020/07/03,2,"13 Linja-autot",2,,,1,4,6,11,5,10,7,6,7,6,4,5,1,5,4,1,,2,1,,
125,kt50_Bemböle,2020/07/03,2,"14 KAPP",,3,1,2,2,1,7,10,11,10,13,15,10,16,16,9,16,4,8,3,3,1,,1
125,kt50_Bemböle,2020/07/03,2,"15 KATP",5,6,1,5,9,10,22,27,24,26,20,28,21,24,15,12,9,6,2,9,3,3,,1
125,kt50_Bemböle,2020/07/03,2,"16 HA + PK",1,,,,1,1,6,18,23,15,10,15,28,31,18,25,28,23,18,18,9,10,4,6
125,kt50_Bemböle,2020/07/03,2,"17 HA + AV",1,,,1,1,2,3,6,3,3,6,4,9,3,1,3,3,4,2,6,,3,2,1
125,kt50_Bemböle,2020/07/04,1,"11 HA-PA",84,53,45,39,32,52,153,190,263,431,610,716,824,780,776,701,554,555,476,365,271,226,173,115
125,kt50_Bemböle,2020/07/04,1,"12 KAIP",1,,,1,3,1,3,2,4,10,12,9,10,12,10,5,3,6,1,1,,2,2,1
125,kt50_Bemböle,2020/07/04,1,"13 Linja-autot",1,,1,,1,,,,,,,2,2,4,,1,,1,,1,,,,1
125,kt50_Bemböle,2020/07/04,1,"14 KAPP",,2,,,,3,2,,1,6,12,2,7,4,3,2,,,,,,,,
125,kt50_Bemböle,2020/07/04,1,"15 KATP",2,1,4,,1,1,2,1,4,1,5,4,3,1,2,2,1,2,,,,1,,1
125,kt50_Bemböle,2020/07/04,1,"16 HA + PK",1,,,,,,,7,9,14,17,10,15,11,6,6,6,6,4,4,5,1,1,1
125,kt50_Bemböle,2020/07/04,1,"17 HA + AV",,1,,,,,,1,4,2,1,4,5,4,4,3,,2,1,1,2,,,1
125,kt50_Bemböle,2020/07/04,2,"11 HA-PA",94,65,51,37,26,68,153,185,214,350,445,529,602,643,710,705,641,597,586,434,374,255,179,130
125,kt50_Bemböle,2020/07/04,2,"12 KAIP",4,2,1,,4,1,2,4,5,7,6,3,5,7,4,3,4,3,5,1,3,2,1,1
125,kt50_Bemböle,2020/07/04,2,"13 Linja-autot",,,,,1,,1,1,,2,,1,,2,1,,1,1,,,,,,1
125,kt50_Bemböle,2020/07/04,2,"14 KAPP",2,1,,1,1,3,2,13,6,6,1,,2,,2,1,,,1,,1,,,
125,kt50_Bemböle,2020/07/04,2,"15 KATP",2,2,,1,2,3,1,1,2,1,2,1,1,,1,1,1,1,,1,,,1,
125,kt50_Bemböle,2020/07/04,2,"16 HA + PK",1,,,,,,2,5,9,7,14,14,17,13,10,13,11,9,7,5,4,5,4,2
125,kt50_Bemböle,2020/07/04,2,"17 HA + AV",,1,,,,,,,1,3,2,,,,,3,2,3,1,4,1,1,1,
125,kt50_Bemböle,2020/07/05,1,"11 HA-PA",102,114,128,35,25,32,79,103,125,239,422,611,727,847,754,838,758,752,697,509,360,220,139,52
125,kt50_Bemböle,2020/07/05,1,"12 KAIP",2,,,1,,1,,1,1,1,3,3,6,7,5,1,8,11,5,2,6,1,2,1
125,kt50_Bemböle,2020/07/05,1,"13 Linja-autot",,,1,1,1,,,,1,,,1,,,,2,,2,1,,1,,,2
125,kt50_Bemböle,2020/07/05,1,"14 KAPP",,,,,,1,,,,2,5,3,6,4,4,3,1,7,2,3,5,6,1,
125,kt50_Bemböle,2020/07/05,1,"15 KATP",,,,,,,,2,1,1,2,1,4,1,1,1,2,,5,,1,6,,1
125,kt50_Bemböle,2020/07/05,1,"16 HA + PK",1,,,1,,1,1,,2,7,8,17,12,13,16,7,13,6,14,8,6,4,,1
125,kt50_Bemböle,2020/07/05,1,"17 HA + AV",,,,,,1,,,,1,3,3,3,7,4,6,4,3,3,3,1,,,
125,kt50_Bemböle,2020/07/05,2,"11 HA-PA",251,86,60,46,29,25,72,108,116,227,344,512,592,728,775,809,685,756,724,630,446,275,210,100
125,kt50_Bemböle,2020/07/05,2,"12 KAIP",1,2,,1,,1,1,2,2,2,7,4,4,3,7,9,5,8,2,6,3,3,2,1
125,kt50_Bemböle,2020/07/05,2,"13 Linja-autot",,,1,1,,,1,1,,,,,,,2,,,1,,1,,,1,
125,kt50_Bemböle,2020/07/05,2,"14 KAPP",,,,,,,,,1,1,1,3,1,2,1,,4,3,2,1,,1,3,4
125,kt50_Bemböle,2020/07/05,2,"15 KATP",,,,,1,1,1,,,1,,1,,1,4,1,5,4,5,2,5,3,1,3
125,kt50_Bemböle,2020/07/05,2,"16 HA + PK",1,,,1,1,,2,1,,1,4,14,13,18,12,20,21,13,9,12,9,5,3,1
125,kt50_Bemböle,2020/07/05,2,"17 HA + AV",,,,,,,,,,3,1,6,2,,1,3,1,3,1,2,2,,,1
125,kt50_Bemböle,2020/07/06,1,"11 HA-PA",29,14,14,23,52,223,743,783,664,635,720,696,784,814,864,1112,900,781,632,469,401,294,158,89
125,kt50_Bemböle,2020/07/06,1,"12 KAIP",1,1,2,2,2,10,25,50,54,52,62,51,69,52,68,49,38,29,20,17,8,7,7,1
125,kt50_Bemböle,2020/07/06,1,"13 Linja-autot",1,,1,,1,6,5,2,4,8,6,5,5,4,6,9,8,2,5,3,1,1,3,3
125,kt50_Bemböle,2020/07/06,1,"14 KAPP",,1,2,1,2,6,17,19,21,22,22,18,12,18,17,10,11,10,10,8,5,2,4,1
125,kt50_Bemböle,2020/07/06,1,"15 KATP",2,1,2,2,5,3,6,27,24,22,30,20,39,29,20,26,20,16,15,7,5,6,7,4
125,kt50_Bemböle,2020/07/06,1,"16 HA + PK",,,,,,2,3,2,7,10,21,22,15,14,18,16,24,21,8,12,10,5,3,
125,kt50_Bemböle,2020/07/06,1,"17 HA + AV",,1,1,,,1,1,4,5,8,6,7,8,5,6,4,4,2,5,7,2,1,1,2
125,kt50_Bemböle,2020/07/06,2,"11 HA-PA",69,25,10,17,27,176,724,566,467,492,538,682,692,694,829,1138,1185,918,675,589,432,344,200,85
125,kt50_Bemböle,2020/07/06,2,"12 KAIP",2,1,1,4,2,12,46,59,58,54,45,50,59,59,41,38,24,33,18,14,9,4,3,3
125,kt50_Bemböle,2020/07/06,2,"13 Linja-autot",,,,2,2,7,11,15,8,9,4,7,7,2,3,6,1,3,,2,3,2,1,1
125,kt50_Bemböle,2020/07/06,2,"14 KAPP",,,3,1,4,2,10,10,7,14,15,15,13,11,17,10,10,7,10,5,6,3,1,5
125,kt50_Bemböle,2020/07/06,2,"15 KATP",5,1,,1,2,7,23,33,27,33,28,19,25,28,26,25,12,11,7,8,12,3,6,5
125,kt50_Bemböle,2020/07/06,2,"16 HA + PK",1,1,,,1,3,15,19,13,17,19,15,16,18,22,26,23,24,17,18,6,8,3,1
125,kt50_Bemböle,2020/07/06,2,"17 HA + AV",,,,,1,2,,7,10,9,4,4,4,4,10,6,2,3,4,3,2,,2,2
125,kt50_Bemböle,2020/07/07,1,"11 HA-PA",38,24,21,16,43,222,708,782,655,658,627,723,734,747,813,1093,943,804,653,453,406,276,174,87
125,kt50_Bemböle,2020/07/07,1,"12 KAIP",3,4,4,1,6,12,27,44,52,49,51,56,67,60,79,59,33,24,20,13,15,6,6,6
125,kt50_Bemböle,2020/07/07,1,"13 Linja-autot",1,,,,1,,5,6,6,7,8,5,7,5,10,1,3,4,2,3,2,1,2,1
125,kt50_Bemböle,2020/07/07,1,"14 KAPP",1,2,3,4,3,3,14,14,23,14,12,11,14,11,18,16,10,7,9,5,5,1,3,3
125,kt50_Bemböle,2020/07/07,1,"15 KATP",7,7,4,4,4,9,8,19,22,22,24,25,44,30,23,23,19,19,11,9,7,5,4,5
125,kt50_Bemböle,2020/07/07,1,"16 HA + PK",1,1,,,,1,8,8,7,11,17,20,24,22,22,14,17,15,16,8,10,4,1,
