"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1404,st921_Kaakamo,2020/07/01,1,"11 HA-PA",6,2,5,1,12,38,80,43,39,62,76,99,111,123,123,167,163,112,100,79,82,57,15,10
1404,st921_Kaakamo,2020/07/01,1,"12 KAIP",1,,,,1,,7,2,3,4,3,8,6,2,3,5,5,2,,1,1,1,,1
1404,st921_Kaakamo,2020/07/01,1,"13 Linja-autot",,,,,,,,1,,,2,1,1,1,2,3,1,4,3,2,2,,,
1404,st921_Kaakamo,2020/07/01,1,"14 KAPP",,,,,,,,,,,2,2,,,2,2,,1,,,,,,
1404,st921_Kaakamo,2020/07/01,1,"15 KATP",,,,,,2,3,3,3,1,3,2,6,3,4,2,3,,1,,1,1,,
1404,st921_Kaakamo,2020/07/01,1,"16 HA + PK",,,,,,1,3,1,,4,4,1,5,10,4,7,5,3,7,2,1,2,,
1404,st921_Kaakamo,2020/07/01,1,"17 HA + AV",,,,,,,,1,1,,3,,1,4,,2,4,,1,,,1,1,
1404,st921_Kaakamo,2020/07/01,2,"11 HA-PA",4,3,1,2,7,31,80,76,45,46,65,85,97,98,128,139,105,93,96,86,60,47,26,4
1404,st921_Kaakamo,2020/07/01,2,"12 KAIP",,1,,,,3,3,1,3,1,2,10,3,8,7,5,9,5,4,4,5,1,1,
1404,st921_Kaakamo,2020/07/01,2,"13 Linja-autot",,,,,,1,,,1,,,,1,,,1,,,,,,,,
1404,st921_Kaakamo,2020/07/01,2,"14 KAPP",,,,,,,,,1,,1,1,2,2,3,1,1,,,,,,,
1404,st921_Kaakamo,2020/07/01,2,"15 KATP",,,,,1,2,3,2,1,3,2,6,5,4,2,2,5,2,2,2,1,,1,1
1404,st921_Kaakamo,2020/07/01,2,"16 HA + PK",,,,,,1,,2,1,3,7,5,9,7,6,12,4,4,2,2,2,2,,
1404,st921_Kaakamo,2020/07/01,2,"17 HA + AV",,1,,,1,,1,1,1,1,,1,2,,1,4,2,1,2,1,,,,
1404,st921_Kaakamo,2020/07/02,1,"11 HA-PA",3,,6,2,16,32,56,45,35,56,77,98,105,110,114,155,149,117,94,86,89,49,25,10
1404,st921_Kaakamo,2020/07/02,1,"12 KAIP",1,,,,,,2,3,5,10,4,1,8,3,1,5,2,3,1,1,1,1,,1
1404,st921_Kaakamo,2020/07/02,1,"13 Linja-autot",,,,,,,1,,1,3,2,1,1,,3,1,3,2,,2,1,2,,
1404,st921_Kaakamo,2020/07/02,1,"14 KAPP",,,,,,,1,,1,2,,1,1,2,,,1,1,2,1,,,,
1404,st921_Kaakamo,2020/07/02,1,"15 KATP",,,,,1,,3,6,3,1,3,6,6,1,2,1,2,1,2,,2,,,
1404,st921_Kaakamo,2020/07/02,1,"16 HA + PK",,,,,,1,2,,2,7,8,10,10,3,12,10,11,6,7,3,3,2,,
1404,st921_Kaakamo,2020/07/02,1,"17 HA + AV",1,,,,,,2,1,,2,2,2,1,2,1,1,1,1,1,,1,,,
1404,st921_Kaakamo,2020/07/02,2,"11 HA-PA",6,1,3,3,9,37,83,69,54,60,65,66,99,82,92,158,105,92,80,88,73,40,21,7
1404,st921_Kaakamo,2020/07/02,2,"12 KAIP",,,1,,,,4,4,1,6,4,11,8,4,7,11,6,9,5,4,3,2,,
1404,st921_Kaakamo,2020/07/02,2,"13 Linja-autot",,,,,,,,,1,,2,,,1,,1,,,,1,1,,,
